epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.6273238658905029,70.5,71.6875,2.48046875,1.3994140625,1.3994140625,111,11,5.6015625,6.2734375,0.003361094044521451,5.601158309058998,0.5675677459221333,0.9814453125,0.1072998046875,,,1.2046999536482224,0.12979681624853934,8.590662245016249,1.67508440256214,0.19498897230349344,0.1180419921875,3.4769849366336247,0.7097582818700658,0.20413038733416122,0.07818603515625,91,10,1.041015625,5.234375,6.13671875,5.235568009821966,0.0036130009684711695,0.5650400030426681,0.1470947265625,,,8.590662245016249,1.7812651626877951,0.2073489926485203,0.12890625,3.4769849366336247,0.7554711962141081,0.21727767303632506,0.08673095703125,0.16195269674707966
2,train,sent,0.35954830050468445,83.3125,84.75,3.15625,1.5634765625,1.5634765625,88,11,5.5859375,6.28515625,0.0031578668858855963,5.5838745676894845,0.5695893540978432,1.1474609375,0.11114501953125,,,1.3107577605617395,0.12591939296124008,8.59666366503005,1.8211500328077683,0.21184381566722635,0.12841796875,3.465147821593322,0.7836464800863441,0.22615095240756938,0.0865478515625,71,10,1.248046875,5.1875,6.1484375,5.189210845851504,0.00360319996252656,0.562563446816057,0.156005859375,,,8.59666366503005,1.9460107793769952,0.22636814178191916,0.14111328125,3.465147821593322,0.8352693507660804,0.2410486922263571,0.09649658203125,0.15288052390534893
3,train,sent,0.28400543332099915,87.0,88.4375,3.375,1.57421875,1.57421875,84,11,5.59765625,6.31640625,0.0035052369348704815,5.595498678525638,0.5736354880500585,1.1533203125,0.11383056640625,,,1.3863879599143996,0.11937953814738793,8.598824183062138,1.9062558370782874,0.22168796529567467,0.13427734375,3.4737894085885044,0.8233438197325809,0.23701604296937734,0.09075927734375,66,10,1.2568359375,5.18359375,6.1796875,5.181432028939304,0.0033259319607168436,0.5622411579824984,0.1611328125,,,8.598824183062138,2.047531649419488,0.23811763164697466,0.1485595703125,3.4737894085885044,0.8802360398144984,0.25339361034328284,0.1016845703125,0.1497258589083647
4,train,sent,0.24629871547222137,88.625,89.9375,3.517578125,1.5791015625,1.5791015625,82,11,5.578125,6.30859375,0.00318423705175519,5.576497406589696,0.5693117540795356,1.1611328125,0.1158447265625,,,1.4420648594553551,0.13165919267493237,8.593534038274107,1.9654666171526554,0.2287145903418557,0.138671875,3.469451971393881,0.8425237707510584,0.24284059202945746,0.0931396484375,65,10,1.271484375,5.15234375,6.171875,5.155160173317298,0.003499147016555071,0.5630770539864898,0.1650390625,,,8.593534038274107,2.112685414865279,0.24584593549705455,0.1536865234375,3.469451971393881,0.9016043582356383,0.2598693873469046,0.10455322265625,0.15810202349309976
5,train,sent,0.22190816700458527,89.6875,91.0,3.62109375,1.580078125,1.580078125,80,11,5.54296875,6.3203125,0.003511509159579873,5.542379130841587,0.56729158712551,1.173828125,0.1229248046875,,,1.4977935663785429,0.13313294780666735,8.594318247568932,2.016724153526779,0.2346578396834732,0.1427001953125,3.4710114988682945,0.8572001380422742,0.2469597517385811,0.0950927734375,60,10,1.2900390625,5.09765625,6.18359375,5.098222416229768,0.0033653939608484507,0.5828530441503972,0.17529296875,,,8.594318247568932,2.1705249043660704,0.2525534710074351,0.1585693359375,3.4710114988682945,0.9156305532431857,0.2637935810762143,0.10687255859375,0.16080004321531263
6,train,sent,0.2043180763721466,90.5625,91.8125,3.697265625,1.58203125,1.58203125,77,11,5.55078125,6.33203125,0.0034027080982923508,5.544570695721361,0.5654687620699406,1.1806640625,0.12384033203125,,,1.52982961299693,0.12713194593144023,8.60207398604471,2.057199480326733,0.23915156782703362,0.1453857421875,3.4912137059737995,0.8736767259305251,0.2502501420739673,0.09661865234375,59,10,1.298828125,5.09375,6.1953125,5.09874725332994,0.003433787962421775,0.5608253369573504,0.177490234375,,,8.60207398604471,2.213696112014092,0.25734446316148973,0.16162109375,3.4912137059737995,0.9349381011174609,0.2677974423386608,0.10888671875,0.1596276933991648
7,train,sent,0.19350625574588776,91.125,92.375,3.78125,1.5830078125,1.5830078125,72,11,5.54296875,6.3203125,0.0033391478937119246,5.539184558094672,0.5788129849825054,1.181640625,0.12255859375,,,1.5418617140832236,0.13016774532587172,8.597173022064343,2.0754559240409165,0.24141144056474514,0.146728515625,3.483100149560692,0.8880625398273896,0.25496325161347916,0.098388671875,55,10,1.302734375,5.09375,6.1796875,5.0969601503841915,0.003786273067817092,0.567217409145087,0.175537109375,,,8.597173022064343,2.2306385176742083,0.25946186170143987,0.1629638671875,3.483100149560692,0.9568796372069581,0.27472067874007156,0.111572265625,0.16030514808187465
8,train,sent,0.18419279158115387,91.5,92.8125,3.84765625,1.5859375,1.5859375,69,11,5.55859375,6.35546875,0.0032801548950374126,5.554498122419269,0.5673444629646838,1.1923828125,0.1253662109375,,,1.559800164348819,0.12126614172389905,8.5916256132532,2.09478227166164,0.24381675435557715,0.1480712890625,3.4697856149956445,0.8723344508827218,0.2514087461521212,0.09661865234375,53,10,1.3193359375,5.09375,6.21484375,5.093537306497638,0.003381079062819481,0.566772123798728,0.180419921875,,,8.5916256132532,2.2599304585985998,0.26303874962992974,0.1651611328125,3.4697856149956445,0.9377523927069316,0.2702623437754118,0.1094970703125,0.15325619886207228
9,train,sent,0.17445918917655945,92.125,93.375,3.896484375,1.587890625,1.587890625,68,11,5.5390625,6.33203125,0.0033712079748511314,5.53773702362421,0.5661844839341938,1.2119140625,0.1253662109375,,,1.5899168468954938,0.12859300474235327,8.59066653439644,2.1262451254465766,0.2475064207105743,0.1505126953125,3.476253331385309,0.9168293278839084,0.2637406542285991,0.1016845703125,48,10,1.3466796875,5.07421875,6.1953125,5.071709725116852,0.00371362897567451,0.5645572319626808,0.1807861328125,,,8.59066653439644,2.2984106720804647,0.2675474205497077,0.168212890625,3.476253331385309,0.982179340580208,0.28253963303324714,0.1148681640625,0.15572041095441114
10,train,sent,0.16843271255493164,92.375,93.5625,3.927734375,1.5888671875,1.5888671875,61,11,5.51171875,6.328125,0.003216932062059641,5.511440685895765,0.566786577925086,1.2216796875,0.129150390625,,,1.624698694848595,0.13204554725531156,8.593597755021035,2.1603535719336815,0.25139105104976994,0.1531982421875,3.4836847769829795,0.9123998445755781,0.26190654522013196,0.1014404296875,45,10,1.359375,5.0390625,6.19140625,5.036534916844805,0.003166070906445384,0.5613395050168037,0.18603515625,,,8.593597755021035,2.334202988108453,0.27162115968770284,0.1712646484375,3.4836847769829795,0.9805660464054311,0.28147381556566764,0.11505126953125,0.1630107573331276
11,train,sent,0.16276967525482178,92.625,93.875,3.96484375,1.5869140625,1.5869140625,63,11,5.54296875,6.34765625,0.0033776869531720877,5.542482181478575,0.5650320569984615,1.2265625,0.1265869140625,,,1.631846154618592,0.1318023331742426,8.590053739702597,2.1730952622774176,0.2529780753563311,0.1536865234375,3.4888872676184564,0.9309379025370008,0.2668294591164784,0.10302734375,46,10,1.369140625,5.0703125,6.20703125,5.073544314046836,0.003517461009323597,0.5795719269663095,0.183349609375,,,8.590053739702597,2.3553503589141105,0.27419506679310446,0.17236328125,3.4888872676184564,1.0060377514367893,0.28835490351728077,0.1175537109375,0.16181986538702695
12,train,sent,0.15743139386177063,92.8125,94.0625,3.990234375,1.5849609375,1.5849609375,60,11,5.53125,6.35546875,0.0032399229239672422,5.53579188161412,0.576423732098192,1.23046875,0.12939453125,,,1.668081640961181,0.141018515895211,8.595831936023641,2.211830485089328,0.25731430087877005,0.156494140625,3.4962813515882063,0.93919475191578,0.2686267658319732,0.10400390625,43,10,1.3740234375,5.046875,6.21484375,5.0484878564837095,0.003384076990187168,0.5673737279139459,0.187744140625,,,8.595831936023641,2.387197790790565,0.27771573578425063,0.1749267578125,3.4962813515882063,1.0148505795812373,0.290265707340811,0.1187744140625,0.17228383801758052
13,train,sent,0.15272162854671478,93.0,94.25,4.01953125,1.587890625,1.587890625,61,11,5.515625,6.3359375,0.0034643670078366995,5.517359831453786,0.5701813469640911,1.23828125,0.1292724609375,,,1.6868493814041603,0.14788755745718168,8.588989045020657,2.240078934832992,0.2608082188824825,0.1588134765625,3.486381611468153,0.9694101332274689,0.2780562317213576,0.107666015625,44,10,1.3828125,5.03125,6.19921875,5.03142476243784,0.0033197819720953703,0.5627539288252592,0.18798828125,,,8.588989045020657,2.4181753131470636,0.2815436485565162,0.177490234375,3.486381611468153,1.0420300585699644,0.29888582911930694,0.122314453125,0.17490558179093857
