epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.539991557598114,74.625,75.1875,2.322265625,1.556640625,1.556640625,111,11,5.27734375,6.51953125,0.003341373987495899,5.282296926483755,0.5546776398550719,1.2548828125,0.1904296875,,,1.6114621706710226,0.24427783708362047,8.591654634266511,2.089152925519575,0.24316071984403395,0.150634765625,3.4584903683218258,1.11881562208141,0.3234982616488524,0.1280517578125,91,10,1.298828125,4.96484375,6.30078125,4.96857660882507,0.0034633970353752375,0.5551476411055773,0.2117919921875,,,8.591654634266511,2.1040290201309295,0.2448921784797225,0.1551513671875,3.4584903683218258,1.1339256254039514,0.3278672208516717,0.1346435546875,0.24861723932728672
2,train,sent,0.3031800091266632,86.0625,86.5625,2.939453125,1.70703125,1.70703125,87,11,5.28515625,6.55078125,0.0034029970411211252,5.282027977536193,0.55696553690359,1.3935546875,0.1927490234375,,,1.7856105874755812,0.2479845021323341,8.593999942683693,2.270381302522005,0.26418214075680124,0.16357421875,3.468078019997625,1.2130099700334904,0.34976432566944415,0.1385498046875,67,10,1.4423828125,4.96484375,6.33203125,4.968347546638199,0.003577191149815917,0.5581760180648416,0.2154541015625,,,8.593999942683693,2.2961940715515814,0.2671857210688481,0.1693115234375,3.468078019997625,1.2240872912749983,0.35295840641896414,0.1451416015625,0.2508466419671426
3,train,sent,0.24551726877689362,88.9375,89.4375,3.076171875,1.7119140625,1.7119140625,77,11,5.26953125,6.56640625,0.0032603349536657333,5.26618631511723,0.555955947842449,1.419921875,0.197265625,,,1.8500167258465892,0.28745888012147636,8.594652920911418,2.3632302482615515,0.2749651754420053,0.17041015625,3.477200607114323,1.254176321172075,0.3606856385007068,0.1434326171875,58,10,1.47265625,4.9453125,6.34765625,4.939549846480629,0.003796708071604371,0.5532103760633618,0.2210693359375,,,8.594652920911418,2.383718729805439,0.2773490391922258,0.176025390625,3.477200607114323,1.2677601154885236,0.36459217017698003,0.1505126953125,0.28977788261251286
4,train,sent,0.2110036164522171,90.5,91.0,3.20703125,1.71875,1.71875,72,11,5.29296875,6.578125,0.003231172915548086,5.29170606943606,0.5575686751399189,1.4345703125,0.195556640625,,,1.9104675988398707,0.29022710562939213,8.59396653682014,2.4336830446373066,0.2831850734128871,0.17529296875,3.4892978624332587,1.285560700287105,0.3684296242312258,0.1463623046875,53,10,1.4873046875,4.9609375,6.359375,4.961007174877209,0.0032242420129477978,0.5519454809837043,0.2196044921875,,,8.59396653682014,2.460586625397341,0.286315593021588,0.1815185546875,3.4892978624332587,1.301518747189185,0.37300305061419203,0.154052734375,0.29200772900362143
5,train,sent,0.1891137659549713,91.5625,92.0625,3.345703125,1.7236328125,1.7236328125,70,11,5.25390625,6.58984375,0.0033763989340513945,5.2606123311855315,0.5552452399861068,1.4541015625,0.2027587890625,,,1.9583029808792753,0.29993353342158274,8.60058064042973,2.4820110578354404,0.28858645265971555,0.1790771484375,3.466095832557377,1.320558332290048,0.38099302387600326,0.1513671875,50,10,1.509765625,4.91796875,6.37109375,4.9187327854740275,0.0033018479589372873,0.5538424320984632,0.227783203125,,,8.60058064042973,2.5113913435660233,0.2920025343126765,0.185791015625,3.466095832557377,1.3366718575238457,0.3856419216596253,0.159423828125,0.30165601617805304
6,train,sent,0.1718844324350357,92.5,92.9375,3.46875,1.728515625,1.728515625,66,11,5.27734375,6.59765625,0.003461341140791774,5.278201710204138,0.5570294118952006,1.4775390625,0.2001953125,,,2.0220410382617375,0.3203879595723789,8.595864610878376,2.550928295675857,0.2967622701324967,0.183837890625,3.48772264257735,1.3499417142475156,0.3870553517552469,0.154052734375,46,10,1.5361328125,4.94140625,6.37890625,4.940406451545974,0.003390199039131403,0.5533292260952294,0.2254638671875,,,8.595864610878376,2.577195991294831,0.29981812277886466,0.1904296875,3.48772264257735,1.367556224437065,0.39210578494466264,0.1622314453125,0.32662388873738607
7,train,sent,0.1587754487991333,93.1875,93.625,3.572265625,1.7314453125,1.7314453125,63,11,5.25390625,6.60546875,0.003449341980740428,5.258086065562886,0.559800704009831,1.490234375,0.2047119140625,,,2.0660955475360865,0.2804567984373299,8.591705045309562,2.600087835833021,0.3026276882319741,0.187744140625,3.483203717275515,1.364225769367522,0.39165833528524974,0.1561279296875,43,10,1.5498046875,4.91015625,6.3828125,4.9123952644420195,0.0034945530351251364,0.5609229339752346,0.230712890625,,,8.591705045309562,2.6290709779114536,0.3060010747630044,0.1947021484375,3.483203717275515,1.3821627651512145,0.39680790368250746,0.1646728515625,0.2869296627848162
8,train,sent,0.15075740218162537,93.5625,94.0,3.615234375,1.7333984375,1.7333984375,63,11,5.25,6.5859375,0.0033273480366915464,5.24924762633035,0.5562584269791842,1.4853515625,0.2027587890625,,,2.11757888567238,0.31382398391414523,8.598207406633371,2.6510729931826287,0.3083285698757826,0.19140625,3.4682308052349384,1.3870455108647808,0.39992883656162037,0.1590576171875,43,10,1.544921875,4.91015625,6.3671875,4.906889366570616,0.0032767760567367077,0.5530440059956163,0.2286376953125,,,8.598207406633371,2.6805693385466807,0.31175909253813383,0.198486328125,3.4682308052349384,1.4045962597797863,0.40498926935880175,0.1676025390625,0.32139607295275935
9,train,sent,0.14217409491539001,93.9375,94.375,3.662109375,1.732421875,1.732421875,67,11,5.27734375,6.61328125,0.003312177024781704,5.270982546982011,0.5595168038271368,1.498046875,0.2021484375,,,2.19793899571414,0.3084977509371638,8.592979613712922,2.736179388526926,0.3184203281665481,0.197265625,3.489101777531318,1.4148041111697127,0.4054923591740979,0.161376953125,47,10,1.55859375,4.93359375,6.390625,4.931322327603205,0.003257205942645669,0.5658982829190791,0.228271484375,,,8.592979613712922,2.7657863896195236,0.32186581534603,0.2044677734375,3.489101777531318,1.4341444784678261,0.4110354383191831,0.1702880859375,0.3135494153837486
10,train,sent,0.13444261252880096,94.375,94.75,3.6875,1.732421875,1.732421875,64,11,5.25,6.6015625,0.0032649559434503317,5.252719044632877,0.5529819279909134,1.49609375,0.2047119140625,,,2.2189397765059997,0.31220761673623,8.596762986446349,2.7616334143124153,0.32124107860905377,0.199462890625,3.4674775312776727,1.4568194510547787,0.4201381084416082,0.1671142578125,44,10,1.5556640625,4.90234375,6.37890625,4.903170714684557,0.003413200145587325,0.555143685080111,0.231201171875,,,8.596762986446349,2.8025467171075693,0.3260002307294109,0.20751953125,3.4674775312776727,1.4730892037862677,0.4248302088473732,0.1759033203125,0.31924693027077206
11,train,sent,0.12912897765636444,94.5625,94.9375,3.69140625,1.7275390625,1.7275390625,62,11,5.26171875,6.6015625,0.0033845659345388412,5.261092296820303,0.5551809510216117,1.5029296875,0.203369140625,,,2.261439317916099,0.2879552696160791,8.596290539425189,2.8072348043875133,0.3265635091685984,0.20263671875,3.4937638561072237,1.4635261542144282,0.4188967012341525,0.167236328125,44,10,1.5634765625,4.9140625,6.3828125,4.915646857649235,0.0033197940792888403,0.5542852380312979,0.22998046875,,,8.596290539425189,2.8460385394638843,0.33107751842624333,0.210693359375,3.4937638561072237,1.4832085548312883,0.42453028193035625,0.1763916015625,0.29499069026344926
12,train,sent,0.12400539964437485,94.75,95.1875,3.734375,1.7294921875,1.7294921875,63,11,5.2578125,6.61328125,0.003349056001752615,5.257948543570722,0.5562478769570589,1.5048828125,0.205078125,,,2.270818231047759,0.3176506540093538,8.599758150704432,2.8239130439894415,0.32837121631823174,0.2037353515625,3.4657279233774156,1.467467346846099,0.42342254766958887,0.168212890625,43,10,1.5673828125,4.91015625,6.390625,4.91657283943131,0.0037180259823799133,0.5567556540481746,0.23193359375,,,8.599758150704432,2.862995097615249,0.3329157689604018,0.2119140625,3.4657279233774156,1.4899365189270974,0.4299057952232808,0.1778564453125,0.32826025413770615
13,train,sent,0.11964736878871918,94.9375,95.3125,3.76953125,1.73046875,1.73046875,65,11,5.2265625,6.61328125,0.003387867007404566,5.234991097369804,0.5571284759789705,1.5107421875,0.209716796875,,,2.3138557724206645,0.3175882753616453,8.595687850140973,2.870358890762115,0.3339300985336549,0.2076416015625,3.475558775939523,1.4923752966941684,0.42939147138743045,0.1715087890625,45,10,1.5712890625,4.875,6.390625,4.875826058593387,0.0032855540048331022,0.556276384042576,0.2371826171875,,,8.595687850140973,2.904723326002288,0.33792796767912525,0.215576171875,3.475558775939523,1.5135239541204277,0.4354764375150835,0.1812744140625,0.3218568014463113
14,train,sent,0.1160188615322113,95.25,95.5625,3.810546875,1.73046875,1.73046875,60,11,5.265625,6.58984375,0.0034351381473243237,5.26105429761797,0.5558335680980235,1.51171875,0.200927734375,,,2.3015851525641766,0.316136064579384,8.594512580040643,2.867590733565093,0.3336536780718206,0.2069091796875,3.456766362760111,1.48281132549561,0.4289590819530063,0.1700439453125,41,10,1.5732421875,4.921875,6.3671875,4.923637234826716,0.003291265107691288,0.5559331111144274,0.2271728515625,,,8.594512580040643,2.9084142947251106,0.3384036346027848,0.2152099609375,3.456766362760111,1.5025683186795868,0.4346745371242958,0.1793212890625,0.31950398837894145
15,train,sent,0.11205121129751205,95.375,95.6875,3.830078125,1.73046875,1.73046875,63,11,5.265625,6.61328125,0.0033265049569308758,5.261351982494007,0.5555110659915954,1.51953125,0.2039794921875,,,2.331645202795732,0.26930419670309563,8.595416882080272,2.8941113662847977,0.33670401400988964,0.208740234375,3.5012143898332804,1.4868707487552237,0.42467286581271735,0.1695556640625,44,10,1.5810546875,4.91796875,6.390625,4.9149943425909886,0.0032463539391756058,0.5547765570227057,0.23095703125,,,8.595416882080272,2.9365022774604963,0.34163581798836506,0.21728515625,3.5012143898332804,1.5058986622489137,0.4301075268688762,0.178955078125,0.27384006853465004
16,train,sent,0.10970593243837357,95.5,95.875,3.8671875,1.7333984375,1.7333984375,60,11,5.26953125,6.6171875,0.0033970579970628023,5.268281689651651,0.5567573828157037,1.5234375,0.203369140625,,,2.349930686618264,0.3121895644384902,8.596031730284254,2.91631494751938,0.33926293422638903,0.2103271484375,3.482727339495993,1.483602570046867,0.4259887224652988,0.16943359375,40,10,1.5849609375,4.921875,6.39453125,4.925912998484872,0.0034331881906837225,0.5537169449962676,0.230224609375,,,8.596031730284254,2.951818413775608,0.34339315004808585,0.2183837890625,3.482727339495993,1.501496428359557,0.4311266091180276,0.1785888671875,0.3174123943754768
17,train,sent,0.10679476708173752,95.625,96.0,3.86328125,1.734375,1.734375,64,11,5.27734375,6.61328125,0.0032972549088299274,5.280613302114497,0.5550479108933359,1.5166015625,0.2021484375,,,2.3807780356578156,0.32914573583727763,8.595714057929836,2.9511699433417906,0.3433303997146388,0.2127685546875,3.4659049202595282,1.5172648571147986,0.4377687478516246,0.173583984375,44,10,1.5771484375,4.9296875,6.39453125,4.930674361848596,0.0032718339934945107,0.5530561308842152,0.2288818359375,,,8.595714057929836,2.988242705367843,0.34764333541447767,0.220947265625,3.4659049202595282,1.5415713146585048,0.44478176699177063,0.18359375,0.33447678977619416
18,train,sent,0.10454196482896805,95.75,96.125,3.904296875,1.7353515625,1.7353515625,61,11,5.25390625,6.62109375,0.003421257948502898,5.254539179730284,0.5542713680770248,1.529296875,0.2064208984375,,,2.4001883097929557,0.29906574361080474,8.596651802225436,2.9635501425017656,0.34473306709183965,0.2139892578125,3.4682928895223086,1.5350141350911914,0.44258492116639275,0.176025390625,42,10,1.5908203125,4.90234375,6.3984375,4.905642598497478,0.0033920661080628633,0.5542448679916561,0.233642578125,,,8.596651802225436,3.0124082130781495,0.35041645077427935,0.22314453125,3.4682928895223086,1.5559811069119038,0.448630250234204,0.1859130859375,0.3047647839259943
19,train,sent,0.10193543136119843,95.9375,96.25,3.908203125,1.7373046875,1.7373046875,62,11,5.2734375,6.62890625,0.0033022440038621426,5.275863800912899,0.5552454250864685,1.541015625,0.2044677734375,,,2.4319171204199277,0.3087727910551596,8.599351770147592,2.9965640117793475,0.3484639414544984,0.216064453125,3.4689582141207365,1.5278040283202428,0.4404215715545854,0.1748046875,42,10,1.6044921875,4.921875,6.40625,4.923052621213517,0.003224252024665475,0.5524225141853094,0.2315673828125,,,8.599351770147592,3.0459316952071456,0.3542048024806953,0.2252197265625,3.4689582141207365,1.54993060725445,0.44680002225028387,0.1846923828125,0.3165659690221687
20,train,sent,0.09915398061275482,96.0625,96.4375,3.91796875,1.740234375,1.740234375,62,11,5.29296875,6.63671875,0.003314583795145154,5.298544389778838,0.5540526378899813,1.5537109375,0.2022705078125,,,2.4260157455174136,0.30667898249438835,8.592943143626705,3.0081376073173773,0.3500706983670061,0.2166748046875,3.4645077854818904,1.5117691780331564,0.43635900729340665,0.172607421875,42,10,1.6171875,4.94140625,6.4140625,4.947384733058311,0.003412836929783225,0.5529806511476636,0.229248046875,,,8.592943143626705,3.0553001825863824,0.3555592224361994,0.2257080078125,3.4645077854818904,1.5353718197410888,0.4431717042678051,0.1826171875,0.3103176605152475
1,test,,1.5842516422271729,61.5625,61.625,2.794921875,1.6142578125,1.6142578125,98,11,5.32421875,6.27734375,0.001254791859537363,5.329382515305417,0.3347937078215182,1.125,0.151611328125,3.193359375,3.294921875,1.642771612050547,0.2826735693101223,6.658211482751794,2.016973634305975,0.3029302447858525,0.1683349609375,3.1861969212109504,1.2599442235984162,0.3954382779076819,0.1480712890625,78,10,1.158203125,5.04296875,6.0703125,5.04165548037281,0.0011577990371733904,0.3309841121081263,0.1693115234375,3.06640625,3.1796875,6.658211482751794,2.043388337327211,0.30689748179682214,0.1746826171875,3.1861969212109504,1.2790136366188154,0.4014232855804505,0.1553955078125,0.2843500066962681
2,test,,1.4513250589370728,66.0,65.8125,2.970703125,1.6279296875,1.6279296875,90,11,5.3203125,6.3359375,0.0010812769178301096,5.317296812616663,0.3343313429504633,1.13671875,0.160400390625,3.205078125,3.310546875,1.8197963874674308,0.29350618994234057,6.658211482751794,2.2053992542067062,0.3312299796904663,0.18408203125,3.1861969212109504,1.3503483720427196,0.42381196311290903,0.1588134765625,70,10,1.1640625,5.0234375,6.12890625,5.024005904871229,0.0012028610799461603,0.3301770770922303,0.18017578125,3.076171875,3.1953125,6.658211482751794,2.241499655055902,0.3366519163385759,0.19189453125,3.1861969212109504,1.3695782157810878,0.42984732257558145,0.1668701171875,0.2936346955370698
3,test,,1.2960742712020874,68.8125,68.875,2.990234375,1.625,1.625,93,11,5.31640625,6.33203125,0.0010621969122439623,5.320790128052659,0.33304204302839935,1.140625,0.1602783203125,3.2734375,3.37890625,1.896056769168057,0.3009957958736887,6.658211482751794,2.3065724242559726,0.346425226989438,0.192626953125,3.1861969212109504,1.4280382250653814,0.44819521843070487,0.16796875,74,10,1.169921875,5.01953125,6.125,5.02108385829851,0.0011844509281218052,0.32908632094040513,0.1802978515625,3.146484375,3.265625,6.658211482751794,2.3305148931535156,0.3500211579627281,0.1995849609375,3.1861969212109504,1.4489202705210982,0.45474912767488945,0.1766357421875,0.3050022315547533
4,test,,1.4216703176498413,68.875,69.5625,3.1015625,1.609375,1.609375,93,11,5.35546875,6.30859375,0.001072349026799202,5.3525145273639465,0.33495927904732525,1.1201171875,0.151123046875,3.3125,3.423828125,1.9580395134105837,0.3129496439290775,6.658211482751794,2.376494902106322,0.3569269177259796,0.1978759765625,3.1861969212109504,1.473279991099072,0.46239451845905843,0.1724853515625,74,10,1.1513671875,5.0625,6.1015625,5.058958451881815,0.0011582409497350454,0.32928728498518467,0.1702880859375,3.1875,3.314453125,6.658211482751794,2.413392596230298,0.36246860023629934,0.2059326171875,3.1861969212109504,1.4938178682139318,0.46884040916284275,0.18115234375,0.31370109511014965
5,test,,1.489077091217041,69.8125,69.5625,3.234375,1.6337890625,1.6337890625,87,11,5.359375,6.3828125,0.0011109199840575457,5.3526690880164685,0.3359007011167705,1.1357421875,0.1602783203125,3.302734375,3.408203125,2.0076707210413174,0.3095657875153012,6.658211482751794,2.430846789157454,0.3650900539063084,0.2022705078125,3.1861969212109504,1.5006229022119815,0.47097619491818876,0.1756591796875,70,10,1.1689453125,5.0546875,6.171875,5.053995351331816,0.0011702619958668947,0.3382644241210073,0.1807861328125,3.17578125,3.294921875,6.658211482751794,2.4690682535739326,0.3708305541165363,0.2108154296875,3.1861969212109504,1.5232016101020367,0.47806260810870616,0.184814453125,0.3118288694056636
6,test,,1.5363892316818237,67.5625,68.25,3.337890625,1.640625,1.640625,91,11,5.38671875,6.3671875,0.0011077290400862694,5.379165622974119,0.33142363792285323,1.15625,0.154296875,3.3359375,3.44140625,2.0322935964280333,0.31029023832323077,6.658211482751794,2.474999969929528,0.3717214414623291,0.2054443359375,3.1861969212109504,1.519048066820588,0.4767590027810511,0.17724609375,72,10,1.189453125,5.08203125,6.15625,5.08338789205532,0.0011762510985136032,0.3297742048744112,0.1744384765625,3.2109375,3.330078125,6.658211482751794,2.5170641217021688,0.3780390767434565,0.21435546875,3.1861969212109504,1.5394970116614122,0.4831769817530013,0.1861572265625,0.3142371990548769
7,test,,1.5079476833343506,70.5625,70.625,3.341796875,1.6279296875,1.6279296875,94,11,5.3515625,6.36328125,0.0010734088718891144,5.37022478979311,0.33252329705283046,1.1416015625,0.158935546875,3.357421875,3.455078125,2.0842580156080306,0.31664340199039925,6.658211482751794,2.5378184882398536,0.38115618508275295,0.2113037109375,3.1861969212109504,1.5542291359532294,0.48780071489194926,0.18212890625,76,10,1.1689453125,5.046875,6.15234375,5.040037712970315,0.001091259066015482,0.32928073196671903,0.1798095703125,3.232421875,3.34375,6.658211482751794,2.5783934136472686,0.3872501527364577,0.2203369140625,3.1861969212109504,1.5771772744867238,0.49500307529243975,0.1915283203125,0.3189051024475902
8,test,,1.3989064693450928,70.4375,71.625,3.4453125,1.626953125,1.626953125,89,11,5.375,6.35546875,0.001100829103961587,5.364833598126319,0.3322985218837857,1.15234375,0.1541748046875,3.373046875,3.46875,2.125893783698481,0.324379637881515,6.658211482751794,2.604321300093366,0.39114427453076595,0.2164306640625,3.1861969212109504,1.5767426343925877,0.4948666618488002,0.1842041015625,71,10,1.1767578125,5.07421875,6.14453125,5.0704991541934525,0.0011354500893503428,0.3302226569503546,0.1746826171875,3.25,3.359375,6.658211482751794,2.6403902858743615,0.396561492934602,0.22509765625,3.1861969212109504,1.5968591790907682,0.5011803157740369,0.193359375,0.32715305310013804
9,test,,1.5374383926391602,71.125,71.5625,3.39453125,1.6240234375,1.6240234375,91,11,5.32421875,6.35546875,0.0010737089905887842,5.3212698177836595,0.33033201307989657,1.1591796875,0.1622314453125,3.3828125,3.46484375,2.209041709170852,0.3242407412723263,6.658211482751794,2.6920383668335033,0.4043185431714317,0.2247314453125,3.1861969212109504,1.6451414640667004,0.5163338942156298,0.193359375,75,10,1.1904296875,5.015625,6.14453125,5.0124799093536705,0.0011899410746991634,0.3286434889305383,0.18359375,3.259765625,3.357421875,6.658211482751794,2.73754201293778,0.4111527577682727,0.2344970703125,3.1861969212109504,1.6699174509760848,0.5241099317682517,0.20361328125,0.3258347214103244
10,test,,1.6153185367584229,72.0,72.6875,3.443359375,1.6357421875,1.6357421875,90,11,5.3671875,6.39453125,0.0011571100912988186,5.368900718161763,0.3310594819486141,1.1953125,0.1607666015625,3.375,3.453125,2.231932741118639,0.3314578759399052,6.658211482751794,2.7257212216022735,0.4093773874055066,0.2266845703125,3.1861969212109504,1.6574561183007503,0.5201988951991126,0.19384765625,72,10,1.2216796875,5.05859375,6.18359375,5.060976263164196,0.0012172120623290539,0.3293532158713788,0.181884765625,3.251953125,3.34375,6.658211482751794,2.7690641205963447,0.41588707834974165,0.236328125,3.1861969212109504,1.6848562607532367,0.5287985339314457,0.204345703125,0.33645560941002667
11,test,,1.4791078567504883,71.875,72.625,3.490234375,1.6376953125,1.6376953125,90,11,5.3515625,6.39453125,0.0010860180482268333,5.354627162066297,0.3306139048654586,1.189453125,0.162841796875,3.392578125,3.46875,2.24979331331048,0.3335504725038457,6.658211482751794,2.7486493570573485,0.41282097514892246,0.2288818359375,3.1861969212109504,1.632492027759409,0.5123638206074727,0.191162109375,70,10,1.21875,5.04296875,6.18359375,5.047660680545371,0.001194479875266552,0.3285998138599098,0.1844482421875,3.26953125,3.359375,6.658211482751794,2.790681141515811,0.41913374916749285,0.238525390625,3.1861969212109504,1.6602105702412633,0.5210633903978168,0.2017822265625,0.33752194867552815
12,test,,1.6256941556930542,72.1875,73.125,3.474609375,1.630859375,1.630859375,94,11,5.34375,6.38671875,0.0010965080000460148,5.34602577768725,0.3314705779775977,1.197265625,0.1630859375,3.404296875,3.478515625,2.2779243879869497,0.33718078197806306,6.658211482751794,2.764475432630327,0.41519790108676274,0.2303466796875,3.1861969212109504,1.646374395952365,0.5167208545687256,0.1929931640625,74,10,1.2275390625,5.03515625,6.1796875,5.038641045356067,0.0011474201455712318,0.3285846139770001,0.1846923828125,3.283203125,3.37109375,6.658211482751794,2.8168660335196405,0.4230664707507081,0.2408447265625,3.1861969212109504,1.6739412680951942,0.525372822047356,0.20361328125,0.34276507376814114
13,test,,1.3749158382415771,72.25,72.75,3.52734375,1.638671875,1.638671875,97,11,5.2890625,6.39453125,0.001128318952396512,5.288234633159384,0.33015430020168424,1.193359375,0.172607421875,3.396484375,3.474609375,2.3313212426411285,0.33696111532945,6.658211482751794,2.823014059446855,0.42398984573558823,0.236328125,3.1861969212109504,1.650962214418409,0.5181607588117756,0.19482421875,77,10,1.2392578125,4.9765625,6.18359375,4.970289637539591,0.0011154678650200367,0.32788534089922905,0.1954345703125,3.275390625,3.365234375,6.658211482751794,2.871388616837044,0.43125524388575276,0.246826171875,3.1861969212109504,1.6765266069645985,0.5261842404666612,0.2054443359375,0.3414210212617603
14,test,,1.5763672590255737,71.9375,72.5,3.541015625,1.6298828125,1.6298828125,91,11,5.3671875,6.40234375,0.001096528023481369,5.359675724881201,0.3302978449501097,1.1708984375,0.161376953125,3.41796875,3.490234375,2.31518819218869,0.33543094021000097,6.658211482751794,2.8132774865364256,0.42252750514522813,0.23388671875,3.1861969212109504,1.666567502005794,0.5230585375659694,0.19482421875,74,10,1.205078125,5.0625,6.19140625,5.0664789933466565,0.0011019888333976269,0.32780922087840736,0.1826171875,3.298828125,3.3828125,6.658211482751794,2.861347140890051,0.4297471097609948,0.244140625,3.1861969212109504,1.6890588157163569,0.5301175217614644,0.204833984375,0.3396113616116544
15,test,,1.538905143737793,72.875,73.5,3.533203125,1.642578125,1.642578125,94,11,5.34375,6.4296875,0.0012609520927071571,5.348707825062379,0.3294779509305954,1.203125,0.1685791015625,3.40625,3.466796875,2.332670498174169,0.336058564011578,6.658211482751794,2.846523497382223,0.4275207395794184,0.2371826171875,3.1861969212109504,1.6645593592333476,0.5224282743329979,0.195068359375,75,10,1.2421875,5.03125,6.21875,5.032859228213335,0.0011751300189644098,0.3279334418475628,0.19091796875,3.28515625,3.35546875,6.658211482751794,2.893989691150005,0.4346497101581908,0.24755859375,3.1861969212109504,1.6958911670827481,0.5322618811765738,0.2064208984375,0.34120925972592603
