epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.6569787859916687,70.5625,73.375,2.7421875,1.234375,1.5390625,91,10,5.0703125,5.83203125,0.0031824379693716764,5.063397811850492,0.5594942709431052,1.0927734375,0.1309814453125,,,1.1817291063046351,0.1975716445863263,8.594218598950487,1.5747253469820137,0.18323077646341424,0.115234375,3.469640401668036,0.8875886538127862,0.25581574776051036,0.10394287109375,91,10,1.318359375,5.078125,6.17578125,5.0788791726506375,0.002825107192620635,0.5598730330821127,0.177978515625,,,8.594218598950487,1.864638938413405,0.21696433677415558,0.1363525390625,3.469640401668036,1.0616824473266382,0.3059920696151199,0.12420654296875,0.27117459228992685
2,train,sent,0.3880475163459778,82.875,86.0625,3.470703125,1.4638671875,1.8251953125,74,10,5.23828125,6.02734375,0.0028708179015666246,5.238361519826297,0.5651234439574182,1.3115234375,0.13037109375,,,1.2691516495234705,0.2283064214402047,8.596993776840472,1.6840303952373636,0.19588596187820795,0.1217041015625,3.476234171157855,0.9896003345416613,0.2846759699770306,0.113525390625,67,10,1.587890625,5.19140625,6.3828125,5.191699993433458,0.0028636381030082703,0.5614477312192321,0.186767578125,,,8.596993776840472,1.9871921470210525,0.23114965517066785,0.1441650390625,3.476234171157855,1.1520517964661545,0.3314079948999616,0.1329345703125,0.3229326275213851
3,train,sent,0.3127625584602356,85.75,88.9375,3.701171875,1.5126953125,1.88671875,60,10,5.2578125,6.078125,0.0029162399005144835,5.258635336145734,0.5621913040522486,1.3759765625,0.1346435546875,,,1.3900566090367859,0.21902252201022127,8.593102707366043,1.8123191235915552,0.21090392903578678,0.130859375,3.4614409956462326,1.0610286621309202,0.30652802213455954,0.12164306640625,57,10,1.6728515625,5.15625,6.41015625,5.150900256404129,0.0029702221509069204,0.5620015079621226,0.1956787109375,,,8.593102707366043,2.1267539713122776,0.24749546743916087,0.1546630859375,3.4614409956462326,1.215251846910594,0.35108264114255483,0.1409912109375,0.3154468226957265
4,train,sent,0.27719926834106445,87.3125,90.625,3.837890625,1.521484375,1.896484375,57,10,5.22265625,6.078125,0.002870267955586314,5.22033684611972,0.5665033359546214,1.3984375,0.140869140625,,,1.487003575035959,0.2317964948313231,8.59105957941869,1.9146196376595324,0.22286187401683508,0.138671875,3.4630322530923574,1.0875672380393402,0.3140505656764194,0.125244140625,49,10,1.7060546875,5.08203125,6.390625,5.080581971181627,0.002862058114260435,0.5620613899081945,0.2049560546875,,,8.59105957941869,2.231222068661954,0.2597144214908272,0.1632080078125,3.4630322530923574,1.2464682367871474,0.3599354974745321,0.1458740234375,0.3201223194389964
5,train,sent,0.254503458738327,88.3125,91.5625,3.951171875,1.521484375,1.8994140625,55,10,5.234375,6.0859375,0.0029447500128299,5.232485171091833,0.5678489978890866,1.4111328125,0.139892578125,,,1.5231631815927829,0.20950438950750735,8.593283724501191,1.9618520645083786,0.22830062725785968,0.141845703125,3.4890736309159935,1.112434787703048,0.31883385258653835,0.1275634765625,51,10,1.7294921875,5.08984375,6.40625,5.094083006831151,0.002856587991118431,0.5685705698560923,0.205078125,,,8.593283724501191,2.29077289792457,0.2665771282976626,0.1673583984375,3.4890736309159935,1.2718453296180803,0.3645223529674208,0.148193359375,0.29499062249762337
6,train,sent,0.23784798383712769,89.125,92.375,4.03515625,1.5224609375,1.8994140625,53,10,5.19140625,6.078125,0.002926891203969717,5.190184294532235,0.5633855981286615,1.4169921875,0.1458740234375,,,1.5863560602666285,0.21592822944423495,8.595035127247495,2.025039422974995,0.23560571806801922,0.1468505859375,3.493907721126469,1.1196323689693557,0.3204527590123003,0.12890625,46,10,1.736328125,5.03515625,6.40234375,5.033052190790728,0.0028897388838231564,0.5618594910483807,0.21337890625,,,8.595035127247495,2.355270119545633,0.27402681718880806,0.1728515625,3.493907721126469,1.2854957131664468,0.3679249183925186,0.1507568359375,0.31772659476841447
7,train,sent,0.2289627343416214,89.4375,92.875,4.11328125,1.5166015625,1.8984375,52,10,5.19921875,6.08203125,0.0028564000967890024,5.202862927229494,0.560393129941076,1.4150390625,0.1448974609375,,,1.5986487254161776,0.22164419028504667,8.596876022477808,2.0461573051998556,0.23801172656786881,0.1483154296875,3.490606221953517,1.1437815185604752,0.32767417629833884,0.131591796875,45,10,1.7421875,5.04296875,6.41015625,5.042952976870985,0.002853010082617402,0.5570285539142787,0.2127685546875,,,8.596876022477808,2.3902683954470296,0.27803918414053175,0.1751708984375,3.490606221953517,1.3169668661771285,0.3772888668719809,0.154296875,0.3090512515973481
8,train,sent,0.21828095614910126,90.1875,93.5,4.16796875,1.51953125,1.8974609375,50,10,5.171875,6.078125,0.0029210022184997797,5.171503871808552,0.5611968408338726,1.4228515625,0.1485595703125,,,1.6468742500933633,0.20916368549216563,8.601224406901594,2.094442450800643,0.24350515132706796,0.152099609375,3.483515641481959,1.136329349592267,0.32620187952101437,0.1312255859375,46,10,1.7490234375,5.00390625,6.40234375,5.002144546114959,0.002862611087039113,0.5595361578743905,0.21826171875,,,8.601224406901594,2.4459858281045355,0.2843764692549917,0.1798095703125,3.483515641481959,1.3056195370082584,0.3747993898637473,0.15380859375,0.29740633942304273
9,train,sent,0.20910830795764923,90.4375,93.8125,4.23046875,1.517578125,1.896484375,48,10,5.15625,6.078125,0.0028988819103688,5.159258177886173,0.5627352700103074,1.4208984375,0.151611328125,,,1.6774336106199508,0.18570046292744394,8.593356687259591,2.1261494595307973,0.24741780620871948,0.1546630859375,3.4891492208399715,1.1631055181322303,0.3333493194229814,0.134521484375,43,10,1.751953125,4.984375,6.41015625,4.981617282313618,0.0028627209831029177,0.5580662621650845,0.2222900390625,,,8.593356687259591,2.4742708892088796,0.2879283357197548,0.1822509765625,3.4891492208399715,1.3352495088227716,0.38268627230030766,0.1575927734375,0.29046136184491556
10,train,sent,0.20213031768798828,90.8125,94.125,4.2734375,1.517578125,1.8935546875,46,10,5.12890625,6.0625,0.0028467848896980286,5.128781984618397,0.5622576298192143,1.421875,0.15380859375,,,1.7187964025834006,0.21018727736291168,8.597961517153877,2.165767492258566,0.25189313629022675,0.15771484375,3.476715732869234,1.1529276181560126,0.33161400204684965,0.1339111328125,41,10,1.75,4.95703125,6.40234375,4.960528610403742,0.0028680148534476757,0.5597345759160817,0.225830078125,,,8.597961517153877,2.529670897824799,0.29421751804515844,0.1866455078125,3.476715732869234,1.329155570384418,0.3823020553042178,0.1575927734375,0.2928985286764391
11,train,sent,0.19531561434268951,91.0625,94.375,4.30859375,1.515625,1.8916015625,42,10,5.1171875,6.0703125,0.0028354511596262455,5.112791366804696,0.5622160979546607,1.423828125,0.1572265625,,,1.7465320344391202,0.1942317530194364,8.591296923488514,2.1930639209858995,0.25526575795443485,0.1600341796875,3.496793866818792,1.175485019472025,0.33616079878949867,0.136474609375,37,10,1.7548828125,4.92578125,6.40625,4.924612345964425,0.0029018030036240816,0.5627156950067729,0.231201171875,,,8.591296923488514,2.557083335580791,0.2976364754184846,0.189208984375,3.496793866818792,1.3486615695072173,0.38568517930230817,0.16015625,0.28977481744153605
12,train,sent,0.19267584383487701,91.1875,94.625,4.359375,1.515625,1.8896484375,42,10,5.1171875,6.06640625,0.0029919161461293697,5.116512835874507,0.5606085469480604,1.4248046875,0.156494140625,,,1.7588802558940904,0.18231955977718495,8.59714756399422,2.216423632920466,0.25780918803849395,0.16162109375,3.4958460156387288,1.1901710262969756,0.34045293212936856,0.13818359375,38,10,1.7548828125,4.93359375,6.40625,4.931510025974624,0.0028754009399563074,0.5565040539950132,0.22998046875,,,8.59714756399422,2.5868139668967105,0.3008921212112918,0.191162109375,3.4958460156387288,1.3687156968857028,0.39152631173190383,0.162353515625,0.2788055163421316
13,train,sent,0.18759840726852417,91.4375,94.75,4.390625,1.5126953125,1.8857421875,41,10,5.0703125,6.05859375,0.002958813915029168,5.06711018525064,0.5619945279322565,1.42578125,0.1630859375,,,1.8116138466526355,0.17838201867420944,8.591918129964924,2.262636063086571,0.2633446954290064,0.1656494140625,3.4907915484452183,1.1926861671147257,0.3416663958768728,0.1392822265625,36,10,1.7578125,4.8671875,6.39453125,4.868734900741468,0.002934782998636365,0.5569664079230279,0.23876953125,,,8.591918129964924,2.636778275458048,0.30689052614015216,0.1959228515625,3.4907915484452183,1.3734504041655349,0.3934495615406377,0.164306640625,0.2825629208417942
14,train,sent,0.1844220906496048,91.75,95.125,4.42578125,1.51171875,1.8837890625,41,10,5.06640625,6.046875,0.0030052659567445517,5.069927470026183,0.5617261619772762,1.4296875,0.16162109375,,,1.8161809495481291,0.18965436950213033,8.591603665973569,2.2706196766388356,0.26428356857654667,0.166259765625,3.473573711502632,1.1908137093042641,0.3428209124685972,0.139404296875,37,10,1.76171875,4.87890625,6.39453125,4.877637323106133,0.0028597109485417604,0.5586802149191499,0.2369384765625,,,8.591603665973569,2.6505410817553052,0.3085036490047351,0.19677734375,3.473573711502632,1.3753685475943143,0.395952025730683,0.1646728515625,0.27753389138024825
15,train,sent,0.1802908033132553,91.9375,95.1875,4.44921875,1.5107421875,1.8837890625,41,10,5.078125,6.0546875,0.0029370030388236046,5.074754696118621,0.5628278718795627,1.4287109375,0.1612548828125,,,1.8421149532030086,0.16429178518304235,8.594483490308809,2.2955578234360363,0.2670966586909523,0.1678466796875,3.4894176530667544,1.1992165365050838,0.34367239916125397,0.1400146484375,36,10,1.76171875,4.87890625,6.39453125,4.875753175458971,0.0028557810001075268,0.5574891830328852,0.2369384765625,,,8.594483490308809,2.6808900022816378,0.3119314855051645,0.198974609375,3.4894176530667544,1.3852491305787709,0.3969857633296814,0.16552734375,0.2603446242934487
16,train,sent,0.17870104312896729,91.9375,95.3125,4.4765625,1.5087890625,1.8837890625,42,10,5.06640625,6.046875,0.002874980913475156,5.069929901312104,0.5594572359696031,1.431640625,0.162353515625,,,1.8441841154078427,0.1873236304133206,8.59286105095076,2.3034283948709176,0.26806303293081346,0.168701171875,3.471122873762937,1.202197349077661,0.34634249284710455,0.140869140625,41,10,1.76953125,4.875,6.3984375,4.865941881813102,0.0028486999217420816,0.5613538948819041,0.238525390625,,,8.59286105095076,2.690909276858215,0.31315638189686296,0.1998291015625,3.471122873762937,1.38928381336728,0.40024045932467966,0.16650390625,0.2820061571406337
17,train,sent,0.17443238198757172,92.1875,95.5625,4.5,1.5107421875,1.884765625,43,10,5.0546875,6.0703125,0.0028852319810539484,5.055847192645525,0.5595332488883287,1.4306640625,0.1673583984375,,,1.8747678091832638,0.2010552412473057,8.597011780648995,2.3299795179794858,0.2710220222361489,0.170654296875,3.4856610157634234,1.1978054536007816,0.34363796369867033,0.1402587890625,39,10,1.763671875,4.828125,6.3984375,4.828820496565257,0.0028726619202643633,0.5584915450308472,0.24560546875,,,8.597011780648995,2.6984700588620276,0.3138846529134706,0.2010498046875,3.4856610157634234,1.3817102028065262,0.39639832920009477,0.166259765625,0.2793874521998598
18,train,sent,0.1699957549571991,92.375,95.6875,4.53515625,1.5107421875,1.884765625,40,10,5.0546875,6.0625,0.002936114091426134,5.05345054226469,0.5607798770070076,1.4375,0.166015625,,,1.8883695769942754,0.19015412528685519,8.595739667308921,2.341163949791393,0.2723632916309975,0.1715087890625,3.458835473198981,1.2355654308752602,0.35722006451278815,0.1451416015625,38,10,1.775390625,4.83203125,6.39453125,4.825560105153654,0.0030813480261713266,0.5586578990332782,0.244140625,,,8.595739667308921,2.728096119143715,0.317377703924554,0.203125,3.458835473198981,1.4193234833513984,0.4103472091543879,0.171142578125,0.27909241060005896
