epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.4849677085876465,78.0,78.0625,1.654296875,3.279296875,3.279296875,3306,10,10.4296875,13.015625,1.279569290112704,10.250051915060967,0.637287531979382,2.390625,0.19873046875,,,4.627053062801208,0.31153593535940255,8.594218598950487,4.245364425758332,0.493979106637661,0.22314453125,3.469640401668036,1.9813541922872595,0.5710546232211038,0.142578125,3274,10,2.38671875,6.8359375,13.015625,6.79109315363255,1.27816855115816,0.6066785808652639,0.474853515625,,,8.594218598950487,3.2487732779876017,0.3780184598032376,0.2105712890625,3.469640401668036,1.6326874683200314,0.4705638853914412,0.158447265625,0.31170760101505823
2,train,sent,0.27466633915901184,88.25,88.3125,2.123046875,3.564453125,3.564453125,522,10,10.7734375,13.4453125,1.2829989618621767,10.573138671366044,0.6349885708186775,2.646484375,0.1990966796875,,,4.541139937950745,0.2953963129195727,8.598652048553507,4.329718176371081,0.5035345251700748,0.2235107421875,3.4658407114165035,2.0129287351669394,0.580790896862726,0.141357421875,522,10,2.642578125,6.90234375,13.4453125,6.86828019990677,1.282576316036284,0.6053641948383301,0.48681640625,,,8.598652048553507,3.3377959204825123,0.38817664694828613,0.21533203125,3.4658407114165035,1.718184253117018,0.4957481881545528,0.165771484375,0.29560872770509933
3,train,sent,0.22225633263587952,90.875,90.875,2.220703125,3.630859375,3.630859375,395,10,10.703125,13.46875,1.2856462108902633,10.50607294322655,0.6363509171642363,2.583984375,0.20556640625,,,4.3155941378049585,0.31090464274261864,8.5945753721956,4.312254898914167,0.5017414720528007,0.2235107421875,3.4782253102892255,1.9910301125327567,0.5724270094415466,0.140380859375,401,10,2.580078125,6.60546875,13.46875,6.574054355978592,1.301497109932825,0.6065650938544422,0.509765625,,,8.5945753721956,3.422396648550568,0.3982042742474979,0.22509765625,3.4782253102892255,1.7332098021368996,0.4983029124104607,0.171875,0.31061372213423455
4,train,sent,0.1933867633342743,92.25,92.25,2.341796875,3.634765625,3.634765625,516,10,10.765625,13.4609375,1.274600740056485,10.583522665439682,0.64390963409096,2.5546875,0.199951171875,,,4.550884742169136,0.3148387714940138,8.592809509037227,4.41616992664866,0.5139378362809145,0.2281494140625,3.475552466388614,2.0532048131203453,0.5907563856326401,0.1441650390625,513,10,2.548828125,6.70703125,13.4609375,6.6602141813499705,1.3500792880076915,0.6036181300878525,0.501953125,,,8.592809509037227,3.5992167078928814,0.4188637842032358,0.2352294921875,3.475552466388614,1.8241903080212207,0.5248634068001008,0.17919921875,0.3147733146378668
5,train,sent,0.17439326643943787,93.1875,93.1875,2.44921875,3.63671875,3.63671875,406,9,10.5625,13.3984375,1.2820796149317175,10.387970729098607,0.6299653709866107,2.568359375,0.2113037109375,,,4.18707685475679,0.2686812096262053,8.593025266559867,4.312646312249315,0.5018775318899814,0.22509765625,3.4748637152306125,2.0265863243705127,0.5832131819984244,0.144287109375,406,9,2.564453125,6.3359375,13.3984375,6.3029035883154645,1.3665351138915867,0.5998592048417777,0.52685546875,,,8.593025266559867,3.538845739602267,0.41182768929748637,0.237060546875,3.4748637152306125,1.83276772610522,0.5274358582962689,0.186767578125,0.2692478439528286
6,train,sent,0.16073568165302277,93.6875,93.75,2.6171875,3.640625,3.640625,481,9,10.796875,13.484375,1.2696862590964884,10.59793812529475,0.6407113960012794,2.5625,0.19921875,,,4.535030250241908,0.2720321857816733,8.59439561940972,4.444375820714406,0.517124882019296,0.229248046875,3.476370072473883,2.063674468000263,0.5936291088053506,0.1446533203125,487,9,2.55859375,6.6796875,13.484375,6.630994320167476,1.3605570001527667,0.6058681609574705,0.50439453125,,,8.59439561940972,3.71561889424167,0.43233044634927636,0.2432861328125,3.476370072473883,1.8744394916022085,0.5391944621903572,0.1845703125,0.2714337122327525
7,train,sent,0.15146039426326752,94.125,94.1875,2.720703125,3.64453125,3.64453125,673,9,10.8828125,13.515625,1.2803697858471423,10.687038030451923,0.6423819840420038,2.58203125,0.194580078125,,,4.709169952069872,0.2990370575855004,8.594072343848723,4.516806407096105,0.5255723045348863,0.2318115234375,3.5014617176019778,2.123134482664579,0.6063566172925733,0.1475830078125,677,9,2.580078125,6.80078125,13.515625,6.748571213550723,1.4018752269912511,0.610598734812811,0.496826171875,,,8.594072343848723,3.8373369924124745,0.4465097382103235,0.249267578125,3.5014617176019778,1.9555048055917208,0.558482417717528,0.1898193359375,0.29870732394354343
8,train,sent,0.14249302446842194,94.625,94.6875,2.78515625,3.65234375,3.65234375,770,9,10.8671875,13.578125,1.2890093999449164,10.672360770773334,0.6425939409527928,2.6171875,0.19970703125,,,4.5618329177418815,0.27159847200629406,8.595318845657598,4.471172210963003,0.5201868937324953,0.229736328125,3.479418706600982,2.074081431312351,0.5960999828441186,0.14453125,749,9,2.6171875,6.703125,13.578125,6.646638008808575,1.3966794540174305,0.6089721319731325,0.50634765625,,,8.595318845657598,3.806461701979175,0.442852879611583,0.2489013671875,3.479418706600982,1.9293309791010937,0.5544980761990105,0.189453125,0.271103792973195
9,train,sent,0.13480237126350403,95.0625,95.125,2.861328125,3.658203125,3.658203125,755,8,10.8515625,13.546875,1.271555304992944,10.66594779877408,0.6364600781816989,2.607421875,0.19873046875,,,4.552625783883039,0.26273166563603595,8.595859576295112,4.4732460721789415,0.5203954336940144,0.22998046875,3.4871298273240185,2.0976138780627664,0.6015301930047297,0.146240234375,742,8,2.607421875,6.7421875,13.546875,6.684535163917045,1.3947765741031617,0.604352843016386,0.50244140625,,,8.595859576295112,3.840049862082344,0.4467325027821636,0.250244140625,3.4871298273240185,1.961291397214442,0.5624371601671949,0.1917724609375,0.26303597949810004
10,train,sent,0.12704674899578094,95.5,95.5,2.919921875,3.662109375,3.662109375,732,10,10.9296875,13.640625,1.2784431180916727,10.727051064011574,0.6392747960053384,2.609375,0.19873046875,,,4.549922087043946,0.28717577234135766,8.592987324099695,4.5047217988676405,0.5242323337582264,0.2308349609375,3.4937963721724494,2.0938201771589195,0.5992965685796331,0.1451416015625,695,10,2.609375,6.79296875,13.640625,6.73766535753956,1.3991343169473112,0.6069049169309437,0.501953125,,,8.592987324099695,3.9034823189818066,0.4542637119961983,0.253662109375,3.4937963721724494,1.9765027516535945,0.5657177869311831,0.192138671875,0.2870017242271182
