epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5494696497917175,74.4375,75.3125,2.607421875,1.4912109375,1.4912109375,111,11,5.765625,6.4609375,0.003458885010331869,5.761554983168888,0.5641013451386243,1.1328125,0.1077880859375,,,1.3366440938712199,0.21614154903619104,8.594500429438469,1.8264836955099035,0.2125177269470727,0.127197265625,3.4879939012511483,0.8938026005545625,0.25625119362564086,0.09661865234375,91,10,1.1962890625,5.3984375,6.21484375,5.400451913571748,0.0032465781550854445,0.5593519140966237,0.131103515625,,,8.594500429438469,1.874149036513943,0.21806375506067577,0.1339111328125,3.4879939012511483,0.9231485603120104,0.26466461423022436,0.1038818359375,0.22844485361737252
2,train,sent,0.30930742621421814,85.6875,86.5625,3.15234375,1.6240234375,1.6240234375,89,11,5.71484375,6.4609375,0.003085643984377384,5.718873441752262,0.5649550829548389,1.2353515625,0.115234375,,,1.481844808899341,0.21814496654292478,8.594001129215489,1.9980909814477252,0.23249833824842922,0.1396484375,3.483368634671393,0.9828571540522697,0.28215708905152626,0.10687255859375,70,10,1.3056640625,5.3359375,6.21484375,5.335492267552581,0.0032934800256043673,0.5619333910290152,0.1414794921875,,,8.594001129215489,2.0463627648116764,0.2381152543551598,0.14697265625,3.483368634671393,1.011111461872483,0.29026829139140686,0.11468505859375,0.22774351314837177
3,train,sent,0.24793092906475067,88.8125,89.6875,3.28125,1.6171875,1.6171875,79,11,5.6328125,6.48046875,0.0031675780192017555,5.634690363202867,0.5621183011680841,1.2451171875,0.1304931640625,,,1.6020408270168671,0.25003196139150463,8.597753093797312,2.1219606480197717,0.24680409228669528,0.1490478515625,3.489293941972319,1.0239808059355502,0.2934636126862807,0.11224365234375,63,10,1.3193359375,5.234375,6.234375,5.2357475258765795,0.0031988699920475483,0.5597396059893072,0.1605224609375,,,8.597753093797312,2.178095730597467,0.2533331333007008,0.157470703125,3.489293941972319,1.0476888826072388,0.3002581324561708,0.1201171875,0.26863808135090744
4,train,sent,0.2164074331521988,90.25,91.0625,3.4296875,1.6220703125,1.6220703125,73,11,5.61328125,6.48828125,0.0032591058406978846,5.611530135846288,0.5613297692034394,1.2685546875,0.1351318359375,,,1.6770163361790509,0.2479570024314049,8.596053995216993,2.212355930568494,0.25736878011695724,0.15576171875,3.4563038155480905,1.0515525939354786,0.3042419445897948,0.115966796875,55,10,1.3505859375,5.19921875,6.2421875,5.19815452175741,0.0032702949829399586,0.5594803590793163,0.1668701171875,,,8.596053995216993,2.2715993719773957,0.2642607146536488,0.1646728515625,3.4563038155480905,1.0830598918008798,0.3133578381995135,0.1251220703125,0.26251191257579026
5,train,sent,0.1941593736410141,91.3125,92.0625,3.546875,1.6220703125,1.6220703125,68,11,5.55078125,6.47265625,0.003244220046326518,5.549546652764701,0.5663773829583079,1.294921875,0.1427001953125,,,1.7349228743717218,0.25003968413892713,8.597175988182409,2.2633242049228306,0.26326368193857763,0.1600341796875,3.4636116899459117,1.0827124879601655,0.31259638345228974,0.1201171875,48,10,1.37890625,5.1328125,6.2265625,5.131910834987948,0.003206128953024745,0.5578943230211735,0.176025390625,,,8.597175988182409,2.328747823343252,0.27087357831738296,0.169677734375,3.4636116899459117,1.116123989237872,0.3222428173682777,0.1298828125,0.25958039045961906
6,train,sent,0.1798551231622696,91.9375,92.75,3.650390625,1.6279296875,1.6279296875,67,11,5.54296875,6.515625,0.0032697750721126795,5.543880801934222,0.5732471188530326,1.2998046875,0.1494140625,,,1.8050216449472298,0.2750281496918973,8.600128666085798,2.334472827887862,0.2714462676696624,0.1650390625,3.493803334429808,1.0932477721788132,0.3129105068408873,0.1209716796875,47,10,1.3857421875,5.109375,6.26953125,5.105721413579188,0.0033156259451061487,0.5648307900410146,0.184814453125,,,8.600128666085798,2.4035636347453364,0.27947996222703925,0.17529296875,3.493803334429808,1.1287246745724717,0.32306474249692724,0.1312255859375,0.2879918162764671
7,train,sent,0.16775067150592804,92.5625,93.3125,3.75390625,1.6328125,1.6328125,65,11,5.52734375,6.50390625,0.0032534939236938953,5.52595589981131,0.5598301230929792,1.3115234375,0.150390625,,,1.840600104428943,0.23093697816190054,8.596949123942533,2.3798048464182635,0.2768196963956084,0.16845703125,3.464988684185858,1.0916220908771033,0.3150434793219515,0.12139892578125,46,10,1.4013671875,5.08984375,6.2578125,5.093653689482338,0.00326301297172904,0.5589687961619347,0.1864013671875,,,8.596949123942533,2.4473121338246804,0.2846721666653706,0.1788330078125,3.464988684185858,1.123358522798127,0.3242026526450473,0.13134765625,0.24376468710898896
8,train,sent,0.15704187750816345,93.125,93.75,3.794921875,1.6328125,1.6328125,64,11,5.50390625,6.5078125,0.003340736962854862,5.501453628414812,0.5642958071548492,1.3369140625,0.154541015625,,,1.878772213487169,0.2361194311585717,8.596991563782893,2.418139639059752,0.28127742374981574,0.1715087890625,3.485599775084573,1.1230848345298297,0.3222070538785766,0.12493896484375,44,10,1.43359375,5.05859375,6.26171875,5.055284666173142,0.003460831008851528,0.5635484030935913,0.19189453125,,,8.596991563782893,2.4977849247344563,0.29054174430704777,0.182861328125,3.485599775084573,1.156284147541804,0.3317317598558051,0.1353759765625,0.24828111965715186
9,train,sent,0.1513127088546753,93.375,94.0625,3.8515625,1.6328125,1.6328125,60,11,5.50390625,6.515625,0.0032799551263451576,5.4991970857286265,0.5603070489596575,1.3359375,0.155029296875,,,1.884342683147823,0.2518339920394898,8.597938599953071,2.43854498560985,0.28361972550294323,0.1728515625,3.47699717355306,1.1169571232365998,0.32124188415580684,0.12432861328125,41,10,1.431640625,5.05859375,6.265625,5.056863807408304,0.003300196025520563,0.5626727940980345,0.1925048828125,,,8.597938599953071,2.5092097642332654,0.2918385302550266,0.1837158203125,3.47699717355306,1.149759299919821,0.33067593746270135,0.1346435546875,0.26027322545330334
10,train,sent,0.14460808038711548,93.625,94.25,3.90234375,1.634765625,1.634765625,59,11,5.484375,6.52734375,0.0033102170564234257,5.4865846253750155,0.5631198619958013,1.3447265625,0.1595458984375,,,1.9137348358157213,0.2175164457488244,8.600114609264137,2.4720389012302872,0.2874425532152072,0.175537109375,3.488859639989646,1.1390640806927683,0.3264860723076119,0.126953125,40,10,1.44140625,5.03515625,6.27734375,5.033610700599567,0.0033985800109803677,0.5589501371141523,0.1981201171875,,,8.600114609264137,2.5476231995707366,0.29623130799052483,0.1868896484375,3.488859639989646,1.1741402722796046,0.33653984207948506,0.1378173828125,0.22754129469289266
