epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5419707298278809,74.3125,75.6875,2.201171875,2.04296875,2.26953125,783,10,6.70703125,8.71875,0.017423928948119283,6.707112198983428,0.6098691779188812,1.748046875,0.230712890625,,,2.5079833260058857,0.32034909876519324,8.592480016449121,2.4692689358811366,0.2873755808746789,0.161376953125,3.4854900342594,1.2811323209255212,0.36756160778917196,0.125732421875,802,10,1.9267578125,6.51953125,8.96875,6.520142177562891,0.015588290058076382,0.608068211004138,0.27294921875,,,8.592480016449121,2.6343312612065795,0.3065856721416302,0.17431640625,3.4854900342594,1.3583339570640183,0.38971104312815463,0.1357421875,0.355600471560502
2,train,sent,0.3051624298095703,86.3125,87.3125,2.921875,2.294921875,2.544921875,537,10,6.875,8.875,0.016637973953038454,6.871368765757178,0.6130755702033639,1.912109375,0.2252197265625,,,2.491319324147902,0.3261152963830606,8.598699932099896,2.5634053420683065,0.2981154549304403,0.1656494140625,3.4604217537547317,1.3332391869391431,0.3852822811244067,0.1290283203125,481,10,2.099609375,6.6328125,9.0546875,6.628491576987578,0.015894859097898006,0.6160310059785843,0.267578125,,,8.598699932099896,2.703905481735984,0.3144551505561913,0.177490234375,3.4604217537547317,1.393938150979083,0.4028231961802315,0.13818359375,0.4006453030509135
3,train,sent,0.24797289073467255,89.0,89.875,3.154296875,2.33984375,2.603515625,399,10,6.8828125,8.9453125,0.01637884695082903,6.878728645512763,0.6108435960486531,1.943359375,0.2305908203125,,,2.429280535588571,0.29867677065586057,8.596105108709033,2.6107278702111474,0.3037105569551636,0.168701171875,3.4677569845249683,1.4108577959575959,0.4068502499608872,0.13623046875,349,10,2.138671875,6.61328125,9.1328125,6.605409349660549,0.01595934317447245,0.6088266209699214,0.27587890625,,,8.596105108709033,2.7305499404656652,0.31764966876675854,0.1795654296875,3.4677569845249683,1.4554727423628346,0.4197158996025245,0.1444091796875,0.37372759628167435
4,train,sent,0.2106606811285019,90.9375,91.625,3.291015625,2.373046875,2.6328125,320,10,6.9296875,9.0,0.016268952982500196,6.930986543937858,0.616704264190048,2.029296875,0.2298583984375,,,2.400976421126523,0.30173155729094014,8.58907398610312,2.648062945230677,0.3083059884587289,0.170654296875,3.45474134255101,1.428616444427841,0.4135234168856586,0.1375732421875,278,10,2.232421875,6.64453125,9.1796875,6.647578711769907,0.015795518876984715,0.6141774039715528,0.27587890625,,,8.58907398610312,2.7498999657908385,0.32016256586450403,0.1805419921875,3.45474134255101,1.4673388011648107,0.42473188458193384,0.145263671875,0.37319961044390665
5,train,sent,0.18576617538928986,92.0625,92.6875,3.3984375,2.396484375,2.66015625,295,10,6.890625,9.0078125,0.016246543964371085,6.8869221376956125,0.6147083039395511,2.091796875,0.2349853515625,,,2.4117283762692523,0.28668062497079577,8.59447479552226,2.700706765151283,0.3142375571987665,0.1744384765625,3.4894863611616245,1.4513541379968622,0.4159219976185025,0.1397705078125,249,10,2.3046875,6.58203125,9.15625,6.578725691201344,0.016671877820044756,0.6089644180610776,0.281005859375,,,8.59447479552226,2.801998403784447,0.32602322660185057,0.1845703125,3.4894863611616245,1.4915095505262634,0.42742954009705625,0.1480712890625,0.35981510333258354
6,train,sent,0.17220163345336914,92.6875,93.3125,3.509765625,2.40625,2.673828125,255,10,6.90625,9.0625,0.01720477407798171,6.897018445907298,0.6154666889924556,2.12890625,0.2384033203125,,,2.4535122710320003,0.29266867248244177,8.594358712110363,2.7519506655898454,0.32020430584449017,0.1776123046875,3.4764531265288614,1.485608284339082,0.42733447863927315,0.14306640625,213,10,2.3515625,6.578125,9.1953125,6.577233431659614,0.015640632016584277,0.6099146669730544,0.284912109375,,,8.594358712110363,2.862634260322939,0.3330829391946584,0.188720703125,3.4764531265288614,1.5275813579689306,0.43940801223866255,0.1519775390625,0.3648437391920149
7,train,sent,0.1617012470960617,93.1875,93.75,3.5859375,2.419921875,2.69140625,224,10,6.89453125,9.09375,0.016953425016254187,6.893668046048972,0.6159224130678922,2.169921875,0.2418212890625,,,2.450291976189714,0.3004934629550612,8.592263595400215,2.7893912652946184,0.3246398616992956,0.1800537109375,3.4901488594326997,1.5016587532608163,0.4302563626197024,0.1446533203125,181,10,2.400390625,6.55078125,9.203125,6.544421013931598,0.015955111011862755,0.6112375210504979,0.288330078125,,,8.592263595400215,2.892628257899429,0.3366549717408541,0.1910400390625,3.4901488594326997,1.5456187469028313,0.4428518121012355,0.1539306640625,0.3572083113622637
8,train,sent,0.15127728879451752,93.75,94.25,3.6484375,2.427734375,2.6953125,202,10,6.88671875,9.109375,0.017238174099475145,6.882848998065023,0.6113432650454342,2.2109375,0.24365234375,,,2.4641276017239298,0.29228022414893395,8.595414880021877,2.8215296212300185,0.3282598525625603,0.1822509765625,3.488837809899766,1.505612947563364,0.4315514304766779,0.1451416015625,164,10,2.4453125,6.53515625,9.203125,6.5277103357571535,0.015781134134158492,0.607896036002785,0.290283203125,,,8.595414880021877,2.92950377349196,0.3408216839306893,0.193603515625,3.488837809899766,1.549002518242495,0.443988113705692,0.154541015625,0.3387188724234208
9,train,sent,0.14404292404651642,94.0625,94.625,3.7109375,2.43359375,2.69921875,194,10,6.8671875,9.125,0.017176557797938585,6.860367259995061,0.616344849113375,2.228515625,0.24755859375,,,2.4902261458143746,0.2759811634029416,8.596312123420923,2.858694337432013,0.33254892288559534,0.184814453125,3.4893524095633746,1.526023216825104,0.43733708657305165,0.1473388671875,155,10,2.462890625,6.51171875,9.234375,6.510819747235973,0.016085381153970957,0.6116184301208705,0.294921875,,,8.596312123420923,2.9665674007954115,0.34509768354186504,0.1964111328125,3.4893524095633746,1.5786569337685084,0.45242117977015883,0.1578369140625,0.33366987859450475
10,train,sent,0.13574433326721191,94.5625,95.0,3.77734375,2.43359375,2.701171875,201,10,6.87109375,9.109375,0.01708318991586566,6.87073820465264,0.6147267390042543,2.232421875,0.2457275390625,,,2.497539538348901,0.24430678123897315,8.591911254213446,2.8841439929544803,0.33568130624488296,0.1865234375,3.4837441624527297,1.542064231773412,0.44264565934363037,0.14892578125,169,10,2.470703125,6.51171875,9.203125,6.508261983393679,0.015800617169588804,0.6111748311668634,0.29248046875,,,8.591911254213446,2.9984682265545564,0.34898733679123106,0.198486328125,3.4837441624527297,1.5913447283929782,0.45679150195477963,0.1591796875,0.30945268523463293
