epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5396401882171631,74.5625,74.75,1.509765625,2.484375,2.484375,6526,11,7.45703125,10.75,2.2202955479733646,7.401014626924701,0.8282554349862039,1.4677734375,0.30615234375,,,3.0771311241152697,0.356413093033507,8.593601177499286,3.0272818443006884,0.35227162417393204,0.1885986328125,3.46782675963661,1.4482988126249952,0.41763874409249924,0.132568359375,4799,10,1.822265625,6.234375,10.6953125,6.194774002860565,2.2817560269031674,0.6096308501437306,0.4169921875,,,8.593601177499286,2.9262970075449637,0.34052045785030344,0.197265625,3.46782675963661,1.4293019732058792,0.41216071974588897,0.1473388671875,0.3859567623279018
2,train,sent,0.3121086359024048,85.8125,86.1875,1.966796875,2.634765625,2.634765625,1730,11,7.265625,10.9375,2.22694830596447,7.23015480061791,0.6109328169841319,1.65234375,0.335693359375,,,2.8460859426222855,0.33741558810802275,8.599444192359034,3.004106302736636,0.34933726361128203,0.1893310546875,3.489663749849435,1.4877438892187325,0.4263287227266302,0.1383056640625,662,10,2.1015625,5.8984375,10.890625,5.871947905224466,2.343266153940931,0.6074208298232406,0.45849609375,,,8.599444192359034,2.9539616800478363,0.34350611667118613,0.2037353515625,3.489663749849435,1.4925869378295156,0.4277165494509076,0.1590576171875,0.3636940395113665
3,train,sent,0.24742142856121063,89.0625,89.375,2.134765625,2.654296875,2.654296875,1540,11,7.30859375,10.953125,2.1569630871526897,7.273554988743326,1.0501391221769154,1.6591796875,0.33251953125,,,2.8775696465700022,0.3649066737400718,8.594783233045156,3.034015675664805,0.3530066545482666,0.1907958984375,3.4786976304679698,1.4835984301307912,0.4264809959729702,0.1375732421875,531,10,2.119140625,5.9375,10.8984375,5.918402901023213,2.237938575912267,0.6009374849963933,0.455322265625,,,8.594783233045156,2.9864889617831984,0.34747693813856395,0.2054443359375,3.4786976304679698,1.4968237806427336,0.43028280685647696,0.158935546875,0.39320811442907416
4,train,sent,0.21266470849514008,90.75,91.0,2.2734375,2.662109375,2.662109375,1261,11,7.26953125,10.9921875,2.3176932691130787,7.2478543974303715,0.8150776419788599,1.66015625,0.33837890625,,,2.8001783386547867,0.3440647146091141,8.598171000709144,3.0544618786644913,0.3552455375000766,0.1925048828125,3.4739433361688308,1.5188383119783682,0.43720871787545873,0.141357421875,396,10,2.1171875,5.8671875,10.9375,5.852842046574069,2.466136913979426,0.6003483098465949,0.463623046875,,,8.598171000709144,3.041765927043416,0.35376895002350417,0.2103271484375,3.4739433361688308,1.5445385853489029,0.4446067295537027,0.1654052734375,0.3706655922777986
5,train,sent,0.1935681700706482,91.625,91.875,2.36328125,2.6640625,2.6640625,1028,11,7.3125,11.046875,2.079237628960982,7.295736302569996,0.6171066320966929,1.677734375,0.338134765625,,,2.77645284366758,0.32853045204244324,8.593500505133486,3.093253687776304,0.35995269749835845,0.1944580078125,3.4949560270314626,1.5209409060790193,0.43518170023182595,0.1407470703125,262,10,2.16015625,5.89453125,10.9921875,5.881945451163143,2.124429357936606,0.6069585839286447,0.4638671875,,,8.593500505133486,3.0995760449456498,0.3606884113283127,0.2139892578125,3.4949560270314626,1.5535252210637944,0.44450494056239215,0.1654052734375,0.35293414128987455
6,train,sent,0.17677517235279083,92.5625,92.8125,2.455078125,2.66015625,2.66015625,1038,11,7.390625,10.9296875,1.9586309909354895,7.361788155158319,0.626624618889764,1.6630859375,0.32373046875,,,2.801782326893054,0.3553935766417659,8.595102512625559,3.1157180965329427,0.3624992362750982,0.1949462890625,3.4705183802436887,1.5394728059161418,0.4435858385536183,0.1417236328125,256,10,2.126953125,6.0390625,10.875,6.0249281353116615,2.2154347160831094,0.6016707119997591,0.44482421875,,,8.595102512625559,3.1163928114403365,0.362577736200655,0.2130126953125,3.4705183802436887,1.5706890038706387,0.45258051731175386,0.1651611328125,0.38283222515346693
7,train,sent,0.16482847929000854,93.125,93.375,2.548828125,2.66015625,2.66015625,1029,11,7.50390625,11.03125,2.0051269899122417,7.485902943447016,0.6199162481352687,1.65625,0.319580078125,,,2.8512541210269013,0.34523574153127023,8.5951929763488,3.185852873539024,0.37065518858104335,0.1978759765625,3.4859623105775173,1.5652331710873923,0.44901035399550293,0.1424560546875,243,10,2.11328125,6.1484375,10.9765625,6.144352371672196,2.1035251829307526,0.6464313638862222,0.43994140625,,,8.5951929763488,3.207001017542651,0.37311565038356714,0.217529296875,3.4859623105775173,1.6067821833598597,0.4609293045092232,0.166748046875,0.3790751275602539
8,train,sent,0.15373495221138,93.75,93.9375,2.625,2.662109375,2.662109375,1025,11,7.62109375,10.96875,1.9768740539439023,7.601352465656775,0.6195527689997107,1.65234375,0.30517578125,,,2.9315620570097254,0.3338659902806433,8.595533253826956,3.243162400827634,0.37730787666765103,0.199951171875,3.4763463129828516,1.5865365560462026,0.4563804676539511,0.1429443359375,238,10,2.107421875,6.3203125,10.921875,6.310259661529052,2.0840309450868517,0.6057415779214352,0.421142578125,,,8.595533253826956,3.2704318681815723,0.3804803927348534,0.21923828125,3.4763463129828516,1.6317009531371474,0.46937238302276024,0.1666259765625,0.3614946253842329
9,train,sent,0.14738042652606964,94.0625,94.375,2.685546875,2.6640625,2.6640625,1040,11,7.83203125,11.078125,2.0624268169049174,7.800352948903581,0.7424308999907225,1.6279296875,0.29345703125,,,3.0383340864170236,0.32799812910613063,8.597918675460098,3.331018347543221,0.3874214764383043,0.2027587890625,3.4846221880987764,1.6027624348091676,0.4599530015859886,0.1416015625,238,10,2.0625,6.5546875,11.03125,6.543208582938544,2.1222612319979817,0.606535331113264,0.40576171875,,,8.597918675460098,3.370665766982148,0.3920327574861336,0.222412109375,3.4846221880987764,1.6501200731441337,0.4735434672889016,0.164306640625,0.35606931160044186
10,train,sent,0.1400076001882553,94.4375,94.75,2.7109375,2.673828125,2.673828125,1069,11,7.73046875,11.0234375,1.9997366450261325,7.705844893905795,0.6604649720247835,1.6337890625,0.298583984375,,,3.08921825492198,0.32698792534475785,8.59052893846194,3.4143400386651956,0.39745399417471766,0.209228515625,3.477068830123482,1.647861235033755,0.4739225236951188,0.1470947265625,247,10,2.07421875,6.421875,10.96875,6.405649854055055,2.082060561981052,0.6075084279291332,0.41455078125,,,8.59052893846194,3.4708023760136344,0.40402662058141575,0.231201171875,3.477068830123482,1.701335226524816,0.48930156682126885,0.171875,0.35502715736640983
