epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.6715795993804932,69.5625,72.25,2.501953125,1.201171875,1.498046875,91,10,4.98046875,5.62109375,0.00343858590349555,4.977199367308139,0.5607464599888772,1.0302734375,0.11444091796875,,,1.3503284521676582,0.18330785279782327,8.595613120452239,1.6859263418506858,0.19613799716499858,0.12420654296875,3.4763183230935146,1.0162149942518863,0.2923250691690324,0.12017822265625,91,10,1.2353515625,4.97265625,5.8984375,4.9747502896412135,0.0030254628509283066,0.5544693570118397,0.156494140625,,,8.595613120452239,1.9791276423934594,0.2302485715282323,0.1458740234375,3.4763183230935146,1.206899745897538,0.34717756940726274,0.142822265625,0.27789637548728174
2,train,sent,0.41577133536338806,81.6875,84.9375,3.115234375,1.3486328125,1.685546875,73,10,5.07421875,5.74609375,0.003129086922854185,5.081198889431272,0.5584823689423501,1.203125,0.11669921875,,,1.5025772275271878,0.19733228417455054,8.596186817004433,1.8695143351429273,0.21748181780376996,0.13671875,3.4772905557565266,1.0864968772009211,0.3124550162776204,0.1270751953125,66,10,1.45703125,5.015625,6.00390625,5.013066331776347,0.0038010880816727877,0.5669257091358304,0.164794921875,,,8.596186817004433,2.1732135838328936,0.2528113488103795,0.15966796875,3.4772905557565266,1.2770043476011326,0.3672411974567667,0.150390625,0.3066138700792954
3,train,sent,0.35908275842666626,84.125,87.3125,3.263671875,1.35546875,1.693359375,62,10,5.01171875,5.72265625,0.0032042190432548523,5.012131693303286,0.5588103889022022,1.220703125,0.12408447265625,,,1.637516348559367,0.18544979688236726,8.593879132545668,2.0067329950960238,0.23350723976281848,0.1474609375,3.4714151311720416,1.1814111523066635,0.3403255178840532,0.1392822265625,56,10,1.486328125,4.921875,5.984375,4.919053240446883,0.0036516820546239614,0.5565958509687334,0.1778564453125,,,8.593879132545668,2.3232619876550658,0.2703391509029604,0.171875,3.4714151311720416,1.3813643521730996,0.39792542809672965,0.16455078125,0.3025148460183774
4,train,sent,0.3244369626045227,86.125,89.1875,3.3984375,1.3779296875,1.7216796875,56,10,5.03125,5.83984375,0.0030290030408650637,5.026403857020783,0.5564832938835025,1.255859375,0.1385498046875,,,1.676428257261839,0.18757558345647427,8.595264115237526,2.078291588657512,0.24179496531969913,0.152587890625,3.4613761052220955,1.2183347314013364,0.3519798757388034,0.1434326171875,49,10,1.53125,4.92578125,6.1640625,4.930255576592636,0.0029726431239396334,0.5577272560913116,0.201171875,,,8.595264115237526,2.4245485188066667,0.28207958316353204,0.1793212890625,3.4613761052220955,1.4123611606144175,0.4080345844196538,0.16845703125,0.30984188123144124
5,train,sent,0.2868257462978363,87.8125,91.0625,3.576171875,1.4033203125,1.7529296875,52,10,5.04296875,5.87890625,0.0028978511691093445,5.042633821401498,0.5613921280018985,1.2900390625,0.1422119140625,,,1.678390082918253,0.22209278411340103,8.594677565633395,2.1046794545879655,0.24488172342889497,0.154296875,3.4633025855336035,1.2307369378573627,0.35536511969765955,0.1446533203125,45,10,1.5791015625,4.93359375,6.23828125,4.934092428838939,0.003576193004846573,0.5594982069451362,0.2091064453125,,,8.594677565633395,2.461674471680463,0.28641847851555174,0.1820068359375,3.4633025855336035,1.4234100043130749,0.41099787533977916,0.1695556640625,0.3237438730205843
6,train,sent,0.2571074366569519,89.0,92.375,3.73828125,1.439453125,1.794921875,52,10,5.0703125,5.9453125,0.0030608910601586103,5.064168648235899,0.5602678940631449,1.3388671875,0.147705078125,,,1.7000749754087465,0.19614030465147664,8.59855527656092,2.13772198458106,0.24861408874213392,0.1563720703125,3.4863051296693826,1.2642982929958686,0.3626470564025949,0.1478271484375,45,10,1.6416015625,4.94140625,6.3203125,4.938837703111043,0.003017319831997156,0.5590340429916978,0.218505859375,,,8.59855527656092,2.504305251591572,0.29124721200759607,0.1849365234375,3.4863051296693826,1.4594266043515018,0.41861700283529224,0.1732177734375,0.3054111696036514
7,train,sent,0.23615114390850067,89.875,93.1875,3.87890625,1.451171875,1.8125,49,10,5.06640625,5.9609375,0.0029287440702319145,5.0678630203138395,0.5567940848413855,1.3642578125,0.149658203125,,,1.7319421233869727,0.20990146765703205,8.593731063886612,2.1814533877366555,0.25384240809021413,0.15966796875,3.4776408013523614,1.2812181870640833,0.36841590614127023,0.14990234375,42,10,1.6796875,4.92578125,6.3203125,4.924546319963139,0.0028405708726495504,0.5676453118212521,0.2205810546875,,,8.593731063886612,2.5387618231984908,0.2954202085595994,0.187744140625,3.4776408013523614,1.4796203868915567,0.4254667090161157,0.176025390625,0.3236927363480907
8,train,sent,0.22131478786468506,90.625,93.9375,3.935546875,1.466796875,1.826171875,45,10,5.05078125,5.98828125,0.002952614799141884,5.0503448167864,0.5580733860842884,1.404296875,0.1561279296875,,,1.767678344097824,0.20310829930729907,8.595586968150709,2.214569539060119,0.2576402923111336,0.1622314453125,3.4938927696209428,1.296487648630713,0.3710725354548791,0.1517333984375,42,10,1.7294921875,4.890625,6.34375,4.890343090459956,0.003137950086966157,0.5573276719078422,0.2291259765625,,,8.595586968150709,2.587742937022443,0.30105482576243203,0.19189453125,3.4938927696209428,1.494409651728152,0.427720525575913,0.17822265625,0.31695096947347534
9,train,sent,0.2129700630903244,91.0,94.375,4.00390625,1.4677734375,1.8310546875,47,10,5.0390625,5.98046875,0.002988245105370879,5.0458071590071,0.5619765650480986,1.4150390625,0.1573486328125,,,1.801850389674021,0.2174572035955566,8.597639790678544,2.2559203270531745,0.2623883277244315,0.1654052734375,3.4718497642263695,1.2957040684132517,0.37320280438516407,0.1522216796875,43,10,1.7470703125,4.87109375,6.33203125,4.87400545347093,0.003374726977199316,0.5580430799163878,0.2308349609375,,,8.597639790678544,2.63765199064646,0.3067879156214674,0.19580078125,3.4718497642263695,1.491371737560363,0.4295611385398425,0.1787109375,0.3363733497187385
10,train,sent,0.2041030079126358,91.4375,94.75,4.05859375,1.46875,1.833984375,43,10,5.0390625,5.9765625,0.0032271419186145067,5.032096725481669,0.5581765249371529,1.4169921875,0.1573486328125,,,1.8279622552801653,0.20508943569239899,8.59609848389918,2.2855829124351663,0.26588607805228737,0.1676025390625,3.476178541608393,1.3262307755556662,0.38151975213046235,0.15576171875,38,10,1.7529296875,4.87109375,6.3359375,4.873074851333514,0.0030309660360217094,0.5579759192187339,0.2308349609375,,,8.59609848389918,2.6714333819652856,0.3107727752269221,0.1983642578125,3.476178541608393,1.5325073491453325,0.44085979209694354,0.18359375,0.3309290453265403
