epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5235716700553894,75.75,76.0625,1.4111328125,2.412109375,2.412109375,5404,11,8.2109375,10.8125,2.109158289153129,8.174179821591059,0.6208332569804043,1.3310546875,0.2406005859375,,,3.2130365780688237,0.24742343148106416,8.59467962866037,3.0375933306524825,0.3534271737742416,0.1807861328125,3.4754398669416324,1.4757935279388779,0.42463503453954676,0.1263427734375,4147,10,1.48828125,7.390625,10.4765625,7.37063197354501,2.24396575987339,0.6204629950225353,0.294189453125,,,8.59467962866037,2.9418183398664732,0.34228365302372615,0.1839599609375,3.4754398669416324,1.4660588861199013,0.4218340533136673,0.1348876953125,0.2670210156385242
2,train,sent,0.2697513997554779,88.4375,89.0625,1.8369140625,2.53125,2.53125,3088,11,8.984375,10.875,2.1600244850851595,8.924586462101118,0.6312815549317747,1.4404296875,0.174072265625,,,4.228548637044845,0.22288788468772852,8.594833003297566,3.613524952819933,0.4204299200965903,0.20556640625,3.4827893158497365,1.6970235723250857,0.4872598995874211,0.1361083984375,1738,10,1.6123046875,8.25,10.5390625,8.212451745852222,2.2512801580596715,0.6225567259825766,0.2171630859375,,,8.594833003297566,3.5238593066679584,0.40999741418081825,0.209228515625,3.4827893158497365,1.6837091916751517,0.4834369923017745,0.1435546875,0.2381244402597506
3,train,sent,0.19225415587425232,92.3125,93.0,1.919921875,2.578125,2.578125,2524,11,8.984375,11.0703125,2.3305912448558956,8.913860538431393,0.6874489299952984,1.6025390625,0.1888427734375,,,4.2884957384085,0.23696662375036262,8.594623990730597,3.7661719210406837,0.43820089454786443,0.2142333984375,3.474842805679149,1.7911591627683592,0.515464803138996,0.143798828125,1298,10,1.830078125,8.1875,10.7265625,8.146344167752199,2.29540434689261,0.6998883499763906,0.2366943359375,,,8.594623990730597,3.7004090798902176,0.4305492693899294,0.220458984375,3.474842805679149,1.7869567596194322,0.5142554237846095,0.1531982421875,0.26067842348558296
4,train,sent,0.15741251409053802,93.9375,94.5,2.02734375,2.58984375,2.58984375,2423,11,9.1953125,11.1328125,2.2983356988988817,9.11938195438535,0.6320414470974356,1.6552734375,0.1741943359375,,,4.492890880925083,0.21433073876906272,8.59723057706243,3.895971262660712,0.45316584541250243,0.218994140625,3.489995035654424,1.8581228313119702,0.5324141760458252,0.146484375,1235,10,1.9013671875,8.4140625,10.78125,8.371942463521686,2.258703767089173,0.6287009411025792,0.2196044921875,,,8.59723057706243,3.834522411446043,0.44601832846924216,0.225341796875,3.489995035654424,1.8576290655976653,0.5322726956972114,0.156005859375,0.2336755324744086
5,train,sent,0.13880060613155365,94.8125,95.4375,2.119140625,2.583984375,2.583984375,2445,11,9.0859375,11.109375,2.3862246877979487,9.012053629069305,0.6411781369242817,1.640625,0.182373046875,,,4.369958768973998,0.22635097190316583,8.590498151996723,3.903609095325997,0.45441009662736104,0.2208251953125,3.4824095855101187,1.8849341307177276,0.5412729561050799,0.1500244140625,1147,10,1.87890625,8.28125,10.7578125,8.241005295046723,2.327371865976602,0.6182442149147391,0.230224609375,,,8.590498151996723,3.855539143519417,0.4488143848355592,0.228515625,3.4824095855101187,1.8885282402459715,0.5423050315804054,0.1605224609375,0.24506095692820418
6,train,sent,0.13154245913028717,95.3125,96.0,2.18359375,2.5546875,2.5546875,2263,11,9.109375,10.796875,2.6501404722221196,9.052420692780881,0.6444566131103784,1.60546875,0.1563720703125,,,4.2987914578454625,0.196645393499896,8.595152943214508,3.8097917138776456,0.44324885654132623,0.2152099609375,3.487841166290976,1.7875243877083387,0.5125016600481321,0.141845703125,987,10,1.8271484375,8.390625,10.4609375,8.351532781319005,2.5433006761595607,0.6424935651011765,0.1978759765625,,,8.595152943214508,3.7550492829471445,0.43687986796227857,0.2210693359375,3.487841166290976,1.785341179848161,0.5118757118595284,0.1502685546875,0.20792606838541652
7,train,sent,0.11991129070520401,95.875,96.5,2.318359375,2.5390625,2.5390625,2005,11,9.234375,11.0,2.430485387099907,9.164380705369704,0.6348157247994095,1.58203125,0.160400390625,,,4.352093046682599,0.20071569048790366,8.594477527997388,3.916613853017145,0.4557128505203924,0.2197265625,3.469850942610865,1.8317828897800599,0.5279139997874801,0.1441650390625,813,10,1.796875,8.484375,10.65625,8.44269661657467,2.359098758781329,0.6211712500080466,0.203369140625,,,8.594477527997388,3.8604884167405746,0.44918244351266723,0.2259521484375,3.469850942610865,1.8328592977861469,0.5282242171495196,0.1533203125,0.21792096610110556
8,train,sent,0.1068926677107811,96.375,96.9375,2.359375,2.546875,2.546875,1850,11,9.140625,10.9375,2.4798403079621494,9.081339643406249,0.6307832959573716,1.5869140625,0.1641845703125,,,4.233575422688935,0.20379812194310357,8.595249116319978,3.937703992694562,0.45812563887391716,0.2220458984375,3.4734435360422657,1.8541204790266423,0.5337989403850442,0.14697265625,695,10,1.7978515625,8.3828125,10.59375,8.347048482074094,2.293247678084299,0.6211352869868279,0.2086181640625,,,8.595249116319978,3.9020985685520078,0.4539831848669763,0.2298583984375,3.4734435360422657,1.8661181082767477,0.5372530426687323,0.1573486328125,0.2204275310706942
9,train,sent,0.09808383882045746,96.8125,97.3125,2.44140625,2.564453125,2.564453125,1805,11,9.15625,11.015625,2.4378634109161794,9.085978234761061,0.636374032124877,1.6064453125,0.168701171875,,,4.27470460684474,0.1853231645049438,8.592309562558526,3.9986235990750796,0.4653723856155402,0.225341796875,3.480759758877307,1.8713668894142845,0.5376317295790273,0.1480712890625,671,10,1.8251953125,8.375,10.6640625,8.336615738162672,2.407877883175388,0.645191776799038,0.21484375,,,8.592309562558526,3.97039729594381,0.4620873197172784,0.2340087890625,3.480759758877307,1.8912163064132148,0.5433343400359272,0.1595458984375,0.2062936780035447
10,train,sent,0.10114245861768723,96.8125,97.3125,2.48828125,2.646484375,2.646484375,1740,11,9.28125,11.4765625,2.5944914289284497,9.21337003446829,0.6349741530138999,1.66796875,0.19140625,,,4.2796773776654575,0.23171959101189785,8.597395232777632,4.001902600443932,0.4654784957642344,0.223876953125,3.4921995113596758,1.8507474771286647,0.529966134840928,0.1448974609375,629,10,1.9091796875,8.4140625,11.109375,8.383886440543252,2.395790457027033,0.6170669728890061,0.2427978515625,,,8.597395232777632,3.9642906456040397,0.461103687601816,0.2330322265625,3.4921995113596758,1.8631945718977994,0.533530391329896,0.156494140625,0.24818388205530914
11,train,sent,0.09264498203992844,97.125,97.5,2.484375,2.6953125,2.6953125,1707,11,9.125,11.421875,2.7032096257898957,9.059826708710055,0.6293889391236007,1.693359375,0.201171875,,,4.16514189391097,0.20893344205359718,8.594534864497094,3.9964592671210166,0.465000064591031,0.2255859375,3.498176891529565,1.8369170817317606,0.5251069739153686,0.1455078125,609,10,1.9443359375,8.234375,11.0546875,8.200349722554888,2.4863428089302033,0.6318867160007358,0.255126953125,,,8.594534864497094,3.970316664997826,0.4619582941479111,0.23583984375,3.498176891529565,1.8528757243311311,0.5296689623722739,0.1578369140625,0.22291898075480027
