epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5214523673057556,76.25,76.5625,1.1435546875,3.328125,3.328125,12043,11,9.6640625,14.09375,2.2531472018454224,9.484560135698574,0.6552798750344664,1.90234375,0.31396484375,,,5.927682299505726,0.315081427826634,8.593436764570743,4.26409717849074,0.4962039397404862,0.2335205078125,3.492807846993127,1.95345493502845,0.5592792448373968,0.1484375,9300,10,2.01171875,8.921875,13.625,8.810617150529271,2.49480675207451,0.6312700079288334,0.344970703125,,,8.593436764570743,4.02918282050735,0.46886745441811767,0.22998046875,3.492807846993127,1.8523458291100248,0.5303314439998936,0.149169921875,0.31759553764241627
2,train,sent,0.29429906606674194,86.6875,87.0,1.486328125,3.689453125,3.689453125,4123,11,9.609375,14.0546875,2.2473673010244966,9.44915925441206,0.6645838860422373,2.375,0.31640625,,,6.026183079793727,0.3208050231665101,8.596367221145833,4.391911832328271,0.5109032361396563,0.2413330078125,3.4909273602110877,2.051166203274983,0.5875705769915974,0.1566162109375,2238,10,2.5234375,8.859375,13.5859375,8.756922828797775,2.2938122318591923,0.7714557808358222,0.34814453125,,,8.596367221145833,4.1600797668488685,0.4839346272476201,0.2384033203125,3.4909273602110877,1.9510333300643623,0.5588868311331429,0.157958984375,0.325066972684949
3,train,sent,0.22909638285636902,90.0,90.25,1.6357421875,3.6484375,3.6484375,3215,11,10.0546875,13.9453125,2.1874612940009683,9.911548441230291,0.6729716418776661,2.376953125,0.27880859375,,,6.120990422951975,0.3437064191766141,8.596280508064945,4.570976011001061,0.5317388150273386,0.2451171875,3.48799251550515,2.115126142852696,0.6064021449158333,0.1561279296875,1644,10,2.52734375,9.3359375,13.4765625,9.242285777594281,2.3606948929373175,0.6833048409316689,0.307373046875,,,8.596280508064945,4.340116271583648,0.5048830441854235,0.2420654296875,3.48799251550515,2.0210057332382343,0.5794180246242705,0.1575927734375,0.34393353052389497
4,train,sent,0.18911822140216827,92.0,92.1875,1.7333984375,3.658203125,3.658203125,2651,11,10.03125,14.09375,2.385136052966118,9.889899559979378,0.64636379503645,2.375,0.288330078125,,,6.027407226161429,0.31420166094620844,8.596346245405995,4.646966606452647,0.540574620169127,0.24951171875,3.5010347083504882,2.1492483171096612,0.6138894630160006,0.1588134765625,1273,10,2.5234375,9.28125,13.625,9.187272123373283,2.24398990906775,0.6588305630721152,0.318603515625,,,8.596346245405995,4.436695376171926,0.5161140849279956,0.2481689453125,3.5010347083504882,2.070328928730543,0.5913477303702533,0.1619873046875,0.3164854083079418
5,train,sent,0.16682817041873932,93.4375,93.6875,1.7822265625,3.65234375,3.65234375,2588,11,10.109375,14.0390625,2.6513720769435167,9.967767682298657,0.6687651260290295,2.39453125,0.27978515625,,,6.0463601904044175,0.3143482831079636,8.592398542253946,4.745186603215984,0.5522540161377609,0.253662109375,3.4789513208295735,2.1858585262904064,0.6283096038748761,0.160888671875,1291,10,2.544921875,9.3828125,13.5703125,9.27552131867136,2.5903194008860737,0.6340490831062198,0.30908203125,,,8.592398542253946,4.56139157326532,0.5308635942378881,0.25390625,3.4789513208295735,2.111400537315781,0.6069071805271212,0.1641845703125,0.3178849795967736
6,train,sent,0.14293192327022552,94.8125,95.0625,1.751953125,3.646484375,3.646484375,2661,11,10.0859375,14.0390625,2.8937874489929527,9.935031009850725,0.6849559261463583,2.396484375,0.281494140625,,,6.0669828882288,0.2843723481700117,8.59993166269269,4.848340726096577,0.5637650293349579,0.259521484375,3.4526749012813167,2.200150851437269,0.6372308179437266,0.1624755859375,1276,10,2.544921875,9.3515625,13.5703125,9.260335928684604,3.082945850910619,0.6358456478919834,0.31103515625,,,8.59993166269269,4.677753088157626,0.543929099861358,0.260498046875,3.4526749012813167,2.122561633686222,0.6147586130679495,0.165771484375,0.28649230757990773
7,train,sent,0.12453007698059082,95.6875,96.0,1.7890625,3.634765625,3.634765625,2829,11,10.203125,14.09375,2.7151687329169363,10.069051632674018,0.6649601261597127,2.43359375,0.27587890625,,,6.070117111369617,0.3005581148351472,8.59307631591206,4.913342260082501,0.5717791951858169,0.261474609375,3.503234144308202,2.2211248448741916,0.634021236771431,0.162109375,1351,10,2.5859375,9.46875,13.625,9.393728981282216,2.4083360601216555,0.6627828010823578,0.304931640625,,,8.59307631591206,4.749124314758909,0.5526686997955332,0.262939453125,3.503234144308202,2.149156486195295,0.6134778315309262,0.1656494140625,0.3027673873820743
8,train,sent,0.11446178704500198,96.1875,96.5,1.755859375,3.607421875,3.607421875,2727,11,10.15625,14.046875,2.532685152022168,10.020203149689534,0.7635523758362979,2.416015625,0.27685546875,,,6.057533175213067,0.30732064660284136,8.596120211306358,4.967931415329495,0.5779271686772416,0.264892578125,3.484100806393349,2.250687637701139,0.6459880935623653,0.1650390625,1326,10,2.56640625,9.4296875,13.578125,9.342082337153437,2.8384344519581646,0.7301297679077834,0.305908203125,,,8.596120211306358,4.815497749429845,0.560194323841131,0.26708984375,3.484100806393349,2.186863747925443,0.6276694818681862,0.16943359375,0.3104053805247432
9,train,sent,0.10569912195205688,96.6875,96.9375,1.76953125,3.607421875,3.607421875,3004,11,10.3046875,13.9296875,2.481149544008076,10.17150347355997,0.646305575966835,2.4140625,0.26025390625,,,6.236162888825779,0.28589025817217495,8.594466374247968,5.011762595214444,0.583138309811932,0.26513671875,3.4851684365795363,2.262032764765456,0.6490454639218219,0.1640625,1472,10,2.5625,9.59375,13.4765625,9.506279812968174,2.209017455112189,0.6877822731621563,0.287841796875,,,8.594466374247968,4.861483666363272,0.5656527647754815,0.267333984375,3.4851684365795363,2.194075946391843,0.6295466019269886,0.167724609375,0.28903297310019305
10,train,sent,0.09845039248466492,97.0,97.1875,1.8388671875,3.59375,3.59375,3069,11,10.46875,13.953125,2.4288720020558685,10.325831270303224,0.668730529025197,2.404296875,0.2496337890625,,,6.317536709408321,0.304953061275827,8.598259485076284,5.0621035575593485,0.5887358443119186,0.265380859375,3.4824015310289047,2.2913621293052007,0.6579833223965412,0.1641845703125,1462,10,2.556640625,9.765625,13.4921875,9.678471113375151,2.1818946429993957,0.8152890969067812,0.276123046875,,,8.598259485076284,4.903697466444147,0.5703128028358917,0.26708984375,3.4824015310289047,2.221164777243942,0.6378255802649158,0.1676025390625,0.3072681167807788
