epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5462232232093811,74.9375,75.875,2.22265625,3.029296875,3.78515625,7384,10,10.2890625,13.109375,1.845263484865427,10.122014451715586,0.6354138900060207,2.283203125,0.21533203125,,,6.967609611933057,0.26907186806540545,8.590489827013897,4.063981043862773,0.4730790822990167,0.21533203125,3.4701844257218797,1.7547042373179984,0.5056515798733028,0.1275634765625,9634,10,2.7734375,10.65625,14.5625,10.468476431515272,1.9996248539537191,0.6423622800502926,0.268310546875,,,8.590489827013897,4.627786887463431,0.538710478756492,0.240478515625,3.4701844257218797,1.9900385570383872,0.5734676642220283,0.140869140625,0.3606171566420547
2,train,sent,0.3009907603263855,86.8125,87.5625,2.955078125,3.462890625,4.3359375,5877,10,10.4453125,13.3125,1.8044706939253956,10.306562676944704,0.6376931639388204,2.638671875,0.2154541015625,,,6.864136365775034,0.23846024369105887,8.594593714581556,4.0812232496896215,0.47485935754769104,0.21435546875,3.503846616844351,1.7832769453443031,0.508948347445176,0.1278076171875,6697,10,3.205078125,10.765625,14.75,10.614469077139303,1.9721474919933826,0.6459341300651431,0.270263671875,,,8.594593714581556,4.609683078511965,0.536346828203315,0.238037109375,3.503846616844351,1.9977193807320521,0.5701503516530203,0.1400146484375,0.30906744823681
3,train,sent,0.25066810846328735,89.1875,89.9375,3.15625,3.521484375,4.40234375,3887,10,10.3046875,13.421875,1.7339598331600428,10.176333173956703,0.699899798957631,2.703125,0.232666015625,,,6.51141874998992,0.2511737655599854,8.59488000277091,4.015908747858063,0.4672443066759944,0.2125244140625,3.4738896512915027,1.7603621161461191,0.5067409425315689,0.1278076171875,3795,10,3.28125,10.5234375,14.8359375,10.389882257712012,2.0380047580692917,0.6813248731195927,0.291015625,,,8.59488000277091,4.466979995581694,0.5197256964776216,0.233642578125,3.4738896512915027,1.9396675553493399,0.5583561224025125,0.1385498046875,0.3389597644686436
4,train,sent,0.22181151807308197,90.375,91.0,3.2109375,3.53125,4.4140625,2176,10,10.171875,13.421875,1.6376253140624613,10.065526898369232,0.6350232518743724,2.912109375,0.241943359375,,,6.315033845964237,0.23208220117643502,8.594551154883032,3.9875932801818816,0.4639676009044769,0.2125244140625,3.4943451239058465,1.7720131118727593,0.5071087854917061,0.129638671875,1883,10,3.552734375,10.296875,14.78125,10.185783233391938,1.9591594960074872,0.6377168600447476,0.302978515625,,,8.594551154883032,4.390155780038318,0.510806870646646,0.2322998046875,3.4943451239058465,1.931273466996565,0.552685381241868,0.1400146484375,0.32952883192435906
5,train,sent,0.2042340487241745,91.3125,91.9375,3.28515625,3.529296875,4.41015625,1693,10,9.9140625,13.375,1.7691614730283618,9.817206475794038,0.630472277989611,3.03515625,0.259033203125,,,5.817325804913057,0.25367678674156624,8.588818890612174,3.890260763209458,0.45294478935417126,0.210205078125,3.4760897412663136,1.7809672586141954,0.5123478940924587,0.133056640625,1431,10,3.73046875,10.0078125,14.8125,9.913508822230447,1.91630576713942,0.6324396838899702,0.324462890625,,,8.588818890612174,4.248745069104913,0.49468327638727067,0.228515625,3.4760897412663136,1.9362193593482866,0.5570107515817289,0.1435546875,0.32584238050111636
6,train,sent,0.1913307011127472,92.0,92.5625,3.326171875,3.53515625,4.41796875,1557,10,9.6484375,13.40625,1.6614800048992038,9.562626273460522,0.6244975698646158,3.103515625,0.2802734375,,,5.454835768217732,0.24688593217208407,8.594136255086518,3.8376579031806717,0.4465437583572542,0.2103271484375,3.484492291063,1.7724805577761416,0.5086768486537298,0.135009765625,1325,10,3.822265625,9.6015625,14.7578125,9.529270079512818,2.039296019123867,0.6434689259622246,0.34912109375,,,8.594136255086518,4.145577951808184,0.48237284454904766,0.227783203125,3.484492291063,1.9031244493281552,0.5461697975941214,0.1453857421875,0.34218325242189407
7,train,sent,0.18041186034679413,92.5625,93.125,3.375,3.521484375,4.41015625,1410,10,9.578125,13.4296875,1.4915804439224303,9.502523704002718,0.6274690520949662,3.126953125,0.28662109375,,,5.369839864491675,0.20278416669431476,8.595366768726361,3.8470234668355765,0.4475694371568531,0.211669921875,3.4752918583309445,1.7619868182915814,0.5070039841597072,0.135009765625,1187,10,3.86328125,9.5078125,14.7890625,9.420114461976182,2.00134650291875,0.632211304968223,0.357177734375,,,8.595366768726361,4.136651136271357,0.48126522667098653,0.228515625,3.4752918583309445,1.8855419322992484,0.5425564266722638,0.145263671875,0.32194551834551655
8,train,sent,0.1721878945827484,93.0,93.625,3.41015625,3.52734375,4.4140625,1271,10,9.3828125,13.3515625,1.464923415100202,9.303178259622575,0.6237596098799258,3.1328125,0.297607421875,,,5.139506826067331,0.2080668113119909,8.59373219597455,3.8172844183134274,0.4441940162042178,0.21240234375,3.4855658434274845,1.7713337835821612,0.5081911698561815,0.1376953125,1021,10,3.86328125,9.265625,14.7265625,9.189792458639234,2.1241299980320036,0.6222088220529258,0.370849609375,,,8.59373219597455,4.103802922199696,0.47753442027457954,0.229736328125,3.4855658434274845,1.8971229373749097,0.5442797590388937,0.1488037109375,0.3061396723912389
9,train,sent,0.16713200509548187,93.25,93.875,3.38671875,3.533203125,4.41796875,1186,10,9.3125,13.4609375,1.4738905359990895,9.233909967123864,0.6228592360857874,3.14453125,0.308349609375,,,4.979159920931359,0.22495343701313558,8.595073207868657,3.800602326978561,0.4421838226461141,0.2122802734375,3.4735963010400948,1.773297021376953,0.5105075166178571,0.138671875,918,10,3.8828125,9.15625,14.875,9.085915524319846,2.2126430249772966,0.622786802938208,0.384765625,,,8.595073207868657,4.066500257166352,0.47311990937360876,0.2291259765625,3.4735963010400948,1.9023767117223649,0.547667761838858,0.150634765625,0.328135699717043
10,train,sent,0.16189393401145935,93.5,94.125,3.41015625,3.53515625,4.41796875,1063,10,9.2734375,13.46875,1.577315767062828,9.204557509147865,0.6320603219792247,3.146484375,0.3115234375,,,4.959338757190068,0.20928512016352524,8.591303409053065,3.8149862255296565,0.4440520889425956,0.2135009765625,3.4931262627380644,1.7913948333805516,0.5128342632471516,0.1402587890625,793,10,3.880859375,9.0859375,14.84375,9.01227785134833,2.0031691091135144,0.6262255890760571,0.387939453125,,,8.591303409053065,4.081263247566012,0.47504587525862385,0.2308349609375,3.4931262627380644,1.9087663256800242,0.5464349645878103,0.1517333984375,0.3342833713109371
