epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.07214956730604172,98.375,98.375,1.9306640625,3.4140625,3.4140625,1130,10,8.9765625,13.0234375,1.4647829518653452,8.928736971673702,0.6183600178919733,2.03515625,0.310546875,,,4.930475395318815,0.3323815979467725,8.593255655680885,4.73459933878191,0.5509668894410154,0.26953125,3.4623428444024755,2.179360649037875,0.6294468072568893,0.1751708984375
12,train,baseline,0.06822094321250916,98.5625,98.5625,1.9892578125,3.400390625,3.400390625,1107,10,8.96875,13.015625,1.3531393730081618,8.922739340165666,0.6283434329088777,2.04296875,0.310791015625,,,4.968701648267729,0.3379045050804433,8.598665236817846,4.784301708710393,0.5564005083283071,0.272216796875,3.4834578269412,2.2138699408206834,0.6355380345639686,0.177734375
13,train,baseline,0.06558527052402496,98.625,98.625,1.9912109375,3.361328125,3.361328125,1179,10,8.984375,12.875,1.3146405890583992,8.941481755259396,0.6341343219392002,1.9970703125,0.302001953125,,,4.961757381976632,0.32695102292116635,8.591751043026262,4.803540825608145,0.5590875249472079,0.273193359375,3.473633059364854,2.209726409623519,0.6361427277605317,0.1773681640625
14,train,baseline,0.06325259059667587,98.8125,98.8125,1.9951171875,3.359375,3.359375,1184,10,8.96875,12.7265625,1.3444102799985558,8.921809227175036,0.6198303590063006,2.00390625,0.29541015625,,,4.972562029613671,0.3246977991516931,8.593321090393331,4.7897313834020725,0.5573783794436149,0.272705078125,3.4686302890875274,2.18004345789537,0.6285026872866469,0.17529296875
15,train,baseline,0.06116185709834099,98.875,98.875,1.9970703125,3.359375,3.359375,1271,10,8.8203125,12.65625,1.332905899034813,8.77112259305483,0.614748751046136,1.9775390625,0.30322265625,,,4.893111730135509,0.31528303394106744,8.594520003538051,4.826599485545602,0.5615903486824938,0.277099609375,3.4628085889762508,2.1678518763760177,0.6260386101840311,0.176513671875
16,train,baseline,0.05855363979935646,98.9375,98.9375,2.01953125,3.322265625,3.322265625,1192,10,8.984375,12.7578125,1.3471327410079539,8.935730489975223,0.6233385889790952,1.9931640625,0.2958984375,,,5.006272827962267,0.3243680094220321,8.595917907710703,4.879032668527762,0.567598797581719,0.277587890625,3.4844780076588022,2.231577895460865,0.6404339159426199,0.178955078125
17,train,baseline,0.056953079998493195,99.0,99.0,2.015625,3.310546875,3.310546875,1264,10,9.0,12.65625,1.4477012942079455,8.95186355944431,0.6166781489737332,1.9560546875,0.2890625,,,5.062491657739031,0.31932241932117095,8.592588289893948,4.915438501769533,0.5720556293324046,0.279541015625,3.4806600037941795,2.2261521119936294,0.6395775828627206,0.178466796875
18,train,baseline,0.055793143808841705,99.0625,99.0625,2.05859375,3.279296875,3.279296875,1318,10,9.015625,12.625,1.5803580721840262,8.961292286107946,0.6167914550751448,1.9296875,0.28564453125,,,5.026194062788223,0.32554079865777513,8.592161988562648,4.873194781872273,0.5671674705806486,0.276611328125,3.4732454165828464,2.200059869002419,0.6334305829638001,0.1761474609375
19,train,baseline,0.054173897951841354,99.125,99.125,2.078125,3.27734375,3.27734375,1320,10,9.09375,12.625,1.5993899621535093,9.043983672186584,0.619222214911133,1.9072265625,0.279541015625,,,5.058528251892518,0.31396348131190793,8.597539882922852,4.879577230517285,0.5675550560933722,0.27587890625,3.4747933838682075,2.202411522709755,0.633825174450513,0.1751708984375
20,train,baseline,0.05304638296365738,99.125,99.125,2.09375,3.25390625,3.25390625,1259,10,9.2109375,12.546875,1.652678548824042,9.161378137120566,0.6186247258447111,1.896484375,0.265869140625,,,5.114912579476551,0.3066476872567095,8.595229924769779,4.906414240802386,0.5708299002756233,0.275634765625,3.4774337927567336,2.2360187718861075,0.643008294376039,0.17626953125
1,test,,0.9362674355506897,70.375,70.375,1.529296875,3.41796875,3.41796875,429,10,8.1796875,12.8984375,0.1520678480155766,7.9787061931544105,0.37358376011252403,2.064453125,0.36572265625,3.12109375,3.15625,5.240055410600611,0.40669179370025216,6.658211482751794,3.4107240742889386,0.5122582968601216,0.2298583984375,3.1861969212109504,1.9009263734765938,0.5966129591118069,0.167236328125
2,test,,0.9374297261238098,73.75,73.75,1.8505859375,3.47265625,3.47265625,441,10,8.1171875,13.15625,0.17087646084837615,7.994292787052846,0.3820550499949604,2.0390625,0.383056640625,3.109375,3.166015625,4.485307114881945,0.4147679048213476,6.658211482751794,3.1956430993234983,0.47995518129784015,0.21630859375,3.1861969212109504,1.8292089911933527,0.574104186409841,0.161865234375
3,test,,0.9027106761932373,76.375,76.375,2.041015625,3.44921875,3.44921875,492,10,8.8125,13.109375,0.15543374698609114,8.711355689257099,0.37610771087929606,1.7529296875,0.32763671875,3.2734375,3.376953125,4.8311422814978915,0.42050384872713065,6.658211482751794,3.410878882132163,0.5122815475249023,0.220458984375,3.1861969212109504,1.9051033227302243,0.5979239104926911,0.1588134765625
4,test,,0.8455932140350342,78.125,78.125,2.04296875,3.41015625,3.41015625,486,10,8.8828125,13.0390625,0.15350247989408672,8.786056067432824,0.3784771631471813,1.71484375,0.31884765625,3.205078125,3.27734375,5.015747994910489,0.43359925821884776,6.658211482751794,3.67480229982462,0.5519203331621796,0.2364501953125,3.1861969212109504,1.9931315133790273,0.6255518923235651,0.1651611328125
5,test,,0.7664573192596436,79.875,79.875,1.822265625,3.298828125,3.298828125,478,10,8.75,12.75,0.14584776293486357,8.666870179484794,0.3745647540781647,1.576171875,0.31396484375,3.28125,3.30859375,4.87147273675739,0.41507999357527975,6.658211482751794,3.7886961037858633,0.5690260986153027,0.2459716796875,3.1861969212109504,2.024430286076771,0.6353751309593768,0.169677734375
6,test,,0.8650611042976379,80.0625,80.0625,1.9287109375,3.3515625,3.3515625,546,10,9.234375,12.9140625,0.14450655598193407,9.132199081921263,0.37278625508770347,1.5546875,0.28515625,3.33984375,3.3984375,5.442184228015039,0.42285812169996634,6.658211482751794,3.940820844816791,0.5918737869810162,0.2479248046875,3.1861969212109504,2.127799439784485,0.6678179322876849,0.1712646484375
7,test,,0.8312347531318665,80.625,80.625,1.865234375,3.337890625,3.337890625,494,10,9.046875,12.8359375,0.1416129320859909,8.95243303180468,0.3691975260153413,1.5078125,0.295654296875,3.328125,3.412109375,5.156064527171241,0.420322190110945,6.658211482751794,3.909072684049338,0.5871055153738891,0.2490234375,3.1861969212109504,2.1456982482816658,0.673435541286685,0.1754150390625
8,test,,0.7759461402893066,81.125,81.125,1.9423828125,3.396484375,3.396484375,527,10,9.1484375,12.984375,0.14848596695810556,9.058324067969144,0.38123929291032255,1.5419921875,0.29541015625,3.380859375,3.453125,5.425837183772087,0.41752338015214374,6.658211482751794,4.074556000025261,0.6119595345657712,0.2578125,3.1861969212109504,2.184332059343588,0.6855609095602941,0.1771240234375
9,test,,0.8305779099464417,80.25,80.25,1.8515625,3.365234375,3.365234375,538,10,9.171875,12.9375,0.15978969587013125,9.078777858933265,0.37128459685482085,1.5185546875,0.290771484375,3.318359375,3.44140625,5.4322830671083775,0.41483855118687785,6.658211482751794,4.098078256429908,0.6154923536216965,0.2587890625,3.1861969212109504,2.177651389087095,0.683464155837378,0.1761474609375
10,test,,0.912334144115448,80.9375,80.9375,1.7724609375,3.326171875,3.326171875,509,10,9.03125,12.7890625,0.1568044270388782,8.943041715806595,0.3685157750733197,1.544921875,0.2939453125,3.349609375,3.431640625,5.29916617466829,0.4200672448445775,6.658211482751794,4.126083082853132,0.6196984120347961,0.262939453125,3.1861969212109504,2.2226859008795836,0.6975984083352973,0.181884765625
11,test,,0.8855962157249451,82.5625,82.5625,1.7958984375,3.34375,3.34375,518,10,9.1875,12.84375,0.1620195300783962,9.099090351312501,0.3694645809009671,1.482421875,0.28466796875,3.451171875,3.53515625,5.486490153881276,0.41988979461330356,6.658211482751794,4.138749645445763,0.6216008091913665,0.26123046875,3.1861969212109504,2.2197977254972416,0.6966919435266989,0.179443359375
12,test,,0.9070039987564087,82.125,82.125,1.90234375,3.298828125,3.298828125,521,10,9.1328125,12.75,0.14335920801386237,9.046256952051873,0.3701772838830948,1.494140625,0.283935546875,3.384765625,3.49609375,5.3908099190687615,0.4152106692231119,6.658211482751794,4.1084442913590635,0.6170492334168202,0.26025390625,3.1861969212109504,2.22610537936814,0.6986716246408534,0.1807861328125
13,test,,0.8555043935775757,82.0,82.0,1.94140625,3.384765625,3.384765625,533,10,9.2734375,12.9609375,0.14308667904697359,9.17953950234618,0.3699633860960603,1.4443359375,0.284423828125,3.46484375,3.568359375,5.535042132167911,0.4078185673610762,6.658211482751794,4.196206096497141,0.6302302213390911,0.263427734375,3.1861969212109504,2.2659183502467064,0.7111670766995526,0.181884765625
14,test,,0.9249307513237,82.25,82.25,1.9443359375,3.376953125,3.376953125,580,10,9.609375,12.9296875,0.15061518689617515,9.5079800594419,0.3720925541128963,1.439453125,0.2568359375,3.5,3.6484375,5.948248613057082,0.4094847558891378,6.658211482751794,4.28615878641703,0.6437402593054298,0.263427734375,3.1861969212109504,2.3085384231385175,0.724543548382167,0.180419921875
15,test,,0.8874329924583435,82.1875,82.1875,1.8359375,3.2421875,3.2421875,514,10,9.0703125,12.5859375,0.15428852010518312,8.980339799993319,0.3696182311978191,1.4990234375,0.279541015625,3.53515625,3.599609375,5.385148547187583,0.4162407358653272,6.658211482751794,4.194565065549474,0.629983754108076,0.266845703125,3.1861969212109504,2.262451494700197,0.7100789909244927,0.1846923828125
16,test,,0.9545999765396118,81.5,81.5,2.0078125,3.3046875,3.3046875,561,10,9.375,12.7578125,0.15105104609392583,9.277084017423396,0.37335324310697615,1.486328125,0.26513671875,3.439453125,3.533203125,5.693176410509423,0.41574349197472815,6.658211482751794,4.234562707263052,0.6359910192448462,0.26416015625,3.1861969212109504,2.2672581459541368,0.7115875766688141,0.1805419921875
17,test,,0.9199541807174683,80.375,80.375,2.009765625,3.330078125,3.330078125,569,10,9.515625,12.8203125,0.162610782077536,9.409481765332135,0.3720747570041567,1.451171875,0.2578125,3.52734375,3.6015625,5.716878400147973,0.40383610552586185,6.658211482751794,4.246246260149981,0.6377457776987036,0.262451171875,3.1861969212109504,2.275174921727179,0.7140722868009277,0.17919921875
18,test,,0.8773736357688904,82.5625,82.5625,2.05859375,3.345703125,3.345703125,560,10,9.5234375,12.8515625,0.17010968318209052,9.414451243050248,0.3746565980836749,1.4921875,0.2587890625,3.5234375,3.587890625,5.796912945855668,0.4052582928914577,6.658211482751794,4.2398003226203205,0.6367776592262941,0.261962890625,3.1861969212109504,2.265579748403286,0.7110608052255057,0.17822265625
19,test,,0.9282045960426331,81.1875,81.1875,2.0625,3.3671875,3.3671875,587,10,9.6171875,12.8984375,0.18313715793192387,9.517925825421896,0.37200998491607606,1.455078125,0.25439453125,3.552734375,3.67578125,5.902707017692521,0.4087714270796306,6.658211482751794,4.278434426012238,0.6425801338836401,0.262939453125,3.1861969212109504,2.252426788718954,0.7069326988938567,0.1759033203125
20,test,,0.9102702140808105,81.0,81.0,1.984375,3.330078125,3.330078125,586,10,9.625,12.8125,0.2127322219312191,9.519584589247119,0.3733670280780643,1.42578125,0.2491455078125,3.51171875,3.59765625,5.8308781817284885,0.3986356148852431,6.658211482751794,4.278829181967083,0.6426394224712538,0.262939453125,3.1861969212109504,2.2825595274811894,0.7163899733522047,0.17822265625
