epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.07462862879037857,97.8125,97.8125,1.634765625,2.66015625,2.66015625,1470,10,8.96875,10.6640625,2.4907907540909946,8.930508044795317,0.6189856980927289,1.396484375,0.15869140625,,,4.466481906002459,0.23018110811554598,8.594867565539639,4.116793770760408,0.4789828044897781,0.234375,3.495102987754244,1.797153573041486,0.5141918791343644,0.1441650390625
12,train,baseline,0.07023674249649048,97.9375,97.9375,1.54296875,2.61328125,2.61328125,1313,10,8.7109375,10.671875,2.5440035050269216,8.673291909329423,0.6146343760192394,1.3212890625,0.183837890625,,,4.386161697816357,0.26237591248411696,8.595076547974575,4.22600774347946,0.49167773200057385,0.244140625,3.472636346182327,1.8436038039015799,0.530894576948249,0.1513671875
13,train,baseline,0.06694938242435455,98.125,98.125,1.4501953125,2.6015625,2.6015625,1279,10,8.625,10.53125,2.8361979979090393,8.595423141918607,0.6139880558475852,1.3623046875,0.180908203125,,,4.296404102136352,0.24060731249969367,8.593438577746571,4.201303571994345,0.48889667785302754,0.2440185546875,3.4709792314418166,1.8275816922391837,0.5265320160040315,0.151123046875
14,train,baseline,0.06471958756446838,98.25,98.25,1.42578125,2.591796875,2.591796875,1237,10,8.609375,10.5859375,3.0673753928858787,8.585302543565742,0.6117224690970033,1.373046875,0.186767578125,,,4.308427754235053,0.21288156048644225,8.596180694154453,4.217701633568913,0.4906483220434187,0.2451171875,3.4748859513556654,1.8334847708732305,0.5276388337746535,0.1517333984375
15,train,baseline,0.06160935387015343,98.5,98.5,1.4521484375,2.595703125,2.595703125,1274,10,8.59375,10.65625,2.776326240040362,8.562788694681773,0.610389239853248,1.3759765625,0.19384765625,,,4.34138569178274,0.2299170785966957,8.597992645441312,4.304516123846181,0.5006419871885388,0.25048828125,3.474132403735707,1.877284585386536,0.5403606907347305,0.1556396484375
16,train,baseline,0.05965220183134079,98.5625,98.5625,1.404296875,2.578125,2.578125,1131,10,8.5078125,10.4453125,2.5694385000970215,8.486472595635883,0.6137396660633385,1.3876953125,0.18505859375,,,4.216630917924679,0.22824335669404353,8.596856809875893,4.252466886575171,0.49465368338926197,0.24853515625,3.480644293398483,1.848940965351762,0.5312065265785794,0.1541748046875
17,train,baseline,0.05755024030804634,98.625,98.625,1.3662109375,2.568359375,2.568359375,1056,10,8.46875,10.3828125,2.384003170998767,8.44829132779881,0.6120647960342467,1.3876953125,0.1837158203125,,,4.207986121648075,0.23288942602575965,8.598145458713718,4.278151745247854,0.4975668027239754,0.250732421875,3.4687747020947324,1.8490256886773189,0.5330486547773554,0.1549072265625
18,train,baseline,0.05662725865840912,98.6875,98.6875,1.326171875,2.57421875,2.57421875,1142,10,8.484375,10.375,2.17398501210846,8.459242708900424,0.6158992119599134,1.4013671875,0.182373046875,,,4.195269752634742,0.22464436250368927,8.595669888682096,4.285336127679603,0.4985459170927559,0.2509765625,3.4712436205647297,1.8593762153706965,0.5356513165354261,0.155517578125
19,train,baseline,0.05455993115901947,98.75,98.75,1.337890625,2.568359375,2.568359375,1067,10,8.53125,10.3828125,2.330736730946228,8.515206754550082,0.6119337640702724,1.3876953125,0.1781005859375,,,4.256218153584978,0.2274490189370238,8.592078444496849,4.308505136391007,0.50145086130476,0.25146484375,3.4836446481378616,1.8842828305437127,0.5408940982401671,0.15673828125
20,train,baseline,0.05428437143564224,98.8125,98.8125,1.296875,2.548828125,2.548828125,1056,10,8.4765625,10.28125,2.3093822461087257,8.454964527678591,0.6126262561883777,1.3818359375,0.1761474609375,,,4.1489861520522116,0.23149189018210023,8.59558598257267,4.290097275101182,0.49910468975579375,0.251220703125,3.4573751982450025,1.8649297120875623,0.5394062273120427,0.1563720703125
1,test,,1.0282868146896362,69.75,69.75,1.8837890625,2.66015625,2.66015625,365,10,7.68359375,10.9921875,0.16309782792814076,7.482002946381424,0.3705221889540553,1.626953125,0.30078125,2.94140625,3.0,4.54189633505632,0.35906560716557007,6.658211482751794,3.2018499252144537,0.48088738747768806,0.2232666015625,3.1861969212109504,1.832417478028268,0.5751111821838799,0.1685791015625
2,test,,1.0558832883834839,74.0,74.0,2.142578125,2.716796875,2.716796875,430,10,8.171875,11.1328125,0.16235132608562708,8.014431477027246,0.37368546100333333,1.57421875,0.265869140625,2.96875,3.068359375,4.7893043707224505,0.339330066003944,6.658211482751794,3.348513603696224,0.5029148762202288,0.225830078125,3.1861969212109504,1.9087319611836824,0.5990627724472997,0.1680908203125
3,test,,1.0736232995986938,75.1875,75.1875,2.263671875,2.869140625,2.869140625,526,10,8.9375,11.6171875,0.15408133203163743,8.7548594550896,0.379394463961944,1.5029296875,0.2305908203125,3.130859375,3.220703125,5.374232676467052,0.342166871452706,6.658211482751794,3.5029419023521644,0.5261085370187765,0.224609375,3.1861969212109504,1.9262312396057135,0.6045549874154129,0.158935546875
4,test,,1.1117217540740967,76.75,76.75,2.14453125,2.740234375,2.740234375,545,10,8.984375,11.2109375,0.1602446900215,8.842847042251153,0.37821347499266267,1.412109375,0.1988525390625,3.2421875,3.3125,5.144013747922591,0.3284673656116878,6.658211482751794,3.4069710987312476,0.5116946356475852,0.2178955078125,3.1861969212109504,1.872443197291168,0.5876734061306934,0.1539306640625
5,test,,1.2569210529327393,76.3125,76.3125,2.099609375,2.82421875,2.82421875,592,10,9.375,11.4453125,0.16380395786836743,9.203055042162351,0.37487941491417587,1.390625,0.1805419921875,3.31640625,3.412109375,5.571077335918117,0.3175123934146715,6.658211482751794,3.5172650975868827,0.528259744632386,0.2193603515625,3.1861969212109504,1.8816711565213078,0.5905696361686764,0.1497802734375
6,test,,1.239599585533142,75.0,75.0,1.9267578125,2.748046875,2.748046875,593,10,9.296875,11.1171875,0.191009433940053,9.147528175154134,0.3730538981035352,1.3271484375,0.164306640625,3.359375,3.474609375,5.340964043121424,0.2923079322460628,6.658211482751794,3.4678163185043545,0.5208330086071596,0.2174072265625,3.1861969212109504,1.8080003288738604,0.5674477672229716,0.1448974609375
7,test,,1.328607201576233,76.375,76.375,1.8232421875,2.587890625,2.587890625,504,10,8.796875,10.6640625,0.19428008096292615,8.709681734585798,0.3706399460788816,1.2763671875,0.1746826171875,3.4375,3.537109375,4.743393656212287,0.3170390433762675,6.658211482751794,3.391768762351889,0.5094113894006403,0.2193603515625,3.1861969212109504,1.8201319429696001,0.5712553203641406,0.15185546875
8,test,,1.1652454137802124,78.1875,78.1875,1.744140625,2.724609375,2.724609375,565,10,9.25,11.125,0.19092398905195296,9.126392135103435,0.37389716506004333,1.30078125,0.1683349609375,3.455078125,3.638671875,5.354343641087592,0.31274667349997626,6.658211482751794,3.577916827043751,0.5373690571878654,0.224853515625,3.1861969212109504,1.8898158973200117,0.5931258939895546,0.1519775390625
9,test,,1.1765904426574707,77.875,77.875,1.8046875,2.677734375,2.677734375,571,10,9.15625,11.0078125,0.22427257895469666,9.049325541673612,0.3716691820882261,1.296875,0.1683349609375,3.509765625,3.634765625,5.214166845890237,0.32655412255081323,6.658211482751794,3.5456999368204247,0.5325303868772595,0.2242431640625,3.1861969212109504,1.8647746951058553,0.5852666176066501,0.151123046875
10,test,,1.2593332529067993,77.3125,77.3125,1.6630859375,2.630859375,2.630859375,520,10,8.9296875,10.828125,0.24699745886027813,8.829576371023185,0.37012430583126843,1.2568359375,0.175048828125,3.498046875,3.626953125,5.034551233325901,0.32256438095044115,6.658211482751794,3.5484058726011636,0.532936792679741,0.2276611328125,3.1861969212109504,1.8674580303274686,0.5861087925531357,0.154052734375
11,test,,1.294378638267517,77.125,77.125,1.7314453125,2.62109375,2.62109375,571,10,9.28125,10.7265625,0.27241156389936805,9.170964046364267,0.37275946512818336,1.115234375,0.13525390625,3.578125,3.703125,5.210953929865534,0.31254221324687015,6.658211482751794,3.4576482952821443,0.5193058682859862,0.2169189453125,3.1861969212109504,1.7867004732639122,0.560762726675681,0.143310546875
12,test,,1.2160078287124634,78.3125,78.3125,1.6455078125,2.62109375,2.62109375,519,10,9.0078125,10.7890625,0.27744311606511474,8.917973329527584,0.3791799999307841,1.2294921875,0.16552734375,3.607421875,3.69140625,4.92960218605182,0.3294604922474264,6.658211482751794,3.5299461355174966,0.5301643158469628,0.225341796875,3.1861969212109504,1.8396226997741332,0.5773725683831756,0.15087890625
13,test,,1.2666712999343872,78.0625,78.0625,1.51171875,2.599609375,2.599609375,533,10,8.953125,10.6328125,0.34817495197057724,8.860997191251842,0.3725589378736913,1.2275390625,0.1583251953125,3.578125,3.708984375,4.992166520921021,0.3309884018128861,6.658211482751794,3.558207031659334,0.5344088334948398,0.2279052734375,3.1861969212109504,1.8682136625137398,0.5863459505835263,0.1539306640625
14,test,,1.373883843421936,77.0,77.0,1.482421875,2.537109375,2.537109375,491,10,8.71875,10.421875,0.3503150718752295,8.644672634370854,0.3682351689785719,1.2080078125,0.1632080078125,3.544921875,3.615234375,4.636414725806118,0.3224564234054142,6.658211482751794,3.473011573030284,0.5216132863948791,0.225830078125,3.1861969212109504,1.8424431302466155,0.5782577711946235,0.15478515625
15,test,,1.1535884141921997,80.0625,80.0625,1.6591796875,2.6171875,2.6171875,535,10,8.859375,10.7421875,0.30203523207455873,8.799047837760407,0.3697119988501072,1.2685546875,0.1751708984375,3.587890625,3.642578125,4.722206338992638,0.3160924731979213,6.658211482751794,3.561590081470479,0.5349169353807455,0.2294921875,3.1861969212109504,1.9139010014825422,0.6006850953691658,0.1588134765625
16,test,,1.250720739364624,79.0625,79.0625,1.4365234375,2.626953125,2.626953125,549,10,9.0078125,10.7265625,0.2647423939779401,8.924932213077577,0.3731964339967817,1.2783203125,0.1605224609375,3.595703125,3.76171875,4.98405084871373,0.3159501416506636,6.658211482751794,3.637579105027994,0.5463297635485449,0.232177734375,3.1861969212109504,1.9418308869364003,0.6094509959536291,0.1593017578125
17,test,,1.2649154663085938,78.875,78.875,1.396484375,2.55078125,2.55078125,486,10,8.6796875,10.484375,0.27709219115786254,8.625254580504631,0.3702205680310726,1.2607421875,0.1722412109375,3.59375,3.708984375,4.686301518548845,0.331857919969047,6.658211482751794,3.6378007795985976,0.5463630569594222,0.2371826171875,3.1861969212109504,1.9770309849388257,0.6204986803475513,0.1666259765625
18,test,,1.3247394561767578,78.125,78.125,1.4267578125,2.466796875,2.466796875,480,10,8.6328125,10.203125,0.23591092694550753,8.576700474920692,0.37433096999302506,1.2060546875,0.1534423828125,3.59375,3.677734375,4.518173293006534,0.33327368745673164,6.658211482751794,3.559453623405208,0.5345960597115353,0.2327880859375,3.1861969212109504,1.9293922077155434,0.6055470692571807,0.1632080078125
19,test,,1.2927454710006714,78.125,78.125,1.3291015625,2.541015625,2.541015625,495,10,8.8046875,10.390625,0.26161103695631027,8.748378137986244,0.3694012430496514,1.2255859375,0.1522216796875,3.603515625,3.681640625,4.665492520810524,0.33534419484463796,6.658211482751794,3.573770066867411,0.5367462532731682,0.2310791015625,3.1861969212109504,1.9235977477281123,0.6037284559916739,0.160400390625
20,test,,1.3172547817230225,79.0625,79.0625,1.4990234375,2.5,2.5,482,10,8.6328125,10.3203125,0.23126672906801105,8.576907653978662,0.3716077220160514,1.2421875,0.1640625,3.56640625,3.66796875,4.525499873869366,0.32595067557469076,6.658211482751794,3.582694324702464,0.5380865918698275,0.234375,3.1861969212109504,1.9449534127574468,0.6104310125371175,0.16455078125
