epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5647104978561401,72.625,73.75,2.28515625,1.35546875,1.427734375,91,10,5.11328125,6.02734375,0.0031673009507358074,5.109076322591881,0.5543260739650577,1.1669921875,0.1519775390625,,,1.58072429092074,0.32732565685747456,8.597358225586706,1.9700279554669384,0.2291434070531007,0.1436767578125,3.47918558987355,1.102182011979318,0.3167931067509901,0.1282958984375,91,10,1.2177734375,5.01953125,6.08984375,5.015876789442094,0.0029397860635071993,0.550989547977224,0.176025390625,,,8.597358225586706,2.085148811297162,0.2425336663408446,0.1531982421875,3.47918558987355,1.1485396312943195,0.3301173799515716,0.1351318359375,0.36262961839394436
2,train,sent,0.31661149859428406,85.0,85.75,2.98046875,1.5654296875,1.6484375,74,10,5.25,6.1328125,0.0030637190211564302,5.245998033416922,0.5525765288621187,1.306640625,0.144287109375,,,1.7301325189441918,0.2771887060965897,8.594205513866253,2.1376050526609065,0.24872631323651784,0.1544189453125,3.5016427551685405,1.1842359447785213,0.33819439262630374,0.1353759765625,67,10,1.361328125,5.12109375,6.1796875,5.122696298285112,0.0029994570650160313,0.5514848709572107,0.1708984375,,,8.594205513866253,2.248400267425633,0.2616181639824611,0.1639404296875,3.5016427551685405,1.220625653645211,0.34858657464229525,0.1414794921875,0.3102425516577879
3,train,sent,0.2594645619392395,88.0,88.75,3.21484375,1.6171875,1.703125,69,10,5.3203125,6.23046875,0.003033887827768922,5.315938182386267,0.5547332938294858,1.3603515625,0.146240234375,,,1.7843628092827943,0.2813883453592731,8.591877177535233,2.2233136993567584,0.25876926001339373,0.1597900390625,3.4738278423675366,1.267059971258548,0.3647446070312459,0.1441650390625,61,10,1.41796875,5.171875,6.25,5.169952926601737,0.0031183501705527306,0.5531980348750949,0.1724853515625,,,8.591877177535233,2.326998670521675,0.27083705020900045,0.1690673828125,3.4738278423675366,1.3144406657117944,0.37838393995252123,0.1519775390625,0.3120206581728871
4,train,sent,0.22367452085018158,89.8125,90.4375,3.3828125,1.6416015625,1.7275390625,62,10,5.31640625,6.25390625,0.003037157002836466,5.315082575858489,0.5519317330326885,1.39453125,0.1500244140625,,,1.8228032510060048,0.2990899312751137,8.596846119216002,2.2787733951721263,0.26507086012375214,0.163818359375,3.4778858488019306,1.2816174226784138,0.36850474063716265,0.145751953125,55,10,1.453125,5.15625,6.265625,5.156593301315545,0.002898573875427246,0.5530831729993224,0.1771240234375,,,8.596846119216002,2.376608772716321,0.27645124034546037,0.1728515625,3.4778858488019306,1.3232333567087773,0.3804706118128079,0.1531982421875,0.3199770999247214
5,train,sent,0.20284248888492584,90.8125,91.4375,3.4765625,1.6533203125,1.7392578125,57,10,5.28125,6.265625,0.0030021059792488813,5.2813268352920675,0.5561689711175859,1.4228515625,0.156982421875,,,1.8188593792785612,0.2519354960853872,8.594849012123316,2.2957494543115136,0.26710759561608166,0.1654052734375,3.4807624080266937,1.2962098936230149,0.3723925225789425,0.14794921875,50,10,1.4853515625,5.109375,6.25,5.106990528160221,0.003006156999617815,0.6017512369435281,0.1827392578125,,,8.594849012123316,2.3858617153939,0.2775920451922499,0.174072265625,3.4807624080266937,1.3408670444762434,0.3852222264249299,0.1561279296875,0.2825268933575412
6,train,sent,0.18642178177833557,91.8125,92.3125,3.5859375,1.6630859375,1.75,54,10,5.24609375,6.26953125,0.003020067000761628,5.243632919504277,0.5538964429870248,1.4453125,0.1630859375,,,1.847792251053261,0.25576884795276866,8.5947221216745,2.3418632297806266,0.27247689880221093,0.169189453125,3.4757953664066923,1.3348736910823185,0.38404841205088625,0.153076171875,47,10,1.5087890625,5.0703125,6.24609375,5.068343078351923,0.0029677669517695904,0.5534547539427876,0.188720703125,,,8.5947221216745,2.4318195080480107,0.28294335449372526,0.177978515625,3.4757953664066923,1.3753667759819512,0.3956984318682194,0.1610107421875,0.28567401898281863
7,train,sent,0.16960547864437103,92.5,93.0625,3.703125,1.6689453125,1.7568359375,52,10,5.21484375,6.28515625,0.0031174758914858103,5.212498968553604,0.5528612288180739,1.4619140625,0.1702880859375,,,1.8668428946259343,0.3022600976955741,8.598140681129353,2.3684996855387066,0.2754664959991801,0.1715087890625,3.4621145237922333,1.3312972086706498,0.38453297819056864,0.1534423828125,46,10,1.52734375,5.03125,6.25390625,5.03586746323147,0.00322395795956254,0.5524044360499829,0.195556640625,,,8.598140681129353,2.4554117167291247,0.28557473153679663,0.18017578125,3.4621145237922333,1.3704532058034227,0.39584282853309377,0.161376953125,0.3310974572647937
8,train,sent,0.16015726327896118,93.125,93.625,3.791015625,1.6767578125,1.7626953125,50,10,5.22265625,6.27734375,0.002894747070968151,5.226008711204994,0.567291066981852,1.4755859375,0.1680908203125,,,1.905329959037358,0.28394082168002727,8.597986491976409,2.406664549450616,0.27991025011454734,0.174072265625,3.4821355611874742,1.3590468747351117,0.39029120229645825,0.1561279296875,44,10,1.541015625,5.046875,6.26171875,5.041185586180544,0.002871125005185604,0.5512391231022775,0.194091796875,,,8.597986491976409,2.4970439150647756,0.2904219397640369,0.1829833984375,3.4821355611874742,1.4014208110871862,0.40246015310480193,0.164306640625,0.3076140369521425
9,train,sent,0.14908351004123688,93.625,94.125,3.896484375,1.6806640625,1.7685546875,51,10,5.2109375,6.296875,0.002957879099994898,5.20801592307671,0.5543877070304006,1.48828125,0.172607421875,,,1.9217892442455211,0.2829863872713228,8.595043111969568,2.4366950542436765,0.2835000386269504,0.176513671875,3.483449958250592,1.350156827264783,0.38759185389384476,0.1552734375,44,10,1.556640625,5.03125,6.2734375,5.031693394931235,0.002904346911236644,0.5527790039777756,0.1978759765625,,,8.595043111969568,2.535368247409104,0.29498028274905536,0.18603515625,3.483449958250592,1.3966745683697859,0.40094578222998317,0.1640625,0.3019784029894099
10,train,sent,0.1409078985452652,94.0625,94.5625,3.958984375,1.685546875,1.7744140625,51,10,5.19140625,6.30859375,0.0030264698434621096,5.1910425827429725,0.5515490998513997,1.4951171875,0.1776123046875,,,1.945947319713082,0.298488150845786,8.594647550031919,2.464964507763085,0.2868022793737401,0.1788330078125,3.473308723634742,1.3744780832645271,0.3957258604487555,0.15869140625,48,10,1.5634765625,5.01171875,6.28125,5.008827820560633,0.003122102003544569,0.5509101420175284,0.202392578125,,,8.594647550031919,2.5627436456753276,0.29817902720930195,0.1883544921875,3.473308723634742,1.4236758805584393,0.4098903938111765,0.1678466796875,0.3218962721818068
