epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5135846138000488,76.0625,76.0625,1.7255859375,2.890625,2.890625,6694,10,9.015625,12.1328125,1.3458070859778672,8.870145978100021,0.6390789940487593,1.9326171875,0.2568359375,,,5.054462814414428,0.3501761432167778,8.60269166739108,3.874960871472849,0.45043586603958813,0.219970703125,3.4685521135297925,1.6789599978739451,0.4840521182671064,0.134521484375,6642,10,1.9384765625,7.99609375,12.1328125,7.901464178582635,1.332111282972619,0.6225132390391082,0.341064453125,,,8.60269166739108,3.602079152989038,0.4187153616864933,0.217041015625,3.4685521135297925,1.6487192547775695,0.4753335688244109,0.143798828125,0.3500950209727977
2,train,sent,0.27097129821777344,88.375,88.5,2.166015625,3.2265625,3.2265625,891,10,9.203125,12.671875,1.2855876791290939,9.09969251522103,0.6265520208980888,2.154296875,0.273681640625,,,4.553621762261804,0.32307147046969764,8.596886118794895,4.0093245280969665,0.46636938918285803,0.2252197265625,3.466921674580613,1.7263648196811978,0.49795322240443546,0.13623046875,885,10,2.15234375,7.95703125,12.671875,7.908460769580375,1.3574968189932406,0.6200012699700892,0.372314453125,,,8.596886118794895,3.7628068385868776,0.4376941588606672,0.227294921875,3.466921674580613,1.7156471304931866,0.4948618086968248,0.150146484375,0.32299415550589367
3,train,sent,0.1945338249206543,92.5,92.5,2.12109375,3.279296875,3.279296875,662,10,9.1640625,12.6953125,1.3044778069015592,9.065786231994192,0.6218687060754746,2.015625,0.278076171875,,,4.476691496576914,0.36035142931835557,8.596528026680506,4.171622225330543,0.48526826323177685,0.23486328125,3.459998223989312,1.8211945549857536,0.5263570779773264,0.144287109375,661,10,2.013671875,7.83984375,12.6953125,7.797103802252921,1.5151407970115542,0.6170886971522123,0.38232421875,,,8.596528026680506,3.977076154084706,0.46263749059402864,0.241943359375,3.459998223989312,1.8302440773152036,0.5289725482011858,0.1619873046875,0.3602958991384961
4,train,sent,0.1525881588459015,94.625,94.6875,2.091796875,3.337890625,3.337890625,692,10,9.3671875,12.9453125,1.2877620588988066,9.270762350392747,0.6322807457763702,2.013671875,0.276123046875,,,4.518475463390687,0.32583928099718484,8.595124423019602,4.320276021441114,0.5026426388744857,0.240478515625,3.4905568548674264,1.8682090869853774,0.5352180653869719,0.145263671875,692,10,2.01171875,7.9921875,12.9453125,7.952673716131483,1.4726778839249164,0.6144263909664005,0.38232421875,,,8.595124423019602,4.158889449227336,0.48386611345484776,0.250732421875,3.4905568548674264,1.8961051985351443,0.5432099453962796,0.1651611328125,0.32620157237403874
5,train,sent,0.12820100784301758,95.6875,95.75,2.0546875,3.302734375,3.302734375,643,9,9.2265625,12.7734375,1.2993770109023899,9.13885051769443,0.6259971021208912,1.970703125,0.278076171875,,,4.467784892507867,0.2939418251616278,8.594715591060577,4.385301244121699,0.510232269777825,0.24609375,3.491926917235588,1.9042646617431611,0.5453334811630844,0.1497802734375,637,9,1.96875,7.86328125,12.7734375,7.8306535950952565,1.4880097929853946,0.6149137050379068,0.384521484375,,,8.594715591060577,4.275161003959172,0.49741739079834085,0.259765625,3.491926917235588,1.9530081835398017,0.5592923992481252,0.1719970703125,0.2943956500557857
6,train,sent,0.11113984137773514,96.4375,96.5,2.01953125,3.2578125,3.2578125,632,8,9.2734375,12.6796875,1.4234193810261786,9.194939563948227,0.6268202268984169,2.009765625,0.268310546875,,,4.647025942542494,0.35385333728177004,8.593658388478387,4.511964803859561,0.5250342287178651,0.25244140625,3.469689436983695,1.950918743424264,0.5622747450043415,0.153076171875,622,8,2.0078125,7.9765625,12.6796875,7.946333586763183,1.4915951560251415,0.654555028071627,0.37060546875,,,8.593658388478387,4.455452549021946,0.5184581871436059,0.268798828125,3.469689436983695,2.019450379196618,0.5820262636970146,0.1763916015625,0.3543163214177868
7,train,sent,0.10049896687269211,96.9375,97.0,1.7802734375,3.119140625,3.119140625,719,10,8.9453125,12.046875,1.2983268091920763,8.863150439585867,0.6236927749123424,1.9921875,0.257080078125,,,4.3779499690696095,0.301287732614946,8.597946718559653,4.396989701786888,0.5113999709134602,0.25048828125,3.4626226730329046,1.8762213751832189,0.541849792007467,0.151123046875,711,10,1.9921875,7.7578125,12.046875,7.72674953917367,1.4840388069860637,0.6153435579035431,0.35595703125,,,8.597946718559653,4.416755053339427,0.5136988164633953,0.27001953125,3.4626226730329046,1.961948747430113,0.5666077227270178,0.1749267578125,0.3014051757605564
8,train,sent,0.09200466424226761,97.25,97.25,1.830078125,3.09765625,3.09765625,626,9,8.9921875,12.0625,1.2833457260858268,8.905039685403967,0.6269031809642911,1.9765625,0.254638671875,,,4.448727521746279,0.3107184460830448,8.596674102376724,4.4540660306549675,0.5181150265337557,0.253173828125,3.448118611770698,1.8962042298518265,0.5499243046276986,0.1524658203125,617,9,1.9765625,7.796875,12.0625,7.767439956451384,1.500487535027787,0.6153318549040705,0.353515625,,,8.596674102376724,4.469089195237932,0.5198625819725284,0.272705078125,3.448118611770698,1.9811256651694071,0.5745526439857728,0.1761474609375,0.3105146569928377
9,train,sent,0.08503920584917068,97.5625,97.625,1.5703125,2.935546875,2.935546875,504,9,8.703125,11.6484375,1.292959034908563,8.646152418830251,0.6233238659333438,1.875,0.2529296875,,,4.130633274654098,0.30796089297613144,8.591257153852862,4.322177574889686,0.5030902343496201,0.2498779296875,3.4768977445621667,1.8680206046418046,0.5372664777281329,0.1533203125,503,9,1.875,7.5703125,11.6484375,7.548838335371498,1.4282894521020353,0.641950051067397,0.350341796875,,,8.591257153852862,4.396260687791168,0.5117133161145814,0.27197265625,3.4768977445621667,1.9803696714191084,0.5695794978487322,0.1793212890625,0.30771262433963753
10,train,sent,0.0781264454126358,97.875,97.875,1.6484375,2.9140625,2.9140625,523,8,8.6953125,11.625,1.2872400931082666,8.640609312434924,0.6136698389891535,1.8642578125,0.251953125,,,4.208069334050947,0.27190585085488483,8.595195907830192,4.354748922659072,0.5066491758136555,0.251953125,3.477106482750136,1.8846724374725614,0.5420232158038266,0.15478515625,525,7,1.8642578125,7.5703125,11.625,7.5510308815938485,1.4224556980188936,0.6121793650090694,0.3486328125,,,8.595195907830192,4.441825869370486,0.5167800614438584,0.274658203125,3.477106482750136,1.99700925302567,0.5743307727079391,0.1807861328125,0.2719210221708516
11,train,sent,0.0737195685505867,98.0625,98.0625,1.6806640625,2.900390625,2.900390625,461,7,8.6875,11.625,1.301799023989588,8.629849495683152,0.6147454190067947,1.833984375,0.252685546875,,,4.229171204914578,0.2774756133548262,8.596415864912275,4.401375269450551,0.5120012035964323,0.254638671875,3.4731949028066196,1.888865238687579,0.5438408415148901,0.1552734375,457,7,1.8330078125,7.57421875,11.625,7.552494245810893,1.447928304085508,0.6166816058102995,0.3486328125,,,8.596415864912275,4.507384471157448,0.5243329943535072,0.27880859375,3.4731949028066196,2.0110618827600915,0.579023619185607,0.1820068359375,0.27697704927837685
12,train,sent,0.07030369341373444,98.1875,98.1875,1.7001953125,2.892578125,2.892578125,482,10,8.7734375,11.5546875,1.2871031649410725,8.712128040931669,0.6162455431185663,1.8427734375,0.24072265625,,,4.285344366803126,0.26683151304741476,8.593477964913266,4.374354551605647,0.5090319157698332,0.251953125,3.493216901534953,1.8607879941741512,0.5326860732170691,0.1517333984375,480,10,1.841796875,7.71484375,11.5546875,7.699844554089859,1.6050225622020662,0.6177675491198897,0.332275390625,,,8.593477964913266,4.467390095463393,0.5198582126705299,0.27392578125,3.493216901534953,1.9784872745738857,0.5663797383164267,0.176513671875,0.2669730791009692
13,train,sent,0.06793276220560074,98.25,98.3125,1.607421875,2.83984375,2.83984375,470,8,8.46875,11.15625,1.290679567027837,8.418977129784746,0.6158552540000528,1.7978515625,0.24072265625,,,3.9915757443115973,0.2543304043736924,8.594767657438496,4.246800546099896,0.4941146422293832,0.2489013671875,3.488719530281971,1.796324162513069,0.5148949770599311,0.1502685546875,468,8,1.7978515625,7.4609375,11.15625,7.444685695896154,1.4630343199241906,0.6156151138711721,0.331298828125,,,8.594767657438496,4.391787408755864,0.5109838431705496,0.2734375,3.488719530281971,1.924391597562206,0.5516039856051913,0.17578125,0.2542883695761627
14,train,sent,0.06555584818124771,98.375,98.375,1.484375,2.74609375,2.74609375,345,9,8.3125,10.9375,1.300279467832297,8.271148705412052,0.6110859520267695,1.73828125,0.2401123046875,,,3.8520927585286753,0.2560664399861018,8.594659002891568,4.2050645975726635,0.48926485578519413,0.2486572265625,3.4786991577092485,1.8210129541715476,0.5234752623364819,0.1544189453125,343,9,1.73828125,7.31640625,10.9375,7.3044482848819206,1.4968550018966198,0.6069067069329321,0.3310546875,,,8.594659002891568,4.366596664216163,0.5080593264662479,0.2744140625,3.4786991577092485,1.9518781256684914,0.5610942588533062,0.1807861328125,0.25538630802771783
15,train,sent,0.06371502578258514,98.4375,98.4375,1.486328125,2.740234375,2.740234375,391,10,8.4609375,11.1640625,1.2912989191245288,8.421753245832113,0.6426075119525194,1.744140625,0.2418212890625,,,4.041256662414867,0.27970333522827,8.596255474386762,4.31591087828293,0.5020687078394233,0.2529296875,3.4675522069159914,1.844909905753683,0.5320496406871776,0.1546630859375,391,10,1.744140625,7.421875,11.1640625,7.406711102615758,1.545486626215279,0.6271692179143429,0.3349609375,,,8.596255474386762,4.474194187188134,0.5204817609852752,0.279296875,3.4675522069159914,1.9754895711229246,0.5697072324341171,0.181396484375,0.27969635773707435
16,train,sent,0.06099952757358551,98.5625,98.5625,1.4697265625,2.73046875,2.73046875,348,8,8.2578125,10.7890625,1.2887920560315251,8.223544033978426,0.6138384100049734,1.7158203125,0.23486328125,,,3.822011102927659,0.2741616042626163,8.592549591677304,4.205439883746777,0.4894286426720356,0.2496337890625,3.47788085158605,1.8196037819440107,0.5231932488757343,0.1551513671875,344,8,1.71484375,7.28125,10.7890625,7.276106102661088,1.548596252920106,0.6084444099105895,0.324951171875,,,8.592549591677304,4.377965666153281,0.5095071747265507,0.27587890625,3.47788085158605,1.952136166477021,0.5613004728401694,0.181396484375,0.2733771303212268
17,train,sent,0.05883076414465904,98.5625,98.625,1.4189453125,2.7109375,2.7109375,319,7,8.3671875,10.8828125,1.3018857180140913,8.33525692239737,0.6142791209276766,1.72265625,0.2308349609375,,,3.919179862212335,0.26802551674684943,8.596380941814239,4.24906700712177,0.49428556457445894,0.25048828125,3.4657965422986163,1.8530270523407033,0.5346612329158025,0.156494140625,316,7,1.72265625,7.40234375,10.8828125,7.387074150221878,1.5546704540029168,0.6111724369693547,0.31982421875,,,8.596380941814239,4.425634366790737,0.5148252964528025,0.276611328125,3.4657965422986163,1.9885211934940266,0.5737558939842389,0.1829833984375,0.2676793658287905
18,train,sent,0.05713176354765892,98.6875,98.75,1.42578125,2.703125,2.703125,341,7,8.2421875,10.7890625,1.4426349210552871,8.205924723350936,0.6315058830659837,1.7041015625,0.2362060546875,,,3.8682527834788534,0.270265203127295,8.593530901178188,4.256919644721826,0.49536327892161247,0.2529296875,3.482339838215484,1.828602823294478,0.5251075162817942,0.156005859375,340,7,1.7041015625,7.2578125,10.7890625,7.251593990273892,1.785376314073801,0.6148662909399718,0.3271484375,,,8.593530901178188,4.432305089728552,0.5157722873982888,0.279541015625,3.482339838215484,1.9626054704273503,0.56358815095803,0.1827392578125,0.27136912882796543
19,train,sent,0.05612444877624512,98.75,98.75,1.4072265625,2.685546875,2.685546875,334,9,8.3125,10.7734375,1.32457719813101,8.279021959121351,0.6159673610236496,1.6767578125,0.2283935546875,,,3.8517751266575475,0.2800786792732414,8.592688710271469,4.219632456155329,0.491072421966281,0.24951171875,3.4669630124359037,1.8192155618097754,0.5247288636435686,0.1544189453125,334,9,1.67578125,7.37890625,10.7734375,7.371564793098003,1.7532680220901966,0.6060270450543612,0.3154296875,,,8.592688710271469,4.400175626631055,0.5120836765995262,0.275634765625,3.4669630124359037,1.958238549909324,0.5648282208045412,0.1805419921875,0.2806333425869679
20,train,sent,0.05427039787173271,98.8125,98.875,1.369140625,2.6484375,2.6484375,303,8,8.125,10.515625,1.3393534591887146,8.082438617711443,0.6127891479991376,1.654296875,0.2275390625,,,3.7099883249454315,0.28379596581728095,8.59443058057252,4.160183898973157,0.484055791709708,0.2489013671875,3.4523329603897484,1.781977062982146,0.5161660487060817,0.1539306640625,304,8,1.6533203125,7.203125,10.515625,7.197607977807361,1.7167056279722601,0.6112566809169948,0.314697265625,,,8.59443058057252,4.366614955698521,0.5080749579348673,0.2763671875,3.4523329603897484,1.923977547753049,0.5572977953829352,0.1805419921875,0.2838733027637422
1,test,,1.313356637954712,66.1875,70.375,2.22265625,3.2890625,3.2890625,568,10,9.3515625,12.71875,0.14464758010581136,9.157497636534492,0.3765190299600363,1.76171875,0.264892578125,2.888671875,2.8984375,4.99101928310065,0.2843243504445423,6.658211482751794,3.372056340549788,0.5064507712446736,0.210693359375,3.1861969212109504,1.837963418460908,0.5768517966436202,0.1466064453125,452,10,1.94140625,8.2421875,12.71875,8.127231120920525,0.14061729703098536,0.3702930388972163,0.352294921875,2.767578125,2.779296875,6.658211482751794,3.206517101314338,0.4815883529114197,0.2152099609375,3.1861969212109504,1.8211411082285034,0.5715720507119058,0.159423828125,0.3087741283946269
2,test,,1.6674026250839233,69.0625,73.375,2.142578125,3.427734375,3.427734375,559,10,9.3046875,13.0859375,0.14772821799851954,9.157190506345119,0.37302089598961174,1.859375,0.288818359375,3.0390625,3.0703125,4.625031907012411,0.2932070261450226,6.658211482751794,3.557868018825685,0.5343579169935351,0.222900390625,3.1861969212109504,1.9390301506492813,0.6085719742370258,0.1552734375,414,10,2.0234375,7.94921875,13.0859375,7.889164338405428,0.15822531911544502,0.3675083019770682,0.392578125,2.94140625,2.986328125,6.658211482751794,3.4261138659172214,0.5145696971014853,0.2344970703125,3.1861969212109504,1.9437887567995444,0.6100654808431568,0.174560546875,0.3167491245109913
3,test,,2.0028045177459717,70.125,76.0,2.158203125,3.357421875,3.357421875,538,10,9.078125,12.8984375,0.1671520839445293,8.933088950280611,0.39482436585240066,1.8134765625,0.296630859375,3.11328125,3.08984375,4.378982174348031,0.2842979846704025,6.658211482751794,3.5365038451982116,0.53114922143275,0.2247314453125,3.1861969212109504,1.8990483026569764,0.5960235194550441,0.1549072265625,381,10,1.982421875,7.66796875,12.8984375,7.619743488865843,0.19940113392658532,0.38128565810620785,0.405517578125,3.04296875,3.01171875,6.658211482751794,3.4552695623169507,0.5189486052324838,0.2412109375,3.1861969212109504,1.9169761793481337,0.60165025161708,0.1766357421875,0.3136406400799959
4,test,,1.660441279411316,72.5,77.5625,2.015625,3.33984375,3.33984375,513,10,9.1328125,12.921875,0.14174245903268456,9.004966109455385,0.37178353196941316,1.7861328125,0.293212890625,3.197265625,3.09765625,4.415901737168068,0.2811365041243415,6.658211482751794,3.610181531757336,0.5422149087798683,0.2286376953125,3.1861969212109504,1.9228036900946313,0.6034792379887957,0.1561279296875,364,10,1.9345703125,7.73046875,12.921875,7.68842163033411,0.16831576195545495,0.36362071288749576,0.401611328125,3.138671875,3.009765625,6.658211482751794,3.553596701396234,0.5337164057648041,0.2469482421875,3.1861969212109504,1.9575401858662484,0.6143814190625302,0.1793212890625,0.3029934308857381
5,test,,1.9788357019424438,73.1875,78.8125,2.044921875,3.345703125,3.345703125,515,10,9.1875,12.9453125,0.1414962459821254,9.069020644965176,0.3742462359368801,1.7822265625,0.290283203125,3.103515625,3.04296875,4.386641829227706,0.26519470608779205,6.658211482751794,3.736705388104104,0.561217587903914,0.23583984375,3.1861969212109504,1.926594481292983,0.604668992197996,0.1556396484375,340,10,1.9296875,7.78125,12.9453125,7.747645013271285,0.16913374909199774,0.36461691302247345,0.39892578125,3.015625,2.951171875,6.658211482751794,3.731434303073349,0.5604259210960316,0.25830078125,3.1861969212109504,1.9895929946547106,0.6244413147880838,0.181396484375,0.2881099748828556
6,test,,1.7658565044403076,74.0625,79.6875,1.9599609375,3.28125,3.28125,508,10,9.1796875,12.78125,0.1584990699775517,9.06334038050781,0.3791223948355764,1.748046875,0.28173828125,3.10546875,3.029296875,4.4458265526096605,0.2679093913891226,6.658211482751794,3.770957530422594,0.5663619337101745,0.2381591796875,3.1861969212109504,1.9524848036586997,0.6127947681641207,0.157958984375,363,10,1.8857421875,7.83984375,12.78125,7.798992212891682,0.18155754380859435,0.3657106270547956,0.38671875,3.03515625,2.939453125,6.658211482751794,3.795594720463349,0.5700622051876693,0.26171875,3.1861969212109504,2.0133526387410026,0.6318983692871704,0.1826171875,0.28968417271384017
7,test,,2.2401342391967773,71.1875,78.625,1.8515625,3.25,3.25,529,10,9.2265625,12.703125,0.15180649189278483,9.123047613061699,0.37133578094653785,1.74609375,0.27392578125,3.23828125,3.201171875,4.499319643345677,0.2581856415180871,6.658211482751794,3.7996113935353666,0.5706654712573073,0.2392578125,3.1861969212109504,1.9435404050050886,0.6099875346896085,0.1566162109375,347,10,1.896484375,7.9453125,12.703125,7.900203188525248,0.18313546013087034,0.3641207090113312,0.374755859375,3.185546875,3.17578125,6.658211482751794,3.8458230274810825,0.5776060188901705,0.263427734375,3.1861969212109504,2.024269918059714,0.6353247988483923,0.181884765625,0.28947486363797476
8,test,,2.0554490089416504,72.25,78.875,1.7236328125,3.080078125,3.080078125,488,10,8.9765625,12.125,0.1429228929337114,8.875191421463185,0.3699420210905373,1.7001953125,0.259765625,3.08984375,3.03125,4.363367279773798,0.24881518139523162,6.658211482751794,3.752363642813066,0.5635693087450925,0.239990234375,3.1861969212109504,1.9143235816798052,0.6008177237683868,0.1573486328125,344,10,1.80859375,7.796875,12.125,7.759406007274757,0.17009694292210042,0.36528961989097297,0.357177734375,3.00390625,2.9453125,6.658211482751794,3.834623279188829,0.5759239232821732,0.265380859375,3.1861969212109504,2.010964967903285,0.6311489897300494,0.18310546875,0.27743674422708825
9,test,,2.1229658126831055,71.9375,79.625,1.7822265625,3.048828125,3.048828125,490,10,8.9765625,12.0703125,0.14499790291301906,8.867490283881088,0.37194468011148274,1.642578125,0.256103515625,3.10546875,3.060546875,4.333953974384319,0.2316969247990578,6.658211482751794,3.7394186826377886,0.5616250989210563,0.2391357421875,3.1861969212109504,1.8428149351247471,0.5783744635671685,0.1514892578125,333,10,1.76953125,7.8203125,12.0703125,7.785007559260422,0.16104208305478096,0.36267180903814733,0.352294921875,3.0234375,2.98828125,6.658211482751794,3.8499828320068765,0.5782307819420156,0.265869140625,3.1861969212109504,1.9449136169032633,0.6104185224571985,0.1767578125,0.26280325497407403
10,test,,2.236018180847168,72.625,79.8125,1.8212890625,3.041015625,3.041015625,465,10,8.921875,12.0,0.14276583306491375,8.83231739733208,0.3710242621600628,1.6298828125,0.256591796875,3.142578125,3.1015625,4.27535195894677,0.23651889369860882,6.658211482751794,3.6847254942643257,0.5534107025302016,0.2364501953125,3.1861969212109504,1.860764556281608,0.5840080203123175,0.1536865234375,319,10,1.765625,7.77734375,12.0,7.741733292156502,0.17025376413948834,0.363659820985049,0.351806640625,3.068359375,3.03515625,6.658211482751794,3.8197425312204523,0.5736889765540728,0.2646484375,3.1861969212109504,1.9702612101169628,0.6183739608185117,0.1796875,0.2671546259105044
11,test,,2.016106367111206,73.25,80.9375,1.7998046875,2.966796875,2.966796875,444,10,8.765625,11.7734375,0.14473254699259996,8.680477688682128,0.3699328249786049,1.609375,0.255126953125,3.07421875,3.01953125,4.159568700170855,0.22668836836179648,6.658211482751794,3.672161503097424,0.5515237106256266,0.238037109375,3.1861969212109504,1.8311324545816605,0.5747078726966185,0.1531982421875,312,10,1.71875,7.67578125,11.7734375,7.651579539844918,0.16795798111706972,0.36392865399830043,0.347900390625,2.984375,2.939453125,6.658211482751794,3.8244952859061057,0.5744027950769548,0.266845703125,3.1861969212109504,1.9475583983954072,0.6112485971693223,0.1793212890625,0.2518387040459679
12,test,,1.9792193174362183,74.75,81.1875,1.8818359375,3.01171875,3.01171875,469,10,9.015625,11.9375,0.1621952170971781,8.916746432298474,0.38431338919326663,1.5771484375,0.244873046875,3.103515625,3.021484375,4.380832421569712,0.21825190886306223,6.658211482751794,3.7406408126601676,0.5618086512196795,0.2386474609375,3.1861969212109504,1.8414345361454396,0.5779412201068794,0.15087890625,325,10,1.6728515625,7.95703125,11.9375,7.9291034404291905,0.1652024881914258,0.3659965351689607,0.333740234375,3.029296875,2.953125,6.658211482751794,3.8694722420610344,0.5811579058557941,0.264892578125,3.1861969212109504,1.9537238759365518,0.6131836557026163,0.17529296875,0.2446348092477514
