epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.7147592306137085,67.625,71.375,2.25,1.1044921875,1.4736328125,91,10,4.8359375,5.65625,0.0033432329073548317,4.8350634260230185,0.5555499000474811,0.98974609375,0.1446533203125,,,1.2638120459757367,0.20214805628296975,8.594088620170744,1.5997502275856323,0.18614541905362025,0.119140625,3.4829901796643736,0.9492239404158669,0.27253132838500727,0.11407470703125,91,10,1.2724609375,4.890625,6.16796875,4.888657970118466,0.0029683909378945827,0.5558055369183421,0.2076416015625,,,8.594088620170744,1.9945462399044613,0.23208350856694265,0.14794921875,3.4829901796643736,1.1786219270371836,0.3383936980123089,0.1407470703125,0.31665354180176225
2,train,sent,0.429484099149704,81.0,85.5625,3.078125,1.3359375,1.779296875,63,10,5.05078125,5.7109375,0.0031163960229605436,5.053505993700681,0.5594602189958096,1.212890625,0.11529541015625,,,1.4025172216821202,0.18949307010325425,8.592596220442461,1.7683150315307792,0.2057951969538402,0.129638671875,3.4661730737925884,1.0523391440191405,0.30360259618187524,0.12353515625,57,10,1.5615234375,5.08203125,6.171875,5.074690124180868,0.002948450855910778,0.557173359207809,0.1768798828125,,,8.592596220442461,2.168444777698938,0.2523620012005263,0.1585693359375,3.4661730737925884,1.2962988459640905,0.37398560844098794,0.151611328125,0.32682780579557674
3,train,sent,0.3784099221229553,83.25,87.9375,3.275390625,1.34375,1.79296875,62,10,5.09765625,5.71484375,0.0032155688386410475,5.101939921791287,0.5586806149221957,1.21875,0.1080322265625,,,1.4835546695279413,0.1829741426438464,8.592074654144227,1.8605146232174787,0.21653846109450342,0.1358642578125,3.478568890793719,1.0948561230048197,0.3147432629270142,0.127685546875,55,10,1.5703125,5.125,6.18359375,5.120535890384976,0.002918889978900552,0.5563951421063393,0.1710205078125,,,8.592074654144227,2.272033261880498,0.2644336034469423,0.1656494140625,3.478568890793719,1.3442431464412827,0.38643568336361495,0.15625,0.30645935895155574
4,train,sent,0.3466615080833435,84.875,89.5,3.40625,1.3486328125,1.794921875,53,10,5.05859375,5.7109375,0.0033407651353627443,5.0593414726728145,0.5586644548457116,1.2275390625,0.1141357421875,,,1.58872046302562,0.1412723626750033,8.596150291538624,1.9713106136299299,0.22932481945672045,0.1444091796875,3.4664400836902862,1.155840687841156,0.33343737665607553,0.1356201171875,47,10,1.580078125,5.0546875,6.1875,5.05288420799602,0.0029065210837870836,0.5563169398810714,0.18310546875,,,8.596150291538624,2.4004207639008426,0.27924369426900647,0.17578125,3.4664400836902862,1.4207860074039473,0.40986890674637416,0.166748046875,0.2929093938063395
5,train,sent,0.3281778395175934,86.0,90.9375,3.541015625,1.349609375,1.798828125,52,10,5.05078125,5.73046875,0.00305816694162786,5.051062877596603,0.5610088149551302,1.2421875,0.11859130859375,,,1.6209790821820844,0.1478676350391029,8.595437234013236,2.013151529969294,0.23421164917626272,0.1475830078125,3.4885764663788996,1.1485172592189699,0.32922232615159414,0.134521484375,45,10,1.611328125,5.0390625,6.2265625,5.03572736950263,0.0033193149138242006,0.5606048218905926,0.1910400390625,,,8.595437234013236,2.461602756926303,0.2863848213777222,0.1805419921875,3.4885764663788996,1.4042059714307475,0.40251546295853347,0.1646728515625,0.2976416518152066
6,train,sent,0.2977170944213867,87.25,92.125,3.7109375,1.3623046875,1.818359375,50,10,5.05078125,5.76953125,0.0029326670337468386,5.048883194577081,0.5581370040308684,1.2666015625,0.12457275390625,,,1.6336118428564426,0.1535506735656056,8.594386594885764,2.050677924699536,0.23860666518304247,0.1502685546875,3.4977721686719203,1.1733637013056395,0.3354603000775655,0.13720703125,44,10,1.6533203125,5.02734375,6.30859375,5.027738431330013,0.002985229017212987,0.5569650649558753,0.2027587890625,,,8.594386594885764,2.501002397375153,0.2910041769430546,0.18359375,3.4977721686719203,1.4417767266345596,0.4121985815851443,0.1690673828125,0.29196953856501684
7,train,sent,0.2714645266532898,88.125,92.9375,3.810546875,1.3740234375,1.8271484375,49,10,5.046875,5.765625,0.00297062611207366,5.046608175582282,0.5626005409285426,1.28515625,0.125,,,1.6723532758266737,0.13527335539489044,8.593358907090927,2.0950411626119356,0.24379770300099812,0.153564453125,3.4564649738509043,1.1927470998528316,0.3450771550923522,0.1402587890625,42,10,1.67578125,5.01953125,6.30859375,5.020790368012624,0.003206202993169427,0.5596054049674422,0.2044677734375,,,8.593358907090927,2.562504045052812,0.29819585947217064,0.188232421875,3.4564649738509043,1.4672548178236209,0.42449578656916875,0.173095703125,0.2826706910375987
8,train,sent,0.26438406109809875,88.5,93.5,3.900390625,1.3720703125,1.8310546875,46,10,5.03515625,5.76171875,0.0029567740857601166,5.033998370501928,0.5557635501027107,1.2919921875,0.126220703125,,,1.7033667631025988,0.14595091460521792,8.59095399478794,2.1327410679708194,0.24825427644761405,0.156494140625,3.4731148883088845,1.2162846528599554,0.35019994787796493,0.1429443359375,41,10,1.693359375,5.01171875,6.3125,5.010112308515633,0.0030199559405446053,0.5574237431865185,0.2064208984375,,,8.59095399478794,2.6146301585619716,0.30434689327265,0.1922607421875,3.4731148883088845,1.5043517735598186,0.43314195525858684,0.1773681640625,0.28147690480180665
9,train,sent,0.2535381615161896,89.0625,93.9375,3.962890625,1.375,1.8330078125,46,10,5.03125,5.7890625,0.0030269769486039877,5.035819532872092,0.5611175431404263,1.30078125,0.1307373046875,,,1.7353677256709314,0.14874418708890436,8.597371546528358,2.160348649849949,0.25128013116082015,0.1585693359375,3.488547949507125,1.2135058429727028,0.34785413889585537,0.1424560546875,41,10,1.708984375,4.984375,6.33203125,4.9752121504672715,0.003175630932673812,0.562800977146253,0.213134765625,,,8.597371546528358,2.654378068740919,0.30874297503319653,0.1954345703125,3.488547949507125,1.4901610543088006,0.4271579682656608,0.1759033203125,0.28751410055572535
10,train,sent,0.24380749464035034,89.625,94.4375,4.03515625,1.3828125,1.8349609375,45,10,5.0,5.76953125,0.003116128034889698,4.996899951455146,0.5571293609682471,1.310546875,0.133056640625,,,1.7857678236087615,0.15449696038612268,8.590624008195654,2.214892411339129,0.2578267200643481,0.1629638671875,3.4878320010204504,1.2421310952721942,0.3561327193823494,0.1463623046875,40,10,1.7177734375,4.94921875,6.32421875,4.946772283746504,0.0032086509745568037,0.5560607470106333,0.2171630859375,,,8.590624008195654,2.7085044801580134,0.3152861163023824,0.2000732421875,3.4878320010204504,1.528071514965843,0.438114999380351,0.18115234375,0.2672919114667931
11,train,sent,0.2354086935520172,89.8125,94.6875,4.1015625,1.38671875,1.8427734375,47,10,5.00390625,5.796875,0.003107338212430477,5.004044478714692,0.5579506768845022,1.3173828125,0.1365966796875,,,1.7900240769678604,0.14606648856840262,8.594546733633837,2.220694933811502,0.25838418274241853,0.163330078125,3.4769870638929508,1.2483765592352203,0.35903974800455435,0.147216796875,41,10,1.73046875,4.94140625,6.359375,4.940526474852118,0.0029383529908955097,0.5540755928959697,0.2227783203125,,,8.594546733633837,2.723880606490958,0.31693126943290023,0.201171875,3.4769870638929508,1.5284675152275202,0.43959539887278065,0.1815185546875,0.2882662801395951
12,train,sent,0.2249147593975067,90.0,94.9375,4.171875,1.400390625,1.861328125,45,10,5.00390625,5.81640625,0.0029591841157525778,5.0080426612878215,0.5666755300480872,1.3349609375,0.139404296875,,,1.7885751341931346,0.14590505718790914,8.594962600047714,2.228223450392277,0.25924760282027376,0.163818359375,3.47879844412343,1.23439478017929,0.35483365880667644,0.1455078125,42,10,1.751953125,4.9296875,6.375,4.934485092008433,0.003034357214346528,0.5575834200717509,0.2266845703125,,,8.594962600047714,2.7253171182673217,0.3170830688957498,0.2015380859375,3.47879844412343,1.5148279220391778,0.43544572827957456,0.18017578125,0.26595367329468295
13,train,sent,0.2183099091053009,90.1875,95.25,4.2109375,1.4091796875,1.869140625,44,10,5.01171875,5.8359375,0.0030700380448251963,5.01139609544097,0.559735783142969,1.3525390625,0.141357421875,,,1.802899463948136,0.15885360461216494,8.592140792873368,2.24924411446145,0.2617792432273752,0.1654052734375,3.4905744848306144,1.2319572980094344,0.3529382637050981,0.1448974609375,40,10,1.775390625,4.921875,6.390625,4.920052882007359,0.002993545029312372,0.5571934930048883,0.2296142578125,,,8.592140792873368,2.7488626381909382,0.31992755990113014,0.203369140625,3.4905744848306144,1.5042905614076982,0.4309578746836844,0.1788330078125,0.27313664953144984
14,train,sent,0.21359531581401825,90.375,95.3125,4.24609375,1.408203125,1.875,45,10,5.015625,5.828125,0.0030314240138977766,5.0163986175665904,0.560006570070982,1.3544921875,0.1400146484375,,,1.8139203849935628,0.16228964792405726,8.59299440197185,2.261868382936732,0.2632223736137541,0.166259765625,3.471733397827979,1.2590223726889729,0.3626494976476751,0.1483154296875,43,10,1.783203125,4.92578125,6.3828125,4.923275484071245,0.0030098529532551765,0.5592258460819721,0.228271484375,,,8.59299440197185,2.7627942228194726,0.3215170514000904,0.204345703125,3.471733397827979,1.5317447358548302,0.4412045973383601,0.182373046875,0.2966807466972749
15,train,sent,0.21135768294334412,90.5625,95.5625,4.27734375,1.412109375,1.8779296875,47,10,5.01171875,5.84375,0.00323988008312881,5.0118319612824855,0.5605225339531898,1.357421875,0.142578125,,,1.8268944901795283,0.13368642994060578,8.598280746367937,2.2827022111834676,0.2654835633446513,0.167724609375,3.46928501804429,1.263899498390507,0.36431123180043423,0.1490478515625,43,10,1.78515625,4.91015625,6.39453125,4.904435862592224,0.00314861792139709,0.5606722079683095,0.2322998046875,,,8.598280746367937,2.7790563586934587,0.3232107023101543,0.205810546875,3.46928501804429,1.535177328646296,0.4425053925121748,0.1832275390625,0.26469878576316025
16,train,sent,0.20749124884605408,90.75,95.625,4.3046875,1.4130859375,1.8779296875,47,10,5.0,5.83984375,0.003010762855410576,4.9981599681384505,0.5629699160344899,1.361328125,0.1435546875,,,1.8516486180592198,0.16433205221559133,8.59847765084378,2.300924537745285,0.26759673411717155,0.169189453125,3.4673898960965683,1.26703539340651,0.36541474462761786,0.149658203125,45,10,1.7890625,4.8984375,6.390625,4.8964055453177355,0.0029653520323336124,0.5592093600425869,0.233642578125,,,8.59847765084378,2.8064545118175896,0.32638969661591066,0.2078857421875,3.4673898960965683,1.5389691995449786,0.44384082715286244,0.1839599609375,0.3094780707279243
17,train,sent,0.20638012886047363,90.6875,95.8125,4.33203125,1.4091796875,1.8779296875,48,10,4.98828125,5.83984375,0.0030146429780870676,4.981169048104482,0.5612382728140801,1.3564453125,0.14599609375,,,1.870032404030562,0.14734454901757163,8.589075855519312,2.316771088565818,0.26973461726701,0.170654296875,3.4704597187757322,1.2684853550794895,0.36550931515406576,0.1500244140625,45,10,1.7890625,4.875,6.390625,4.876169683074808,0.002974152099341154,0.561725232983008,0.2373046875,,,8.589075855519312,2.8292165034466974,0.3293970796204637,0.210205078125,3.4704597187757322,1.5422110518266514,0.44438235184896324,0.184814453125,0.287311243254925
18,train,sent,0.20415754616260529,90.875,95.875,4.34375,1.4130859375,1.880859375,43,10,5.0,5.84765625,0.0030430739279836416,4.99345214813919,0.5599352039862424,1.3642578125,0.1451416015625,,,1.8655596218539694,0.1349028314569716,8.593736024104995,2.321708662462995,0.2701629019032839,0.1707763671875,3.4896339891360677,1.2733758294246402,0.3649024033434209,0.1500244140625,42,10,1.796875,4.87890625,6.39453125,4.88148844066105,0.0030002931598573923,0.5597973000258207,0.236572265625,,,8.593736024104995,2.826004583636892,0.3288447045278203,0.209716796875,3.4896339891360677,1.5451482657431286,0.4427823291936879,0.1845703125,0.28408120679641047
19,train,sent,0.2001403272151947,91.0625,96.0625,4.359375,1.4140625,1.880859375,45,10,4.984375,5.8515625,0.0029726820066571236,4.984603352902244,0.5668063960038126,1.365234375,0.14794921875,,,1.8882006761554146,0.154024854787434,8.598045340249357,2.341715035261151,0.2723543482957765,0.17236328125,3.4628490729830554,1.278255296820893,0.3691339905033013,0.1513671875,40,10,1.796875,4.859375,6.3984375,4.857906258620178,0.003091965103521943,0.5628960549365729,0.240478515625,,,8.598045340249357,2.8483335319366354,0.3312768680810457,0.211669921875,3.4628490729830554,1.5560002618365543,0.4493410567547909,0.18701171875,0.2834895407144839
