epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5640455484390259,73.5625,74.5,2.4921875,1.345703125,1.345703125,111,11,5.21875,5.92578125,0.003450788091868162,5.215777393486838,0.5607828539796174,1.0087890625,0.119873046875,,,1.1159186494807445,0.2771067627957479,8.59467962866037,1.5816895788578913,0.18403124341988128,0.114501953125,3.4754398669416324,0.9504111580740258,0.27346499852128997,0.10931396484375,91,10,1.0869140625,4.8828125,5.8046875,4.881259654149233,0.0032440428622066975,0.5520122200250626,0.1588134765625,,,8.59467962866037,1.6559057933860846,0.19266637791409874,0.12286376953125,3.4754398669416324,0.9875792046185268,0.28415948554091686,0.1181640625,0.2967871748325257
2,train,sent,0.3376796245574951,84.4375,85.5625,3.06640625,1.4033203125,1.4033203125,76,11,5.37109375,5.984375,0.003456269158050418,5.372562718936201,0.5573234069161117,1.072265625,0.10284423828125,,,1.1570740383126568,0.24638415023339966,8.59418775937202,1.652631669277774,0.19229643516637954,0.11834716796875,3.4875060420046196,0.9698249227715188,0.2780855175849568,0.1094970703125,62,10,1.166015625,5.04296875,5.86328125,5.041522624542135,0.004005871945992112,0.5561478771269321,0.1397705078125,,,8.59418775937202,1.7355776690482374,0.20194784168586244,0.1273193359375,3.4875060420046196,1.016579806725666,0.2914919126968266,0.11920166015625,0.262297340750392
3,train,sent,0.2706422507762909,87.5625,88.6875,3.32421875,1.427734375,1.427734375,77,11,5.4375,6.03515625,0.0034402881283313036,5.444564934473751,0.5644347469788045,1.048828125,0.0987548828125,,,1.210764133135453,0.2734570966264537,8.594857578669464,1.732200831539024,0.20153921291703117,0.1234130859375,3.4654237180407246,0.973653329516786,0.2809622743816356,0.109375,64,10,1.12890625,5.1015625,5.91015625,5.105155671993801,0.00339887710288167,0.5576128629036248,0.1363525390625,,,8.594857578669464,1.843046616737042,0.21443596940001383,0.134521484375,3.4654237180407246,1.029834866222779,0.29717429959907626,0.12017822265625,0.29481557009581777
4,train,sent,0.23170951008796692,89.5625,90.6875,3.4453125,1.447265625,1.447265625,78,11,5.45703125,6.08203125,0.0035977819934487343,5.457672848576233,0.5691053560003638,1.072265625,0.1024169921875,,,1.2615276398593354,0.24740767377534004,8.597852237930319,1.8004667174252482,0.20940889277932717,0.1280517578125,3.4852895920700906,1.000937911996334,0.2871893096842567,0.1119384765625,59,10,1.15625,5.10546875,5.953125,5.107038748038217,0.003451497992500663,0.5638321021106094,0.1424560546875,,,8.597852237930319,1.9170775614079902,0.22297168040997534,0.139892578125,3.4852895920700906,1.059796559102855,0.3040770447064595,0.12335205078125,0.26859327847934666
5,train,sent,0.20637479424476624,90.6875,91.875,3.560546875,1.453125,1.453125,74,11,5.4296875,6.08203125,0.0035309300292283297,5.433504440362678,0.5571277921553701,1.0888671875,0.10723876953125,,,1.3066410380317057,0.24155785750425193,8.59800254442789,1.8516571906382628,0.21535899542600936,0.1319580078125,3.4800648659057853,1.0022096900721156,0.28798592230011844,0.11248779296875,56,10,1.1728515625,5.0625,5.953125,5.061793356617541,0.0035434209275990725,0.5575169809162617,0.149658203125,,,8.59800254442789,1.9780606832741023,0.23006049056778013,0.144775390625,3.4800648659057853,1.0684496744617231,0.3070200457840112,0.125,0.2766695579087656
6,train,sent,0.18892283737659454,91.5,92.625,3.65625,1.4541015625,1.4541015625,72,11,5.41015625,6.08984375,0.0032939540687948465,5.403374682981202,0.5615798151120543,1.1103515625,0.1119384765625,,,1.366355949453773,0.24493562185779205,8.597221494285318,1.9106607573001213,0.2222416577925975,0.1363525390625,3.4994690747015293,1.0275629122236367,0.29363394568968376,0.1153564453125,52,10,1.20703125,5.03125,5.96484375,5.026192956362696,0.00345189799554646,0.5611912950407714,0.156494140625,,,8.597221494285318,2.0481177598160603,0.23823019578796129,0.1502685546875,3.4994690747015293,1.099384485973271,0.3141575086120851,0.12890625,0.2684433212750397
7,train,sent,0.17736652493476868,92.0625,93.25,3.7421875,1.4580078125,1.4580078125,67,11,5.40234375,6.09375,0.003365097101777792,5.399105698540943,0.5637653460726142,1.123046875,0.114013671875,,,1.3967454044455376,0.2623243777515951,8.594407428264475,1.959316878211026,0.22797579641935636,0.1400146484375,3.4698703633792523,1.0359989769710083,0.29856993733969506,0.1168212890625,50,10,1.22265625,5.01171875,5.96875,5.007623010052404,0.0036718850024044514,0.5662257510703057,0.1600341796875,,,8.594407428264475,2.105622833148206,0.24499918705546034,0.15478515625,3.4698703633792523,1.1103676244409675,0.3200026249279232,0.130859375,0.2832316437677851
8,train,sent,0.16736018657684326,92.625,93.75,3.787109375,1.4580078125,1.4580078125,66,11,5.359375,6.0703125,0.0033389958553016186,5.355549398699209,0.5655777640640736,1.1220703125,0.1173095703125,,,1.444833370534604,0.28139224586290534,8.5957155568615,2.0002360855582104,0.23270152116207812,0.143310546875,3.4700798040017684,1.073977149296204,0.3094963833562765,0.12164306640625,47,10,1.22265625,4.9609375,5.94140625,4.9655665290769955,0.0032621941063553095,0.5545916389673948,0.1649169921875,,,8.5957155568615,2.1471454831561037,0.24979252383964154,0.1583251953125,3.4700798040017684,1.1532817042307681,0.3323501963559396,0.13671875,0.30471414039427047
9,train,sent,0.15976029634475708,93.0,94.125,3.822265625,1.45703125,1.45703125,68,11,5.39453125,6.12109375,0.003485811874270439,5.393119962493543,0.565250312210992,1.1259765625,0.1190185546875,,,1.4758614149162046,0.23807164677185483,8.594464431167749,2.0334424625879386,0.23659908989950293,0.1453857421875,3.470852480749434,1.060270878478014,0.3054785198618058,0.11962890625,49,10,1.2236328125,4.98828125,5.9921875,4.9866094419925915,0.0033379679080098867,0.5568196210078895,0.16748046875,,,8.594464431167749,2.1872214910421874,0.2544918893503414,0.1610107421875,3.470852480749434,1.1452827274324249,0.32997159452456276,0.1353759765625,0.26980439422777647
10,train,sent,0.15319254994392395,93.3125,94.5625,3.87109375,1.4619140625,1.4619140625,66,11,5.359375,6.09765625,0.003468781942501664,5.363064991931524,0.5651011581066996,1.1396484375,0.1207275390625,,,1.5089259471730765,0.22291832013791898,8.591898932300555,2.0621485215979103,0.24001079829342825,0.1478271484375,3.4736882633120443,1.0743886112966,0.3092933302748954,0.12158203125,49,10,1.2451171875,4.953125,5.96875,4.951762221156684,0.0035227530170232058,0.5543239829130471,0.1702880859375,,,8.591898932300555,2.227442401698031,0.2592491391308317,0.1644287109375,3.4736882633120443,1.1558708910576576,0.3327503228385767,0.13720703125,0.2474693699622267
11,train,sent,0.1476162075996399,93.625,94.8125,3.8984375,1.4619140625,1.4619140625,69,11,5.35546875,6.09375,0.003553242888301611,5.354510083738487,0.5657296068966389,1.1484375,0.12139892578125,,,1.5195225722469425,0.2525422568722383,8.5963715128782,2.090593467519998,0.24319487174188387,0.14990234375,3.4831931321547263,1.086102018371581,0.311812172671491,0.12286376953125,51,10,1.255859375,4.9453125,5.96875,4.942735503347792,0.003653396852314472,0.563542049145326,0.1710205078125,,,8.5963715128782,2.2540851245034537,0.2622135538379903,0.1663818359375,3.4831931321547263,1.1647797384039853,0.33439998708410545,0.13818359375,0.2779779043225739
12,train,sent,0.14188477396965027,93.875,95.0,3.9140625,1.4619140625,1.4619140625,67,11,5.35546875,6.09765625,0.0034471391700208187,5.354069615519734,0.5645546270534396,1.1533203125,0.1220703125,,,1.5407416183391893,0.2497064349295064,8.597656883680227,2.1125920869605466,0.2457171896415866,0.1513671875,3.4730964435825444,1.097418576995497,0.31597699482928704,0.12432861328125,48,10,1.2666015625,4.94140625,5.96875,4.93863392801547,0.0037123248912394047,0.5551273738965392,0.172607421875,,,8.597656883680227,2.2792966230406515,0.26510672080519204,0.1683349609375,3.4730964435825444,1.1875838830258982,0.34193806659768133,0.14111328125,0.28410843909935535
13,train,sent,0.1373426467180252,94.125,95.25,3.923828125,1.462890625,1.462890625,68,11,5.35546875,6.1171875,0.0034195880871266127,5.362783849633678,0.5722593571990728,1.1591796875,0.12457275390625,,,1.5817028606158292,0.26025093172272995,8.59451252707297,2.1483079577384165,0.24996274669112212,0.154052734375,3.4907694206476454,1.1069511110708543,0.3171080577603664,0.1251220703125,50,10,1.271484375,4.9296875,5.98828125,4.9324401117004735,0.003441199194639921,0.5550137450918555,0.176513671875,,,8.59451252707297,2.323298585910802,0.27032348589781474,0.1717529296875,3.4907694206476454,1.1940383603837619,0.3420559242100359,0.141845703125,0.28206141367243365
14,train,sent,0.13319522142410278,94.3125,95.4375,3.93359375,1.466796875,1.466796875,69,11,5.37109375,6.125,0.003384676994755864,5.374244135544523,0.5547102270647883,1.16796875,0.12286376953125,,,1.593077128445728,0.2328000038115573,8.595416578319458,2.1683650117824014,0.25226991525364223,0.1552734375,3.4691406310658435,1.124135058710837,0.32403848049407635,0.127197265625,52,10,1.28515625,4.9453125,5.99609375,4.94219342153662,0.0033869969192892313,0.5563072278164327,0.1749267578125,,,8.595416578319458,2.350769647869262,0.27349106659922645,0.173583984375,3.4691406310658435,1.2113654366898672,0.349183145198035,0.1439208984375,0.2572009782160423
