epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.0871935784816742,97.375,97.375,1.705078125,2.853515625,2.853515625,920,10,8.1640625,11.5390625,3.220842160983011,8.119442128233505,0.6195689458400011,1.625,0.29248046875,,,4.513136416872669,0.29726739192331175,8.59575534944182,4.318301714275721,0.5023760610585709,0.2578125,3.4997716786973765,2.122965598280155,0.6066011709284783,0.1820068359375
12,train,baseline,0.08266843110322952,97.5625,97.5625,1.681640625,2.837890625,2.837890625,963,10,8.1796875,11.5703125,3.4699969689827412,8.135781166924987,0.6232363178860396,1.5751953125,0.293212890625,,,4.5039830740474756,0.28367091482943085,8.597486187840907,4.358676301954301,0.5069710153322036,0.259765625,3.500141862735093,2.1211182863420053,0.6060092332041975,0.181640625
13,train,baseline,0.07862713932991028,97.8125,97.8125,1.4755859375,2.732421875,2.732421875,926,10,7.78125,10.875,3.471840766025707,7.762869246289823,0.6181973088532686,1.5322265625,0.2841796875,,,3.990395663777875,0.30892352278458046,8.592226141619546,4.104879097949208,0.47774337293867836,0.250732421875,3.4689253396789126,2.0183992414384324,0.5818514507508131,0.179443359375
14,train,baseline,0.07463821768760681,98.0,98.0,1.4150390625,2.671875,2.671875,763,10,7.703125,10.78125,3.4780080032069236,7.675088952123317,0.6192086499650031,1.5166015625,0.285400390625,,,3.946172265420472,0.3114544637377883,8.596588766541874,4.160467645046554,0.48396727562904857,0.25537109375,3.476950445663504,2.0614418791842564,0.5928879089304573,0.1844482421875
15,train,baseline,0.07184173166751862,98.125,98.125,1.3974609375,2.666015625,2.666015625,805,10,7.8046875,10.890625,3.7942205518484116,7.781762290695809,0.6627924349159002,1.51171875,0.282958984375,,,4.095090154446146,0.3174059872772405,8.589345968292156,4.23398650283329,0.4929346795976302,0.25830078125,3.477244540287699,2.078531737485233,0.5977525346299803,0.1842041015625
16,train,baseline,0.06875220686197281,98.1875,98.1875,1.3623046875,2.61328125,2.61328125,810,10,7.65234375,10.484375,3.8938081620726734,7.629163639707613,0.6144467310514301,1.50390625,0.2705078125,,,3.9689072111532457,0.2977782868726805,8.592951912514843,4.171534749438115,0.48546003654025566,0.2568359375,3.4661897507419646,2.0273448961483203,0.5848914923697849,0.182373046875
17,train,baseline,0.06723424792289734,98.1875,98.1875,1.298828125,2.548828125,2.548828125,801,10,7.43359375,10.0546875,4.0872260860633105,7.416404131074122,0.616513648070395,1.48046875,0.2607421875,,,3.663498923558528,0.3094306096508426,8.595754658891437,4.012691983388435,0.4668225353823601,0.250244140625,3.478054188919528,1.9548476556765744,0.5620520985280727,0.17919921875
18,train,baseline,0.06517541408538818,98.25,98.25,1.20703125,2.462890625,2.462890625,569,10,7.26953125,9.734375,4.1885605049319565,7.25536886061636,0.6123644500039518,1.435546875,0.25341796875,,,3.429001002053141,0.30176018578598474,8.592666912480075,3.9418846851814466,0.4587498532564103,0.24853515625,3.477465702636586,1.9291364713815584,0.5547535580060223,0.1795654296875
19,train,baseline,0.06297621130943298,98.3125,98.3125,1.150390625,2.400390625,2.400390625,406,10,7.26953125,9.6796875,4.331811351003125,7.265750452670631,0.6081768530420959,1.4130859375,0.24853515625,,,3.4351048683968237,0.31513787887957284,8.594543689822311,3.9722865403422416,0.4621870204751228,0.25048828125,3.4727870220382497,1.9514131788535174,0.5619155930006307,0.181640625
20,train,baseline,0.06190764904022217,98.375,98.375,1.15234375,2.396484375,2.396484375,434,10,7.29296875,9.6796875,4.548566844779998,7.285735725565531,0.6095711290836334,1.4296875,0.2467041015625,,,3.4716450195026045,0.3096653287471947,8.590292215194236,4.014725351176187,0.4673560864524572,0.252685546875,3.5022146112032337,1.9668703813183601,0.5616076110888633,0.1822509765625
1,test,,1.0053374767303467,72.875,72.875,2.078125,2.91015625,2.91015625,469,10,7.95703125,11.6953125,0.12902323505841196,7.86252275888404,0.3767305528745055,1.587890625,0.31982421875,2.845703125,2.873046875,4.198645200330438,0.3328757401376475,6.658211482751794,2.9590534411192078,0.4444216662064106,0.2025146484375,3.1861969212109504,1.7488705288081876,0.5488896549882766,0.156982421875
2,test,,1.1213496923446655,74.5,74.5,2.060546875,2.990234375,2.990234375,336,10,7.16015625,11.9140625,0.1775235692039132,7.127412043339729,0.3912436249665916,1.818359375,0.39892578125,2.908203125,2.888671875,3.5454341778101544,0.35208625761367557,6.658211482751794,3.0178960180436443,0.4532592612688187,0.2183837890625,3.1861969212109504,1.8192464016001724,0.570977389843421,0.17578125
3,test,,1.186134696006775,76.5625,76.5625,2.3203125,3.083984375,3.083984375,339,10,7.390625,12.1328125,0.15094753401353955,7.340645899483227,0.3672672100365162,1.8740234375,0.39111328125,3.02734375,3.046875,3.8267283301381028,0.3705176218282312,6.658211482751794,3.2693792877855543,0.4910296550740293,0.2327880859375,3.1861969212109504,1.8996553654944517,0.5962140484312771,0.1796875
4,test,,1.1447453498840332,77.3125,77.3125,2.18359375,2.869140625,2.869140625,304,10,7.1953125,11.6484375,0.14637666707858443,7.167461279558203,0.3647161989938468,1.6826171875,0.382080078125,3.107421875,3.107421875,3.7265066037042383,0.3488564761953561,6.658211482751794,3.3318433520481863,0.5004111630697494,0.240478515625,3.1861969212109504,1.9436460203318582,0.6100206824608798,0.1871337890625
5,test,,1.1033669710159302,76.875,76.875,2.177734375,2.83203125,2.83203125,317,10,7.21875,11.5546875,0.16183726117014885,7.178481374445438,0.36547536915168166,1.609375,0.375244140625,3.115234375,3.044921875,3.6860767681153,0.3574049589058166,6.658211482751794,3.379127827690086,0.5075128413153851,0.2435302734375,3.1861969212109504,1.9763569790055584,0.6202871410265569,0.18994140625
6,test,,1.2283716201782227,78.1875,78.1875,2.212890625,2.908203125,2.908203125,359,10,7.5078125,11.765625,0.18653460894711316,7.473359577635586,0.3883028510026634,1.646484375,0.362060546875,3.16015625,3.05859375,3.9900501619868285,0.36297840392395564,6.658211482751794,3.512794311509526,0.5275882751110381,0.2479248046875,3.1861969212109504,2.068903976390402,0.6493333675070189,0.1934814453125
7,test,,1.0715595483779907,78.5625,78.5625,1.75,2.775390625,2.775390625,350,10,7.5390625,11.296875,0.199625434121117,7.499711155223065,0.3676174129359424,1.591796875,0.332763671875,3.1875,3.083984375,4.091323656224973,0.3443450348447408,6.658211482751794,3.634305018349231,0.5458380268881452,0.255859375,3.1861969212109504,2.1150040154728442,0.6638020397901248,0.1971435546875
8,test,,1.0371389389038086,78.3125,78.3125,1.853515625,2.818359375,2.818359375,376,10,7.84375,11.46875,0.25293860491365194,7.791753297510558,0.3676299978978932,1.53515625,0.31591796875,3.19140625,3.134765625,4.363119762689509,0.3369434345323895,6.658211482751794,3.710184814586947,0.5572344501520028,0.255859375,3.1861969212109504,2.154497641935029,0.6761972643913633,0.1953125
9,test,,1.1804416179656982,77.5,77.5,1.8076171875,2.77734375,2.77734375,396,10,7.9765625,11.34375,0.30818227399140596,7.919802531683286,0.37572332518175244,1.4638671875,0.296875,3.2734375,3.283203125,4.337920383311038,0.3233293207989118,6.658211482751794,3.648074655100082,0.5479060952855702,0.249267578125,3.1861969212109504,2.1049558101617043,0.6606483724055863,0.1885986328125
10,test,,1.065273642539978,79.125,79.125,1.8818359375,2.7890625,2.7890625,416,10,8.0,11.359375,0.29128220002166927,7.943903580386897,0.3685814409982413,1.498046875,0.296142578125,3.318359375,3.28515625,4.496540219790765,0.31433696874965583,6.658211482751794,3.744679818856107,0.5624152715119911,0.255615234375,3.1861969212109504,2.192923444154885,0.6882573483001921,0.196044921875
11,test,,1.0826667547225952,79.4375,79.4375,1.8134765625,2.72265625,2.72265625,393,10,7.9609375,11.1796875,0.37288737297058105,7.897971670365811,0.3892562258988619,1.4580078125,0.287841796875,3.267578125,3.244140625,4.3991904779869175,0.3084607310104449,6.658211482751794,3.6789694188536703,0.5525461947828033,0.251708984375,3.1861969212109504,2.143309136987729,0.672685709636911,0.1922607421875
12,test,,1.1214203834533691,79.1875,79.1875,1.6806640625,2.708984375,2.708984375,385,10,8.015625,11.1328125,0.3728941259905696,7.956969761410746,0.3686675338540226,1.47265625,0.27978515625,3.298828125,3.25,4.457390052398522,0.3076567676489735,6.658211482751794,3.6997260436061996,0.5556636422844785,0.252197265625,3.1861969212109504,2.148897840573272,0.6744397454745387,0.1917724609375
13,test,,1.1462069749832153,78.8125,78.8125,1.556640625,2.51953125,2.51953125,313,10,7.52734375,10.4609375,0.3651252861600369,7.49013890709565,0.3666521869599819,1.4150390625,0.28076171875,3.30859375,3.26171875,3.901826101473514,0.29792677586565364,6.658211482751794,3.4984651112597094,0.5254361656013091,0.2467041015625,3.1861969212109504,2.016973272218542,0.6330347188496963,0.188232421875
14,test,,1.0695390701293945,78.9375,78.9375,1.6240234375,2.595703125,2.595703125,351,10,7.79296875,10.7421875,0.39055249001830816,7.737594786624859,0.36839793995022774,1.4404296875,0.2744140625,3.333984375,3.404296875,4.2118066037115875,0.3039820315603229,6.658211482751794,3.6339636982595813,0.5457867638589468,0.25146484375,3.1861969212109504,2.1232999043592304,0.6664057360121503,0.193359375
15,test,,1.1457772254943848,78.9375,78.9375,1.634765625,2.595703125,2.595703125,346,10,7.734375,10.7421875,0.3894935140851885,7.691059957320693,0.3673042031005025,1.4365234375,0.27978515625,3.369140625,3.333984375,4.2085906689350425,0.29153666593477545,6.658211482751794,3.6587534174310345,0.5495099437602868,0.254150390625,3.1861969212109504,2.1462070436500644,0.6735952286446796,0.196533203125
16,test,,1.1760871410369873,79.4375,79.4375,1.572265625,2.494140625,2.494140625,319,10,7.515625,10.359375,0.42863370198756456,7.470490257772417,0.3686118358746171,1.4130859375,0.2744140625,3.35546875,3.34375,4.07439666260543,0.2973473498459887,6.658211482751794,3.616676340479164,0.5431903672402452,0.255126953125,3.1861969212109504,2.0766706333493836,0.6517709622794191,0.194091796875
17,test,,1.1976463794708252,78.5625,78.5625,1.5361328125,2.435546875,2.435546875,303,10,7.46875,10.0546875,0.4584259460680187,7.418592931418821,0.3679114419501275,1.359375,0.257080078125,3.330078125,3.46484375,3.86208897751178,0.301609155422156,6.658211482751794,3.5016202429732095,0.525910036357994,0.2479248046875,3.1861969212109504,2.0026298566247513,0.628532983411342,0.18798828125
18,test,,1.3521814346313477,77.375,77.375,1.431640625,2.314453125,2.314453125,257,10,7.16015625,9.578125,0.4882916249334812,7.13107399512101,0.36555147380568087,1.3310546875,0.25244140625,3.33203125,3.37890625,3.49543186766382,0.3129903557015242,6.658211482751794,3.3751657963609567,0.5069177819155157,0.2442626953125,3.1861969212109504,1.940064649006838,0.6088966554739794,0.1875
19,test,,1.1718580722808838,78.3125,78.3125,1.4501953125,2.318359375,2.318359375,260,10,7.1796875,9.5703125,0.4833954239729792,7.1421004640259635,0.36321886791847646,1.337890625,0.250244140625,3.3359375,3.4140625,3.5848884170266873,0.32492989275695994,6.658211482751794,3.4159259628231764,0.5130395710127545,0.246826171875,3.1861969212109504,1.972200514384972,0.6189826188255227,0.1903076171875
20,test,,1.3291220664978027,77.3125,77.3125,1.3037109375,2.29296875,2.29296875,278,10,7.265625,9.5,0.4735323179047555,7.229816940883789,0.36420435504987836,1.294921875,0.2354736328125,3.341796875,3.501953125,3.670663757806804,0.32507380259909785,6.658211482751794,3.4976409360949274,0.5253123823350495,0.251220703125,3.1861969212109504,2.002518226998621,0.6284979480293833,0.191650390625
