epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5431184768676758,74.6875,75.9375,2.3984375,2.06640625,2.294921875,773,10,7.1953125,8.6796875,0.017514982027933,7.191566538498276,0.5866277129389346,1.599609375,0.1712646484375,,,2.5430001363995975,0.2454575676721738,8.595613120452239,2.457213844628642,0.2858683621744206,0.1556396484375,3.4763183230935146,1.2693786506618405,0.36515029197103066,0.11895751953125,794,10,1.75,7.046875,8.8984375,7.041511636380078,0.015714963898062706,0.5779995650518686,0.2081298828125,,,8.595613120452239,2.575716006857613,0.29965471581416375,0.1646728515625,3.4763183230935146,1.32894069354428,0.3822839481401919,0.1263427734375,0.30146621801088985
2,train,sent,0.3010972738265991,86.375,87.25,3.08203125,2.291015625,2.544921875,405,10,7.19140625,8.953125,0.016471857903525233,7.192796741956958,0.5836417870596051,1.8525390625,0.19677734375,,,2.4670743629908483,0.2421208794409745,8.595914504875902,2.5615171839736544,0.2979923988914353,0.1622314453125,3.495569110290365,1.3184912839515919,0.377189305189297,0.12335205078125,360,10,2.03125,6.97265625,9.1484375,6.969745622955099,0.016183609142899513,0.581284390995279,0.23779296875,,,8.595914504875902,2.701626462713641,0.3142919186994222,0.1734619140625,3.495569110290365,1.3705256057406148,0.3920750992180412,0.130859375,0.29506270649073935
3,train,sent,0.23947860300540924,89.625,90.375,3.28125,2.357421875,2.62109375,272,10,7.11328125,9.0234375,0.01623625191859901,7.11190056531278,0.5847081851679832,1.9638671875,0.2115478515625,,,2.4220372646381607,0.23533045670992508,8.59382335341982,2.6282995101138615,0.3058358779352799,0.1673583984375,3.477475699328207,1.3743837217084494,0.3952245365723069,0.1297607421875,235,10,2.16015625,6.8515625,9.171875,6.845698231054348,0.015551149845123291,0.5808942920994014,0.25341796875,,,8.59382335341982,2.757185358132526,0.3208333758728394,0.1785888671875,3.477475699328207,1.420973676777404,0.4086221729894226,0.1375732421875,0.30709074899356065
4,train,sent,0.2056339681148529,91.25,91.9375,3.455078125,2.404296875,2.671875,234,10,7.10546875,9.078125,0.01686422200873494,7.104646636714023,0.5876889009959996,2.001953125,0.2174072265625,,,2.380199528320998,0.22674396845363642,8.598080565179,2.663138504607235,0.3097363980738406,0.1695556640625,3.4809420276338603,1.4008278334510251,0.40242779751296964,0.13232421875,190,10,2.201171875,6.81640625,9.2109375,6.814780281799207,0.015590331982821226,0.582306956872344,0.260009765625,,,8.598080565179,2.7804371987793495,0.32337882597189466,0.180419921875,3.4809420276338603,1.4459430379709302,0.4153884283312231,0.140380859375,0.29723547385084353
5,train,sent,0.18285946547985077,92.1875,92.75,3.5390625,2.41796875,2.6875,201,10,7.0234375,9.0703125,0.0166452769190073,7.025963451037442,0.5843931050039828,2.017578125,0.2257080078125,,,2.3738740230927426,0.20686249582577904,8.59913310047407,2.703969421434662,0.31444674594996,0.173095703125,3.4770190972905732,1.4375500689152716,0.4134432479923581,0.1368408203125,161,10,2.21875,6.71484375,9.1875,6.706842998424386,0.015582202933728695,0.582679910119623,0.26953125,,,8.59913310047407,2.816207375507961,0.3274989865376899,0.1839599609375,3.4770190972905732,1.4835120801171042,0.4266620454495386,0.1455078125,0.27266039402401726
6,train,sent,0.16916032135486603,92.75,93.25,3.5625,2.421875,2.6875,196,10,6.9921875,9.0625,0.016787729924544692,6.989863878113865,0.5825003490317613,2.04296875,0.2286376953125,,,2.399415129626859,0.22835028768279883,8.593863510320576,2.7498019030000638,0.31997272236145724,0.1763916015625,3.472238389866943,1.454102698272803,0.41877962714666156,0.1390380859375,158,10,2.24609375,6.67578125,9.1875,6.678290654094984,0.01565649313852191,0.5837243690621108,0.2734375,,,8.593863510320576,2.863550584730385,0.3332087577713422,0.1875,3.472238389866943,1.5044990570702925,0.4332937108986763,0.1483154296875,0.3008201174399686
7,train,sent,0.15793082118034363,93.25,93.75,3.634765625,2.419921875,2.689453125,193,10,6.9765625,9.0546875,0.016460689948871732,6.97003250262967,0.5820792750455439,2.0625,0.229736328125,,,2.419670557829525,0.21452488921435273,8.593568037374055,2.787238096153308,0.3243400278011887,0.178955078125,3.482380873025318,1.4686329367495858,0.42173242683638773,0.140380859375,154,10,2.26953125,6.65234375,9.171875,6.649838215350239,0.015696421964094043,0.5806718762032688,0.27490234375,,,8.593568037374055,2.9010875486810646,0.3375882446108558,0.1903076171875,3.482380873025318,1.5163353013391285,0.4354306311192815,0.149658203125,0.28091796623617177
8,train,sent,0.14998303353786469,93.6875,94.1875,3.71875,2.427734375,2.693359375,183,10,6.94140625,9.1015625,0.018747865920886397,6.945123823031911,0.581022477010265,2.080078125,0.23681640625,,,2.4136928618349014,0.2305810989155764,8.5949554698539,2.805724292251356,0.32643849082083126,0.1805419921875,3.48453022204212,1.4842431782574685,0.4259521610312288,0.142333984375,142,10,2.2890625,6.609375,9.21875,6.604058138875578,0.01581057603470981,0.5848700969945639,0.283203125,,,8.5949554698539,2.9173701562824075,0.3394281874426044,0.19189453125,3.48453022204212,1.5326166457337003,0.4398345108441922,0.15185546875,0.29160165205190136
9,train,sent,0.14247967302799225,94.0625,94.5,3.763671875,2.427734375,2.693359375,169,10,6.92578125,9.1015625,0.01698378100991249,6.928758829148232,0.5776872208807617,2.107421875,0.2391357421875,,,2.431669494078328,0.23934686555016788,8.593460142408702,2.8184331555842466,0.3279741930349204,0.181640625,3.4777960057103874,1.4882082891166846,0.4279170735353978,0.14306640625,131,10,2.322265625,6.58203125,9.21875,6.582797183338852,0.015618904959410429,0.5775524559430778,0.285888671875,,,8.593460142408702,2.936067490570988,0.341663013723832,0.1934814453125,3.4777960057103874,1.5363842003396382,0.4417694993659672,0.1527099609375,0.31251465657134525
10,train,sent,0.1383698433637619,94.25,94.6875,3.8046875,2.423828125,2.693359375,170,10,6.87890625,9.0703125,0.017248324817046523,6.88065245499774,0.5806360119022429,2.115234375,0.2415771484375,,,2.4546196254963393,0.22746769238718295,8.593609911363322,2.8518289721302414,0.3318545991201289,0.184326171875,3.4690376256115174,1.5152630634671942,0.43679637611312605,0.1463623046875,130,10,2.333984375,6.54296875,9.203125,6.54641755866864,0.016557072987779975,0.5829643891192973,0.288818359375,,,8.593609911363322,2.9756308072664748,0.3462608656848388,0.196533203125,3.4690376256115174,1.5643539340255028,0.45094752575643815,0.15625,0.2993019137583775
