epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5108189582824707,75.5,75.6875,2.1875,1.568359375,1.568359375,91,10,5.09765625,6.2578125,0.003014907008036971,5.096306770656041,0.5562844339292496,1.1845703125,0.18505859375,,,1.6013179942378013,0.3378870987392214,8.593897671068445,1.9993521546941126,0.2326478893767816,0.14599609375,3.491340202277003,1.190390798016113,0.3409552575941345,0.1385498046875,91,10,1.185546875,4.8828125,6.2578125,4.883877043263295,0.002840672852471471,0.5539879349526018,0.2193603515625,,,8.593897671068445,2.094756700829995,0.24374931852889545,0.1553955078125,3.491340202277003,1.259326141073299,0.3606999226978752,0.150390625,0.33805767169438095
2,train,sent,0.2872774004936218,86.4375,86.5,2.841796875,1.7021484375,1.7021484375,47,10,5.11328125,6.3203125,0.0028035619761794806,5.113375031713242,0.5530857117846608,1.287109375,0.191162109375,,,1.8014798713863573,0.33735221788406544,8.591254403376759,2.2460568966216616,0.2614352679090562,0.1639404296875,3.4888846998546987,1.2822504694282237,0.367524461178561,0.1490478515625,46,10,1.2880859375,4.8828125,6.3203125,4.879890989849189,0.002912163967266679,0.5527495332062244,0.2276611328125,,,8.591254403376759,2.3809743807704296,0.27713931737775066,0.1767578125,3.4888846998546987,1.372626382230175,0.39342841633240005,0.1639404296875,0.337374135065178
3,train,sent,0.22604486346244812,89.75,89.8125,2.966796875,1.7529296875,1.7529296875,41,9,5.14453125,6.40234375,0.0028740030247718096,5.144050912614207,0.5571746861096472,1.3330078125,0.1964111328125,,,1.8464766454809052,0.33857218649531967,8.597890040554436,2.352410498746784,0.27360323144992077,0.171142578125,3.4849796135761144,1.3765410894470542,0.3949925801817003,0.1595458984375,41,9,1.3330078125,4.89453125,6.40234375,4.895678299418522,0.0028309421613812447,0.5555230951867998,0.2359619140625,,,8.597890040554436,2.5010896420402613,0.29089574654283185,0.1854248046875,3.4849796135761144,1.4702500525659725,0.4218819664937076,0.175537109375,0.3394814578278249
4,train,sent,0.187009796500206,91.75,91.8125,2.826171875,1.767578125,1.767578125,41,9,5.15234375,6.4140625,0.002918663900345564,5.152137144341703,0.5546293610241264,1.3056640625,0.1962890625,,,2.0469162625145234,0.3479258272306567,8.595694309073863,2.5701185990973494,0.29900069810349794,0.1868896484375,3.470758292671003,1.4752882138164916,0.425062216787545,0.1710205078125,41,9,1.306640625,4.89453125,6.4140625,4.888540751490724,0.00316185993142426,0.5515227930154651,0.2369384765625,,,8.595694309073863,2.744095322967147,0.31924068310228304,0.2034912109375,3.470758292671003,1.5785373451898481,0.4548105088513807,0.188720703125,0.3477539009841821
5,train,sent,0.16240260004997253,93.0,93.0625,2.875,1.7734375,1.7734375,41,9,5.2421875,6.4296875,0.0029234651010483503,5.240991183018034,0.5554725208785385,1.2578125,0.1845703125,,,2.109867938191437,0.36526726932400433,8.594639596896927,2.6628553132366104,0.3098274550334871,0.1923828125,3.4732773258639487,1.4749572518108578,0.42465864756249333,0.169189453125,41,9,1.2578125,4.9921875,6.4296875,4.994915516908022,0.0031628708820790052,0.5570057099685073,0.2235107421875,,,8.594639596896927,2.848492717980335,0.3314266626152394,0.2095947265625,3.4732773258639487,1.5882177277699268,0.4572677557139411,0.1876220703125,0.3653470768250156
6,train,sent,0.14105643332004547,94.125,94.1875,2.974609375,1.7744140625,1.7744140625,40,9,5.30859375,6.4296875,0.0028781478758901358,5.306776030577677,0.5557717280462384,1.2353515625,0.174560546875,,,2.1749146724739976,0.3294273263312654,8.59435426857676,2.7588181924489037,0.32100354561085237,0.198486328125,3.4733755004568767,1.5163067359488558,0.43655134198689594,0.172607421875,40,9,1.236328125,5.06640625,6.4296875,5.067374910542762,0.0031696369405835867,0.5592064710799605,0.212158203125,,,8.59435426857676,2.9611339470746554,0.3445440872621864,0.216796875,3.4733755004568767,1.630746708605967,0.4694991107041159,0.19091796875,0.3294463388899852
7,train,sent,0.1252465844154358,94.9375,94.9375,3.09765625,1.77734375,1.77734375,42,9,5.30078125,6.43359375,0.0028714740183204412,5.303155204434699,0.556041857926175,1.2216796875,0.1759033203125,,,2.2594048120531376,0.3418398586105063,8.598734285086582,2.8631670218237595,0.33297540392538477,0.2059326171875,3.480811709663552,1.564078688491498,0.449343089759566,0.1781005859375,42,9,1.22265625,5.0546875,6.43359375,5.050242872540889,0.002954535884782672,0.556696344865486,0.2144775390625,,,8.598734285086582,3.0566738325473537,0.3554795079374377,0.223876953125,3.480811709663552,1.6860056558085708,0.4843714042698209,0.197509765625,0.3412565758559879
8,train,sent,0.11512111127376556,95.4375,95.5,3.1796875,1.779296875,1.779296875,44,10,5.3203125,6.43359375,0.00284207402728498,5.314418963567856,0.5591345280408859,1.2138671875,0.173095703125,,,2.2882980727796705,0.365258552709347,8.596508763097646,2.9022349345245857,0.33760623230945225,0.20849609375,3.4733674931014886,1.5807630707893412,0.45510965192393843,0.1798095703125,44,10,1.2138671875,5.078125,6.43359375,5.079411454829456,0.0028308441396802664,0.5575663971249014,0.2108154296875,,,8.596508763097646,3.1179812898242583,0.362703206121171,0.22802734375,3.4733674931014886,1.7035876436439303,0.4904714652358132,0.19921875,0.36557262843168603
9,train,sent,0.10617949813604355,95.875,95.9375,3.291015625,1.7822265625,1.7822265625,42,9,5.34375,6.453125,0.0028345368336886168,5.34855787570936,0.5551513698883355,1.21484375,0.17138671875,,,2.3281548443740308,0.32703083908271896,8.595106547772279,2.940735369110092,0.34214065326185933,0.2109375,3.4649755119108536,1.5852919677730428,0.457518952824804,0.179931640625,41,9,1.21484375,5.1015625,6.453125,5.098621959229009,0.0028669280000030994,0.5558181379456073,0.2091064453125,,,8.595106547772279,3.1682809173542488,0.3686145017219617,0.2313232421875,3.4649755119108536,1.7126492222145382,0.49427455297369527,0.199951171875,0.32731264928913195
10,train,sent,0.10084237903356552,96.0625,96.125,3.39453125,1.7822265625,1.7822265625,42,9,5.3515625,6.4453125,0.002850376069545746,5.350018631936779,0.5554751299787313,1.2109375,0.1695556640625,,,2.374808995854565,0.3284985221459472,8.593031289112407,3.0078323396012454,0.35003158238376797,0.2156982421875,3.4766412436249423,1.608955739821845,0.4627902699975615,0.1822509765625,42,9,1.2109375,5.11328125,6.4453125,5.110015851443061,0.0029136280063539743,0.5577441309578717,0.206787109375,,,8.593031289112407,3.2392254450037496,0.3769595775949207,0.236328125,3.4766412436249423,1.7398632189308452,0.5004437032786178,0.2025146484375,0.32790782129373336
