epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5524212121963501,74.125,74.5,2.029296875,1.794921875,1.794921875,886,11,6.83203125,7.59765625,0.020069674821570516,6.827373230269111,0.5954570351168513,1.1064453125,0.1011962890625,,,1.9689602643007733,0.2983038379366522,8.593667289880937,2.167146064028433,0.25217942362979917,0.1405029296875,3.4763875843669534,1.2049808408244438,0.3466186699789027,0.11688232421875,744,10,1.2197265625,6.55859375,7.7265625,6.553357813505689,0.020407355157658458,0.5944232121109962,0.1510009765625,,,8.593667289880937,2.211107708545426,0.2572950096810253,0.1458740234375,3.4763875843669534,1.2437452388639079,0.3577694398797574,0.1239013671875,0.3176448570464854
2,train,sent,0.3282560408115387,85.0,85.6875,2.462890625,1.85546875,1.85546875,346,11,6.5390625,7.6953125,0.02048172801733017,6.536007788205255,0.5906546411570162,1.1669921875,0.14990234375,,,1.9418807628868837,0.2819875503211264,8.594674022936616,2.258380594659598,0.2627651250800967,0.149169921875,3.467547214314597,1.291892513789584,0.3725666685824615,0.129150390625,231,10,1.3037109375,6.078125,7.82421875,6.0691793070564835,0.02171964687295258,0.5936409870628268,0.22314453125,,,8.594674022936616,2.352887130588015,0.2737610669478403,0.160400390625,3.467547214314597,1.3512182735408311,0.3896755227910908,0.1416015625,0.3196372856569396
3,train,sent,0.26545044779777527,87.9375,88.625,2.595703125,1.869140625,1.869140625,251,11,6.46484375,7.70703125,0.020781350089237094,6.45972032114242,0.5898005811031908,1.193359375,0.161376953125,,,1.9642836255131737,0.28782106064817703,8.59503538239244,2.3206899494181314,0.27000353648016795,0.1541748046875,3.4819631431936573,1.3297279607892172,0.38189030328724,0.1336669921875,151,10,1.3486328125,5.94921875,7.8359375,5.949943115328347,0.02218565996736288,0.5911750679370016,0.240966796875,,,8.59503538239244,2.4351618855639314,0.2833219151782131,0.16748046875,3.4819631431936573,1.3978433645915729,0.40145265963656085,0.148193359375,0.3182488183471243
4,train,sent,0.22923225164413452,89.6875,90.5,2.7109375,1.875,1.875,224,11,6.41796875,7.7421875,0.019837138941511512,6.417922004814501,0.6025331700220704,1.1982421875,0.1708984375,,,1.992814364880548,0.2596033979234742,8.59764996790658,2.3786653662918136,0.27666459732263193,0.158447265625,3.487469961616049,1.3647353716640325,0.3913253409160925,0.1378173828125,129,10,1.3583984375,5.86328125,7.875,5.859037442727264,0.02050633099861443,0.5944705458823591,0.25537109375,,,8.59764996790658,2.516632509274201,0.29271167338381066,0.174072265625,3.487469961616049,1.4500643297817533,0.4157926364216803,0.155029296875,0.29993417623352053
5,train,sent,0.20390665531158447,91.0,91.875,2.826171875,1.880859375,1.880859375,214,11,6.4375,7.72265625,0.02133972686715424,6.430540666006197,0.5999171941075474,1.2158203125,0.16650390625,,,2.0345099264141497,0.26221241820532565,8.595805558551199,2.4375179008675145,0.283570618747029,0.162109375,3.4855034006756083,1.3867701762961318,0.39786797397108514,0.1397705078125,127,10,1.3896484375,5.88671875,7.85546875,5.889322719634276,0.02260620892047882,0.5922682289965451,0.250244140625,,,8.595805558551199,2.5940512557351756,0.3017810533364829,0.1790771484375,3.4855034006756083,1.4736801122365843,0.4228026608583814,0.1572265625,0.3061169755716784
6,train,sent,0.18396182358264923,91.875,92.8125,2.93359375,1.8857421875,1.8857421875,228,11,6.5,7.75,0.020465801935642958,6.489402787078082,0.6097123180516064,1.2373046875,0.1612548828125,,,2.056906752569283,0.2842446938584059,8.596854835152744,2.4906241957664053,0.28971341770041104,0.1650390625,3.4788187444600105,1.4138599357782944,0.4064195462985401,0.1417236328125,131,10,1.42578125,5.95703125,7.87890625,5.949308599429525,0.022235740907490253,0.5916907568462193,0.2442626953125,,,8.596854835152744,2.676401755220393,0.31132336261821275,0.1839599609375,3.4788187444600105,1.507475856176515,0.4333298073023084,0.1597900390625,0.3178128130508953
7,train,sent,0.16700959205627441,92.8125,93.6875,2.99609375,1.8857421875,1.8857421875,219,11,6.5546875,7.765625,0.02221655286848545,6.553395284133586,0.5955888219177723,1.232421875,0.156005859375,,,2.0808528201026766,0.2635718546298646,8.59687093626147,2.5471690719870006,0.2962902538460919,0.1680908203125,3.489905909875616,1.4343491427808504,0.4109993735710692,0.142822265625,119,10,1.4208984375,6.0234375,7.89453125,6.027006596993012,0.022539742989465594,0.5927382130175829,0.2369384765625,,,8.59687093626147,2.7382293678197858,0.3185146535432999,0.187255859375,3.489905909875616,1.5346990742332398,0.4397537108064722,0.1612548828125,0.30907993836695447
8,train,sent,0.15468016266822815,93.4375,94.4375,3.04296875,1.8837890625,1.8837890625,213,11,6.56640625,7.75390625,0.02202063682489097,6.5673597127422045,0.594725257018581,1.2392578125,0.1531982421875,,,2.111282051633176,0.293063793876104,8.593260286878449,2.588233929866817,0.3011934752888776,0.1707763671875,3.460703443329534,1.4444749950592906,0.4173934631248163,0.14404296875,115,10,1.4365234375,6.0390625,7.88671875,6.04102719433961,0.020566980121657252,0.5968643580563366,0.234375,,,8.593260286878449,2.7939769888031494,0.32513585013471963,0.19091796875,3.460703443329534,1.54460950783007,0.446328191110188,0.16259765625,0.33851127082288235
9,train,sent,0.14455804228782654,93.875,94.875,3.1171875,1.8828125,1.8828125,214,11,6.56640625,7.70703125,0.021890765987336636,6.561348457812022,0.6083699050359428,1.2470703125,0.14794921875,,,2.1331376681945065,0.2639088172182213,8.591027222216045,2.6251988490577673,0.3055745001330121,0.1732177734375,3.4751821641932894,1.4659759359772009,0.4218414651991358,0.14599609375,116,10,1.443359375,6.0546875,7.8359375,6.053690522316528,0.02190637611784041,0.5983268520794809,0.2274169921875,,,8.591027222216045,2.8400091437510175,0.33057852923651204,0.1939697265625,3.4751821641932894,1.5663098404948048,0.4507130177615883,0.164306640625,0.29755590666264503
10,train,sent,0.1380225569009781,94.1875,95.1875,3.17578125,1.880859375,1.880859375,218,11,6.56640625,7.69921875,0.02264510211534798,6.561408418377571,0.5981682150159031,1.2470703125,0.14697265625,,,2.1495703846463776,0.25982240029161013,8.599593059578137,2.656490797302042,0.3089088959091233,0.1751708984375,3.471651683646768,1.482981672027412,0.427168911850519,0.147705078125,117,10,1.4521484375,6.0546875,7.828125,6.055017543939914,0.020491850096732378,0.5923932930454612,0.2266845703125,,,8.599593059578137,2.8773281802216406,0.33458887650699964,0.1964111328125,3.471651683646768,1.5981879252644289,0.46035376555565777,0.167724609375,0.2994368084987499
