epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5221675634384155,76.0,76.125,1.5244140625,2.994140625,2.994140625,5433,10,9.0390625,12.390625,1.3536629530135542,8.905881772910769,0.6302182290237397,2.005859375,0.270263671875,,,4.412668452936952,0.32584122621742834,8.593897671068445,3.7999451101030637,0.44216783298405643,0.2154541015625,3.491340202277003,1.5824309674527033,0.45324456391292495,0.126220703125,5456,10,2.001953125,7.390625,12.390625,7.336880659516026,1.3226740479003638,0.6184129919856787,0.403564453125,,,8.593897671068445,3.4133492860274375,0.3971829100919547,0.2135009765625,3.491340202277003,1.5546568564019596,0.4452894207754473,0.142822265625,0.32607643908870415
2,train,sent,0.23564697802066803,90.5,90.5625,1.9462890625,3.388671875,3.388671875,769,10,9.703125,13.25,1.3528251938987523,9.55728518156576,0.6392561679240316,2.380859375,0.267578125,,,4.85760631768258,0.26911033170395515,8.59663281884922,4.296803254577959,0.4998239828455471,0.23486328125,3.4846022046565226,1.8545249577988754,0.5322056432497941,0.140625,767,10,2.376953125,7.83203125,13.25,7.756466356301484,1.3520959080196917,0.6184001611545682,0.408935546875,,,8.59663281884922,4.067493105246569,0.4731495680876434,0.24755859375,3.4846022046565226,1.8990766917710733,0.544990957427884,0.1678466796875,0.27099365645866935
3,train,sent,0.16044050455093384,94.375,94.4375,2.033203125,3.486328125,3.486328125,700,10,9.796875,13.2734375,1.3703299430198967,9.635582713629997,0.6268302390817553,2.451171875,0.261474609375,,,5.008263641705467,0.2721016175665666,8.595309119981248,4.418039339439231,0.5140058696863795,0.240234375,3.4888674778817723,1.8636189919688526,0.5341615879031119,0.1402587890625,702,10,2.44921875,7.95703125,13.2734375,7.869126230095791,1.3712085839360952,0.6158696219790727,0.400390625,,,8.595309119981248,4.290622773709226,0.49918190420108904,0.25927734375,3.4888674778817723,1.926164534031753,0.552088764117003,0.1683349609375,0.27285777579414294
4,train,sent,0.12921050190925598,95.6875,95.75,2.056640625,3.509765625,3.509765625,916,10,10.1484375,13.40625,1.395078853936866,9.977523279124624,0.6327452990226448,2.43359375,0.2432861328125,,,5.255014697436627,0.2539402098466359,8.594555714371202,4.51939507372578,0.5258439439945419,0.2410888671875,3.4992274647637203,1.898021205114727,0.5424114963166271,0.1390380859375,918,10,2.427734375,8.3984375,13.40625,8.311409280545137,1.3668839738238603,0.6253921128809452,0.373291015625,,,8.594555714371202,4.3837466331211346,0.5100608779335675,0.2578125,3.4992274647637203,1.95835730108322,0.5596541867607497,0.16455078125,0.25278590000687035
5,train,sent,0.11537160724401474,96.3125,96.375,2.052734375,3.400390625,3.400390625,1328,10,10.0546875,12.9140625,1.3362600018735975,9.886167083255124,0.6350144911557436,2.3046875,0.2213134765625,,,5.267718637011962,0.2362949774312402,8.59319498243855,4.455015411077731,0.5184352758411983,0.2388916015625,3.4907829125473704,1.8401914322567468,0.5271572247137769,0.1358642578125,1289,10,2.3046875,8.5390625,12.9140625,8.438937914217851,1.3537077188957483,0.6216380179394037,0.3388671875,,,8.59319498243855,4.392908709499876,0.5112078474278108,0.25634765625,3.4907829125473704,1.9394265819837688,0.5555849878297038,0.1612548828125,0.23536633878221616
6,train,sent,0.10296493023633957,96.875,96.9375,2.01953125,3.35546875,3.35546875,1181,10,10.15625,12.78125,1.358273291029036,9.992185546540384,0.6351929509546608,2.314453125,0.2052001953125,,,5.317800801125964,0.2587868554226241,8.595678920760058,4.459175484841541,0.5187694335664235,0.23779296875,3.499607058452996,1.8353347122413357,0.5244402247413019,0.1343994140625,1129,10,2.322265625,8.7421875,12.78125,8.649317027403555,1.3677472909912467,0.6352731559891254,0.315673828125,,,8.595678920760058,4.435331270821061,0.5159954567531561,0.255859375,3.499607058452996,1.9485518971622025,0.5567916239212186,0.1591796875,0.2594746300208443
7,train,sent,0.09459883719682693,97.3125,97.375,2.05859375,3.330078125,3.330078125,1120,10,9.953125,12.453125,1.34958356898278,9.808361673245757,0.6441122379619628,2.31640625,0.20068359375,,,5.075194090646395,0.2445390038228264,8.59712575403597,4.300509441874061,0.5002264204237284,0.2318115234375,3.476959044866086,1.7719035841761066,0.5096130156587309,0.1319580078125,1070,10,2.32421875,8.609375,12.453125,8.51881141767277,1.4156715569552034,0.6298187910579145,0.308349609375,,,8.59712575403597,4.334669652260448,0.504199865894193,0.251953125,3.476959044866086,1.9174782453098151,0.5514814010078932,0.1585693359375,0.24485804008524453
8,train,sent,0.08755999803543091,97.5625,97.6875,1.9580078125,3.2265625,3.2265625,1160,10,10.171875,12.4453125,1.3119263099506497,10.024240169006676,0.6409679430071265,2.22265625,0.1827392578125,,,5.180698288597798,0.2278584101995582,8.595514935362726,4.303294123478777,0.5006441331134956,0.229248046875,3.4757876989352305,1.7642990236592464,0.5075968892460607,0.1292724609375,1117,10,2.2265625,8.9453125,12.4453125,8.853932814187228,1.3452985100448132,0.6233471538871527,0.28125,,,8.595514935362726,4.332661026420157,0.5040606710594147,0.2469482421875,3.4757876989352305,1.9086329416855472,0.5491224168467586,0.1536865234375,0.22760445195235499
9,train,sent,0.08038925379514694,97.9375,98.0,1.9765625,3.17578125,3.17578125,1106,10,10.265625,12.4296875,1.3109890108462423,10.106865935901459,0.6419815130066127,2.119140625,0.174560546875,,,5.261316317669392,0.25858159166816513,8.591198975326414,4.374624545401369,0.5091983735873327,0.2320556640625,3.47616003067284,1.7741934231950989,0.5103888795510053,0.129150390625,1068,10,2.12109375,9.078125,12.4296875,8.989828070362162,1.3388832788914442,0.6226443608757108,0.269775390625,,,8.591198975326414,4.428584360374089,0.5154791983159521,0.25048828125,3.47616003067284,1.9316999465384859,0.555699372150191,0.15380859375,0.25730573427881437
10,train,sent,0.07501360028982162,98.1875,98.25,1.998046875,3.15234375,3.15234375,1072,10,10.109375,12.2734375,1.3287408410105854,9.964895987004718,0.6420907750725746,2.06640625,0.176025390625,,,5.088815358578593,0.2677150433293937,8.598688468663392,4.325417752820911,0.5030322669072425,0.231201171875,3.463416707594002,1.7630864081978928,0.509059855353845,0.1298828125,1054,10,2.068359375,8.9375,12.2734375,8.853490359211424,1.3800567230209708,0.6256731059402227,0.271728515625,,,8.598688468663392,4.40639270432751,0.5124493950892554,0.251220703125,3.463416707594002,1.9324522977062655,0.5579612448796897,0.15576171875,0.2665149218480554
