epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.4872787892818451,77.8125,77.9375,1.7177734375,2.99609375,2.99609375,4194,10,8.9921875,12.359375,1.3491522148251534,8.895153332682941,0.6262506488710642,2.041015625,0.2724609375,,,3.5819237173189613,0.33532481602393616,8.592703025137034,3.490004406837736,0.40615908598587674,0.198486328125,3.4837859145198093,1.7610960787899224,0.505512141676095,0.14111328125,4186,10,2.0390625,7.2578125,12.359375,7.222270234822136,1.3351357588544488,0.6068644241895527,0.412841796875,,,8.592703025137034,3.0883125080012235,0.35941106063676304,0.19482421875,3.4837859145198093,1.6351771019339116,0.4693678492466428,0.1522216796875,0.33533756570933865
2,train,sent,0.2715309262275696,88.3125,88.375,2.271484375,3.21875,3.21875,136,10,8.2890625,12.453125,1.2750033219344914,8.203222591438916,0.6143595080357045,2.4296875,0.33447265625,,,3.0822638282329162,0.35818034389671666,8.591895626186734,3.436243498611253,0.39994008867357844,0.20361328125,3.462790539162408,1.7803601678006213,0.5141403003345565,0.1514892578125,138,10,2.4296875,6.1171875,12.453125,6.092389692088166,1.3232235880568624,0.604454057989642,0.5087890625,,,8.591895626186734,3.11622281682165,0.3626932812502863,0.2119140625,3.462790539162408,1.6873477997151092,0.48727977642079695,0.1761474609375,0.3584455692956441
3,train,sent,0.2186746895313263,90.75,90.875,2.51171875,3.306640625,3.306640625,74,10,8.2421875,12.578125,1.4267069660127163,8.167981384145056,0.6349962179083377,2.48046875,0.344970703125,,,3.032714248272626,0.33337900473762816,8.592505028057634,3.453293736450771,0.4018960390682949,0.2052001953125,3.4641869939018033,1.813339356172838,0.5234530813044901,0.1549072265625,73,10,2.48046875,5.9921875,12.578125,5.975579640850796,1.5125561710447073,0.6318729168269783,0.5234375,,,8.592505028057634,3.173692885925477,0.3693559533060758,0.2176513671875,3.4641869939018033,1.7449719132242691,0.5037175869247353,0.1845703125,0.3333902491355923
4,train,sent,0.18991826474666595,92.1875,92.25,2.615234375,3.29296875,3.29296875,90,10,8.375,12.5625,1.2968452621717006,8.285057055901188,0.6154080119449645,2.416015625,0.333251953125,,,3.296297384438116,0.3598408993079097,8.594331027357995,3.6385655317860373,0.4233680923161483,0.21435546875,3.4823780690615047,1.882051512018732,0.5404500817241655,0.15869140625,90,10,2.4140625,6.16796875,12.5625,6.148385516963745,1.5176254650577903,0.6001884720753878,0.50927734375,,,8.594331027357995,3.3807526330722,0.3933700741000531,0.22900390625,3.4823780690615047,1.827613886460317,0.5248177682651373,0.1893310546875,0.3599941273765793
5,train,sent,0.16490180790424347,93.6875,93.6875,2.666015625,3.3125,3.3125,133,10,8.8984375,12.8046875,1.3313962598331273,8.80553122001599,0.6182937799021602,2.322265625,0.305419921875,,,3.660970896589146,0.3668196490381951,8.593592595387284,3.829149452751329,0.4455819158574811,0.218994140625,3.4757111554371845,1.9050959156870544,0.5481168688908,0.1539306640625,133,10,2.322265625,6.828125,12.8046875,6.801459358287622,1.5009520531166345,0.6026782779954374,0.466796875,,,8.593592595387284,3.5818579290816803,0.41680564785027,0.2322998046875,3.4757111554371845,1.865096976366675,0.5366087378834786,0.1810302734375,0.36682818724068256
6,train,sent,0.1445527821779251,94.6875,94.75,2.732421875,3.392578125,3.392578125,158,10,9.2421875,13.0546875,1.2836642181500793,9.131018035814893,0.6323918150737882,2.302734375,0.292236328125,,,3.8926434132466285,0.32217426017649514,8.595295100189908,3.9382081575337136,0.45818184386091654,0.2208251953125,3.4806830374211373,1.9235909715479558,0.5526475553410798,0.1512451171875,158,10,2.30078125,7.1875,13.0546875,7.157085786507685,1.5772028788924217,0.6041620539035648,0.449462890625,,,8.595295100189908,3.6920098118290063,0.42953845898175547,0.23388671875,3.4806830374211373,1.8966066357177667,0.5448949574917272,0.177734375,0.321964305906689
7,train,sent,0.13066965341567993,95.4375,95.5,2.70703125,3.37890625,3.37890625,214,9,9.3203125,12.9609375,1.286304224980995,9.203479383298085,0.6223065629601479,2.236328125,0.280517578125,,,4.120514392194468,0.3184280512168576,8.593251327747396,4.05794909265286,0.47222511455586585,0.2264404296875,3.488256739272347,1.9744779216150485,0.5660357219081661,0.1541748046875,215,9,2.236328125,7.31640625,12.9609375,7.2833595472704245,1.5839289729483426,0.6084827140439302,0.435546875,,,8.593251327747396,3.8277102693152667,0.4454321331154001,0.2406005859375,3.488256739272347,1.9497073441210953,0.5589345882057425,0.180419921875,0.3186520595437807
8,train,sent,0.12046432495117188,95.875,95.875,2.80078125,3.3828125,3.3828125,343,10,9.859375,13.0859375,1.3862660080194473,9.721617813304073,0.6274589360691607,2.212890625,0.2467041015625,,,4.745784161651868,0.321118858059192,8.594304951096998,4.274649337601554,0.4973816221236049,0.2315673828125,3.459976396727183,2.0282259567645573,0.5861964719421413,0.1522216796875,344,10,2.212890625,8.0234375,13.0859375,7.973357887115523,1.6612339930143207,0.6105904940050095,0.38671875,,,8.594304951096998,4.016362934238291,0.4673284177245343,0.24169921875,3.459976396727183,1.9879818290271487,0.5745651418048965,0.173095703125,0.32057567988066454
9,train,sent,0.11252053827047348,96.25,96.3125,2.853515625,3.3671875,3.3671875,454,9,9.8203125,13.0546875,1.2745956310536712,9.683354206927206,0.6234051890205592,2.197265625,0.247802734375,,,4.686622718706512,0.31771348206958444,8.592480116768765,4.254313786830593,0.49512058556039396,0.2310791015625,3.4907876075315976,2.0439984469082875,0.5855407652124781,0.153564453125,459,9,2.1953125,8.0,13.0546875,7.947830224401627,1.6715514119714499,0.6100180959329009,0.38720703125,,,8.592480116768765,4.025271926957905,0.46846450294395603,0.24267578125,3.4907876075315976,2.034097260843586,0.5827043892486873,0.177001953125,0.317722193985095
10,train,sent,0.1061800941824913,96.6875,96.6875,2.91015625,3.388671875,3.388671875,490,9,9.6953125,12.8515625,1.2801131817977875,9.569707502137366,0.6256131439004093,2.17578125,0.24560546875,,,4.564736795516292,0.3074768458377468,8.589216664652948,4.220196365511773,0.4913365828666394,0.2308349609375,3.4711330642058145,2.039094372885036,0.5874434471879214,0.1549072265625,494,9,2.173828125,7.91796875,12.8515625,7.874100580680933,1.6557420419994742,0.6095140420366079,0.384033203125,,,8.589216664652948,4.035583958017997,0.4698430736560139,0.2445068359375,3.4711330642058145,2.0352416538747446,0.5863335159524926,0.1787109375,0.30766792633722745
