epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5748475790023804,72.75,73.6875,2.021484375,1.28515625,1.28515625,110,11,4.83984375,5.73828125,0.0033620160538703203,4.838918508140471,0.5579369720071554,0.9677734375,0.1566162109375,,,1.3240052854103324,0.25119287011632857,8.593601177499286,1.7776837949283397,0.20686133300936368,0.13232421875,3.46782675963661,1.0355518288097896,0.2986169438632234,0.1246337890625,91,10,1.03515625,4.453125,5.625,4.457981112224078,0.003272774163633585,0.5542179469484836,0.2080078125,,,8.593601177499286,1.8705771832461808,0.21767093266370474,0.143310546875,3.46782675963661,1.0750598910367684,0.3100096877819302,0.1357421875,0.2796632489232894
2,train,sent,0.3411201238632202,84.1875,85.3125,2.552734375,1.330078125,1.330078125,55,11,4.90234375,5.796875,0.0031922219786792994,4.90191805569401,0.5537826060317457,1.0146484375,0.1539306640625,,,1.357047094916104,0.26901284512213086,8.592431288418473,1.8251101307549176,0.21240904576274455,0.13525390625,3.4720094373803123,1.0832526014400967,0.31199586895634374,0.12939453125,40,10,1.0859375,4.51171875,5.6796875,4.509297701756276,0.0033668060787022114,0.5508099407888949,0.2052001953125,,,8.592431288418473,1.927061617207305,0.22427431218504407,0.1470947265625,3.4720094373803123,1.1398602397476845,0.3282998679311562,0.1427001953125,0.2959651431664616
3,train,sent,0.27624183893203735,87.0625,88.1875,2.8046875,1.3369140625,1.3369140625,53,11,4.96875,5.765625,0.0031792910303920507,4.967362177952188,0.5578930210322142,1.00390625,0.138427734375,,,1.4139935550344385,0.26220176931197803,8.597676821154849,1.8845701434827946,0.21919527596638103,0.138916015625,3.4660260569109456,1.1471610741296905,0.3309730092312359,0.135986328125,38,10,1.0703125,4.59765625,5.6484375,4.598809172251489,0.003456447971984744,0.5547644509933889,0.1861572265625,,,8.597676821154849,2.0046118021092845,0.23315738004676745,0.15185546875,3.4660260569109456,1.20708000521617,0.3482605108548912,0.149658203125,0.29171077274775253
4,train,sent,0.23777203261852264,89.125,90.3125,2.947265625,1.33984375,1.33984375,55,11,5.046875,5.81640625,0.0034001159947365522,5.046859493048384,0.5565002548974007,1.0146484375,0.132568359375,,,1.4100281382484505,0.28012897667184583,8.593783665142952,1.9091738386896715,0.22215754004064908,0.1400146484375,3.477424778992546,1.1430424098816516,0.32870370533587945,0.1341552734375,39,10,1.0791015625,4.6796875,5.69921875,4.671530448116063,0.0033924670424312353,0.5539580609183758,0.178955078125,,,8.593783665142952,2.0352545558903223,0.23682869329669903,0.1533203125,3.477424778992546,1.212455554536925,0.3486647825889677,0.148681640625,0.30424844381850874
5,train,sent,0.211264505982399,90.4375,91.6875,3.12109375,1.3525390625,1.3525390625,58,11,5.11328125,5.84375,0.003380066016688943,5.109228190245423,0.5608762868214399,1.0322265625,0.1251220703125,,,1.4462011264303571,0.23857265638062666,8.597195571301796,1.9711864162061223,0.22928249100045112,0.143798828125,3.480232654746323,1.1472624221579806,0.32965107105507735,0.133544921875,42,10,1.103515625,4.74609375,5.72265625,4.745498326085204,0.0038382478523999453,0.5608893979806453,0.170654296875,,,8.597195571301796,2.1118752990611735,0.2456469998322245,0.158203125,3.480232654746323,1.2185618413029,0.35013804023734785,0.1480712890625,0.2620030231132765
6,train,sent,0.19092954695224762,91.3125,92.5625,3.32421875,1.359375,1.359375,55,11,5.109375,5.84375,0.003246183041483164,5.107711993401143,0.5556929551530629,1.0380859375,0.1258544921875,,,1.483255247300706,0.25794898949165673,8.597193179572471,2.0217578425955374,0.23516487304244535,0.1474609375,3.472154467225197,1.1717193190066189,0.33746174891320685,0.136474609375,37,10,1.109375,4.73828125,5.7265625,4.739046052382562,0.0031896920409053564,0.5541464649140835,0.172607421875,,,8.597193179572471,2.1750506756918675,0.2529954405188823,0.1630859375,3.472154467225197,1.2541040676591555,0.3611890195257885,0.1527099609375,0.28462154231089454
7,train,sent,0.17657223343849182,92.0,93.1875,3.423828125,1.3681640625,1.3681640625,58,11,5.125,5.85546875,0.0032475150655955076,5.11919507410454,0.5602884169202298,1.0478515625,0.125244140625,,,1.5093635450395082,0.2569500722769146,8.598670947389468,2.0580777375798247,0.23934835396912718,0.1500244140625,3.468200943925491,1.1808002122975436,0.34046476296758404,0.137451171875,40,10,1.1220703125,4.75,5.73828125,4.743031123973483,0.0035113811027258635,0.5551339229568839,0.17236328125,,,8.598670947389468,2.2089593127446614,0.25689543491779915,0.16552734375,3.468200943925491,1.2683907985813265,0.36572010073490596,0.1544189453125,0.2847273549563824
8,train,sent,0.16534680128097534,92.4375,93.625,3.51171875,1.373046875,1.373046875,64,11,5.1796875,5.89453125,0.0034635900519788265,5.178518073047963,0.5593005910050124,1.0537109375,0.12103271484375,,,1.5123307431802067,0.2601342008560408,8.596191258565659,2.067867832000208,0.24055628473129712,0.150146484375,3.4877265319528243,1.1821677370282768,0.33895081113666486,0.1363525390625,44,10,1.1298828125,4.8046875,5.7734375,4.805209630258327,0.0035072211176156998,0.5581362009979784,0.1673583984375,,,8.596191258565659,2.228357011931953,0.2592260857052838,0.166259765625,3.4877265319528243,1.2715827061821252,0.36458784670544375,0.1533203125,0.2903556338401266
9,train,sent,0.157120019197464,92.875,94.0625,3.58984375,1.376953125,1.376953125,62,11,5.23046875,5.92578125,0.0035304029006510973,5.225439565711421,0.5605185781605542,1.0556640625,0.1173095703125,,,1.5004160490896856,0.28569752799148274,8.598609557227881,2.069301064764244,0.24065531188409595,0.149658203125,3.4886253553168816,1.1649283899429026,0.3339218951004525,0.133544921875,45,10,1.1318359375,4.86328125,5.8046875,4.862978364081364,0.003474421100690961,0.5580223621800542,0.16259765625,,,8.598609557227881,2.24297452746017,0.26085316614646775,0.1666259765625,3.4886253553168816,1.2627121709298308,0.3619512106696636,0.1512451171875,0.3073757022954848
10,train,sent,0.1506437510251999,93.375,94.4375,3.658203125,1.3818359375,1.3818359375,63,11,5.21875,5.90234375,0.0033048868644982576,5.2168463759620085,0.5589106450788677,1.0615234375,0.115966796875,,,1.538311958159671,0.2580168976912609,8.593130738890128,2.1167065787533925,0.24632542469926183,0.1531982421875,3.465506713505773,1.190328640202214,0.3434789595308718,0.1370849609375,45,10,1.138671875,4.84765625,5.78125,4.845489406989823,0.003398209111765027,0.5594520189333707,0.1614990234375,,,8.593130738890128,2.2946075560023775,0.2670281211500274,0.170654296875,3.465506713505773,1.2945583998760708,0.3735552999597195,0.15576171875,0.2839990266514693
