epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.4899817705154419,77.4375,77.6875,2.119140625,2.291015625,2.291015625,792,10,7.55078125,8.96875,0.01588986092247069,7.551238178591664,0.5830146980006248,1.7841796875,0.1585693359375,,,2.360921791453225,0.3673062588171121,8.596274500086196,2.5497391882701743,0.2966097916306195,0.157958984375,3.457645292359004,1.2953059993099192,0.3746208444725072,0.11767578125,788,10,1.7900390625,5.78125,8.96875,5.775424887890749,0.016436466947197914,0.5751130490098149,0.35546875,,,8.596274500086196,2.745751731753119,0.31941182563744175,0.19091796875,3.457645292359004,1.4919984915176983,0.4315070995902449,0.1614990234375,0.36616884667526445
2,train,sent,0.26419565081596375,88.1875,88.25,2.23046875,2.474609375,2.474609375,207,10,7.69921875,9.1953125,0.015843069879338145,7.694739071732099,0.5826524549629539,1.880859375,0.162353515625,,,2.2877857861982287,0.35870956654459857,8.593137563093855,2.6164575949954845,0.30448221918763985,0.1605224609375,3.483487619828199,1.3872963910938214,0.39824926696947494,0.1240234375,203,10,1.8818359375,5.796875,9.1953125,5.7877365420489655,0.016355514992028475,0.5807516979984939,0.369384765625,,,8.593137563093855,2.866043357835875,0.3335269960235562,0.19921875,3.483487619828199,1.605139730002123,0.46078525465845815,0.1729736328125,0.3592841341076202
3,train,sent,0.20633567869663239,91.25,91.375,2.302734375,2.533203125,2.533203125,142,10,7.85546875,9.28125,0.015929823042824864,7.848822862899288,0.5876415660604835,1.78125,0.154052734375,,,2.319916363683295,0.3333706973811554,8.59162738232331,2.66691449236602,0.3104085377181296,0.162109375,3.473799425172049,1.3876562311138754,0.39946354445756405,0.12249755859375,141,10,1.78125,6.01953125,9.28125,6.015706953054568,0.016071217134594917,0.5818582810461521,0.351806640625,,,8.59162738232331,2.981581499735741,0.34703338111125986,0.2041015625,3.473799425172049,1.6280348888355887,0.4686611659379142,0.1715087890625,0.3352318541018536
4,train,sent,0.17313876748085022,92.75,92.75,2.466796875,2.548828125,2.548828125,156,9,8.046875,9.3125,0.015614483039826155,8.038271099157395,0.5878406020347029,1.7451171875,0.1356201171875,,,2.3353766215629195,0.3152796408611848,8.592547032308243,2.6879978628138144,0.3128289961878427,0.1614990234375,3.4884848666665733,1.3752537211122924,0.3942266553176761,0.11920166015625,156,9,1.744140625,6.35546875,9.3125,6.350352741137749,0.015644137980416417,0.5782327151391655,0.3173828125,,,8.592547032308243,3.0167446632340393,0.35108852496133985,0.2017822265625,3.4884848666665733,1.6180578157191832,0.4638282456605067,0.164306640625,0.31564386545462036
5,train,sent,0.15193428099155426,93.8125,93.875,2.505859375,2.552734375,2.552734375,139,9,8.0234375,9.3125,0.015462912851944566,8.017587686732247,0.5876148219686002,1.705078125,0.1385498046875,,,2.3850433915044436,0.3165757097994396,8.594073893513889,2.7728392063671112,0.32264549278076676,0.1668701171875,3.4575485441647773,1.4089386084088886,0.40749640689404665,0.12274169921875,141,10,1.703125,6.26171875,9.3125,6.254330163941865,0.015559666091576219,0.5829670899547637,0.327392578125,,,8.594073893513889,3.154287019905917,0.3670304746025651,0.2122802734375,3.4575485441647773,1.668348057967389,0.48252339386037557,0.171630859375,0.31677887243157143
6,train,sent,0.13608160614967346,94.75,94.75,2.59375,2.5546875,2.5546875,139,10,8.0546875,9.3125,0.0168946769554168,8.053899151239012,0.58458510809578,1.6943359375,0.134765625,,,2.45337445781593,0.3346957970617051,8.589786462931562,2.8269499506552638,0.3291059635597122,0.1697998046875,3.477620503588514,1.4299413775594587,0.4111838471402845,0.12396240234375,140,10,1.693359375,6.34375,9.3125,6.343163756373513,0.01569382892921567,0.5770599530078471,0.318603515625,,,8.589786462931562,3.2719915469112735,0.3809165176609749,0.2191162109375,3.477620503588514,1.7107717363814308,0.49193744245989646,0.1741943359375,0.3349387625086752
7,train,sent,0.12320056557655334,95.375,95.375,2.69140625,2.560546875,2.560546875,145,9,8.1328125,9.328125,0.01665554102510214,8.124075584555616,0.5906483810395002,1.654296875,0.128662109375,,,2.481253346754654,0.3287285697287064,8.593598896520591,2.8520497271639194,0.3318807127847994,0.1705322265625,3.4853738079922985,1.4487497527408983,0.4156655304572426,0.124755859375,145,9,1.6533203125,6.49609375,9.328125,6.49048319536112,0.01713026687502861,0.5776120668742806,0.3037109375,,,8.593598896520591,3.329845214658783,0.3874797107422576,0.220703125,3.4853738079922985,1.7658139052886614,0.5066354435898611,0.1768798828125,0.3288489604706887
8,train,sent,0.11323082447052002,95.75,95.8125,2.82421875,2.560546875,2.560546875,142,10,8.1640625,9.328125,0.017375136958435178,8.155803740347878,0.5918799908831716,1.6689453125,0.12493896484375,,,2.4873838934448553,0.36802859186427866,8.59267328057808,2.8743971895444638,0.33451722132173123,0.1715087890625,3.489902803943547,1.4564090794629383,0.417320814154828,0.125,144,10,1.66796875,6.5703125,9.328125,6.561384643490853,0.016058014938607812,0.578236793866381,0.295654296875,,,8.59267328057808,3.366849832455225,0.3918279821095115,0.2220458984375,3.489902803943547,1.7819446168339894,0.5106000702427627,0.1771240234375,0.36830965398667553
9,train,sent,0.10547725856304169,96.1875,96.25,2.87109375,2.560546875,2.560546875,137,10,8.1953125,9.3359375,0.017280568135902286,8.196696539630517,0.592863769037649,1.6435546875,0.12188720703125,,,2.5261007433270013,0.3370693644093321,8.59361573084751,2.916044078912142,0.33932679447659675,0.1737060546875,3.4603533044922994,1.4423910719061945,0.41683346900839685,0.12371826171875,139,10,1.6435546875,6.640625,9.3359375,6.638003004222632,0.01730503817088902,0.5848863609135151,0.288330078125,,,8.59361573084751,3.4524446855092483,0.4017452948374694,0.2265625,3.4603533044922994,1.7772949609366275,0.5136166178838756,0.1759033203125,0.33686357954773044
10,train,sent,0.09921107441186905,96.5,96.5,2.90234375,2.564453125,2.564453125,141,10,8.2578125,9.359375,0.01695258100517094,8.252824643547115,0.5909419010858983,1.6259765625,0.117919921875,,,2.5093649581458957,0.31477543403042035,8.595219511776179,2.90338431099506,0.33779059476226025,0.17236328125,3.4961984984598984,1.4394225596906098,0.4117107653712128,0.12249755859375,143,10,1.6259765625,6.75,9.359375,6.749511213485683,0.015673280926421285,0.5805754070170224,0.27880859375,,,8.595219511776179,3.4544808622250134,0.4019072296515618,0.22509765625,3.4961984984598984,1.782613838476272,0.5098720336564204,0.1739501953125,0.31424532121233845
