epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5278602242469788,75.75,76.0,1.6064453125,2.658203125,2.658203125,10303,11,9.234375,11.484375,2.222357956925407,9.071690518434812,0.633379508042708,1.494140625,0.1961669921875,,,4.790370886546922,0.1871264396898062,8.591985757410464,3.584190100812446,0.41715503284221966,0.2010498046875,3.4806628081784403,1.8274910772772843,0.5250411137164068,0.143798828125,7659,10,1.7861328125,8.3671875,11.2421875,8.255215143141164,2.314129702048376,0.6221966780722141,0.256103515625,,,8.591985757410464,3.3759423929675254,0.3929175965004159,0.1990966796875,3.4806628081784403,1.7560179064161376,0.504506757244643,0.148193359375,0.20272905914616585
2,train,sent,0.306791752576828,86.25,86.5625,2.12890625,2.78125,2.78125,1955,11,8.140625,11.6328125,2.1813967870548368,8.07367732535479,0.6281497050076723,1.8427734375,0.300048828125,,,3.5151175846539333,0.21458020189007138,8.596321586300366,3.2689380143941005,0.3802717222217098,0.1953125,3.4838951103386995,1.7408884613859055,0.49969600296510036,0.1497802734375,837,10,2.3125,6.94921875,11.3828125,6.8914874794491965,2.294675855897367,0.6107369470410049,0.3896484375,,,8.596321586300366,3.117634293263168,0.362670737938844,0.2005615234375,3.4838951103386995,1.7014523303963767,0.48837645121611134,0.1630859375,0.23294127981451038
3,train,sent,0.245559424161911,89.25,89.625,2.341796875,2.8203125,2.8203125,1014,11,8.015625,11.765625,2.1503395771142095,7.9393995012874905,0.6282692041713744,1.9150390625,0.318359375,,,3.47537439052641,0.19367774863398143,8.594133326604116,3.3220533271507717,0.3865489632173821,0.199951171875,3.4990696780331643,1.7624730806516746,0.5036976233186545,0.153076171875,339,10,2.43359375,6.74609375,11.515625,6.692540241305359,2.257680391892791,0.6215435699559748,0.413818359375,,,8.594133326604116,3.199169702211103,0.37225041556054406,0.20849609375,3.4990696780331643,1.7318379140193487,0.4949423913709598,0.1690673828125,0.20994068508888028
4,train,sent,0.21152891218662262,91.0625,91.375,2.384765625,2.826171875,2.826171875,1327,11,8.09375,11.5703125,2.24277026578784,8.0099492527383,0.627020601183176,1.88671875,0.30029296875,,,3.5831043331230683,0.21046095082303234,8.594840334253051,3.391782376386386,0.39463006227923775,0.2032470703125,3.4830728367664565,1.7859429368527238,0.5127492362493116,0.154296875,416,10,2.376953125,6.8984375,11.328125,6.855446739204119,2.230680054984987,0.6184288570657372,0.390869140625,,,8.594840334253051,3.2741631932981816,0.38094520269907123,0.2113037109375,3.4830728367664565,1.7568317662306274,0.5043913373518766,0.169189453125,0.22451887757379158
5,train,sent,0.1877659410238266,92.1875,92.5,2.466796875,2.83203125,2.83203125,1380,11,8.40625,11.7890625,2.282596798846498,8.325759129345274,0.6333509508986026,1.85546875,0.286865234375,,,3.7565955956734935,0.20504102394165863,8.59401953278081,3.510642012669482,0.4084982585015752,0.20654296875,3.48536396479179,1.821805523258158,0.5227016580367353,0.1531982421875,444,10,2.328125,7.21484375,11.5390625,7.163824985542363,2.2331679079215974,0.612187938997522,0.37451171875,,,8.59401953278081,3.4015674399328146,0.39580634265002096,0.215087890625,3.48536396479179,1.7930410346120658,0.5144487212024008,0.1676025390625,0.22179571433483972
6,train,sent,0.167276531457901,93.1875,93.5625,2.51953125,2.837890625,2.837890625,1479,11,8.7109375,11.6484375,2.3351276419125497,8.604997785538572,0.6345738850068301,1.8251953125,0.252197265625,,,4.162065134661344,0.18979750163659256,8.595684537396368,3.723996739034133,0.43324027572586227,0.2152099609375,3.4778970267727307,1.9400677954413146,0.5578278426608781,0.1591796875,482,10,2.271484375,7.625,11.3984375,7.558238938091344,2.2034483780153096,0.6196463250089437,0.331298828125,,,8.595684537396368,3.6249788392615176,0.42172078599333096,0.2235107421875,3.4778970267727307,1.9150837301434667,0.5506441724413399,0.1724853515625,0.2039811843067799
7,train,sent,0.14889328181743622,94.3125,94.6875,2.58203125,2.84375,2.84375,1565,11,8.84375,11.734375,2.2713983049616218,8.739159108911915,0.6258979709818959,1.857421875,0.24609375,,,4.297087662243614,0.19522099106330593,8.592858553667991,3.8259114189296817,0.4452431510462294,0.2193603515625,3.477007783950795,2.005648564667336,0.5768317729758982,0.1627197265625,537,10,2.318359375,7.75,11.484375,7.683383143022839,2.21384045900777,0.613036303082481,0.3251953125,,,8.592858553667991,3.7487020764359205,0.43625785913067666,0.2293701171875,3.477007783950795,1.988926346975937,0.5720224027557378,0.1771240234375,0.204543618889685
8,train,sent,0.13421542942523956,95.0625,95.375,2.62109375,2.8515625,2.8515625,1898,11,8.9375,11.6640625,2.3033906121272594,8.824584921839898,0.6303648678585887,1.861328125,0.23388671875,,,4.396127353973914,0.19703370558976555,8.597127629030648,3.870440425525697,0.4502015780777818,0.220703125,3.481029873170411,2.013690186857402,0.5784754110781006,0.162109375,726,10,2.328125,7.875,11.421875,7.8077359540331255,2.217657207045704,0.6150573219638318,0.310302734375,,,8.597127629030648,3.7937593554770395,0.44128219554009307,0.2303466796875,3.481029873170411,1.994242998149387,0.5728887917681367,0.175537109375,0.20741906646876604
9,train,sent,0.12463603168725967,95.4375,95.8125,2.654296875,2.8515625,2.8515625,2187,11,9.0546875,11.703125,2.360131086083129,8.939601195813093,0.6311084860935807,1.8505859375,0.22607421875,,,4.511623976297855,0.19670591197032822,8.596308693594082,3.916281683903703,0.4555771347325036,0.2218017578125,3.474829033301241,2.027944256924717,0.5836097941768607,0.161865234375,886,10,2.318359375,8.0078125,11.453125,7.943768644367434,2.395334132015705,0.6552373729646206,0.30029296875,,,8.596308693594082,3.847663882008539,0.44759489440808414,0.231689453125,3.474829033301241,2.0097542047687567,0.578374989246421,0.1749267578125,0.21033224081963522
10,train,sent,0.11727602779865265,95.8125,96.3125,2.69140625,2.853515625,2.853515625,2277,11,9.1328125,11.7734375,2.273589522112161,9.03308333912036,0.6286551340017468,1.849609375,0.2242431640625,,,4.515673890073391,0.16351510709141187,8.593111052560664,3.944268926414585,0.4590036021051108,0.2225341796875,3.5001696490238876,2.0231579778789035,0.5780171193825171,0.16015625,908,10,2.30859375,8.0859375,11.5234375,8.018191771735308,2.242126854136586,0.621276528807357,0.298583984375,,,8.593111052560664,3.879862974294401,0.45150853405277935,0.232666015625,3.5001696490238876,2.009961232062202,0.574246803329299,0.1734619140625,0.17352072791476816
