epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5421825647354126,75.375,76.3125,2.09765625,3.279296875,3.646484375,9264,10,10.6875,13.8359375,1.3986674121115357,10.489275018211737,0.6519686048850417,2.30078125,0.227294921875,,,7.575371332739447,0.2566333101696612,8.599145820223159,4.551684137301963,0.5293181709510586,0.2359619140625,3.471724160562757,2.0226946164143467,0.5826196215100434,0.142822265625,9620,10,2.513671875,10.6015625,14.328125,10.40368630250448,1.569082688074559,0.6398082801606506,0.26025390625,,,8.599145820223159,4.712034852779395,0.5479654550918072,0.2454833984375,3.471724160562757,2.0892665421234877,0.6017950866767086,0.1484375,0.3081140665019357
2,train,sent,0.3018147945404053,86.75,87.375,2.74609375,3.701171875,4.11328125,4296,10,10.2578125,13.7734375,1.488862793892622,10.096892552900405,0.6403077270369977,2.748046875,0.255126953125,,,6.964908204267008,0.25103808294652025,8.595569247596236,4.39548051566257,0.5113658431513157,0.233154296875,3.473146262423775,1.973778040108991,0.5682968383633713,0.143798828125,3881,10,3.0078125,10.0859375,14.2265625,9.935046865087775,1.5553299081511796,0.637459201971069,0.29150390625,,,8.595569247596236,4.5262626707821845,0.52658090935024,0.2423095703125,3.473146262423775,2.010276157725965,0.5788054996345218,0.1483154296875,0.31871077476453785
3,train,sent,0.2511942982673645,89.125,89.8125,2.91015625,3.73046875,4.140625,4179,10,10.046875,13.84375,1.4390640128403902,9.923105048109475,0.6340966820716858,2.78125,0.274169921875,,,6.418830576892857,0.2556758728906211,8.591570928543906,4.2476919359754675,0.4944022427683506,0.2279052734375,3.4732771396479385,1.8991857238931846,0.546799361966748,0.1405029296875,3771,10,3.0390625,9.7890625,14.2109375,9.668208162448865,1.5460809899959713,0.6624758678954095,0.31103515625,,,8.591570928543906,4.337610207998326,0.5048681136516511,0.2359619140625,3.4732771396479385,1.9206766194737277,0.5529868600316797,0.144775390625,0.31661119010893063
4,train,sent,0.22271154820919037,90.625,91.1875,3.05859375,3.759765625,4.1796875,3656,10,10.0,13.9921875,1.4080641260370612,9.886091740529004,0.6364930821582675,2.83203125,0.28515625,,,6.1526511492752505,0.22630962749491956,8.597038961266794,4.178307685278872,0.486017069842753,0.224609375,3.4889501452693974,1.888276162374452,0.5412161492002775,0.1400146484375,3227,10,3.099609375,9.71875,14.3984375,9.617858723491373,1.3587569589726627,0.6301339250057936,0.324951171875,,,8.597038961266794,4.250645895155168,0.49443138670257064,0.2320556640625,3.4889501452693974,1.9108086886599578,0.5476744032157604,0.1446533203125,0.3189563634218362
5,train,sent,0.20244485139846802,91.6875,92.25,3.173828125,3.802734375,4.22265625,2405,10,9.859375,14.09375,1.480952498037368,9.756069958031155,0.6302020750008523,2.947265625,0.300537109375,,,5.837920171675428,0.21632008113350495,8.59869212267623,4.095793805065387,0.4763275329121361,0.221923828125,3.4818449221813883,1.8551119318214306,0.532795679670649,0.1390380859375,1959,10,3.228515625,9.546875,14.515625,9.449196188221393,1.3638325701467693,0.6277209459803998,0.342041015625,,,8.59869212267623,4.165178976511237,0.4843968032681324,0.2294921875,3.4818449221813883,1.872333414084081,0.5377417593058847,0.1436767578125,0.2905263556084228
6,train,sent,0.186350017786026,92.5,93.0625,3.283203125,3.830078125,4.25390625,1939,10,9.828125,14.1875,1.3863947968930006,9.740257827001653,0.6441055978648365,3.01953125,0.30712890625,,,5.626286050952057,0.24513409902636696,8.592893796463215,4.049170486774539,0.47122315051085045,0.2198486328125,3.482628066700494,1.825316310807282,0.5241203699758328,0.1370849609375,1514,10,3.30859375,9.5,14.609375,9.420412482061186,1.2814760201144964,0.7260782199446112,0.349609375,,,8.592893796463215,4.113675320337931,0.4787299154134892,0.227294921875,3.482628066700494,1.8415281812725306,0.5287754379746983,0.141845703125,0.3171161863618915
7,train,sent,0.17154407501220703,93.375,93.875,3.326171875,3.83203125,4.2578125,1799,10,9.640625,14.125,1.3382087289355695,9.549397228099131,0.6290255510248244,3.017578125,0.3173828125,,,5.395636507615359,0.230336934993144,8.596567292403805,3.9975747369864916,0.46501988538132816,0.21923828125,3.4828355446193973,1.838066870222189,0.5277501181650115,0.1400146484375,1357,10,3.3125,9.3046875,14.5546875,9.225044286920141,1.2972568199038506,0.6267780729103833,0.36083984375,,,8.596567292403805,4.05994040790846,0.4722746033170647,0.226806640625,3.4828355446193973,1.858835122967566,0.533713148138523,0.1453857421875,0.3027500497301536
8,train,sent,0.16199065744876862,93.6875,94.0625,3.326171875,3.837890625,4.265625,1465,10,9.625,14.1953125,1.326412352034822,9.554536627089455,0.628152929013595,3.060546875,0.32177734375,,,5.218636787832899,0.20533616786642606,8.59507704742737,3.969123616132613,0.4617903474548409,0.2177734375,3.4917953438833296,1.8178303145764572,0.5206004749851101,0.1385498046875,1084,10,3.361328125,9.265625,14.6171875,9.198188786714423,1.3211501890327781,0.6262879138812423,0.365966796875,,,8.59507704742737,4.026062080753309,0.46841489128458336,0.225341796875,3.4917953438833296,1.8424257231991428,0.5276442465124906,0.1444091796875,0.3010556755423092
9,train,sent,0.15297308564186096,94.25,94.625,3.216796875,3.84765625,4.26953125,1323,10,9.359375,14.140625,1.3841578532010317,9.289533069561807,0.6243246269878,3.109375,0.33837890625,,,4.791870537876859,0.2382465482885699,8.593396716043973,3.8756147320384304,0.45099916367210324,0.2159423828125,3.4765300493567866,1.812921975280279,0.5214745592708737,0.1412353515625,973,10,3.4140625,8.9765625,14.5859375,8.911698646337651,1.5195407781284302,0.6477813820820302,0.384521484375,,,8.593396716043973,3.957166293455309,0.4604891900390486,0.2252197265625,3.4765300493567866,1.8411196580009488,0.5295854291095758,0.1478271484375,0.32466259345177717
10,train,sent,0.14477521181106567,94.625,95.0,3.21875,3.8515625,4.27734375,1203,10,9.2890625,14.171875,1.3414996650535613,9.226213909930015,0.6234639480244368,3.166015625,0.344482421875,,,4.768183091924646,0.2104340042354264,8.5930437249999,3.906418199744998,0.4546023882527193,0.2183837890625,3.481934508065014,1.8232351944365313,0.523627078629271,0.1427001953125,878,10,3.482421875,8.8984375,14.6171875,8.833509730304506,1.398699885001406,0.6206997709814459,0.39111328125,,,8.5930437249999,3.981169874210588,0.4633014798502767,0.2275390625,3.481934508065014,1.8518703583060123,0.5318510023714192,0.1495361328125,0.31590113832658395
