epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5243532061576843,75.3125,75.625,2.4921875,1.630859375,1.630859375,91,10,5.44921875,6.34765625,0.0032563197892159224,5.446166803067281,0.5625961739569902,1.3076171875,0.141357421875,,,1.4789124612481892,0.2752942697937543,8.595613120452239,1.8278107541937878,0.2126446047047801,0.130126953125,3.4763183230935146,0.961039423083208,0.27645322831886004,0.107666015625,91,10,1.314453125,4.89453125,6.34765625,4.893570098584467,0.00299858208745718,0.5627712598070502,0.2288818359375,,,8.595613120452239,2.132518786232108,0.2480938539634867,0.1580810546875,3.4763183230935146,1.1149555584633206,0.3207288443801491,0.1331787109375,0.27719246432835276
2,train,sent,0.2928466200828552,86.375,86.5,2.75,1.736328125,1.736328125,52,10,5.4375,6.37109375,0.002978490898385644,5.439483388904555,0.5625729830935597,1.3759765625,0.146484375,,,1.545437202466804,0.29369019733612134,8.596186817004433,1.9392704985471472,0.2255965976345471,0.13818359375,3.4772905557565266,1.013025783929356,0.2913261827523527,0.1136474609375,51,10,1.37890625,4.83203125,6.37109375,4.832934523672263,0.0030682540964335203,0.5581656869035214,0.2413330078125,,,8.596186817004433,2.2826442938477474,0.26554149443708747,0.169921875,3.4772905557565266,1.1981765696127145,0.3445718873360114,0.1441650390625,0.29546645027321855
3,train,sent,0.23055608570575714,89.5625,89.625,2.724609375,1.759765625,1.759765625,48,10,5.48828125,6.39453125,0.002969631925225258,5.490060635258031,0.5594074230175465,1.3671875,0.1417236328125,,,1.6402271679426281,0.2724321981236812,8.593879132545668,2.0576386982939683,0.23943072349034272,0.1461181640625,3.4714151311720416,1.0693041446246134,0.308031193106999,0.11932373046875,47,10,1.3740234375,4.8984375,6.39453125,4.894982696010852,0.002962402068078518,0.5587031319737434,0.2340087890625,,,8.593879132545668,2.4858724225698356,0.28926080809720134,0.1842041015625,3.4714151311720416,1.2972826624504399,0.3737042714371193,0.155029296875,0.273602493892777
4,train,sent,0.19831779599189758,91.125,91.1875,2.771484375,1.7763671875,1.7763671875,48,10,5.5078125,6.40625,0.0029972230549901724,5.5113152574124875,0.5623582748230547,1.3076171875,0.1400146484375,,,1.6899742168054281,0.2860997824216098,8.595264115237526,2.1166127681915725,0.24625337160254102,0.1500244140625,3.4613761052220955,1.0780856480875727,0.31146157346527314,0.12017822265625,47,10,1.3125,4.90625,6.40625,4.908638794836069,0.002965101972222328,0.5570189389400184,0.23388671875,,,8.595264115237526,2.5648683233628695,0.29840482956374986,0.18994140625,3.4613761052220955,1.3271699692000087,0.383422641416441,0.1585693359375,0.28764165094676664
5,train,sent,0.17542490363121033,92.3125,92.375,2.8671875,1.783203125,1.783203125,49,10,5.48046875,6.41015625,0.0030232639983296394,5.475907942172813,0.5623002189677209,1.3056640625,0.145263671875,,,1.7049222032884312,0.29813516650960853,8.594677565633395,2.142328632141635,0.24926224582384943,0.1522216796875,3.4633025855336035,1.099651804478711,0.3175153707539197,0.12298583984375,46,10,1.3095703125,4.8515625,6.41015625,4.849781053867716,0.002952391980215907,0.5579833548981696,0.2432861328125,,,8.594677565633395,2.597010819686222,0.3021650085013785,0.193115234375,3.4633025855336035,1.3509430370257114,0.39007363742015244,0.1624755859375,0.29819405245007685
6,train,sent,0.16081008315086365,92.875,93.0,2.939453125,1.787109375,1.787109375,44,10,5.51953125,6.421875,0.0030058850534260273,5.5222248249534225,0.5612905661109835,1.2978515625,0.1407470703125,,,1.7350640842877798,0.2979672207471776,8.59855527656092,2.1762147594904553,0.25309074483973715,0.1541748046875,3.4863051296693826,1.1195348277911217,0.32112359250014666,0.12432861328125,42,10,1.2998046875,4.890625,6.421875,4.889346640690145,0.0029645028989762068,0.5561541151255369,0.2384033203125,,,8.59855527656092,2.64511827273273,0.3076235701994198,0.196044921875,3.4863051296693826,1.382649762648609,0.39659459261953073,0.1650390625,0.2995334779142506
7,train,sent,0.15049098432064056,93.4375,93.4375,3.005859375,1.7861328125,1.7861328125,44,10,5.48828125,6.4140625,0.003022775985300541,5.488799714634372,0.5636971038766205,1.2783203125,0.1446533203125,,,1.774935882158827,0.2864177806992676,8.593731063886612,2.2156239974540632,0.2578186332552071,0.1573486328125,3.4776408013523614,1.1304314484811817,0.32505698922142484,0.1260986328125,42,10,1.2822265625,4.859375,6.4140625,4.862800807160645,0.002992914989590645,0.5588678908534348,0.242919921875,,,8.593731063886612,2.690334837974226,0.31305783459757136,0.199951171875,3.4776408013523614,1.398221448083385,0.40206034146472347,0.167724609375,0.2883348587121289
8,train,sent,0.14196212589740753,93.875,93.9375,3.125,1.7900390625,1.7900390625,42,10,5.484375,6.4296875,0.002957304008305073,5.479808140842475,0.5647111269645393,1.2841796875,0.147216796875,,,1.7847004222400624,0.2800384338304912,8.595586968150709,2.2232725458846225,0.258652789404904,0.157958984375,3.4938927696209428,1.1350679148529776,0.3248719951345624,0.12646484375,41,10,1.287109375,4.828125,6.4296875,4.826592169517821,0.0029717551078647375,0.5636590230278671,0.2490234375,,,8.595586968150709,2.7120761079935907,0.3155195937220653,0.2020263671875,3.4938927696209428,1.4066305080464878,0.40259693150202064,0.1690673828125,0.2803388227601277
9,train,sent,0.13445724546909332,94.25,94.3125,3.189453125,1.79296875,1.79296875,39,10,5.48828125,6.4296875,0.0030081761069595814,5.485454381141726,0.5652648559771478,1.2841796875,0.1466064453125,,,1.7931014065534612,0.30516037208275804,8.597639790678544,2.23381703955915,0.25981747246273645,0.1585693359375,3.4718497642263695,1.1213984249907485,0.3229973936503641,0.1251220703125,39,10,1.2861328125,4.84375,6.4296875,4.840207988266764,0.00299676600843668,0.5650000278837979,0.2467041015625,,,8.597639790678544,2.7269491943047823,0.3171741618276806,0.202880859375,3.4718497642263695,1.3911480089819799,0.400693608149824,0.1673583984375,0.3057239399741873
10,train,sent,0.12827163934707642,94.5,94.5625,3.30078125,1.794921875,1.794921875,43,10,5.48046875,6.43359375,0.0030337709467858076,5.48338881656347,0.564862719969824,1.275390625,0.148193359375,,,1.8198629324114712,0.30416521531072666,8.59609848389918,2.274299819830464,0.2645734950675954,0.16162109375,3.476178541608393,1.1376661890661053,0.3272749588229489,0.1270751953125,40,10,1.27734375,4.8203125,6.43359375,4.816391560524982,0.0032974788919091225,0.562680128030479,0.250732421875,,,8.59609848389918,2.76969390841154,0.322203603599852,0.2064208984375,3.476178541608393,1.4134684849371637,0.40661561770160576,0.17041015625,0.3043341212693851
