epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5323904752731323,75.0,75.1875,1.5947265625,2.466796875,2.466796875,8371,11,9.0078125,11.1328125,1.963812000118196,8.912859035063315,0.7686358809005469,1.263671875,0.19091796875,,,4.32443638521023,0.2773122067202493,8.590662245016249,3.3185345923344585,0.38629554947986217,0.1885986328125,3.4769849366336247,1.6062607572014285,0.46196943227386855,0.128662109375,6040,10,1.3857421875,8.25,10.78125,8.191428513041672,2.0961253959685564,0.6114716702140868,0.23486328125,,,8.590662245016249,3.120844505179999,0.3632833437248115,0.185302734375,3.4769849366336247,1.536592469717415,0.441932449441419,0.1309814453125,0.29130402729124427
2,train,sent,0.30420610308647156,86.4375,86.875,2.3515625,2.6015625,2.6015625,2862,11,8.375,11.25,2.107740596868098,8.315105050540929,0.6167907910421491,1.5078125,0.25537109375,,,3.458949841026846,0.3169966812648405,8.592819825286615,3.1746380751058076,0.3694524195379504,0.1871337890625,3.5012735581217855,1.6086127037286042,0.45943645277220907,0.1353759765625,1481,10,1.7109375,7.47265625,10.890625,7.439684608430751,2.150161346886307,0.6090994651895016,0.314208984375,,,8.592819825286615,3.023280643407145,0.3518380118375522,0.188232421875,3.5012735581217855,1.563912482337459,0.44666960646639686,0.142578125,0.3338558322258178
3,train,sent,0.2328043133020401,90.0625,90.5,2.56640625,2.650390625,2.650390625,1077,11,7.9921875,11.265625,2.0577080119401217,7.9439749532124635,0.6535997721366584,1.71875,0.290771484375,,,3.1979010607060117,0.3352766998231588,8.589797863510906,3.223327851920465,0.3752507222100096,0.1943359375,3.4728115926480387,1.6945123176007817,0.4879367257319901,0.1478271484375,400,10,1.99609375,7.0078125,10.9140625,6.9718003985538175,2.1389336800202727,0.6079220678657293,0.35791015625,,,8.589797863510906,3.121027440872898,0.36334119736750603,0.2000732421875,3.4728115926480387,1.6788577699491585,0.4834289811469501,0.16015625,0.3650397874547906
4,train,sent,0.1928912103176117,92.0625,92.625,2.666015625,2.65625,2.65625,1090,11,8.2734375,11.3515625,2.1457562770228833,8.214011271219384,0.6666105778422207,1.6865234375,0.271240234375,,,3.434314902266429,0.30292921459661637,8.596821271616474,3.387537420385936,0.3940453469203009,0.2008056640625,3.4906840973001767,1.7811925410917127,0.5102703342503415,0.1513671875,405,10,1.943359375,7.31640625,10.9921875,7.28128242455707,2.6689169781748205,0.6132005718536675,0.334716796875,,,8.596821271616474,3.282668619386283,0.38184679146749756,0.206298828125,3.4906840973001767,1.7691664224692971,0.5068251303054423,0.1636962890625,0.33256122587636733
5,train,sent,0.16696225106716156,93.3125,93.875,2.740234375,2.66796875,2.66796875,1623,11,8.484375,11.3515625,2.2853790351655334,8.433784921110565,0.659408938838169,1.58203125,0.252197265625,,,3.755136693236529,0.3045091121002305,8.591834097819419,3.54323863628918,0.41239607235764053,0.20751953125,3.483301750141723,1.850646542951738,0.5312909060710694,0.154541015625,657,10,1.7900390625,7.55859375,10.9921875,7.520817063087054,2.33569811610505,0.6069340931717306,0.3125,,,8.591834097819419,3.4423672103459175,0.40065568901284765,0.213134765625,3.483301750141723,1.8401479167161998,0.5282769190585717,0.1666259765625,0.32845679092258195
6,train,sent,0.14537008106708527,94.375,94.9375,2.75390625,2.66796875,2.66796875,1951,11,8.4140625,11.2109375,2.150033487007022,8.34945992051304,0.6304295198060572,1.5625,0.2493896484375,,,3.786951022556038,0.30188551040794653,8.591801019887816,3.6135296937934154,0.42057883852629047,0.2125244140625,3.4702949410108666,1.8833119546414263,0.5426950696279533,0.158447265625,826,10,1.7529296875,7.484375,10.8515625,7.445393641043141,2.1642599599435925,0.6069067139178514,0.310302734375,,,8.591801019887816,3.5326280415703035,0.41116269259415755,0.2197265625,3.4702949410108666,1.8776510725464872,0.5410638301537402,0.17138671875,0.32013893745156013
7,train,sent,0.12878239154815674,95.1875,95.625,2.76953125,2.673828125,2.673828125,1585,11,8.4140625,11.2890625,2.3460088479332626,8.346199372843204,0.7556110229343176,1.6181640625,0.254638671875,,,3.7924170825312444,0.3056532459326854,8.593788162961518,3.669157863890879,0.4269546554224633,0.2156982421875,3.4622677519006393,1.9097928897685383,0.5516017323386219,0.1607666015625,579,10,1.833984375,7.4609375,10.9296875,7.419758140119083,2.3928964000660926,0.6064330257941037,0.3173828125,,,8.593788162961518,3.613913185194443,0.4205262122669134,0.22509765625,3.4622677519006393,1.9096093279935076,0.551548714551384,0.1748046875,0.32808843280247135
8,train,sent,0.11931402236223221,95.625,96.0625,2.8203125,2.673828125,2.673828125,1515,11,8.4375,11.3203125,2.140922084916383,8.370506671355026,0.6223147879354656,1.64453125,0.254638671875,,,3.80024119967118,0.27107942807455976,8.599530691038813,3.735612277693164,0.4343972260702411,0.21923828125,3.481767351074712,1.9408724801615067,0.557438876426485,0.162841796875,515,10,1.8720703125,7.4765625,10.9609375,7.440633735067779,2.447965936968103,0.6083616570103914,0.31787109375,,,8.599530691038813,3.6823765048820087,0.4282066821064141,0.22900390625,3.481767351074712,1.9410414762175359,0.5574874138613534,0.1771240234375,0.29663661424870547
9,train,sent,0.11154980212450027,96.0,96.5,2.890625,2.6796875,2.6796875,1500,11,8.46875,11.34375,2.4920608499087393,8.400311164440108,0.7899417669977993,1.6669921875,0.253662109375,,,3.8973299783931266,0.273448821190177,8.59681378010118,3.799456122354691,0.4419609659510356,0.22265625,3.4755888956535745,1.9617611377942081,0.5644399256331795,0.164306640625,475,10,1.9033203125,7.5,10.984375,7.458288230473279,2.3036048249341547,0.6704656230285764,0.317138671875,,,8.59681378010118,3.755005828199107,0.4367904114534528,0.2332763671875,3.4755888956535745,1.9603140182602647,0.5640235589173827,0.1785888671875,0.29183408311150627
10,train,sent,0.1044706180691719,96.375,96.8125,2.8671875,2.67578125,2.67578125,1552,11,8.5078125,11.328125,2.0686086209025234,8.441606064331006,0.6227079429663718,1.67578125,0.2486572265625,,,3.905804049738604,0.305144411219984,8.594333157762666,3.8219709575640426,0.4447082615260174,0.223388671875,3.4885637611908034,1.9533620622840697,0.5599330257381621,0.1627197265625,531,10,1.91015625,7.55859375,10.96875,7.52412342556902,2.1307443890254945,0.6606374941766262,0.310791015625,,,8.594333157762666,3.775513786842539,0.4393027030180205,0.2337646484375,3.4885637611908034,1.9605990787973395,0.5620075231556321,0.177490234375,0.3236891778655836
