epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5723756551742554,73.25,73.6875,1.806640625,1.669921875,1.669921875,876,11,6.078125,7.46875,0.02150140982121229,6.071520885081613,0.584477883996442,1.072265625,0.18603515625,,,1.7153136573805474,0.3333764431017264,8.593601177499286,2.111733321239668,0.24573322378153187,0.1439208984375,3.46782675963661,1.0056773723332633,0.29000219504582375,0.1053466796875,721,10,1.1806640625,5.5234375,7.43359375,5.525510537019252,0.022495636949315667,0.5776360630989075,0.2568359375,,,8.593601177499286,2.1634926624685438,0.25175623324634133,0.1531982421875,3.46782675963661,1.0373416954405767,0.2991330788246408,0.1153564453125,0.35467158559606954
2,train,sent,0.3312825858592987,84.8125,85.4375,2.19140625,1.7470703125,1.7470703125,200,11,5.9609375,7.5234375,0.02148757898248732,5.958622030337114,0.5793343409895897,1.177734375,0.2076416015625,,,1.8069238865213384,0.33863172643287304,8.593916030858324,2.226946719712082,0.2591306119021579,0.1529541015625,3.4668742458721216,1.0769442250727979,0.3106383874047567,0.1142578125,113,10,1.3330078125,5.3359375,7.48828125,5.337376985568282,0.02225789101794362,0.5801317628938705,0.287353515625,,,8.593916030858324,2.316075302189452,0.2695017374934872,0.166259765625,3.4668742458721216,1.123267913972775,0.3240001898858052,0.1275634765625,0.36143350399401375
3,train,sent,0.26565316319465637,88.0,88.75,2.337890625,1.759765625,1.759765625,177,11,6.01171875,7.5546875,0.022160938009619713,6.0071486245895676,0.5822681228164583,1.1767578125,0.2039794921875,,,1.85208998753025,0.33137482584036176,8.591435752985678,2.289705510046061,0.26651022900920224,0.15673828125,3.4822007738977527,1.1243792376506372,0.32289328233997233,0.118408203125,93,10,1.32421875,5.390625,7.5234375,5.392644161198169,0.023596337996423244,0.578905665082857,0.283447265625,,,8.591435752985678,2.3947668026508913,0.27873883615071754,0.1712646484375,3.4822007738977527,1.184153901952107,0.34005905427062466,0.1334228515625,0.35715081482847627
4,train,sent,0.22966904938220978,89.75,90.4375,2.478515625,1.7666015625,1.7666015625,164,11,6.109375,7.55078125,0.021964433137327433,6.108792251668063,0.5799812951590866,1.1748046875,0.1910400390625,,,1.9299789710866753,0.34018805043027706,8.596075285344822,2.38525592161262,0.277481971997054,0.1622314453125,3.4820979791609745,1.1549489607846901,0.33168192500516014,0.12042236328125,87,10,1.31640625,5.5078125,7.51953125,5.502286356744569,0.02329902001656592,0.5765211791731417,0.267333984375,,,8.596075285344822,2.5043019848702768,0.29133085759960503,0.1776123046875,3.4820979791609745,1.2191403368263538,0.35011660904501907,0.1356201171875,0.37337292465692146
5,train,sent,0.20178595185279846,91.1875,91.9375,2.80859375,1.7734375,1.7734375,160,11,6.1953125,7.58203125,0.022098526125773787,6.1913955708519,0.5824975750874728,1.1748046875,0.1827392578125,,,1.9518808572353947,0.3497203753591687,8.595473720644915,2.457787279634351,0.28593971193596346,0.1661376953125,3.4804277277502784,1.2039824814815105,0.3459294591529287,0.1243896484375,82,10,1.318359375,5.6015625,7.55078125,5.604755253301123,0.023346011992543936,0.5830477110575885,0.258056640625,,,8.595473720644915,2.605082366504286,0.3030760666799907,0.1834716796875,3.4804277277502784,1.2862745764671324,0.369573706763499,0.1416015625,0.37540327863345496
6,train,sent,0.17746420204639435,92.5,93.25,2.9921875,1.7958984375,1.7958984375,154,11,6.296875,7.6484375,0.0229284199886024,6.291739732923719,0.5852145510725677,1.1923828125,0.177001953125,,,2.0045122496166288,0.3254316278994419,8.593309110416353,2.5291874141502193,0.29432054423417314,0.169921875,3.4686975350833236,1.2308236693632884,0.35483741574882577,0.1260986328125,73,10,1.34375,5.69921875,7.6171875,5.696069252873803,0.02220748900435865,0.5789143359288573,0.251708984375,,,8.593309110416353,2.695912151523107,0.3137222363216593,0.1885986328125,3.4686975350833236,1.32671098855762,0.3824810249780831,0.144775390625,0.3670943707382851
7,train,sent,0.1606779545545578,93.25,94.0,3.03515625,1.8115234375,1.8115234375,145,11,6.328125,7.66796875,0.022863748017698526,6.31970228778323,0.5848342999815941,1.2001953125,0.175048828125,,,2.0340244423927203,0.3470646258919024,8.594851595214223,2.565744431264484,0.2985210858897365,0.1719970703125,3.4790199317915933,1.2441393744061715,0.3576120283293336,0.1268310546875,62,10,1.3505859375,5.7265625,7.63671875,5.71831982109342,0.02323567890562117,0.5779161681421101,0.2498779296875,,,8.594851595214223,2.7378325692256986,0.31854332083525166,0.191162109375,3.4790199317915933,1.3504946473145054,0.38818249788498344,0.146728515625,0.3795446123908467
8,train,sent,0.14889800548553467,93.875,94.625,3.109375,1.8212890625,1.8212890625,145,11,6.43359375,7.734375,0.02296132198534906,6.429757252855476,0.5820301859639585,1.19921875,0.1680908203125,,,2.0527941533376817,0.34850288276353025,8.596030657598062,2.596853418961162,0.30209913417023404,0.1727294921875,3.4817129812681715,1.2411675898978105,0.356481880205338,0.1251220703125,71,10,1.3466796875,5.83984375,7.69921875,5.838277608763424,0.02297275303862989,0.5805292918812484,0.2413330078125,,,8.596030657598062,2.7709859370428305,0.3223564511829127,0.19189453125,3.4817129812681715,1.3450041628332245,0.38630529571777716,0.144287109375,0.38409267059598834
9,train,sent,0.13751958310604095,94.4375,95.25,3.169921875,1.82421875,1.82421875,159,11,6.4609375,7.74609375,0.023042287910357118,6.456651588933122,0.582342715933919,1.212890625,0.1658935546875,,,2.082990190115013,0.3734859066191141,8.595205838703302,2.6212871619001152,0.3049708420125015,0.174072265625,3.484418002941373,1.2620639168965297,0.3622022144964117,0.126953125,75,10,1.365234375,5.87109375,7.7109375,5.87560890550684,0.02300981618463993,0.5873805119190365,0.238525390625,,,8.595205838703302,2.812037101101761,0.32716343899984984,0.1943359375,3.484418002941373,1.3657267509028213,0.39195261583137914,0.14599609375,0.4126545353180745
10,train,sent,0.1293950080871582,94.8125,95.5625,3.236328125,1.828125,1.828125,169,11,6.41015625,7.71484375,0.02328174002468586,6.418408621998366,0.5904252070467919,1.2197265625,0.1689453125,,,2.0957584012211177,0.33843840584948315,8.596940629009875,2.657632730256749,0.30913703431761785,0.1771240234375,3.4750351193750304,1.2759584123797216,0.3671785661289078,0.1290283203125,78,10,1.3759765625,5.8125,7.6796875,5.804000624867119,0.023241431917995214,0.5855297520756721,0.2430419921875,,,8.596940629009875,2.8518734504029553,0.33173120223483626,0.1978759765625,3.4750351193750304,1.3876513655972307,0.3993200983381122,0.1494140625,0.3830150049802875
11,train,sent,0.12329969555139542,95.0,95.8125,3.275390625,1.830078125,1.830078125,176,11,6.44921875,7.69921875,0.02322165109217167,6.4508527240271185,0.5832443949766457,1.22265625,0.1624755859375,,,2.102557276839571,0.34781732252083425,8.59463429557937,2.6624625742637527,0.3097819503074359,0.177001953125,3.467032183828586,1.2616145647185935,0.36388891069520257,0.127197265625,85,10,1.37890625,5.87109375,7.66796875,5.861786867386698,0.022944472962990403,0.5824486210476607,0.234375,,,8.59463429557937,2.8531957883184003,0.33197407710365695,0.197265625,3.467032183828586,1.3741566307372404,0.39634954562774843,0.147216796875,0.3785987410378225
