epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.6232031583786011,71.0,72.625,2.521484375,1.705078125,2.263671875,643,10,6.4609375,7.6640625,0.020127671072259545,6.458266075102232,0.5848484120797366,1.46484375,0.1571044921875,,,2.202707605594437,0.19578507438578344,8.595858434430507,2.1292175789300627,0.24770272744389696,0.1414794921875,3.4887121332804147,1.1295012164573528,0.32375878929147694,0.113525390625,751,10,1.892578125,6.6015625,8.4140625,6.605048897537445,0.026262341998517513,0.5805510520003736,0.21533203125,,,8.595858434430507,2.3929905975192396,0.27838878638742726,0.157470703125,3.4887121332804147,1.261126967180303,0.36148782673979835,0.125,0.3034597010276668
2,train,sent,0.38296887278556824,82.0625,83.6875,3.044921875,1.83984375,2.447265625,379,10,6.625,7.73046875,0.01838220003992319,6.614421916459247,0.5813975750934333,1.57421875,0.1429443359375,,,2.2366315412909,0.1888915299541708,8.58962319681331,2.246750278741146,0.26156563882507383,0.147705078125,3.4913606092781446,1.1865885056411658,0.3398642072342389,0.1173095703125,357,10,2.029296875,6.78515625,8.515625,6.781747527649221,0.02643393795005977,0.5816230210475624,0.2034912109375,,,8.58962319681331,2.5333477940860964,0.2949311903490657,0.164794921875,3.4913606092781446,1.3217791766232656,0.3785856932425407,0.128662109375,0.29660957921693193
3,train,sent,0.31806066632270813,86.0,87.8125,3.26953125,1.939453125,2.583984375,311,10,6.74609375,8.078125,0.015793909085914493,6.744669156034487,0.5827080600429326,1.6728515625,0.16455078125,,,2.1891088443142905,0.17293869213993002,8.598705094946048,2.3253549960230924,0.2704308346834498,0.1514892578125,3.479815369992502,1.180643994425819,0.3392835161907923,0.11541748046875,285,10,2.16796875,6.875,9.0234375,6.864865598565172,0.015361138852313161,0.5857859950046986,0.2381591796875,,,8.598705094946048,2.668508819094808,0.3103384509213188,0.1724853515625,3.479815369992502,1.3187998463523112,0.37898558001804356,0.1273193359375,0.2801926140665863
4,train,sent,0.2683674991130829,88.5,90.3125,3.427734375,1.990234375,2.65234375,260,10,6.70703125,8.171875,0.016147742979228497,6.7068117394601625,0.5839536201674491,1.740234375,0.1793212890625,,,2.159417773066126,0.17081747126665184,8.59741088088133,2.37834718172405,0.27663528179314406,0.1553955078125,3.470003651645415,1.2081971436177072,0.34818324846569004,0.11871337890625,229,10,2.259765625,6.76953125,9.1484375,6.7621454332444335,0.015375330112874508,0.5791678249370307,0.260009765625,,,8.59741088088133,2.7233751764190153,0.3167668980989587,0.17724609375,3.470003651645415,1.3462212249326102,0.38795959891692205,0.1314697265625,0.277165526714482
5,train,sent,0.23625274002552032,90.0625,91.75,3.55859375,2.021484375,2.6875,217,10,6.66015625,8.2109375,0.015986484941095114,6.657255377259049,0.5869838059879839,1.802734375,0.1890869140625,,,2.171245461282208,0.18473089939257295,8.592503039524638,2.4373275555935416,0.2836574563176857,0.1597900390625,3.488095005730515,1.2623020337271722,0.36188866176333034,0.1243896484375,180,10,2.345703125,6.6640625,9.1875,6.666623694765294,0.015411027939990163,0.5767179969698191,0.27490234375,,,8.592503039524638,2.77593877943515,0.3230652077358733,0.181884765625,3.488095005730515,1.4014513326606313,0.4017812961969836,0.1380615234375,0.2769979231561989
6,train,sent,0.2147482931613922,90.875,92.5625,3.650390625,2.02734375,2.697265625,182,10,6.56640625,8.2109375,0.017289896961301565,6.555636843650403,0.5821518970187753,1.8359375,0.2000732421875,,,2.208794498530102,0.17363320010405867,8.594262986820114,2.4976322506522193,0.29061622322734454,0.1646728515625,3.471911373879225,1.2735525005961703,0.3668159591220235,0.1268310546875,156,10,2.396484375,6.53125,9.2109375,6.533176075066048,0.0156528209336102,0.5828067949041724,0.29052734375,,,8.594262986820114,2.855213402146437,0.3322231826655876,0.188720703125,3.471911373879225,1.4124426777882588,0.40681991148008856,0.1412353515625,0.2764049524445446
7,train,sent,0.20115870237350464,91.5625,93.25,3.736328125,2.03515625,2.705078125,163,10,6.56640625,8.2421875,0.017303327098488808,6.5663908973187315,0.5786551178898662,1.849609375,0.2032470703125,,,2.2298219660649394,0.14925472505760384,8.589731506495923,2.546603970144589,0.2964707299894924,0.1680908203125,3.485043755192568,1.2908767162734387,0.3704047372002394,0.12841796875,133,10,2.4140625,6.50390625,9.2421875,6.502067054748468,0.017002345994114876,0.5769120601471514,0.29638671875,,,8.589731506495923,2.9063093659063677,0.33834693944839744,0.1925048828125,3.485043755192568,1.4346232130827579,0.41165142071608996,0.1435546875,0.26848775944694964
8,train,sent,0.18920107185840607,92.1875,93.75,3.8125,2.04296875,2.712890625,138,10,6.50390625,8.2265625,0.017126169987022877,6.506074315203916,0.5800369218923151,1.8828125,0.209228515625,,,2.2597064256192123,0.15911883834987509,8.594890728251709,2.594637975322618,0.3018814383286981,0.171875,3.4788083898958404,1.331594152240486,0.38277306565894403,0.1334228515625,107,10,2.462890625,6.41796875,9.2421875,6.415688535566961,0.015550232958048582,0.5802005659788847,0.305419921875,,,8.594890728251709,2.9570983954684573,0.3440530530246732,0.197021484375,3.4788083898958404,1.4837018672267002,0.4264971510176,0.14990234375,0.27302099611040426
9,train,sent,0.18114028871059418,92.5,94.25,3.888671875,2.046875,2.720703125,126,10,6.48046875,8.25,0.017218948807567358,6.477234242968289,0.5812210268341005,1.90234375,0.214111328125,,,2.2828367069027955,0.15756455909460543,8.595328141551722,2.6349204268712514,0.30655262759934226,0.1748046875,3.474624467908193,1.3354367930097126,0.3843398920786618,0.1341552734375,94,10,2.498046875,6.3671875,9.2578125,6.367510744207339,0.017162256874144077,0.5772860809229314,0.31201171875,,,8.595328141551722,2.9998196921768354,0.3490058369819579,0.200439453125,3.474624467908193,1.485551759199625,0.4275431123335071,0.1510009765625,0.27042309303933576
10,train,sent,0.17095893621444702,93.0,94.6875,3.94140625,2.0546875,2.73046875,123,10,6.47265625,8.265625,0.017214061925187707,6.463875310830632,0.5811916219536215,1.9248046875,0.2166748046875,,,2.294980636044703,0.1302836141728025,8.59818631571795,2.6597040511203467,0.30933314927803596,0.176513671875,3.496884238397171,1.3395783397758256,0.3830776910103932,0.1343994140625,93,10,2.529296875,6.34765625,9.28125,6.3515197231442615,0.015703497920185328,0.5782267348840833,0.315673828125,,,8.59818631571795,3.0376531822851573,0.3532899928828203,0.2032470703125,3.496884238397171,1.4994440000969513,0.4287942916818531,0.15234375,0.2337464139778385
