epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5643689632415771,73.875,74.25,1.271484375,3.06640625,3.06640625,13795,11,9.4140625,13.0390625,3.8316923219244927,9.14923259563626,0.634605678031221,1.7255859375,0.2783203125,,,6.075313380518262,0.2955890902510611,8.601461542083246,4.29755458383484,0.49963073866095387,0.2386474609375,3.4653785787579094,1.8160583547249987,0.5240577078236358,0.1409912109375,10456,10,1.9208984375,8.4609375,12.546875,8.291233794677309,3.4035554451402277,0.6216350758913904,0.32568359375,,,8.601461542083246,4.064416814514582,0.47252630202775897,0.2381591796875,3.4653785787579094,1.752627130513134,0.5057534380966034,0.14697265625,0.31421892741549606
2,train,sent,0.3206849694252014,84.5625,84.8125,1.4814453125,3.263671875,3.263671875,8332,11,9.5078125,13.0390625,2.5821628978010267,9.27087852130954,0.6407475501764566,1.9052734375,0.271240234375,,,6.0951324637856406,0.31889580836484055,8.594730073229854,4.365697131291622,0.5079504643071374,0.2412109375,3.4943158042664653,1.8723104770113403,0.5358160457979498,0.14404296875,5641,10,2.1171875,8.5546875,12.546875,8.419557451240902,2.4916336480528116,0.6321559108328074,0.318115234375,,,8.594730073229854,4.1243958231696105,0.4798749685014464,0.240478515625,3.4943158042664653,1.8049683367333307,0.5165441356300747,0.1497802734375,0.33506987867023225
3,train,sent,0.2672077715396881,87.3125,87.6875,1.75390625,3.28515625,3.28515625,6232,11,9.6640625,13.1875,2.3295486259739846,9.461129897530084,0.661506325006485,1.9970703125,0.267333984375,,,6.053011024220119,0.2921062169613951,8.59755794232612,4.406089260120606,0.5124814848213181,0.2413330078125,3.5033537966128456,1.8972855685471437,0.541562650732421,0.14404296875,3752,10,2.234375,8.703125,12.6875,8.577726608762303,2.3436945360153913,0.6735344401095062,0.31396484375,,,8.59755794232612,4.146474989481632,0.4822852043913971,0.2396240234375,3.5033537966128456,1.8263757590585232,0.5213221002184597,0.1495361328125,0.31160478760089816
4,train,sent,0.23237840831279755,89.5,89.75,1.970703125,3.302734375,3.302734375,4756,11,9.8203125,13.3125,2.2177986728493124,9.63985957880957,0.6337494668550789,2.162109375,0.26220703125,,,5.981407176143726,0.3017694339743602,8.595401728859791,4.468801049549928,0.5199060137637952,0.24267578125,3.4797695828888915,1.9220258662782754,0.5523428550354236,0.14453125,2491,10,2.4453125,8.8515625,12.8046875,8.741244711742066,2.3350021571386606,0.6404121189843863,0.308837890625,,,8.595401728859791,4.2072200043252685,0.4894733413330956,0.2412109375,3.4797695828888915,1.8554237030214331,0.5332030350932223,0.1505126953125,0.32007769694910115
5,train,sent,0.19534838199615479,91.75,92.0625,2.244140625,3.361328125,3.361328125,4733,11,10.296875,13.515625,2.204632942099124,10.120976984287912,0.6517101849894971,2.203125,0.2381591796875,,,6.098467182432218,0.2868273708669205,8.591562208284797,4.556628573673718,0.5303608893478983,0.2412109375,3.480081931409588,2.0343768809398277,0.5845772947408209,0.147705078125,2199,10,2.490234375,9.34375,13.0,9.239706974833677,2.3448564070276916,0.6446728899609298,0.281494140625,,,8.591562208284797,4.278205890275329,0.4979543634276288,0.238525390625,3.480081931409588,1.964466892398602,0.5644886905300259,0.1531982421875,0.3019184586226337
6,train,sent,0.16327343881130219,93.5625,93.9375,2.341796875,3.396484375,3.396484375,3743,11,10.125,13.515625,2.2760935469996184,9.972357115683536,0.6377328101079911,2.251953125,0.2509765625,,,5.834657909801036,0.29407750385034,8.598247400912227,4.526907121958509,0.5264918431491317,0.2418212890625,3.457207706049215,2.0356459998532035,0.5888121781897432,0.14990234375,1589,10,2.548828125,9.140625,13.0,9.045995911166239,2.5345433719921857,0.6353404470719397,0.296630859375,,,8.598247400912227,4.260877607591112,0.49555187341306983,0.2401123046875,3.457207706049215,1.9768796687822423,0.5718139715248282,0.1568603515625,0.31285642520733814
7,train,sent,0.14756253361701965,94.3125,94.625,2.3359375,3.37890625,3.37890625,3440,11,10.0546875,13.4375,2.3036863359156996,9.90598625952834,0.6357818688265979,2.287109375,0.251708984375,,,5.7632729145032915,0.3192025587559031,8.593330402290361,4.521958653189067,0.526217245409747,0.242431640625,3.4811124363364385,2.029190155305259,0.5829142816888734,0.14990234375,1357,10,2.591796875,9.078125,12.9296875,8.99236050764434,2.2879645379725844,0.6295067798346281,0.2978515625,,,8.593330402290361,4.269347732928498,0.49682108484861687,0.2415771484375,3.4811124363364385,1.9823917022924773,0.5694707477988756,0.1578369140625,0.3356292905296432
8,train,sent,0.13614024221897125,94.9375,95.3125,2.443359375,3.388671875,3.388671875,2877,11,10.015625,13.5234375,2.4555339438375086,9.866730401859845,0.6560712761711329,2.35546875,0.259521484375,,,5.622661400551873,0.2959019234844953,8.596800786375606,4.514661426651212,0.525155989866154,0.2425537109375,3.476293834711698,2.029346237162729,0.5837671766693537,0.150390625,1087,10,2.68359375,9.015625,13.0078125,8.936819267480358,2.347925760084763,0.6405929899774492,0.307373046875,,,8.596800786375606,4.2799837550986215,0.497857733528225,0.2430419921875,3.476293834711698,1.9845110783785085,0.5708697747476491,0.158935546875,0.3118338994215012
9,train,sent,0.12484550476074219,95.5625,95.875,2.49609375,3.392578125,3.392578125,2489,11,10.03125,13.5,2.431831893045455,9.897903238322302,0.6557459819596261,2.3984375,0.2568359375,,,5.519614384005985,0.2895835149890456,8.591765063131295,4.46969636164968,0.5202302819975719,0.239990234375,3.4704260919439562,2.0359142418517004,0.586646765530536,0.1507568359375,877,10,2.736328125,9.0390625,12.9921875,8.966504497206339,2.399616706883535,0.6366237110923976,0.30419921875,,,8.591765063131295,4.238306017964135,0.49329863966502263,0.240478515625,3.4704260919439562,1.99959616253141,0.5761817452828503,0.159912109375,0.3028987192343124
10,train,sent,0.11469537019729614,96.1875,96.4375,2.470703125,3.40234375,3.40234375,2395,11,9.9921875,13.609375,2.345105673884973,9.865861986149673,0.6361570430453867,2.3984375,0.265869140625,,,5.401668084227632,0.3084278379603444,8.591896074600964,4.467050064462841,0.519914350182629,0.2403564453125,3.4792723199615168,2.0116028052625197,0.5781676799833735,0.1492919921875,833,10,2.73046875,8.96875,13.0859375,8.895020614154005,2.2448104401119053,0.6421620000619441,0.31494140625,,,8.591896074600964,4.243473349576391,0.4938925369594245,0.24169921875,3.4792723199615168,1.9788442205030208,0.5687523247748851,0.158935546875,0.32543270107970346
