epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.572354257106781,73.0625,74.3125,2.388671875,1.9345703125,2.26953125,808,10,6.97265625,8.59375,0.01668699295260012,6.966471672146857,0.5944740890990943,1.5966796875,0.1888427734375,,,2.4557872717843336,0.3697194237746233,8.594992308466956,2.3242011499708095,0.2704134066159932,0.1492919921875,3.487865558834935,1.2523022915485802,0.3590454593000114,0.1197509765625,812,10,1.83984375,6.86328125,8.96875,6.856497552518154,0.02195556997321546,0.5817206839565188,0.23486328125,,,8.594992308466956,2.5180903983424896,0.29297180357705616,0.162841796875,3.487865558834935,1.3396823293926374,0.38409804127890085,0.12939453125,0.4553594958365357
2,train,sent,0.31829124689102173,85.3125,86.5,3.05078125,2.181640625,2.564453125,527,10,7.10546875,8.625,0.01694335089996457,7.098664192856532,0.5854104061145335,1.7861328125,0.1763916015625,,,2.4476429453744437,0.2810979718551595,8.59441309243102,2.465956492273061,0.28692552542590655,0.1571044921875,3.471799842452724,1.3356723499521497,0.38472043624742397,0.126220703125,475,10,2.060546875,6.953125,8.96875,6.948661143783085,0.020728286122903228,0.5882651049178094,0.224609375,,,8.59441309243102,2.654698949770652,0.30888658960419396,0.1707763671875,3.471799842452724,1.4212011901931652,0.40935573900744476,0.1363525390625,0.3828564414927762
3,train,sent,0.2710152268409729,87.625,88.6875,3.208984375,2.1875,2.572265625,414,10,7.0859375,8.640625,0.016870079096406698,7.082275665690049,0.588899782858789,1.7802734375,0.1798095703125,,,2.418473629271494,0.29186328822485896,8.599469254630971,2.5292392252614055,0.2941157355611643,0.1612548828125,3.457149606504613,1.3828615981055554,0.40000050778933804,0.1312255859375,358,10,2.048828125,6.921875,9.0,6.91344809091947,0.020740266889333725,0.5839687960688025,0.23095703125,,,8.599469254630971,2.7281508807820245,0.317246425331757,0.17578125,3.457149606504613,1.4727937070954438,0.4260138769593275,0.141845703125,0.3816022776647294
4,train,sent,0.23767457902431488,89.3125,90.3125,3.357421875,2.21484375,2.60546875,292,10,7.09375,8.703125,0.01632457389496267,7.0840002944864455,0.5910844230093062,1.8583984375,0.185302734375,,,2.3447812853407397,0.2793591131084923,8.593428119015947,2.544177339302652,0.2960608157846547,0.1622314453125,3.4858677961060103,1.4184848533160395,0.4069244550526555,0.134033203125,246,10,2.146484375,6.921875,9.09375,6.921174924491999,0.015448370948433876,0.5964491928461939,0.2391357421875,,,8.593428119015947,2.7328145105976054,0.31801214518223564,0.1761474609375,3.4858677961060103,1.515978486278625,0.43489270820083675,0.1456298828125,0.36336927036106115
5,train,sent,0.21481044590473175,90.5,91.3125,3.408203125,2.232421875,2.625,238,10,7.0078125,8.7421875,0.01648483006283641,7.008746884334459,0.5811622450128198,1.9306640625,0.198486328125,,,2.311825357386703,0.244702317985721,8.598241831327368,2.5870795520282677,0.30088471605931594,0.165771484375,3.4869673563957964,1.4655914484765074,0.42030546852935663,0.1396484375,192,10,2.23828125,6.78515625,9.1015625,6.7850048207924605,0.0164823189843446,0.5915528479963541,0.254638671875,,,8.598241831327368,2.7669298858537026,0.32180182182972555,0.179931640625,3.4869673563957964,1.5560867493112998,0.44625790558581657,0.1514892578125,0.3337637980418421
6,train,sent,0.19620396196842194,91.4375,92.1875,3.44921875,2.244140625,2.638671875,209,10,6.828125,8.7421875,0.017813822953030467,6.828291140448402,0.585689335828647,1.9794921875,0.2186279296875,,,2.36301158503158,0.2585142642209217,8.596664780367886,2.673667890002309,0.3110122307093021,0.17333984375,3.4871048653412062,1.5113667665224852,0.4334159209102537,0.146484375,168,10,2.298828125,6.5625,9.109375,6.560837437627107,0.015428927028551698,0.5898607249837369,0.27978515625,,,8.596664780367886,2.864206785532798,0.3331765119042163,0.18896484375,3.4871048653412062,1.610968785720198,0.46197887586686265,0.1602783203125,0.3696051946320864
7,train,sent,0.18291234970092773,92.0625,92.8125,3.4453125,2.24609375,2.638671875,194,10,6.69921875,8.734375,0.017666300060227513,6.703484073214072,0.5799315629992634,2.005859375,0.23291015625,,,2.39902536808669,0.23582004451325655,8.594353981746476,2.736509902214335,0.31840786498047446,0.178955078125,3.4764328832381866,1.536874594672101,0.4420837813617018,0.1510009765625,156,10,2.333984375,6.3984375,9.1015625,6.401617582725645,0.01728516397997737,0.5848528558854014,0.297119140625,,,8.594353981746476,2.921603768904445,0.33994454674657704,0.19482421875,3.4764328832381866,1.6337147522544928,0.46993996637517116,0.1654052734375,0.334448009149359
8,train,sent,0.1719023734331131,92.625,93.1875,3.51953125,2.24609375,2.638671875,177,10,6.734375,8.796875,0.018289725063368678,6.730112086100573,0.5919887688942254,2.02734375,0.2342529296875,,,2.4222589670013592,0.2620370907169911,8.596888906656678,2.764520359352698,0.3215721860977051,0.1802978515625,3.4776858241885664,1.5612267075507003,0.4489268975051749,0.15283203125,139,10,2.361328125,6.421875,9.1640625,6.417552988992468,0.015841720858588815,0.5949081459548324,0.298828125,,,8.596888906656678,2.947284709754716,0.34283154542948635,0.1961669921875,3.4776858241885664,1.6536259122791925,0.47549606142614276,0.1669921875,0.35394094481933025
9,train,sent,0.16552528738975525,92.875,93.5,3.552734375,2.244140625,2.640625,171,10,6.62109375,8.7578125,0.01836215821094811,6.60708913551178,0.5845476980321109,2.044921875,0.24365234375,,,2.4673765986496248,0.22466322350670398,8.592405672652795,2.8145033416129133,0.32755708341037526,0.1849365234375,3.483360085397166,1.5833596876563476,0.454549529431097,0.15673828125,138,10,2.384765625,6.27734375,9.1015625,6.276656426018209,0.017194984946399927,0.5719904259312898,0.310302734375,,,8.592405672652795,3.002239227395992,0.3494061316205394,0.201904296875,3.483360085397166,1.6720479470866385,0.48001007822767044,0.1712646484375,0.3270449451168674
10,train,sent,0.15714606642723083,93.3125,93.9375,3.673828125,2.24609375,2.640625,163,10,6.6015625,8.703125,0.01770397205837071,6.596433726346573,0.5856901651713997,2.064453125,0.2413330078125,,,2.4701993835318605,0.24347454279256567,8.598014532851721,2.8286984604723218,0.32899438000067227,0.1861572265625,3.4635130945118027,1.5855483231238328,0.4577861494550875,0.1575927734375,127,10,2.408203125,6.26953125,9.0546875,6.268661857667931,0.015891629038378596,0.5752631130162627,0.3076171875,,,8.598014532851721,3.0182214337815356,0.35103702398377734,0.2030029296875,3.4635130945118027,1.6805761595938051,0.4852229842170381,0.172607421875,0.3392678463970714
