epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.7093162536621094,68.25,72.3125,2.6171875,1.142578125,1.5224609375,91,10,4.9609375,5.609375,0.0032758901361376047,4.95339906253751,0.5624507621396333,1.0234375,0.1156005859375,,,1.1791765869327744,0.16800798188498564,8.597353260660789,1.5326263242758138,0.17826722687884722,0.113037109375,3.5005283930207174,0.9203330833439098,0.26291261775760805,0.1087646484375,91,10,1.314453125,5.1015625,6.13671875,5.101808385364981,0.002934589982032776,0.5589498041663319,0.1683349609375,,,8.597353260660789,1.9243678004450953,0.2238325845292984,0.1405029296875,3.5005283930207174,1.159576287763442,0.3312575010319532,0.134765625,0.2600778387956629
2,train,sent,0.4273639917373657,80.75,85.5,3.376953125,1.3603515625,1.8076171875,73,10,5.125,5.78125,0.0029256800189614296,5.12682360689276,0.560005207080394,1.2109375,0.1131591796875,,,1.219789837955803,0.15680834594751006,8.599013032940107,1.605015850935481,0.18665117087125832,0.116943359375,3.47965775140494,1.0373949957347914,0.29813133067927006,0.12054443359375,67,10,1.5498046875,5.234375,6.36328125,5.235870630278204,0.002898559207096696,0.5623900599312037,0.1776123046875,,,8.599013032940107,2.0074865285890615,0.23345545830655376,0.1451416015625,3.47965775140494,1.2611877301782308,0.3624459128685906,0.144775390625,0.25742956282861873
3,train,sent,0.35054871439933777,83.4375,88.3125,3.58203125,1.39453125,1.85546875,68,10,5.125,5.8046875,0.0029883028473705053,5.126855195462759,0.5586806451901793,1.2294921875,0.116943359375,,,1.31389749688317,0.1846143730888278,8.59558790293891,1.7072931447005253,0.19862435984358745,0.1243896484375,3.477181463332801,1.0996110262936636,0.3162363074487666,0.1278076171875,61,10,1.56640625,5.19921875,6.390625,5.19690602892953,0.0031057149171829224,0.5604171780869365,0.1866455078125,,,8.59558790293891,2.1110679808211277,0.245599021807378,0.153076171875,3.477181463332801,1.3204059428131227,0.3797345513131613,0.1522216796875,0.2777023127354191
4,train,sent,0.3122822344303131,85.4375,90.375,3.744140625,1.41015625,1.8720703125,63,10,5.125,5.84375,0.0029555310029536486,5.124807985433084,0.5606711669825017,1.271484375,0.122802734375,,,1.3671633031522,0.18822055317196695,8.594505880848066,1.7637115795284135,0.2052138428875423,0.1285400390625,3.4761553169994697,1.1224253720271538,0.3228927564134284,0.1304931640625,57,10,1.6318359375,5.15625,6.3984375,5.159800910366912,0.0031024159397929907,0.5593716269358993,0.1942138671875,,,8.594505880848066,2.179704288317856,0.25361600987150323,0.1585693359375,3.4761553169994697,1.3488181634811767,0.38802010856219243,0.15625,0.29600437337694313
5,train,sent,0.28525257110595703,86.6875,91.5,3.888671875,1.4140625,1.880859375,56,10,5.11328125,5.8515625,0.003144897986203432,5.116453287051621,0.5625024510081857,1.2900390625,0.126220703125,,,1.407358809301253,0.150553768232035,8.59760606912013,1.8151666819708963,0.21112466276983755,0.1324462890625,3.4698595239648475,1.1300974030425692,0.3256896699239453,0.1317138671875,52,10,1.6630859375,5.125,6.40234375,5.1239875913778805,0.0029601319693028927,0.5605204000603408,0.199951171875,,,8.59760606912013,2.2314095005055163,0.25953846716937057,0.16259765625,3.4698595239648475,1.3588105837104427,0.39160391777411,0.1580810546875,0.2726776935557262
6,train,sent,0.2674914002418518,87.625,92.5,3.990234375,1.41796875,1.8837890625,54,10,5.109375,5.84765625,0.0030943560414016247,5.111223553096445,0.5616373938973993,1.2978515625,0.1268310546875,,,1.4360619396636194,0.19183698385033135,8.589761827841574,1.8583904115177372,0.216349469142931,0.1356201171875,3.4661925210445634,1.1619235015192286,0.3352160892578102,0.135498046875,51,10,1.67578125,5.1171875,6.41015625,5.117865315178936,0.0030836560763418674,0.5729175540618598,0.2015380859375,,,8.589761827841574,2.2876488223454468,0.26632273026832975,0.1668701171875,3.4661925210445634,1.3911367540140338,0.40134434125280616,0.162109375,0.3178175798025276
7,train,sent,0.2581053078174591,87.9375,92.9375,4.078125,1.4150390625,1.8828125,53,10,5.1015625,5.859375,0.002988403895869851,5.105942995918735,0.5618126238696277,1.3154296875,0.129150390625,,,1.4741276015313236,0.17174764340593762,8.59709572991307,1.893226296706029,0.22021696119058715,0.13818359375,3.4834342860507284,1.1612533182632196,0.33336449690278686,0.13525390625,51,10,1.7109375,5.08984375,6.40625,5.08585479929017,0.0030334859620779753,0.5594509199727327,0.2054443359375,,,8.59709572991307,2.32892474440611,0.2708966862265775,0.170166015625,3.4834342860507284,1.3923418637815699,0.399703783521092,0.162353515625,0.2925907142373283
8,train,sent,0.24593856930732727,88.6875,93.6875,4.16015625,1.4169921875,1.884765625,50,10,5.10546875,5.8515625,0.002997324801981449,5.10294230211223,0.565885528922081,1.3212890625,0.127197265625,,,1.5052666924616425,0.16892274831452378,8.59738252940738,1.9346781637699362,0.22503106697327496,0.1412353515625,3.48563716316503,1.176782302331624,0.3376089498836653,0.136962890625,47,10,1.720703125,5.1015625,6.40625,5.0992776144803384,0.0029606730677187443,0.5595479088369757,0.2037353515625,,,8.59738252940738,2.38018683130891,0.27685017191772865,0.1737060546875,3.48563716316503,1.418321292975433,0.40690445579469553,0.1651611328125,0.2746094590498306
9,train,sent,0.23958419263362885,88.8125,94.0,4.21875,1.423828125,1.8896484375,52,10,5.078125,5.85546875,0.002961358055472374,5.077930979838356,0.5608164819423109,1.33984375,0.1326904296875,,,1.5438300908338807,0.1667009323922601,8.59798524589264,1.9673077223415376,0.22881031614718625,0.143798828125,3.4829419016535157,1.1967691672104221,0.34360870809882293,0.1397705078125,50,10,1.74609375,5.05078125,6.40234375,5.044905526661929,0.002987639047205448,0.5569385839626193,0.2109375,,,8.59798524589264,2.4148482688232615,0.28086210894312286,0.1768798828125,3.4829419016535157,1.4443629527677109,0.4146962520626612,0.169189453125,0.2685698176860131
10,train,sent,0.2312013953924179,89.25,94.25,4.265625,1.423828125,1.8896484375,46,10,5.0625,5.86328125,0.002953668124973774,5.061863488474913,0.5568015989847481,1.3505859375,0.1365966796875,,,1.5786510514038348,0.15828498944401745,8.598207177355691,2.013768116582444,0.23420790811902278,0.1474609375,3.488051487335127,1.2092959047958294,0.34669668988164276,0.1414794921875,43,10,1.7646484375,5.015625,6.40625,5.008254367890293,0.002965847961604595,0.5559280801098794,0.217041015625,,,8.598207177355691,2.4693373771166307,0.2871921234486996,0.181396484375,3.488051487335127,1.4532359373808212,0.4166325934859104,0.1708984375,0.26459648804244995
11,train,sent,0.22687044739723206,89.4375,94.4375,4.3125,1.4248046875,1.890625,49,10,5.07421875,5.859375,0.003078499110415578,5.072503938261384,0.5603217969182879,1.35546875,0.13427734375,,,1.5930660287375753,0.17859332556419308,8.596227828268399,2.0319742474425615,0.23637975726521396,0.148681640625,3.4847094457644463,1.214508210346969,0.34852495717344967,0.141845703125,47,10,1.7734375,5.03125,6.40234375,5.028178464321643,0.0029553240165114403,0.5592964049428701,0.2144775390625,,,8.596227828268399,2.488761303643181,0.28951783891289795,0.1826171875,3.4847094457644463,1.4636676021051467,0.42002572234083624,0.171875,0.2868134503414059
12,train,sent,0.22053754329681396,89.8125,94.8125,4.33984375,1.4208984375,1.890625,46,10,5.05078125,5.859375,0.003058477072045207,5.049344612319791,0.5578404259867966,1.35546875,0.13818359375,,,1.641272328726619,0.1652885372234328,8.59296970094525,2.065621984681144,0.24038511208225485,0.1513671875,3.4943393352543555,1.2349724206604065,0.3534208621929707,0.14453125,43,10,1.78125,4.99609375,6.40625,4.996268298632471,0.003301634918898344,0.556682659080252,0.220458984375,,,8.59296970094525,2.532574809955303,0.2947263749430785,0.1864013671875,3.4943393352543555,1.4819935113910616,0.42411264883156696,0.174560546875,0.2767459540358624
13,train,sent,0.22031132876873016,89.75,94.875,4.3828125,1.4189453125,1.8916015625,44,10,5.03515625,5.85546875,0.003066577948629856,5.033556590332391,0.5638056651223451,1.357421875,0.14013671875,,,1.6624611432738723,0.16623677919356233,8.596154423046151,2.094854914114304,0.2436967521776984,0.1536865234375,3.4493963138127883,1.2443114739079548,0.36073311405976305,0.1466064453125,45,10,1.7900390625,4.97265625,6.40234375,4.969441391699648,0.00304225692525506,0.5594795711804181,0.223388671875,,,8.596154423046151,2.5668265321604604,0.29860172419411635,0.189208984375,3.4493963138127883,1.4963026490961053,0.43378681745101305,0.177734375,0.28616562753248387
14,train,sent,0.21428349614143372,90.1875,95.1875,4.3984375,1.4228515625,1.890625,45,10,5.0390625,5.86328125,0.003129430115222931,5.041362149395573,0.5630114830564708,1.3623046875,0.140380859375,,,1.6946022127187765,0.1525626901015175,8.592267494623144,2.130057437870584,0.2479039949819449,0.15625,3.4783190598432117,1.2512670554298904,0.3597332602047991,0.1468505859375,43,10,1.7890625,4.96875,6.41015625,4.972215867346474,0.002963805105537176,0.5565347261726856,0.224853515625,,,8.592267494623144,2.6018448420588207,0.30281236515122456,0.19189453125,3.4783190598432117,1.5050761720147117,0.4327021604747652,0.17822265625,0.290432195624134
15,train,sent,0.2100752890110016,90.3125,95.25,4.41796875,1.4248046875,1.892578125,45,10,5.015625,5.86328125,0.0029786950908601284,5.011135011907606,0.5595016970764846,1.3662109375,0.1448974609375,,,1.721700362902289,0.15859038988680987,8.593793232546416,2.1611965941727096,0.25148342945788194,0.1588134765625,3.464828105544286,1.2658486108934963,0.36534239862229634,0.1492919921875,40,10,1.7978515625,4.92578125,6.40625,4.9348508267776765,0.002954414114356041,0.5557424069847912,0.23095703125,,,8.593793232546416,2.6288002866148767,0.3058952217583132,0.1944580078125,3.464828105544286,1.5214612045617009,0.4391159267402376,0.1812744140625,0.2854662486683294
16,train,sent,0.20954303443431854,90.3125,95.375,4.4375,1.421875,1.8916015625,45,10,5.03125,5.86328125,0.003026655875146389,5.028823908898892,0.5572334949392825,1.36328125,0.14208984375,,,1.725173569090316,0.16256110582756525,8.600275592107236,2.1629663260895917,0.2514996528802657,0.15869140625,3.4784531453804446,1.2676169471703869,0.36441972744518464,0.1490478515625,40,10,1.796875,4.94921875,6.40625,4.948151153505223,0.0029902050737291574,0.5566274260636419,0.227783203125,,,8.600275592107236,2.646681685630612,0.30774382254210103,0.1953125,3.4784531453804446,1.5237648138498985,0.4380581684343032,0.1807861328125,0.29165559905776184
