epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.6577335000038147,70.5625,73.375,2.640625,1.259765625,1.5712890625,91,10,5.234375,5.91015625,0.0030898151453584433,5.23241843611549,0.5576719050295651,1.07421875,0.11431884765625,,,1.343117440097001,0.2011713754224434,8.592703025137034,1.7169717581898798,0.1998174210335284,0.1241455078125,3.4837859145198093,1.0005732015053859,0.28720857884382966,0.11474609375,91,10,1.287109375,5.203125,6.19921875,5.203314198754125,0.0030735640320926905,0.5583214741200209,0.16064453125,,,8.592703025137034,2.0202050624953856,0.23510705031763482,0.146484375,3.4837859145198093,1.1844759958151254,0.3399967807661306,0.1363525390625,0.28047345702949444
2,train,sent,0.3828246593475342,83.0625,86.375,3.34765625,1.47265625,1.83984375,69,10,5.2890625,6.0859375,0.0028791180811822414,5.289916374729156,0.5575943528674543,1.3046875,0.130615234375,,,1.388546583958643,0.21965641353543572,8.595446366960578,1.806387022963369,0.21015627878347434,0.130126953125,3.466996463531992,1.102402599167159,0.3179705000460514,0.1258544921875,63,10,1.580078125,5.1875,6.421875,5.19091562457221,0.0028388670179992914,0.5584733497817069,0.192138671875,,,8.595446366960578,2.1175501787227526,0.24635720919186377,0.1536865234375,3.466996463531992,1.2707725145925028,0.36653412484243125,0.1468505859375,0.3154456191931362
3,train,sent,0.31294307112693787,85.875,89.1875,3.662109375,1.5380859375,1.9208984375,59,10,5.26953125,6.109375,0.0029233000241219997,5.272207491061887,0.561665368033573,1.3935546875,0.1375732421875,,,1.469593813980028,0.2274004879278973,8.595319074530327,1.8988484636199887,0.22091657647086793,0.136962890625,3.484546671036078,1.1733118492831904,0.3367186495264601,0.134033203125,53,10,1.697265625,5.1171875,6.421875,5.116277389805758,0.002840728033334017,0.560077867936343,0.2034912109375,,,8.595319074530327,2.211170869508667,0.2572529129326699,0.1612548828125,3.484546671036078,1.3365407810893508,0.3835623130546133,0.1553955078125,0.3115082589901889
4,train,sent,0.2744247317314148,87.25,90.75,3.822265625,1.5361328125,1.9228515625,55,10,5.23828125,6.109375,0.002910069189965725,5.237531537820752,0.5598600609228015,1.421875,0.142578125,,,1.567945475024735,0.21699658933295304,8.59915065069824,2.012597126355214,0.23404603641777033,0.1455078125,3.480189809816353,1.227538304768915,0.35272165365994546,0.140869140625,49,10,1.7470703125,5.05859375,6.421875,5.058268226711374,0.0028811590746045113,0.556025163969025,0.2125244140625,,,8.59915065069824,2.338080843275632,0.27189671843762653,0.1712646484375,3.480189809816353,1.392814705919824,0.4002122820977175,0.1630859375,0.322620327488205
5,train,sent,0.2496243119239807,88.5,91.75,3.939453125,1.5400390625,1.9228515625,48,10,5.19921875,6.1015625,0.0029410910792648792,5.195452608387263,0.5607020179741085,1.4443359375,0.147705078125,,,1.639456184380995,0.2222964717487469,8.593680626101762,2.094988226175092,0.24378241609444284,0.15185546875,3.46596179846199,1.2814241312047816,0.3697167498422544,0.1478271484375,44,10,1.7763671875,5.0078125,6.41796875,5.0057565599348,0.0028964190278202295,0.5587302269414067,0.2198486328125,,,8.593680626101762,2.4186679743209574,0.28144727265924774,0.1778564453125,3.46596179846199,1.4513478963397706,0.4187431889710388,0.1712646484375,0.339340768453185
6,train,sent,0.23333221673965454,89.125,92.4375,4.0234375,1.541015625,1.9228515625,45,10,5.19140625,6.1171875,0.0029424710664898157,5.188529273170588,0.5608403300866485,1.4521484375,0.15185546875,,,1.6880416985817073,0.22248266106017828,8.59810138928721,2.140906971716335,0.2489976420124325,0.1552734375,3.463506894398301,1.3019113838186347,0.37589397784201894,0.150390625,39,10,1.7880859375,4.97265625,6.41796875,4.974163677857831,0.0031427571084350348,0.559526378987357,0.2252197265625,,,8.59810138928721,2.4752078703116913,0.28787842318254964,0.182373046875,3.463506894398301,1.4806008957962091,0.4274860541466966,0.175537109375,0.3300925998211933
7,train,sent,0.2211589366197586,89.75,93.0625,4.078125,1.5400390625,1.923828125,46,10,5.15234375,6.109375,0.0029105921275913715,5.152934797420138,0.5589756851550192,1.453125,0.156982421875,,,1.7456196151597716,0.233593429429771,8.59815875412536,2.198002388045686,0.2556364043628636,0.159912109375,3.463317896817814,1.334947832301851,0.385453450152074,0.1549072265625,41,10,1.791015625,4.92578125,6.41796875,4.927881775230105,0.002896771999076009,0.5567358350381255,0.232421875,,,8.59815875412536,2.551234569314456,0.2967187094667663,0.1885986328125,3.463317896817814,1.510732442425943,0.4362095792055482,0.1800537109375,0.3191443681844497
8,train,sent,0.21221715211868286,90.25,93.5625,4.13671875,1.5419921875,1.92578125,45,10,5.1484375,6.109375,0.0028598709031939507,5.1409181709085505,0.560399014968425,1.458984375,0.1572265625,,,1.765408114571823,0.23000571725098143,8.59335022767552,2.2257089148442155,0.2590036313981659,0.1619873046875,3.4682439053378262,1.3348576525819902,0.38487998220873904,0.1549072265625,40,10,1.7978515625,4.92578125,6.41796875,4.920836738089153,0.0029258031863719225,0.5577326209750026,0.23291015625,,,8.59335022767552,2.576259496488202,0.2997968694667148,0.1905517578125,3.4682439053378262,1.5211785885072673,0.43860196399857754,0.1812744140625,0.32514528096656425
9,train,sent,0.2049127221107483,90.5625,93.875,4.1796875,1.5390625,1.921875,45,10,5.125,6.10546875,0.0028460798785090446,5.1195059724900185,0.5592059381306171,1.455078125,0.1610107421875,,,1.8137024936544464,0.21224904226112,8.597395824198474,2.2653256403186512,0.26348974580681767,0.1651611328125,3.471072611184374,1.3597149115811096,0.39172759083168746,0.158203125,39,10,1.794921875,4.890625,6.41796875,4.892795499348413,0.0028721799608319998,0.5574797429144382,0.2379150390625,,,8.597395824198474,2.634375654337524,0.3064155365422092,0.1953125,3.471072611184374,1.547000084984493,0.44568358495290505,0.1849365234375,0.32171271127883844
10,train,sent,0.1994606852531433,90.875,94.3125,4.23046875,1.541015625,1.921875,42,10,5.13671875,6.109375,0.0029110671021044254,5.137982699855536,0.5612309570424259,1.45703125,0.1593017578125,,,1.836008406717677,0.21678701163615646,8.595901503501054,2.291192693857293,0.2665447821760295,0.1668701171875,3.4750486165424577,1.3681100353533413,0.3936952216555057,0.158935546875,38,10,1.7958984375,4.8984375,6.4140625,4.898903372215681,0.002875584876164794,0.5596997851971537,0.236328125,,,8.595901503501054,2.649821298566687,0.30826566561836855,0.1964111328125,3.4750486165424577,1.5523000135299077,0.4466987903825034,0.1854248046875,0.3209793943492875
