epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5046560764312744,76.5625,76.8125,1.9365234375,2.322265625,2.322265625,789,10,7.16796875,9.125,0.014850144041702151,7.162527708529465,0.5893204691819847,1.8642578125,0.214111328125,,,2.731610221967016,0.30241888947488343,8.594980844323246,2.718841336769543,0.3163289582623404,0.1724853515625,3.4875959785088613,1.3132915629775619,0.37656069426340666,0.12322998046875,793,10,1.8662109375,5.9921875,9.125,5.981992378476152,0.017411754000931978,0.5844587839674205,0.343017578125,,,8.594980844323246,2.846928063567834,0.331231461143762,0.1951904296875,3.4875959785088613,1.4193683373538404,0.4069761365996007,0.1497802734375,0.30245779023502245
2,train,sent,0.2735052704811096,87.4375,87.5,2.04296875,2.435546875,2.435546875,319,10,7.16796875,9.0703125,0.014420002931728959,7.166945858505809,0.5788899471517652,1.9677734375,0.2099609375,,,2.7438723567971293,0.3329800033230447,8.59221632075699,2.863124553328033,0.3332230528706925,0.181640625,3.4764689362236645,1.4273841506037686,0.4105844685482141,0.1341552734375,313,10,1.974609375,6.00390625,9.0703125,6.001382747658228,0.015492331935092807,0.5775621100328863,0.338623046875,,,8.59221632075699,3.015520403383327,0.35095955348545677,0.2066650390625,3.4764689362236645,1.5345979598372903,0.44142432680680205,0.161865234375,0.3339336571744005
3,train,sent,0.21294209361076355,90.625,90.75,2.287109375,2.419921875,2.419921875,268,10,7.3671875,9.0546875,0.014371757861226797,7.356846257582978,0.5840512199793011,1.93359375,0.186767578125,,,2.811741452377463,0.34160997374867685,8.59854780772545,2.997560851678392,0.3486124539524225,0.187744140625,3.486847799036351,1.4489532982359634,0.4155481918758846,0.133544921875,254,10,1.9482421875,6.28515625,9.0546875,6.277162673117854,0.013947105966508389,0.5740919278468937,0.30615234375,,,8.59854780772545,3.1907169653478213,0.3710762603984234,0.21435546875,3.486847799036351,1.5679477875349646,0.4496748576087242,0.1605224609375,0.3413267045011185
4,train,sent,0.17814648151397705,92.4375,92.5,2.36328125,2.42578125,2.42578125,262,10,7.625,9.1171875,0.014036836102604866,7.621596237418571,0.5852358918637037,1.82421875,0.163818359375,,,2.7885812304716096,0.30088652256195647,8.595762569622865,3.0056398519915053,0.34966529468989,0.185302734375,3.4770790793475017,1.4102111795206964,0.40557351367036854,0.1270751953125,247,10,1.8369140625,6.65234375,9.1171875,6.647680267917303,0.01409914786927402,0.5730452300049365,0.270751953125,,,8.595762569622865,3.218811422559126,0.3744649059915053,0.2110595703125,3.4770790793475017,1.5352184537629796,0.4415253201693285,0.151611328125,0.3008250740495321
5,train,sent,0.15279805660247803,93.8125,93.9375,2.248046875,2.4296875,2.4296875,253,10,7.59375,9.125,0.01434489106759429,7.590007110251303,0.5812136470340192,1.75,0.16796875,,,2.8452350173432155,0.30026359324247015,8.599296820025977,3.096319848897238,0.3600666326212339,0.1912841796875,3.492591059853057,1.4854463781561567,0.42531357170073425,0.134033203125,247,10,1.7548828125,6.56640625,9.125,6.566031828622072,0.014463694067671895,0.5744296431075782,0.2802734375,,,8.599296820025977,3.3395744231848763,0.3883543611854054,0.22021484375,3.492591059853057,1.6186095561434435,0.4634409034453472,0.160888671875,0.3006148917064232
6,train,sent,0.13424046337604523,94.8125,94.9375,2.291015625,2.421875,2.421875,227,10,7.69921875,9.1640625,0.016645112074911594,7.700852337934022,0.5823753140866756,1.720703125,0.15966796875,,,2.8652227935929737,0.30007602822707086,8.595808888759773,3.142837009142286,0.36562434668039057,0.19287109375,3.457521185701192,1.482606818027044,0.42880628589015235,0.1329345703125,222,10,1.7236328125,6.703125,9.1640625,6.696336278421074,0.013935663038864732,0.5729838069528341,0.2685546875,,,8.595808888759773,3.413108415491874,0.39706657740552986,0.22314453125,3.457521185701192,1.6265519704467017,0.4704387574466399,0.1600341796875,0.29992635705819354
7,train,sent,0.12216706573963165,95.25,95.3125,2.34375,2.431640625,2.431640625,216,10,7.75,9.1640625,0.014598082983866334,7.74295896549803,0.583311117021367,1.705078125,0.1541748046875,,,2.8742124275724095,0.32731836157738914,8.598913402726868,3.153801635678822,0.36676746095369395,0.19287109375,3.481536799989029,1.4833794601122587,0.42607030898450743,0.132080078125,213,10,1.708984375,6.7890625,9.1640625,6.784441741129035,0.016060214024037123,0.5817502420395613,0.259033203125,,,8.598913402726868,3.4457051277991875,0.4007140165763843,0.223876953125,3.481536799989029,1.6320977304866542,0.46878658025151343,0.158935546875,0.3261296310765572
8,train,sent,0.11183923482894897,95.9375,96.0,2.3828125,2.435546875,2.435546875,209,10,7.76953125,9.171875,0.016320012044161558,7.763251866208044,0.5815887129865587,1.7275390625,0.1531982421875,,,2.885517076346277,0.2915901535133149,8.599262763295345,3.2062530235046296,0.37285208183078633,0.1959228515625,3.4892922660400343,1.5039197040654653,0.43100995542922804,0.133544921875,203,10,1.7294921875,6.80859375,9.171875,6.806015954710223,0.014126387890428305,0.5749835218302906,0.258056640625,,,8.599262763295345,3.5142727405252057,0.40867139861400076,0.2281494140625,3.4892922660400343,1.660341991603996,0.4758391860044166,0.1612548828125,0.2901172855270748
9,train,sent,0.10243058204650879,96.4375,96.4375,2.447265625,2.4375,2.4375,175,10,7.7734375,9.1328125,0.015533667989075184,7.772551031306566,0.5820166529156268,1.755859375,0.1490478515625,,,2.873879068941031,0.32629469661820276,8.598595693206326,3.2432367861786426,0.37718214716632104,0.1981201171875,3.4847709300467185,1.5204348559080731,0.4363084077631724,0.135009765625,172,10,1.7578125,6.8359375,9.1328125,6.826519836346889,0.014494627946987748,0.577430770965293,0.251953125,,,8.598595693206326,3.5635693806418516,0.4144362065374694,0.23095703125,3.4847709300467185,1.6840451030649337,0.48325848007529054,0.1632080078125,0.3253224195868871
10,train,sent,0.09552642703056335,96.6875,96.75,2.513671875,2.439453125,2.439453125,165,10,7.82421875,9.1640625,0.016380962915718555,7.8246164775720075,0.5823874010238796,1.7490234375,0.1463623046875,,,2.9194333074677727,0.3308176809853436,8.598381797675787,3.303246195491943,0.3841706815560153,0.201171875,3.4697443413844047,1.5392420370251925,0.44361828583919394,0.13623046875,163,10,1.7490234375,6.87890625,9.1640625,6.873546299052081,0.016431235009804368,0.5791479269973934,0.2496337890625,,,8.598381797675787,3.6337013417345636,0.4226029300904948,0.2347412109375,3.4697443413844047,1.703402172853135,0.4909301681211155,0.16455078125,0.3312544424006859
