epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5095475316047668,76.125,76.1875,1.3212890625,3.064453125,3.064453125,6515,10,8.96875,12.6875,1.2911769568454474,8.839770395878807,0.6262642911169678,1.978515625,0.29345703125,,,4.666491986976731,0.42044162924619416,8.594088620170744,3.837968650930474,0.44658239175269554,0.218505859375,3.4829901796643736,1.7209502362062903,0.49410137480551947,0.13818359375,6474,10,1.9794921875,7.6875,12.6875,7.610739786860026,1.2799886520951986,0.6114978399127722,0.394287109375,,,8.594088620170744,3.554594618643475,0.4136092581475909,0.2183837890625,3.4829901796643736,1.680943402977391,0.4826150279698375,0.1505126953125,0.42087415968754144
2,train,sent,0.27497562766075134,88.1875,88.1875,1.6279296875,3.330078125,3.330078125,1161,10,8.9375,13.03125,1.2870670319534838,8.827302863749544,0.6251791529357433,2.244140625,0.314453125,,,4.223475089117291,0.43957182291899566,8.594960847435665,3.8918126690433024,0.45280167508900726,0.2220458984375,3.4903902983194004,1.8376092726286615,0.526476730557456,0.14794921875,1167,10,2.2421875,7.48828125,13.03125,7.449307933581378,1.2918800220359117,0.6128446871880442,0.42529296875,,,8.594960847435665,3.641578724336985,0.42368764546768845,0.2264404296875,3.4903902983194004,1.8171482863831976,0.5206146393594271,0.16552734375,0.439239894343176
3,train,sent,0.1969575434923172,92.3125,92.3125,1.72265625,3.4921875,3.4921875,729,10,8.921875,13.375,1.2853725019376725,8.83361940904448,0.6215400740038604,2.41015625,0.3330078125,,,4.194664476370724,0.4483519632669506,8.598849693991307,4.140612663872879,0.4815309967292778,0.236328125,3.462739672168878,1.9645942236353688,0.5673525617375823,0.1585693359375,740,10,2.40625,7.26171875,13.375,7.23648779296528,1.2788123798090965,0.6221152651123703,0.457275390625,,,8.598849693991307,3.9263700639157166,0.4566157339230363,0.24755859375,3.462739672168878,1.9665163424138647,0.56790764787182,0.183349609375,0.44857275780274536
4,train,sent,0.15851984918117523,94.1875,94.25,2.0546875,3.568359375,3.568359375,514,10,9.1953125,13.4609375,1.2772729059215635,9.084229103729957,0.6185220868792385,2.525390625,0.31689453125,,,4.396646116664909,0.4604357177466063,8.597071593338667,4.323865273389183,0.5029462912393885,0.2430419921875,3.4674350885065395,2.002022585718965,0.5773785333011835,0.1580810546875,532,10,2.521484375,7.6484375,13.4609375,7.614270823572463,1.2853932960424572,0.6121248388662934,0.431640625,,,8.597071593338667,4.170343600692604,0.4850888532699835,0.256591796875,3.4674350885065395,2.019491351997469,0.5824164837840655,0.181640625,0.4603887032841461
5,train,sent,0.13758191466331482,95.1875,95.25,2.146484375,3.591796875,3.591796875,494,10,9.46875,13.578125,1.291184940142557,9.361358052961199,0.6213513088878244,2.568359375,0.302734375,,,4.665801580897092,0.43285761390894867,8.593686875496054,4.5083819516753,0.5246155715226781,0.2496337890625,3.4589281572372563,2.024824665828284,0.5853907840183556,0.1566162109375,501,10,2.56640625,7.98046875,13.578125,7.933916687461132,1.2946673328988254,0.6249085820745677,0.412353515625,,,8.593686875496054,4.391870979616918,0.5110578315507226,0.264892578125,3.4589281572372563,2.048549002944612,0.5922496535981383,0.1790771484375,0.4335884333378232
6,train,sent,0.12368416041135788,95.875,95.9375,2.275390625,3.59765625,3.59765625,579,10,9.6640625,13.546875,1.287697785999626,9.530269471142365,0.6254484551027417,2.53125,0.2861328125,,,4.917035623608896,0.400406633290238,8.594917257070165,4.59288152059835,0.5343718133900887,0.25146484375,3.48443745995137,2.038127009923846,0.584922827098837,0.155029296875,585,10,2.529296875,8.28125,13.546875,8.21775570148561,1.3067255669739097,0.6364612430334091,0.388916015625,,,8.594917257070165,4.502169713106181,0.523817691136317,0.266845703125,3.48443745995137,2.07109646497854,0.5943847432427284,0.176025390625,0.39981393176925456
7,train,sent,0.11248432099819183,96.4375,96.4375,2.275390625,3.583984375,3.583984375,605,10,9.703125,13.546875,1.2892754771746695,9.585757742496213,0.6262892798986286,2.451171875,0.28369140625,,,4.963664343365274,0.4012039803675615,8.59531741999341,4.653544908440642,0.5414046603579894,0.25439453125,3.4780821391202235,2.0474177529815822,0.5886628524246049,0.1552734375,601,10,2.44921875,8.3125,13.546875,8.249447327019725,1.3177229019347578,0.6129521601833403,0.385986328125,,,8.59531741999341,4.590903596962008,0.5341168188021993,0.271484375,3.4780821391202235,2.086338107339209,0.5998530293096948,0.1768798828125,0.40146532835878085
8,train,sent,0.10536472499370575,96.75,96.8125,2.365234375,3.59375,3.59375,473,10,9.7734375,13.5703125,1.2859077691100538,9.65382223164017,0.628511656075716,2.427734375,0.280029296875,,,4.9775985498947755,0.399735807107635,8.593189719792214,4.701202762419182,0.5470847165856427,0.256103515625,3.4648764215581265,2.0673533594014764,0.5966600559080848,0.15625,477,10,2.42578125,8.3984375,13.5703125,8.342676189131417,1.3554133051075041,0.616938587045297,0.381103515625,,,8.593189719792214,4.6445253784011395,0.5404891000723123,0.2734375,3.4648764215581265,2.11386715530759,0.610084429607738,0.17822265625,0.39978835840166066
9,train,sent,0.09834907203912735,97.125,97.125,2.353515625,3.556640625,3.556640625,469,10,9.6796875,13.359375,1.2944794700015336,9.568534079963435,0.6256345049478114,2.423828125,0.275390625,,,4.8943384794792735,0.41361000452825225,8.592885247331678,4.660066334818497,0.5423168354617063,0.255126953125,3.5000547845027006,2.0630236905514394,0.5894261140385437,0.156494140625,473,10,2.421875,8.3515625,13.359375,8.296039194422141,1.3932067819405347,0.6158775219228119,0.374755859375,,,8.592885247331678,4.630868675998132,0.5389189477930176,0.273193359375,3.5000547845027006,2.1171926419326024,0.604902715039479,0.1785888671875,0.41392525805295344
10,train,sent,0.095610611140728,97.3125,97.3125,2.423828125,3.54296875,3.54296875,460,10,9.7578125,13.328125,1.2978738842066377,9.629024845309885,0.6212716589216143,2.412109375,0.26806640625,,,4.972243911953363,0.4137728662602424,8.593841587805706,4.684052101113965,0.5450475265637238,0.25537109375,3.4708581451244527,2.046708680305409,0.5896837596720684,0.15478515625,462,10,2.41015625,8.4765625,13.328125,8.42500830852611,1.4619406608399004,0.61422202992253,0.36376953125,,,8.593841587805706,4.684713646928218,0.5451245056198879,0.2744140625,3.4708581451244527,2.1135739709334675,0.608948531619601,0.1768798828125,0.41482105531451463
11,train,sent,0.08914243429899216,97.5625,97.5625,2.423828125,3.474609375,3.474609375,445,10,9.65625,13.2578125,1.2876697659958154,9.540246941315807,0.6221301099285483,2.365234375,0.271728515625,,,4.79773961554911,0.41880676120655447,8.59763696305519,4.6294606862642205,0.5384573349813936,0.253662109375,3.486846359525936,2.037030537643478,0.5842042715987142,0.155029296875,448,10,2.36328125,8.359375,13.2578125,8.30401234350342,1.4017514172010124,0.6101703909225762,0.36962890625,,,8.59763696305519,4.6372049957718104,0.5393580835871871,0.2734375,3.486846359525936,2.1026668455208277,0.6030282463626249,0.177490234375,0.4189088079107055
