epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5084261298179626,76.0,76.0625,2.154296875,2.09375,2.09375,700,10,6.46875,8.890625,0.014578507980331779,6.468045028173119,0.5846879528835416,1.5244140625,0.2724609375,,,2.1960226234079148,0.3357092951002007,8.593897671068445,2.507440683116948,0.2917699022130906,0.16650390625,3.491340202277003,1.3216464218084383,0.3785498820614729,0.1326904296875,700,10,1.5234375,6.0625,8.890625,6.0586038698603915,0.014402603032067418,0.5745460509788245,0.318115234375,,,8.593897671068445,2.528729408239701,0.29424709311500497,0.1724853515625,3.491340202277003,1.3616948450163289,0.39002067003618,0.142578125,0.33472170640124105
2,train,sent,0.2739218771457672,87.875,87.9375,2.59765625,2.390625,2.390625,148,10,6.3359375,9.0,0.01430400600656867,6.319927414880024,0.5812679149676114,1.66796875,0.2958984375,,,2.284675962564859,0.333331584800595,8.595723928114198,2.690309659649997,0.3129823249500545,0.18017578125,3.4897610169429965,1.3789491802600873,0.39514143620872816,0.140380859375,147,10,1.6669921875,5.8828125,9.0,5.872357087630384,0.014260235009714961,0.5782089410349727,0.346435546875,,,8.595723928114198,2.7416846695945347,0.3189591350912579,0.1893310546875,3.4897610169429965,1.438775973911702,0.4122849578886232,0.153564453125,0.33122936822037036
3,train,sent,0.21949239075183868,90.4375,90.5,2.701171875,2.400390625,2.400390625,100,9,6.15234375,9.0078125,0.01538160303607583,6.1553959836268834,0.5792857259511948,1.6796875,0.31689453125,,,2.3765104826134067,0.2836529049625243,8.595291343880158,2.8061359132678616,0.32647362387149664,0.1903076171875,3.48391351292197,1.4207618114434952,0.4078062805445183,0.1474609375,98,9,1.6826171875,5.66015625,9.0078125,5.656636409680847,0.014623030088841915,0.5816469579003751,0.37158203125,,,8.595291343880158,2.870516958721277,0.3339638930058006,0.201416015625,3.48391351292197,1.488872028447699,0.4273561966809495,0.162841796875,0.2835481715012826
4,train,sent,0.18917444348335266,92.0,92.0,2.82421875,2.412109375,2.412109375,88,9,6.14453125,9.0234375,0.014662055065855384,6.137395661846178,0.5755674769170582,1.6806640625,0.31884765625,,,2.430548783925536,0.26702847390869483,8.595804434020106,2.866252253373963,0.33344782043086424,0.1944580078125,3.4659163193485267,1.410169197953298,0.40686764134523634,0.146728515625,88,9,1.6826171875,5.65234375,9.0234375,5.6487687634973724,0.014519620919600129,0.5755181049462408,0.37353515625,,,8.595804434020106,2.9440507223546932,0.34249856950012214,0.2066650390625,3.4659163193485267,1.4793327671206882,0.4268229901750057,0.1622314453125,0.2660217031853616
5,train,sent,0.1679164618253708,93.0,93.0625,2.9765625,2.4140625,2.4140625,89,9,6.15234375,9.0,0.016063147922977805,6.152117515500091,0.5769131621345878,1.650390625,0.31640625,,,2.4543798331677698,0.28540299231739497,8.59643692890793,2.915639399554207,0.33916835820077407,0.19775390625,3.4751481292331974,1.437626032698942,0.4136876988366418,0.1492919921875,87,9,1.6533203125,5.66015625,9.0,5.657993314787343,0.014774566981941462,0.5736361991148442,0.370849609375,,,8.59643692890793,3.0106857221163237,0.35022483698938667,0.211181640625,3.4751481292331974,1.5106547471310918,0.4347022604370026,0.1654052734375,0.28558930638475305
6,train,sent,0.15283888578414917,93.8125,93.875,3.0625,2.41015625,2.41015625,89,8,6.1171875,9.0234375,0.016876916168257594,6.112494705714245,0.5804911840241402,1.623046875,0.322265625,,,2.5413142153732347,0.27560198602230057,8.597961602268901,3.017794461134681,0.350989525277517,0.205078125,3.4805213808602518,1.479043918953618,0.42494895365017266,0.154052734375,88,8,1.6259765625,5.6171875,9.0234375,5.620087855064836,0.014667927054688334,0.5759773429017514,0.377685546875,,,8.597961602268901,3.119117881048126,0.3627741115085961,0.219482421875,3.4805213808602518,1.5549410237995742,0.44675519947969755,0.1708984375,0.2762359011923697
7,train,sent,0.13991940021514893,94.3125,94.375,3.140625,2.423828125,2.423828125,85,8,6.20703125,9.0234375,0.015634276904165745,6.20619548644428,0.5864214510656893,1.6494140625,0.312255859375,,,2.598268550507152,0.27790100066338674,8.597668749147694,3.100272251632009,0.360594521850978,0.20947265625,3.478667110630807,1.4831713393397612,0.42636196341040783,0.153076171875,83,8,1.6533203125,5.70703125,9.0234375,5.712329864990041,0.01463351584970951,0.5759034131187946,0.367431640625,,,8.597668749147694,3.2074502511144134,0.3730604591427618,0.2242431640625,3.478667110630807,1.553883564854444,0.44668935412238087,0.169189453125,0.2769309013476173
8,train,sent,0.13038845360279083,94.8125,94.875,3.216796875,2.431640625,2.431640625,90,9,6.27734375,9.0625,0.016234237933531404,6.2695128095118084,0.5800078739412129,1.6396484375,0.3076171875,,,2.6656514056200677,0.2820847194673861,8.594172728468756,3.1642317206967334,0.36818339829440594,0.2127685546875,3.4823070757243353,1.5060333042185787,0.43248147606434656,0.154296875,90,9,1.642578125,5.77734375,9.0625,5.779658762609845,0.016011300962418318,0.5752852959558368,0.362548828125,,,8.594172728468756,3.2816888318856012,0.3818504625831866,0.2283935546875,3.4823070757243353,1.5878274584449246,0.4559699716070127,0.1715087890625,0.2836972269692485
9,train,sent,0.12372758984565735,95.125,95.125,3.265625,2.451171875,2.451171875,95,8,6.39453125,9.09375,0.015733781969174743,6.396279548167477,0.5736263520084321,1.6328125,0.296875,,,2.739614467217426,0.3138880839619398,8.596171870996264,3.2533854221376144,0.37846909891537095,0.217041015625,3.494227563216601,1.5425459532340513,0.44145549347509155,0.156005859375,95,8,1.6337890625,5.90234375,9.09375,5.8957872796842,0.014379369094967842,0.57371806493029,0.351318359375,,,8.596171870996264,3.3754009182468767,0.3926632655677324,0.2327880859375,3.494227563216601,1.6275019801945056,0.4657687430913382,0.1732177734375,0.3141646454323146
10,train,sent,0.1167852133512497,95.375,95.4375,3.298828125,2.4609375,2.4609375,97,8,6.4140625,9.109375,0.0168771268799901,6.410201863874459,0.5800120988860726,1.62890625,0.295654296875,,,2.7885998014097204,0.32374811110275087,8.595755141168274,3.3026167331586436,0.38421484545798446,0.2200927734375,3.4519578769841663,1.5557942153902529,0.4506990730574865,0.15771484375,96,8,1.6298828125,5.921875,9.109375,5.917351019107486,0.016020979965105653,0.5736024181824178,0.349609375,,,8.595755141168274,3.435008110265221,0.39961679385371124,0.236572265625,3.4519578769841663,1.6437169240280074,0.4761694616807014,0.1754150390625,0.32359427376305183
