epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5514196753501892,74.0,74.5,1.9423828125,1.6982421875,1.6982421875,970,11,6.703125,8.0390625,0.021513310028240085,6.699514550059222,0.5787303140386939,1.123046875,0.1661376953125,,,2.176982177239477,0.278141547271598,8.596520791263247,2.3536266037033986,0.27378827561208474,0.15380859375,3.4439326236252614,1.2598336936140155,0.3658125263460728,0.1241455078125,746,10,1.22265625,6.171875,7.7890625,6.169156577105973,0.022921469062566757,0.5750454610679299,0.207763671875,,,8.596520791263247,2.3381239454662435,0.27198491136582936,0.1583251953125,3.4439326236252614,1.2700393647085626,0.36877590345296984,0.132080078125,0.2944136604628516
2,train,sent,0.30788999795913696,86.3125,86.9375,2.33984375,1.8720703125,1.8720703125,476,11,6.63671875,8.1796875,0.021135770017281175,6.633759492114298,0.5769101930782199,1.2998046875,0.1885986328125,,,2.3134694788929,0.29171339582146494,8.59893684544614,2.5557299014310138,0.2972146379682376,0.167724609375,3.4905480315801882,1.3497343778332782,0.38668265430579013,0.13330078125,321,10,1.4296875,6.046875,7.921875,6.0416918175732635,0.02217088802717626,0.5746565300505608,0.236572265625,,,8.59893684544614,2.575244921901148,0.29948410695270505,0.17578125,3.4905480315801882,1.3756378269785587,0.39410368072081814,0.1441650390625,0.31374398404329185
3,train,sent,0.24071158468723297,89.375,90.0625,2.478515625,1.8994140625,1.8994140625,445,11,6.81640625,8.2109375,0.021350044989958405,6.809597397485205,0.5770175259094685,1.314453125,0.1700439453125,,,2.3954589038464373,0.3065861043485121,8.592403287443235,2.7019104920012866,0.3144534074593315,0.1754150390625,3.473685188416385,1.3877893216145,0.39951499526852,0.1348876953125,297,10,1.44921875,6.23828125,7.953125,6.238007147565506,0.02229537209495902,0.5751608649734408,0.2156982421875,,,8.592403287443235,2.7417184206905167,0.31908632881526977,0.184814453125,3.473685188416385,1.419750199877754,0.40871585157231893,0.1461181640625,0.3326033950213139
4,train,sent,0.19887429475784302,91.375,92.125,2.623046875,1.9189453125,1.9189453125,425,11,6.8671875,8.1875,0.0215034200809896,6.862955268224783,0.578461644006893,1.330078125,0.161376953125,,,2.4531822085171964,0.30584873289761333,8.592194808137597,2.7967279342857028,0.32549633670281136,0.180908203125,3.487588195565637,1.4402977073102097,0.41297814608430683,0.1390380859375,275,10,1.4677734375,6.296875,7.93359375,6.298074509498081,0.022309921914711595,0.5816242210566998,0.2060546875,,,8.592194808137597,2.8537232185438954,0.33212971566254035,0.191650390625,3.487588195565637,1.4798792176432842,0.42432739608561176,0.1512451171875,0.3217264527198692
5,train,sent,0.17183344066143036,92.75,93.5625,2.6328125,1.9248046875,1.9248046875,400,11,6.88671875,8.2109375,0.022325861966237426,6.88246079086107,0.5784897641278803,1.3427734375,0.161376953125,,,2.486779596570848,0.284350223215777,8.592842111300135,2.8842749442073528,0.33566018167776496,0.186279296875,3.473091350154046,1.4830286379196416,0.42700536450153065,0.1431884765625,264,10,1.48828125,6.30859375,7.953125,6.310174348282334,0.023381311912089586,0.574111231835559,0.2066650390625,,,8.592842111300135,2.9551285829104756,0.3439058398413132,0.1982421875,3.473091350154046,1.517318291107597,0.4368783133332493,0.1551513671875,0.30663126437802984
6,train,sent,0.15217307209968567,93.8125,94.625,2.6875,1.9326171875,1.9326171875,353,11,6.87890625,8.2265625,0.022215289995074272,6.875059231433126,0.5766896139830351,1.375,0.16357421875,,,2.5250253858669893,0.3013161356668166,8.597548151860352,2.960190287480839,0.34430633422393897,0.1912841796875,3.4918900507804684,1.5043094168095301,0.43080091152162814,0.14501953125,222,10,1.525390625,6.29296875,7.96484375,6.286744017936228,0.023449574131518602,0.5723196119070053,0.2100830078125,,,8.597548151860352,3.0411580689435684,0.35372387746214806,0.2042236328125,3.4918900507804684,1.5479613735618978,0.4433018654799611,0.158203125,0.32037805458738744
7,train,sent,0.13604265451431274,94.625,95.3125,2.708984375,1.943359375,1.943359375,351,11,6.92578125,8.265625,0.022267621010541916,6.914633578019397,0.5865573389455676,1.384765625,0.1619873046875,,,2.5277387264608606,0.28965326844110434,8.592984602027396,2.9845134051103424,0.34731976645299556,0.1923828125,3.492958736348622,1.5129356612982754,0.43313871576960816,0.145263671875,218,10,1.54296875,6.33203125,8.0,6.32881337768695,0.023203216958791018,0.5749128439929336,0.2088623046875,,,8.592984602027396,3.0691104825682514,0.35716466684277975,0.2056884765625,3.492958736348622,1.5579172917433732,0.44601651761049665,0.1585693359375,0.3147894199934475
8,train,sent,0.12502874433994293,95.125,95.8125,2.7734375,1.9482421875,1.9482421875,357,11,6.9296875,8.2421875,0.02135151415131986,6.925146634422492,0.57905662804842,1.3984375,0.158935546875,,,2.533686232709967,0.30182183516424066,8.594414107902132,2.997226689062302,0.3487412465157459,0.193115234375,3.4785882235779844,1.5342530838123256,0.44105625190504244,0.1474609375,220,10,1.55859375,6.34375,7.98046875,6.338892480023644,0.02263321285136044,0.5803869881201535,0.205078125,,,8.594414107902132,3.083567474307687,0.3587873979067987,0.2064208984375,3.4785882235779844,1.5788623830995459,0.4538802185317495,0.1607666015625,0.3192778670188066
9,train,sent,0.11523493379354477,95.5625,96.1875,2.80859375,1.94921875,1.94921875,335,11,6.94921875,8.3046875,0.022288471926003695,6.942094975905539,0.5763294771313667,1.4091796875,0.1632080078125,,,2.5594783214574983,0.26375951331561964,8.595228492542896,3.0368732793748103,0.35332083166951994,0.1954345703125,3.4756325710034828,1.5438274596525767,0.444186037538152,0.1480712890625,203,10,1.572265625,6.34765625,8.0390625,6.341488274986764,0.02489987900480628,0.5793105270713568,0.2108154296875,,,8.595228492542896,3.1330624168161867,0.3645118241515498,0.209716796875,3.4756325710034828,1.5992486166784845,0.4601316692738756,0.162841796875,0.2870742677747434
10,train,sent,0.10884329676628113,95.9375,96.625,2.86328125,1.955078125,1.955078125,332,11,6.92578125,8.2734375,0.022019914817065,6.9195627564647095,0.5821509959641844,1.41796875,0.1630859375,,,2.57052061549709,0.2822783288548358,8.598507767807401,3.069810206851126,0.35701662308713833,0.19775390625,3.477882734952392,1.5690395732244822,0.4511479232625595,0.1507568359375,199,10,1.5810546875,6.328125,8.015625,6.320698800398244,0.02274592500180006,0.5774489750619978,0.210693359375,,,8.598507767807401,3.160546915448479,0.36756923419683213,0.2117919921875,3.477882734952392,1.624326863034101,0.4670447472854015,0.1656494140625,0.3033302791469554
