epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.504789412021637,76.0625,76.1875,2.37109375,1.5986328125,1.5986328125,91,10,4.92578125,6.34375,0.00309999892488122,4.926775107020006,0.561226628953591,1.32421875,0.223388671875,,,1.6240646107844041,0.3511465823719147,8.594980844323246,2.0373303356619994,0.23703721655268162,0.150634765625,3.4875959785088613,1.2551251971934834,0.3598826254324672,0.149169921875,91,10,1.3232421875,4.6875,6.34375,4.681926112138543,0.002853172831237316,0.5593814728781581,0.26123046875,,,8.594980844323246,2.1385588922380814,0.24881485264164865,0.1610107421875,3.4875959785088613,1.318703389219423,0.3781124296923984,0.161376953125,0.35085341309028806
2,train,sent,0.2723614275455475,87.1875,87.25,2.814453125,1.7294921875,1.7294921875,42,9,5.03125,6.359375,0.002817411907017231,5.030955051481023,0.5623235569801182,1.2998046875,0.20849609375,,,1.7464992873727354,0.32126643649206243,8.596264338108643,2.2343011976443456,0.25991536669473086,0.1639404296875,3.4736279302852964,1.308227098011307,0.37661693315088574,0.15380859375,42,9,1.3017578125,4.796875,6.359375,4.793071386057246,0.0028663231059908867,0.5614792159758508,0.245849609375,,,8.596264338108643,2.3726877601462695,0.27601382028560445,0.1771240234375,3.4736279302852964,1.397856038005071,0.40241962180741164,0.1690673828125,0.32274298837245224
3,train,sent,0.2174159437417984,90.0,90.0625,2.953125,1.7578125,1.7578125,36,8,5.0234375,6.40625,0.0029082540422677994,5.022615053821373,0.5604799699503928,1.265625,0.2159423828125,,,1.8064358787199257,0.32154444801615645,8.59641302202522,2.308464450968615,0.2685381036315966,0.16943359375,3.476350954963248,1.3388110175957557,0.38511963692397383,0.157470703125,35,8,1.2666015625,4.765625,6.40625,4.763204122697296,0.00285571301355958,0.5625227519776672,0.256103515625,,,8.59641302202522,2.4659414245794604,0.28685702027826854,0.1845703125,3.476350954963248,1.4360496443708275,0.4130911012654099,0.1741943359375,0.32031824098927575
4,train,sent,0.18875180184841156,91.5,91.5625,3.0703125,1.7705078125,1.7705078125,33,8,5.01171875,6.41015625,0.0029220138676464558,5.011930828799266,0.5599545571021736,1.251953125,0.2183837890625,,,1.905204341212908,0.333519184478438,8.597702139901841,2.422839541404408,0.28180082328742656,0.1781005859375,3.4686797726789127,1.3887429913733405,0.40036644556000445,0.163818359375,33,8,1.25390625,4.73828125,6.41015625,4.743288772390172,0.0029483051039278507,0.5581970720086247,0.2607421875,,,8.597702139901841,2.589002428812397,0.3011272531525447,0.194091796875,3.4686797726789127,1.4848250225147757,0.4280663306569875,0.180908203125,0.3333499873219262
5,train,sent,0.16763070225715637,92.625,92.625,3.1640625,1.775390625,1.775390625,31,7,5.01171875,6.41796875,0.002876393962651491,5.012653852430945,0.5593344490043819,1.24609375,0.2193603515625,,,1.9791749723800436,0.32562044844166516,8.593939444805471,2.5021978565303877,0.29115842304925926,0.1839599609375,3.4635436276294107,1.422105550787038,0.4105926483623896,0.1678466796875,31,7,1.24609375,4.734375,6.41796875,4.731339248022105,0.002855723025277257,0.5584030251484364,0.26220703125,,,8.593939444805471,2.6674146495580446,0.31038322607338587,0.2000732421875,3.4635436276294107,1.5268750888663418,0.4408418813281693,0.186279296875,0.3260825631486066
6,train,sent,0.1537349820137024,93.3125,93.3125,3.283203125,1.7744140625,1.7744140625,33,8,5.04296875,6.421875,0.002915798919275403,5.040266037747381,0.5638476179447025,1.251953125,0.2147216796875,,,1.9708186420737803,0.3337954836073085,8.59586373268509,2.500909362127632,0.2909433466957046,0.183349609375,3.476365815719504,1.408733874571264,0.4052317705464775,0.1654052734375,32,7,1.2529296875,4.76953125,6.421875,4.766951134762693,0.0028337968979030848,0.5614305720664561,0.25732421875,,,8.59586373268509,2.6763568588316966,0.311354035157056,0.2003173828125,3.476365815719504,1.5140017679623998,0.4355127878419339,0.18359375,0.331055283280255
7,train,sent,0.14243248105049133,93.875,93.875,3.306640625,1.775390625,1.775390625,29,7,5.0234375,6.4140625,0.0028763730078935623,5.026167807912224,0.5633933248464018,1.2607421875,0.2166748046875,,,2.02301762208205,0.31623804395707694,8.594013019360819,2.577626401547273,0.29993280156084573,0.1893310546875,3.4864427805535017,1.4480849572684553,0.4153474037622266,0.170166015625,29,7,1.26171875,4.74609375,6.4140625,4.743692780688689,0.0028710130136460066,0.5603101968299598,0.26025390625,,,8.594013019360819,2.7482365742481782,0.3197850140623337,0.2060546875,3.4864427805535017,1.5551787430182085,0.44606461109661777,0.18896484375,0.31524213429063364
8,train,sent,0.13398635387420654,94.3125,94.375,3.357421875,1.7734375,1.7734375,36,9,5.0390625,6.4140625,0.0028715659864246845,5.0347680070378384,0.5608572941273451,1.2451171875,0.214111328125,,,2.090116051253423,0.3393920039337024,8.597929555285127,2.622967618906351,0.30506968009455476,0.1922607421875,3.4878729286492263,1.4719113828549264,0.4220083165199955,0.172607421875,36,9,1.24609375,4.76171875,6.4140625,4.760572211506833,0.0029137670062482357,0.5609515360556543,0.2578125,,,8.597929555285127,2.8024364315057424,0.32594317195621725,0.2098388671875,3.4878729286492263,1.5799327634414966,0.4529788773163157,0.1915283203125,0.3394389456335294
9,train,sent,0.12522675096988678,94.6875,94.75,3.388671875,1.775390625,1.775390625,35,9,5.0703125,6.421875,0.002852866891771555,5.064357855705879,0.5643893009983003,1.240234375,0.210205078125,,,2.1232188764243736,0.32953681715365724,8.595936469084698,2.671499701738238,0.31078634786870424,0.1954345703125,3.4648368591500116,1.4950448264934528,0.43149068405495283,0.1751708984375,34,9,1.240234375,4.79296875,6.421875,4.794667368242081,0.0028828680515289307,0.5630375239998102,0.25341796875,,,8.595936469084698,2.8555855730158024,0.33220180061659615,0.2132568359375,3.4648368591500116,1.609595325951855,0.464551547845955,0.1949462890625,0.3289392041121243
10,train,sent,0.12013927102088928,95.0,95.0,3.392578125,1.775390625,1.775390625,34,8,5.0625,6.421875,0.0029647790361195803,5.061470435463017,0.56271603400819,1.232421875,0.211669921875,,,2.12490183459294,0.3443079644818418,8.59939370814239,2.6844303411363777,0.31216507026473367,0.196533203125,3.4594657952034673,1.4822017925774813,0.4284481709958072,0.1739501953125,34,8,1.232421875,4.78125,6.421875,4.786482584944436,0.0032745578791946173,0.5617521579843014,0.255126953125,,,8.59939370814239,2.867540600835742,0.33345846209141383,0.2142333984375,3.4594657952034673,1.5979956567265279,0.46191977355062774,0.19384765625,0.3447096305232907
