epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.556988000869751,74.5625,74.875,1.45703125,3.35546875,3.35546875,15061,11,9.5859375,13.7734375,4.105600222945213,9.32037080902456,0.6544502850156277,2.048828125,0.3037109375,,,6.715702270385371,0.3579594590951605,8.601461542083246,4.556282070976465,0.5297102182791308,0.25048828125,3.4653785787579094,1.9741803129545188,0.569686765265953,0.1512451171875,12118,10,2.181640625,8.875,13.3125,8.702620791078875,3.6625206319149584,0.6415005449671298,0.33349609375,,,8.601461542083246,4.361779713931925,0.5070975080911094,0.2496337890625,3.4653785787579094,1.9012241085412773,0.5486338838115431,0.154052734375,0.36411723200064877
2,train,sent,0.2985466718673706,86.4375,86.6875,1.779296875,3.720703125,3.720703125,7322,11,9.7265625,14.0625,4.715692410012707,9.499643934251196,1.0222275198902935,2.46875,0.30810546875,,,6.863410210616859,0.33682224881793094,8.594730073229854,4.691311710372634,0.5458358401486906,0.256103515625,3.4943158042664653,1.9912786008114631,0.5698622312213927,0.150634765625,4883,10,2.634765625,8.9765625,13.5859375,8.827868766142531,3.585171775892377,0.6425672159530222,0.33935546875,,,8.594730073229854,4.468648385463849,0.5199288805337147,0.25439453125,3.4943158042664653,1.9060963208982633,0.5454848467247784,0.15283203125,0.34246316300984586
3,train,sent,0.24798274040222168,88.875,89.0625,1.9677734375,3.775390625,3.775390625,5363,11,9.5,14.1953125,3.1853568949736655,9.32077188300984,0.6527813570573926,2.490234375,0.33056640625,,,6.503921757677192,0.3352442916566848,8.59755794232612,4.6036899444579085,0.5354648349380421,0.25439453125,3.5033537966128456,1.985457006036869,0.5667303736084184,0.1527099609375,3187,10,2.65625,8.7109375,13.7109375,8.586103280864132,3.2119797540362924,0.6395487308036536,0.364501953125,,,8.59755794232612,4.385882994966732,0.5101312517331061,0.25341796875,3.5033537966128456,1.907896940605145,0.5445915689273977,0.15625,0.3427657593848623
4,train,sent,0.22123172879219055,90.1875,90.3125,2.11328125,3.78515625,3.78515625,3859,11,9.65625,14.1875,2.4530759169720113,9.485031349076545,0.6531786259729415,2.564453125,0.3193359375,,,6.473389340282914,0.32174897681778303,8.595401728859791,4.646794127606629,0.54061395548327,0.254638671875,3.4797695828888915,1.9588438020901098,0.5629234222065603,0.149169921875,2116,10,2.736328125,8.8671875,13.703125,8.760775497262742,2.2705882671289146,0.6426691710948944,0.352783203125,,,8.595401728859791,4.418755478021755,0.5140836481424025,0.2529296875,3.4797695828888915,1.8821606768341752,0.5408865822867538,0.1524658203125,0.32799930821773693
5,train,sent,0.20703820884227753,90.8125,90.9375,2.271484375,3.833984375,3.833984375,2521,11,9.828125,14.390625,2.1714030308648944,9.666568579721028,0.6719798969570547,2.68359375,0.3173828125,,,6.240518148626549,0.28686891460151337,8.591562208284797,4.561936355249605,0.5309786793897103,0.2476806640625,3.480081931409588,1.9188497244184406,0.5513806175365593,0.1441650390625,1140,10,2.869140625,9.015625,13.890625,8.921382343762803,2.183615562040359,0.6460022612009197,0.35107421875,,,8.591562208284797,4.312150105937452,0.5019052416077798,0.244873046875,3.480081931409588,1.841300149298763,0.5290967815096682,0.1473388671875,0.2924673780441175
6,train,sent,0.19462858140468597,91.625,91.75,2.412109375,3.87890625,3.87890625,2095,11,9.484375,14.296875,2.1995024590287358,9.345134233039943,0.6594644810538739,2.767578125,0.33642578125,,,5.939276979187634,0.2826176799892445,8.598247400912227,4.541772544254371,0.5282207329568714,0.251220703125,3.457207706049215,1.904719599495028,0.5509416157329118,0.1470947265625,893,10,2.96484375,8.6640625,13.8046875,8.572917532205599,2.073267170926556,0.639365253970027,0.372314453125,,,8.598247400912227,4.316419580945899,0.5020115588309253,0.25,3.457207706049215,1.8357383819802138,0.5309887452721307,0.1514892578125,0.28688350267744744
7,train,sent,0.18741515278816223,92.0,92.125,2.4453125,3.87890625,3.87890625,1931,11,9.3828125,14.2734375,2.1735498050693423,9.244340362474498,0.6868853070773184,2.814453125,0.342529296875,,,5.772645035919812,0.3389853346423686,8.593330402290361,4.433002572904918,0.5158654869971484,0.24658203125,3.4811124363364385,1.8795996437359426,0.539942239186636,0.1461181640625,807,10,3.017578125,8.5625,13.78125,8.476115349311122,2.0674587071407586,0.638163052033633,0.37890625,,,8.593330402290361,4.213445899778435,0.49031582663869583,0.24560546875,3.4811124363364385,1.8126638156779658,0.5207139524587242,0.1505126953125,0.3441651462931804
8,train,sent,0.17904885113239288,92.3125,92.5,2.474609375,3.8671875,3.8671875,1781,11,9.2890625,14.2421875,2.2016728601884097,9.173821094788867,0.645075234118849,2.82421875,0.34765625,,,5.629832834762508,0.29966824436815465,8.596800786375606,4.508572093785835,0.5244476644068706,0.251953125,3.476293834711698,1.888791208977624,0.543334740612992,0.14794921875,712,10,3.029296875,8.4609375,13.75,8.370260645504864,2.0896371719427407,0.6354405099991709,0.384765625,,,8.596800786375606,4.302280470113056,0.5004513396345536,0.252197265625,3.476293834711698,1.828378682276023,0.5259563112931325,0.1531982421875,0.3045543814908159
9,train,sent,0.16962406039237976,93.0625,93.1875,2.48046875,3.87890625,3.87890625,1795,11,9.2578125,14.2734375,2.386988217011094,9.135536340306375,0.6592035919893533,2.828125,0.351318359375,,,5.532701222538616,0.3089338529284448,8.591765063131295,4.496805471684802,0.5233855254005196,0.251953125,3.4704260919439562,1.9365899903628305,0.5580265762922648,0.1522216796875,705,10,3.03125,8.421875,13.78125,8.351691254432325,2.200089902849868,0.6452088379301131,0.388916015625,,,8.591765063131295,4.300678522414115,0.5005582078668618,0.2529296875,3.4704260919439562,1.875108227031773,0.5403106642681541,0.15771484375,0.3129416658402858
10,train,sent,0.1620040237903595,93.625,93.8125,2.416015625,3.89453125,3.89453125,1775,11,9.09375,14.453125,2.242071721004322,8.972689828264508,0.6454829161521047,2.86328125,0.370849609375,,,5.368173791222562,0.31135559462603474,8.591896074600964,4.52449629519797,0.5266004448742244,0.255859375,3.4792723199615168,1.9242181252855204,0.553051887961102,0.153076171875,714,10,3.068359375,8.2265625,13.953125,8.157823597232206,2.0948478870559484,0.6321618638467044,0.410400390625,,,8.591896074600964,4.3362228302438215,0.5046875325997481,0.2578125,3.4792723199615168,1.8665848805659273,0.5364871469981899,0.159423828125,0.3176732519944797
