epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5340072512626648,75.5625,75.75,1.76171875,2.736328125,2.736328125,12195,11,9.171875,12.0,2.0996222621761262,8.99532579014029,0.6344277311582118,1.4951171875,0.2359619140625,,,4.973666244839505,0.20670364133015115,8.596785624020848,3.6916641712662663,0.4294237791566121,0.207763671875,3.4704133664317585,1.736893821971929,0.5004861492214066,0.137451171875,8885,10,1.701171875,8.2265625,11.6171875,8.104424061580108,2.2127696129027754,0.6344237208832055,0.291748046875,,,8.596785624020848,3.429372674299561,0.3989133641668723,0.203857421875,3.4704133664317585,1.6297168368920012,0.4696030889737088,0.1392822265625,0.22403102250497212
2,train,sent,0.3053250312805176,86.6875,86.9375,2.279296875,2.884765625,2.884765625,4811,11,8.6171875,12.015625,2.090515681076795,8.5007094153553,0.6325800998602062,1.6796875,0.282470703125,,,4.376406136124233,0.22466237432153074,8.592547614570115,3.556656737462765,0.41392342492601997,0.2066650390625,3.4888894445903627,1.7126542186985576,0.490888073668853,0.1414794921875,2386,10,1.921875,7.5625,11.625,7.49819529801636,2.2288640569895506,0.6188176239375025,0.349365234375,,,8.592547614570115,3.3163929315249074,0.38596154252336096,0.205322265625,3.4888894445903627,1.6274483622627125,0.46646601679687055,0.147216796875,0.2378851379383828
3,train,sent,0.24540920555591583,89.625,89.9375,2.353515625,2.880859375,2.880859375,2781,11,8.0546875,11.9921875,2.3038655761629343,7.984213852701664,0.6582350181415677,1.7275390625,0.328369140625,,,3.853574684549452,0.19794707297236344,8.595707456014651,3.4771996559501597,0.404527454400169,0.2088623046875,3.482549013344902,1.6934715276179881,0.48627356603703636,0.1468505859375,1132,10,1.986328125,6.89453125,11.6015625,6.854408290775991,2.353325989097357,0.6730295899324119,0.40576171875,,,8.595707456014651,3.3017607856269517,0.3841173984250266,0.213134765625,3.482549013344902,1.635178397761039,0.4695349272889316,0.1575927734375,0.2149321332373327
4,train,sent,0.2131812423467636,91.0625,91.375,2.42578125,2.884765625,2.884765625,2388,11,7.84765625,11.9765625,2.079542167019099,7.795810732962094,0.6232684450224042,1.7548828125,0.344482421875,,,3.729844727564159,0.22982650232788465,8.594273585119875,3.4998707173108405,0.4072328722895809,0.212890625,3.4673659914684407,1.7297836562416142,0.4988754173911261,0.15283203125,940,10,2.0234375,6.65234375,11.5859375,6.611932336130471,2.2197963299695402,0.6104064178653061,0.42578125,,,8.594273585119875,3.355209283905239,0.390400567386457,0.2200927734375,3.4673659914684407,1.6879568472128232,0.48681242515675943,0.166748046875,0.249157718098554
5,train,sent,0.1904396265745163,92.125,92.4375,2.484375,2.8828125,2.8828125,2135,11,7.9140625,12.1015625,2.0922528919763863,7.862654785961727,0.6230286890640855,1.7822265625,0.34619140625,,,3.6898463509054453,0.20734960929618837,8.596560855321897,3.536903146040588,0.4114323396955874,0.2142333984375,3.502186164270779,1.751524491969355,0.5001231830101914,0.1534423828125,815,10,2.05859375,6.6953125,11.7109375,6.666285117844427,2.237432392081246,0.6132338489405811,0.428466796875,,,8.596560855321897,3.409681409597348,0.39663319634229155,0.2230224609375,3.502186164270779,1.7095529149529751,0.4881387895348894,0.1676025390625,0.2272616989114636
6,train,sent,0.17428646981716156,92.875,93.1875,2.521484375,2.8828125,2.8828125,2056,11,7.76953125,11.90625,2.124254724010825,7.7087769931101295,0.6500516461674124,1.7861328125,0.34765625,,,3.652415277759915,0.21308135653781218,8.594635756586234,3.547252092804909,0.412728612738077,0.216796875,3.478458787300956,1.75004839092367,0.5031102847366453,0.1556396484375,780,10,2.0703125,6.56640625,11.5234375,6.541369786867066,2.329519168008119,0.6887461631558836,0.43017578125,,,8.594635756586234,3.441162553891087,0.4003849204725236,0.2269287109375,3.478458787300956,1.7262884995075929,0.4962797046237462,0.171875,0.23471404595528128
7,train,sent,0.16349807381629944,93.3125,93.6875,2.568359375,2.880859375,2.880859375,1951,11,7.89453125,12.0546875,2.117845047963783,7.846893546734354,0.6188377400394529,1.7880859375,0.344970703125,,,3.734669627240671,0.23232172977912524,8.592366307488703,3.6184347649869846,0.4211220326853764,0.219482421875,3.4908539663674403,1.7985844533859288,0.515227640776255,0.157958984375,712,10,2.07421875,6.68359375,11.6640625,6.648922579565707,2.2642829730175436,0.6116993280593306,0.427001953125,,,8.592366307488703,3.5124194914319595,0.408783723334828,0.22998046875,3.4908539663674403,1.7671259273240203,0.5062159415287372,0.1737060546875,0.25084666993721255
8,train,sent,0.15436159074306488,93.75,93.9375,2.60546875,2.87890625,2.87890625,1882,11,7.83203125,12.0078125,2.114563802955672,7.781411699960771,0.6205611550249159,1.779296875,0.34765625,,,3.7225950932779117,0.22313332836462457,8.594961017387336,3.631085145278181,0.4224667381193016,0.2210693359375,3.473644769726543,1.7882589999620393,0.514807678536115,0.158203125,642,10,2.060546875,6.61328125,11.6171875,6.595489424326827,2.232963078888133,0.6159928429406136,0.4306640625,,,8.594961017387336,3.52577011480646,0.4102136248988143,0.2318115234375,3.473644769726543,1.7662257726974397,0.508464707758958,0.175048828125,0.2372558797144545
9,train,sent,0.1470087766647339,94.0,94.3125,2.6015625,2.876953125,2.876953125,1676,11,7.84765625,11.9609375,2.547798006096855,7.805918095260233,0.6190608660690486,1.7919921875,0.343994140625,,,3.679754244193626,0.2241822521520489,8.591707478891529,3.6426264469083582,0.42397002643045256,0.2215576171875,3.4655126669417733,1.8044935152890735,0.5207003086448081,0.1595458984375,540,10,2.083984375,6.640625,11.578125,6.614821383627153,2.2638894768897444,0.6115196938626468,0.426513671875,,,8.591707478891529,3.553905630765162,0.4136436953302412,0.2332763671875,3.4655126669417733,1.783888464489471,0.5147545647448771,0.176513671875,0.2402516907343999
10,train,sent,0.14145487546920776,94.3125,94.625,2.609375,2.876953125,2.876953125,1622,11,7.8515625,11.9453125,2.1314787010196596,7.809154960178831,0.6230829819105566,1.7958984375,0.342529296875,,,3.67949636183294,0.23511877003082862,8.596389542388955,3.647948992186244,0.4243582697361654,0.2218017578125,3.4668698005122405,1.8122549550687719,0.5227352220729505,0.16015625,504,10,2.091796875,6.6484375,11.5625,6.623211478320692,2.2264440949074924,0.614275756990537,0.4248046875,,,8.596389542388955,3.5583854212755224,0.41393952702225256,0.2333984375,3.4668698005122405,1.790889271236253,0.5165724051626178,0.177001953125,0.25198613490922056
