epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5172552466392517,75.5,75.625,2.2265625,1.5458984375,1.5458984375,91,10,5.56640625,6.26953125,0.003081624861806631,5.565711493891693,0.563190178014338,1.251953125,0.11248779296875,,,1.2962268600846052,0.30437525269754084,8.597353260660789,1.606387204156663,0.18684671380284734,0.1134033203125,3.5005283930207174,0.9196438794362738,0.26271573207914584,0.1014404296875,91,10,1.251953125,4.48046875,6.26953125,4.483931272036154,0.0028534571174532175,0.5547650391235948,0.285400390625,,,8.597353260660789,2.129489830653532,0.24769132616633463,0.162841796875,3.5005283930207174,1.2073982884058463,0.3449188673381803,0.1512451171875,0.30385059901125133
2,train,sent,0.2935943305492401,86.375,86.5,2.939453125,1.671875,1.671875,52,10,5.66015625,6.3046875,0.0029586211312562227,5.65695245842964,0.5641247471794486,1.33203125,0.1019287109375,,,1.3128843476435454,0.29302890229136475,8.599013032940107,1.6593059796165264,0.19296470109537553,0.1163330078125,3.47965775140494,0.9523115464147782,0.2736796588774499,0.10418701171875,52,10,1.3310546875,4.65234375,6.3046875,4.654734457963233,0.002907979069277644,0.5555478341411799,0.261962890625,,,8.599013032940107,2.246215265679658,0.2612177998887914,0.1695556640625,3.47965775140494,1.2890119493219294,0.3704421645495108,0.158447265625,0.29300323970066594
3,train,sent,0.23632436990737915,89.25,89.3125,3.087890625,1.6923828125,1.6923828125,45,9,5.7109375,6.34375,0.0029373099096119404,5.711546133677678,0.5654098379891366,1.330078125,0.0994873046875,,,1.3416228966623978,0.3036813415215803,8.59558790293891,1.6947443299334832,0.19716444634974123,0.11846923828125,3.477181463332801,0.963136872816305,0.27698780836510034,0.10479736328125,45,9,1.3291015625,4.69140625,6.34375,4.690347422028919,0.0031991389114409685,0.5645596110261977,0.260498046875,,,8.59558790293891,2.3610454705472,0.2746810918820267,0.177734375,3.477181463332801,1.3523588621997984,0.3889238673507688,0.16552734375,0.30454327123595
4,train,sent,0.20255818963050842,90.875,91.0,3.162109375,1.705078125,1.705078125,45,9,5.7734375,6.359375,0.0028808789793401957,5.7734379077509175,0.5633959549013525,1.3046875,0.0924072265625,,,1.3621211794936317,0.28706774517257416,8.594505880848066,1.7256493051583153,0.20078516776674032,0.1201171875,3.4761553169994697,0.992409710403269,0.2854906124447547,0.1072998046875,43,9,1.3017578125,4.78515625,6.359375,4.787291731370995,0.002932900097221136,0.5561243421398103,0.24755859375,,,8.594505880848066,2.4318007483146777,0.28294829069041477,0.1817626953125,3.4761553169994697,1.3991163133356936,0.4024895856907153,0.1693115234375,0.28566129747416336
5,train,sent,0.1820991337299347,91.625,91.8125,3.19921875,1.7080078125,1.7080078125,48,9,5.7265625,6.359375,0.002862707944586873,5.731830998905106,0.5613850529771298,1.2705078125,0.0994873046875,,,1.4067487777020853,0.27757800683142997,8.59760606912013,1.7602744916925808,0.20474007270639294,0.12286376953125,3.4698595239648475,0.9880580666185459,0.2847544863976331,0.107421875,49,10,1.267578125,4.6796875,6.359375,4.679308747561,0.0028876890428364277,0.5535981541033834,0.26416015625,,,8.59760606912013,2.4917173914556514,0.28981525455150925,0.1876220703125,3.4698595239648475,1.4026337544905116,0.40423358490541633,0.172119140625,0.27960920413611184
6,train,sent,0.1682739108800888,92.375,92.4375,3.23828125,1.7119140625,1.7119140625,43,9,5.73046875,6.36328125,0.0029466610867530107,5.729806622976883,0.5651157880201936,1.255859375,0.09912109375,,,1.4416496167529766,0.3087816856682863,8.589761827841574,1.794954587506429,0.2089644187442463,0.1253662109375,3.4661925210445634,1.0021526635451243,0.28912204312388223,0.10894775390625,42,9,1.25390625,4.6875,6.36328125,4.686894353538862,0.0029207097832113504,0.5582329269964248,0.263427734375,,,8.589761827841574,2.5551917347540156,0.2974694509540413,0.1925048828125,3.4661925210445634,1.4315763961639725,0.4130112183533753,0.175537109375,0.3092984368732184
7,train,sent,0.15769369900226593,92.9375,93.0,3.283203125,1.712890625,1.712890625,48,10,5.80859375,6.3671875,0.002766155870631337,5.809793808106681,0.56473777606152,1.2177734375,0.0877685546875,,,1.435011287735529,0.29415918726820833,8.59709572991307,1.7983922632572247,0.20918602278672185,0.12481689453125,3.4834342860507284,1.0075856917522543,0.28925066730470284,0.1083984375,47,10,1.2158203125,4.859375,6.3671875,4.860425030043813,0.0028762491419911385,0.5562993581406772,0.2371826171875,,,8.59709572991307,2.5997903509146605,0.30240332695945776,0.1932373046875,3.4834342860507284,1.4476885924612795,0.41559233606285895,0.173583984375,0.29252137585887494
8,train,sent,0.14789068698883057,93.5,93.5625,3.30859375,1.71875,1.71875,48,9,5.81640625,6.3671875,0.002852550009265542,5.811398746983633,0.5597551609389484,1.1962890625,0.0869140625,,,1.4507202387051885,0.26515969188163685,8.59738252940738,1.8281951478305327,0.21264555131485474,0.1268310546875,3.48563716316503,1.0020101666198524,0.28746829337509316,0.10772705078125,49,9,1.1953125,4.85546875,6.3671875,4.8528340953797695,0.0028563099913299084,0.5580556269269437,0.2376708984375,,,8.59738252940738,2.6598484079504354,0.30937886023477656,0.19775390625,3.48563716316503,1.4720772993152984,0.42232660211214357,0.176513671875,0.2660001691697241
9,train,sent,0.13967694342136383,94.0625,94.125,3.326171875,1.7255859375,1.7255859375,45,9,5.765625,6.3828125,0.00294031691737473,5.768252104037788,0.5621668968815356,1.1875,0.0968017578125,,,1.4664836174672669,0.2817415014694985,8.59798524589264,1.8313296697606933,0.21299520962024696,0.12744140625,3.4829419016535157,0.9900745020955366,0.2842638579832474,0.1070556640625,45,9,1.1865234375,4.7265625,6.3828125,4.7244421045579275,0.0028926460072398186,0.5556908398866653,0.259521484375,,,8.59798524589264,2.7130264422047414,0.31554211418317873,0.20361328125,3.4829419016535157,1.4898501497478769,0.4277562450985976,0.181396484375,0.28142071537602187
10,train,sent,0.13439904153347015,94.3125,94.375,3.4453125,1.7353515625,1.7353515625,49,10,5.83984375,6.390625,0.0028498489409685135,5.841479196466538,0.5632584949489683,1.177734375,0.08648681640625,,,1.4405579559316921,0.28162522142868507,8.598207177355691,1.822174833353662,0.21192497409838607,0.126220703125,3.488051487335127,0.9753990861575144,0.2796401055715837,0.10455322265625,49,10,1.177734375,4.89453125,6.390625,4.889280065623083,0.00311154592782259,0.5581842460669577,0.234130859375,,,8.598207177355691,2.7119874860779856,0.31541313556857503,0.200927734375,3.488051487335127,1.4775226291980328,0.4235954184056098,0.17626953125,0.2814805246610597
