epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5996777415275574,72.5,74.125,2.802734375,1.35546875,1.5048828125,91,10,5.33203125,6.10546875,0.00336218299344182,5.330232018497158,0.5646729359868914,1.1572265625,0.12646484375,,,1.26620760018075,0.19671163454149884,8.594594979141725,1.702034990159226,0.19803550886224483,0.1221923828125,3.484580259010781,0.9663561626616177,0.2773235485573093,0.10955810546875,91,10,1.2626953125,5.20703125,6.15234375,5.203392066764089,0.0030610940884798765,0.5643182150088251,0.15380859375,,,8.594594979141725,1.8467651302914785,0.21487517850153545,0.1337890625,3.484580259010781,1.0502296062681804,0.30139343283954795,0.120849609375,0.22592150602565533
2,train,sent,0.31980711221694946,85.625,86.875,3.369140625,1.5869140625,1.7607421875,80,10,5.41015625,6.25,0.0031451061367988586,5.410352815583229,0.5633613760583103,1.3779296875,0.1346435546875,,,1.4739982371242055,0.206014220436709,8.59515313549337,1.9195419515506673,0.22332841792242064,0.1370849609375,3.4769098746075935,1.0874467410609467,0.31276241843446595,0.12237548828125,73,10,1.501953125,5.23046875,6.27734375,5.2287613104096815,0.0030848749447613955,0.5642454319167882,0.1671142578125,,,8.59515313549337,2.0734877133649983,0.241239182208704,0.1500244140625,3.4769098746075935,1.1676093108876282,0.33581811234592485,0.1341552734375,0.24710436565544994
3,train,sent,0.25922414660453796,88.375,89.5,3.5234375,1.62109375,1.8017578125,67,10,5.3828125,6.2734375,0.003279970958828926,5.386421257236521,0.5629552430473268,1.4091796875,0.1417236328125,,,1.5750339237187836,0.22705629804435853,8.598756506293011,2.040190632310268,0.2372657756754889,0.1458740234375,3.495003247713486,1.1635623706111806,0.33292168508639036,0.131103515625,61,10,1.5390625,5.1796875,6.29296875,5.176790357666001,0.0031042248010635376,0.561731455847621,0.177001953125,,,8.598756506293011,2.1973322050999258,0.2555406939935798,0.159423828125,3.495003247713486,1.2402984268163535,0.35487761781846305,0.1429443359375,0.2700151298911625
4,train,sent,0.22704553604125977,89.8125,90.9375,3.638671875,1.6318359375,1.8115234375,61,10,5.34765625,6.296875,0.002946853172034025,5.348031632787287,0.5620026369579136,1.4306640625,0.1505126953125,,,1.6416062165003114,0.25503176994796106,8.597404059146843,2.109719706394179,0.24539031687706153,0.1512451171875,3.4771135791067387,1.1998183956665862,0.3450616059469695,0.135986328125,54,10,1.564453125,5.12890625,6.31640625,5.1301834614722805,0.0029335699509829283,0.5615571709349751,0.1881103515625,,,8.597404059146843,2.267737811319285,0.263770063116508,0.165283203125,3.4771135791067387,1.274337910738652,0.36649303560168034,0.1480712890625,0.29222180849290313
5,train,sent,0.205385223031044,90.875,91.875,3.751953125,1.6376953125,1.818359375,61,10,5.3125,6.2890625,0.00316736102104187,5.309381253846876,0.5611655381508172,1.4404296875,0.1551513671875,,,1.6855959431990275,0.2507065572834899,8.596197311270718,2.1561164258337078,0.25082211910221774,0.155029296875,3.476785438713333,1.2343764212459396,0.35503382161619673,0.140380859375,54,10,1.57421875,5.08984375,6.31640625,5.087064171000668,0.003126169089227915,0.562423377064988,0.1942138671875,,,8.596197311270718,2.3272074688791795,0.27072522705218877,0.1700439453125,3.476785438713333,1.3111059470336395,0.37710292169160875,0.153076171875,0.29021677342035174
6,train,sent,0.19149966537952423,91.625,92.6875,3.8515625,1.6484375,1.8310546875,53,10,5.28125,6.3203125,0.0029442650265991688,5.281097004154931,0.5614562300033867,1.46875,0.1641845703125,,,1.7337379820309495,0.2773474166075069,8.597053489100285,2.202690501723021,0.25621458613880754,0.15869140625,3.474160975331256,1.2653778575879011,0.36422545373484,0.14453125,46,10,1.609375,5.04296875,6.34375,5.03853057259851,0.003130332101136446,0.5607213859912008,0.2052001953125,,,8.597053489100285,2.36527103858605,0.2751257790340426,0.1734619140625,3.474160975331256,1.341372566316374,0.3860997161159109,0.157470703125,0.3204486083612006
7,train,sent,0.1783745288848877,92.3125,93.3125,3.9453125,1.6591796875,1.8408203125,51,10,5.27734375,6.3203125,0.003091367892920971,5.277919631426624,0.5651804860681295,1.4951171875,0.1649169921875,,,1.7654433444817625,0.27574951240959245,8.599095150293754,2.2410657437069084,0.2606164607482394,0.1614990234375,3.4736679960706756,1.2718198593807255,0.3661316685473038,0.1453857421875,44,10,1.6396484375,5.03515625,6.33984375,5.033585020574529,0.0031240591779351234,0.5620483460370451,0.2061767578125,,,8.599095150293754,2.4027967548142817,0.27942437114818985,0.17626953125,3.4736679960706756,1.3551859273242353,0.390131103161611,0.1593017578125,0.31054896923258196
8,train,sent,0.16774696111679077,92.75,93.75,4.01171875,1.662109375,1.84375,52,10,5.26953125,6.328125,0.002987625077366829,5.270983848691474,0.5623939018696547,1.5087890625,0.1669921875,,,1.7782586028025191,0.270121650083074,8.590457188107035,2.2622715057332528,0.2633470438413022,0.1632080078125,3.5053254682816783,1.2812075861600332,0.36550317445646074,0.14599609375,44,10,1.654296875,5.02734375,6.359375,5.023689036356903,0.002884702058508992,0.5593819059431553,0.209228515625,,,8.590457188107035,2.431023557872537,0.28299117318670086,0.178466796875,3.5053254682816783,1.362192468406492,0.38860655900070906,0.15966796875,0.31446598053964375
9,train,sent,0.1612233817577362,93.25,94.3125,4.0625,1.66015625,1.8447265625,50,10,5.296875,6.31640625,0.0029690840747207403,5.2972338887527926,0.5609702880028635,1.5283203125,0.161865234375,,,1.792355786267902,0.2687546393285439,8.593986329246324,2.2783990361855126,0.2651155062269367,0.1640625,3.4916161139391555,1.2941347083655312,0.37064060484745565,0.1473388671875,42,10,1.6806640625,5.0546875,6.33984375,5.053219035876311,0.0031192090827971697,0.5607296200469136,0.20263671875,,,8.593986329246324,2.44772553113447,0.284818411079452,0.1793212890625,3.4916161139391555,1.3775948837249294,0.394543626438578,0.1611328125,0.307554194077833
10,train,sent,0.15239198505878448,93.625,94.6875,4.109375,1.6630859375,1.8466796875,50,10,5.28515625,6.328125,0.003202721942216158,5.288596934802087,0.5661407900042832,1.5361328125,0.16455078125,,,1.812521045143649,0.2800372323582135,8.592657103586827,2.3078648295266895,0.2685857007564423,0.166259765625,3.482467504822171,1.286211089419277,0.3693390067928161,0.146728515625,42,10,1.69140625,5.04296875,6.34765625,5.043984829657692,0.003333024913445115,0.5598651219625026,0.2054443359375,,,8.592657103586827,2.4813669280039132,0.288777603724943,0.1820068359375,3.482467504822171,1.3729137384040029,0.39423590787363555,0.1610107421875,0.32340831424083716
11,train,sent,0.1455685943365097,93.875,94.875,4.1484375,1.6650390625,1.84765625,50,10,5.28515625,6.33203125,0.002918821992352605,5.284305544527332,0.5631663501262665,1.5478515625,0.1654052734375,,,1.8292949740211917,0.24911962152579348,8.598050998705698,2.331123024702838,0.271122260737201,0.16796875,3.480530386418704,1.2977054844099918,0.37284704925253287,0.1480712890625,42,10,1.703125,5.03515625,6.3515625,5.04162859380065,0.0031347391195595264,0.557409506989643,0.2069091796875,,,8.598050998705698,2.507599236261324,0.2916474020262038,0.1839599609375,3.480530386418704,1.385344642527829,0.3980268777234498,0.16259765625,0.301907321920107
12,train,sent,0.14179854094982147,94.0,95.0,4.1875,1.6650390625,1.849609375,50,10,5.26953125,6.3359375,0.00322526297532022,5.272062173694939,0.5632265650201589,1.548828125,0.1678466796875,,,1.8632490064731906,0.2679952399131425,8.596410742830136,2.3636671876716457,0.27495977779366465,0.17041015625,3.479386816039347,1.3023868433946832,0.37431504809724353,0.1488037109375,44,10,1.7060546875,5.0234375,6.359375,5.029101722943994,0.0032968639861792326,0.5665001689922065,0.2100830078125,,,8.596410742830136,2.539767555411954,0.2954451144078074,0.1864013671875,3.479386816039347,1.3898574695765609,0.39945471517267583,0.1634521484375,0.31977725380235206
13,train,sent,0.1382020264863968,94.1875,95.1875,4.2265625,1.6650390625,1.8505859375,48,10,5.2421875,6.33203125,0.003087923862040043,5.2396601570369965,0.5622246791608632,1.5654296875,0.1717529296875,,,1.8804967675067559,0.29078082927504745,8.596327883153517,2.3849422979121098,0.2774373349097064,0.17236328125,3.4785892048542895,1.3150711254564507,0.37804726226980173,0.1507568359375,40,10,1.7265625,4.98828125,6.34765625,4.994562394466948,0.0030257320031523705,0.5626980531960726,0.2139892578125,,,8.596327883153517,2.5592664699049754,0.2977162463661312,0.1883544921875,3.4785892048542895,1.408234054183549,0.40482907617214225,0.166259765625,0.337034489785407
14,train,sent,0.1342116892337799,94.3125,95.3125,4.23828125,1.66796875,1.8515625,47,10,5.2109375,6.328125,0.003073544939979911,5.219110209928488,0.5625746638979763,1.5693359375,0.1763916015625,,,1.9271632755479082,0.26532107566165963,8.594016426025082,2.4264862260408258,0.2823460074724488,0.17578125,3.4823359704416506,1.342532124539126,0.3855263064605619,0.1544189453125,43,10,1.7294921875,4.953125,6.34765625,4.95221151127807,0.0029161099810153246,0.5603767749853432,0.2197265625,,,8.594016426025082,2.6098454609130304,0.303681693347675,0.192626953125,3.4823359704416506,1.4320947718385888,0.41124543524643375,0.1697998046875,0.3164928077737235
15,train,sent,0.13184352219104767,94.5625,95.5625,4.25,1.66796875,1.8525390625,45,10,5.19921875,6.33203125,0.0031418169382959604,5.201075975650812,0.5668049019295722,1.5703125,0.178955078125,,,1.9386121244863252,0.27464557121541433,8.599409309505507,2.441732237497521,0.2839418557270567,0.177001953125,3.476189774204062,1.3463263579207219,0.3872994414492196,0.1551513671875,39,10,1.732421875,4.93359375,6.34765625,4.928479913447914,0.0029223200399428606,0.5621647890657187,0.222412109375,,,8.599409309505507,2.6243678467562717,0.30518001321967325,0.1939697265625,3.476189774204062,1.4346947432572543,0.4127204889398636,0.1705322265625,0.3204430507458907
16,train,sent,0.12994129955768585,94.625,95.625,4.29296875,1.66796875,1.8515625,44,10,5.1796875,6.31640625,0.0031152660958468914,5.178772719271521,0.5602553212083876,1.5791015625,0.179931640625,,,1.96436735074849,0.263642433088754,8.595507251778654,2.469504188530691,0.2873017398734299,0.17919921875,3.4843852612039963,1.3494049878545749,0.38727203988582504,0.15576171875,39,10,1.7421875,4.91796875,6.3359375,4.921518637735155,0.0031158861238509417,0.5595993509050459,0.2236328125,,,8.595507251778654,2.647616114043041,0.30802325406626513,0.1959228515625,3.4843852612039963,1.4384855501087204,0.41283768649958796,0.171142578125,0.31935638610679784
17,train,sent,0.12682372331619263,94.6875,95.75,4.3203125,1.6640625,1.849609375,44,10,5.21484375,6.33203125,0.0032010390423238277,5.209442058221225,0.5587367720436305,1.5849609375,0.1766357421875,,,1.955691280963248,0.2679839710416651,8.59628879326035,2.467651393883581,0.2870600852565895,0.1787109375,3.4912880646559206,1.3495865996270355,0.38655836316962355,0.155029296875,40,10,1.7509765625,4.94921875,6.34765625,4.952232102874908,0.003499818965792656,0.5645111899357289,0.2200927734375,,,8.59628879326035,2.6489221783286006,0.30814718328279117,0.195556640625,3.4912880646559206,1.437231127580806,0.4116621433019594,0.1702880859375,0.31681325654949105
18,train,sent,0.12468331307172775,94.9375,95.9375,4.3359375,1.66796875,1.8505859375,44,10,5.20703125,6.33984375,0.002985561965033412,5.206000474684913,0.5586468689143658,1.5869140625,0.1787109375,,,1.9772422294587324,0.3048223684381707,8.588185638946054,2.4846856728245976,0.28931438807714444,0.1800537109375,3.485906672896326,1.350521110872008,0.3874231979222508,0.1553955078125,40,10,1.7509765625,4.9453125,6.359375,4.946224554678592,0.0029413008596748114,0.5613765441812575,0.2222900390625,,,8.588185638946054,2.6727385197226923,0.3112110790435466,0.197509765625,3.485906672896326,1.4438019599095329,0.4141826203023172,0.1712646484375,0.34631461295108695
19,train,sent,0.12049976736307144,95.0625,96.0,4.3671875,1.669921875,1.8525390625,45,10,5.19140625,6.33984375,0.00323711009696126,5.189759699989521,0.5632622081320733,1.5849609375,0.181396484375,,,1.9865229702827225,0.2905038765829827,8.593497841136674,2.5052347140507214,0.2915267752856444,0.1817626953125,3.473031123595037,1.3574946320454968,0.39086739615518157,0.15673828125,38,10,1.748046875,4.91796875,6.34765625,4.919765548012537,0.0029678510036319494,0.5591854620724916,0.22509765625,,,8.593497841136674,2.680279771374539,0.31189625236701224,0.1983642578125,3.473031123595037,1.4431096966009296,0.41551879186936974,0.1719970703125,0.33890884298770063
20,train,sent,0.11930762976408005,95.0625,96.0625,4.3828125,1.669921875,1.8525390625,46,10,5.1640625,6.33203125,0.003193067852407694,5.163483721266109,0.5603553850669414,1.591796875,0.1844482421875,,,2.0296406462206145,0.2699616992586012,8.59256632488095,2.530912471927093,0.29454674846075846,0.1839599609375,3.4634821622518515,1.3617749996124129,0.3931808901614287,0.1578369140625,41,10,1.7568359375,4.89453125,6.3515625,4.895526384070621,0.003064054064452648,0.5584497358649969,0.2288818359375,,,8.59256632488095,2.7137012284951316,0.31581964292056014,0.201171875,3.4634821622518515,1.4604156600946254,0.4216610889501759,0.1746826171875,0.31785231507515865
1,test,,1.972121000289917,54.875,56.28125,3.248046875,1.4638671875,1.6435546875,89,10,5.36328125,5.9375,0.0010538629721850157,5.359588711727247,0.33623081003315747,1.0400390625,0.0963134765625,3.13671875,3.185546875,1.3226911096505365,0.221473927596614,6.658211482751794,1.6637243848907088,0.2498755693177686,0.138427734375,3.1861969212109504,0.9963534262423055,0.3127093054448217,0.11651611328125,82,10,1.1171875,5.2421875,5.9296875,5.239023050550628,0.0010876040905714035,0.3342128489166498,0.1163330078125,3.15234375,3.201171875,6.658211482751794,1.7942546650398281,0.2694799751686882,0.1507568359375,3.1861969212109504,1.0757129602171878,0.3376165964683535,0.127685546875,0.28902471872924873
