epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.522788941860199,75.9375,76.25,1.76953125,2.84375,2.84375,8568,11,8.8671875,12.3359375,2.2503805360756814,8.685998301818024,0.6326146258506924,1.81640625,0.28076171875,,,5.360962177930636,0.3185621966359296,8.596542775055342,3.831017036499043,0.4456462483517835,0.2193603515625,3.4966675346824134,1.742746404957325,0.49840208932406,0.140869140625,6510,10,1.912109375,8.28125,11.9453125,8.153399397195955,2.3827442929614335,0.6246116219554096,0.306884765625,,,8.596542775055342,3.6459222945600906,0.42411494829520224,0.216064453125,3.4966675346824134,1.64857036329348,0.47146900497167576,0.1400146484375,0.3211416074872274
2,train,sent,0.2927814722061157,87.25,87.5625,2.498046875,3.080078125,3.080078125,4147,11,9.125,12.7421875,2.1577246978413314,8.968052906316927,0.6277734781615436,1.9345703125,0.284423828125,,,5.224802695894361,0.28204267195297245,8.594606496389908,3.8779365985724574,0.4512058347524523,0.2188720703125,3.496998283004733,1.7129281403939034,0.48982813309307677,0.1357421875,2448,10,2.033203125,8.5,12.34375,8.39819209167572,2.22205105680041,0.6201227339915931,0.311279296875,,,8.594606496389908,3.6826039548386067,0.4284784831493395,0.2154541015625,3.496998283004733,1.61862357019944,0.4628608421302017,0.1348876953125,0.2857235213508254
3,train,sent,0.2295168936252594,90.4375,90.6875,2.634765625,3.1484375,3.1484375,2217,11,8.96875,12.8828125,2.2508268458768725,8.849546663825246,0.6301904139108956,1.9951171875,0.3037109375,,,4.929564473715729,0.2828263217612727,8.597382899603694,3.838096047777274,0.4464260918231518,0.218505859375,3.4960167133854148,1.6933963654220046,0.4843787957129591,0.1358642578125,1059,10,2.1015625,8.3203125,12.46875,8.234611754468265,2.4888693711254746,0.6318648981396109,0.332763671875,,,8.597382899603694,3.6415287796949514,0.4235624750251395,0.2152099609375,3.4960167133854148,1.6060465037393827,0.45939325678570514,0.1358642578125,0.28696924842294996
4,train,sent,0.19675569236278534,92.0625,92.25,2.70703125,3.154296875,3.154296875,2041,11,8.8671875,12.8359375,2.2629960789345205,8.774899352802633,0.6289892599452287,1.9306640625,0.308837890625,,,4.713633522655838,0.3207435724811676,8.592693262193118,3.827826352252588,0.4454745718777828,0.21923828125,3.475052729425418,1.700577648076699,0.48936743712602043,0.1376953125,921,10,2.0234375,8.21875,12.4296875,8.153066816542568,2.273514733882621,0.6156950669828802,0.33837890625,,,8.592693262193118,3.6485273548108275,0.42460812267836173,0.217041015625,3.475052729425418,1.6196135140925652,0.4660687592963114,0.138427734375,0.32514446409933456
5,train,sent,0.17683114111423492,92.875,93.125,2.7109375,3.1640625,3.1640625,2064,11,8.9140625,12.8515625,2.295618511037901,8.827882605472562,0.6317496919073164,1.900390625,0.306640625,,,4.684980985126058,0.2938286603199563,8.594681246484287,3.912521304544443,0.45522587660186775,0.2235107421875,3.490745512111512,1.7576374799937842,0.5035134970153151,0.1417236328125,896,10,1.994140625,8.265625,12.4453125,8.206673423550797,2.293138755019754,0.6236695721745491,0.3359375,,,8.594681246484287,3.732437474911599,0.4342729378635628,0.221435546875,3.490745512111512,1.6878509989588704,0.48352164118028435,0.1435546875,0.29600924445032006
6,train,sent,0.15966303646564484,93.8125,94.0625,2.716796875,3.16796875,3.16796875,1860,11,8.765625,12.8359375,2.2722335520666093,8.683667131847146,0.6331662097945809,1.9013671875,0.317138671875,,,4.577356726723213,0.2844695028460035,8.591497420640067,3.9590776337097555,0.4608134577563318,0.22802734375,3.4758462212678705,1.7810342158267245,0.5124030530835924,0.1455078125,779,10,1.9951171875,8.109375,12.4296875,8.068869104144717,2.250002342974767,0.6830443718936294,0.347412109375,,,8.591497420640067,3.794959591727494,0.44171107851473573,0.2271728515625,3.4758462212678705,1.7228431024956956,0.4956614858143123,0.148681640625,0.28834219735921784
7,train,sent,0.14749282598495483,94.375,94.625,2.716796875,3.189453125,3.189453125,2019,11,8.8125,12.8828125,2.249488156987354,8.725329415808588,0.6270763049833477,1.89453125,0.316162109375,,,4.6911923868688294,0.3131129154175461,8.598755452314467,4.050539268754367,0.4710611077634626,0.232666015625,3.4924270547220844,1.8250163350260387,0.522563909404621,0.1483154296875,867,10,1.986328125,8.15625,12.4765625,8.10619493756039,2.2510780319571495,0.6246828120201826,0.346435546875,,,8.598755452314467,3.891820008997371,0.4526027086803401,0.2322998046875,3.4924270547220844,1.7646255237959192,0.5052719773803098,0.1514892578125,0.315567646829111
8,train,sent,0.13701896369457245,95.0,95.25,2.689453125,3.189453125,3.189453125,1872,11,8.703125,12.8515625,2.2685948950238526,8.618383006340151,0.6269192018080503,1.8896484375,0.322998046875,,,4.634729396466866,0.3002893179303248,8.593664495619164,4.0951553502315186,0.476531909329149,0.23681640625,3.4823577739587845,1.8592675526477045,0.5339105494993605,0.152587890625,763,10,1.9775390625,8.0390625,12.4453125,7.986521004059902,2.2812247511465102,0.6180855671409518,0.35400390625,,,8.593664495619164,3.9543372277843947,0.46014563749844056,0.23779296875,3.4823577739587845,1.7977956395511612,0.5162581665201523,0.156005859375,0.3040935954798723
9,train,sent,0.12754148244857788,95.4375,95.6875,2.62890625,3.177734375,3.177734375,1874,11,8.8984375,12.828125,2.314426538068801,8.802835283921421,0.6224391900468618,1.8642578125,0.306640625,,,4.787788515725385,0.3101528980448944,8.597209587860554,4.170790107686678,0.4851330033381905,0.2384033203125,3.4683114850463586,1.892245789720004,0.5455812714280222,0.153076171875,769,10,1.951171875,8.2421875,12.421875,8.184526855535232,2.2579238719772547,0.61852395394817,0.33642578125,,,8.597209587860554,4.0313748476830344,0.4689166649345647,0.2393798828125,3.4683114850463586,1.8383703063598258,0.5300476368071231,0.156982421875,0.3159544731300215
10,train,sent,0.12000545114278793,95.8125,96.0625,2.650390625,3.166015625,3.166015625,1901,11,8.984375,12.84375,2.338448422960937,8.895549503684835,0.6275466550141573,1.8505859375,0.30029296875,,,4.927966916375915,0.2981020215384822,8.595330349139134,4.238226692958193,0.4930847938128024,0.2410888671875,3.4827048288025706,1.9175494981174657,0.5505920232627813,0.15380859375,814,10,1.9345703125,8.34375,12.4375,8.277870103025974,2.2543630651198328,0.6282736610155553,0.329345703125,,,8.595330349139134,4.098903659935221,0.47687563984620407,0.2420654296875,3.4827048288025706,1.8586425038218097,0.5336778725691925,0.1572265625,0.3021634787094479
