epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.6190043687820435,71.25,72.5,2.51953125,1.35546875,1.5029296875,91,10,5.04296875,6.03515625,0.003315245034173131,5.052939909271809,0.5552312978543341,1.16796875,0.1644287109375,,,1.482107077678985,0.2316100000597528,8.595858434430507,1.8678541866928642,0.2172969926088148,0.136962890625,3.4887121332804147,1.0061581613589254,0.288403893161813,0.117919921875,91,10,1.2744140625,4.91796875,6.16796875,4.91902692661362,0.002957744989544153,0.5530904030892998,0.2021484375,,,8.595858434430507,2.075618649177944,0.2414672909065257,0.153564453125,3.4887121332804147,1.1256113888150594,0.32264381405313997,0.1339111328125,0.280591955801238
2,train,sent,0.3554830551147461,83.75,85.375,3.033203125,1.51953125,1.6884765625,69,10,5.22265625,6.08984375,0.003169981064274907,5.222233706264479,0.559168147854507,1.345703125,0.1419677734375,,,1.6138294621522258,0.2281258899570389,8.599181683928311,2.0118464914239684,0.23395790034115305,0.1455078125,3.474398304465411,1.0605187111281955,0.30523809252531064,0.1219482421875,63,10,1.474609375,5.1015625,6.2578125,5.1024117997605485,0.0029009641148149967,0.5544248069636524,0.18505859375,,,8.599181683928311,2.228901901481846,0.2591993033066875,0.1627197265625,3.474398304465411,1.17065388014593,0.3369371550295103,0.136474609375,0.29418590081198565
3,train,sent,0.29542550444602966,86.5625,88.25,3.177734375,1.5244140625,1.693359375,69,10,5.24609375,6.06640625,0.003025647019967437,5.2480967908918945,0.5565846820827574,1.3408203125,0.1356201171875,,,1.7113614365221954,0.218013890078098,8.594160827838678,2.130513538829401,0.2479024516190254,0.1539306640625,3.4648653162893246,1.0985658434246028,0.31705874345531704,0.1260986328125,62,10,1.466796875,5.11328125,6.23828125,5.11190641801465,0.0030373779591172934,0.5557306199334562,0.1798095703125,,,8.594160827838678,2.34286927581236,0.2726117561383316,0.1708984375,3.4648653162893246,1.2077466955452807,0.3485695937060865,0.1407470703125,0.28285245142916043
4,train,sent,0.2565074563026428,88.5625,89.9375,3.326171875,1.5458984375,1.7177734375,61,10,5.26171875,6.140625,0.0030298579949885607,5.263755720697662,0.5558496029116213,1.3623046875,0.1429443359375,,,1.7558695316139827,0.19954329402579452,8.591238830234524,2.197667685920395,0.2558033514545426,0.15869140625,3.49750358777309,1.09802729546477,0.31394600974917075,0.1253662109375,55,10,1.4912109375,5.1015625,6.25,5.10041570117809,0.002849502954632044,0.5517225170042366,0.1837158203125,,,8.591238830234524,2.3966786052279874,0.27896775454472644,0.175048828125,3.49750358777309,1.1971178320851008,0.34227779959114285,0.13916015625,0.2430389101366244
5,train,sent,0.2282538115978241,90.0,91.25,3.5234375,1.5693359375,1.744140625,59,10,5.26171875,6.203125,0.003047287929803133,5.263521204967935,0.5561230399180204,1.392578125,0.1517333984375,,,1.7179171085882912,0.2186599453771139,8.5966276556276,2.197944524088882,0.25567520336303556,0.1585693359375,3.4777276262652848,1.112524950538904,0.31989996632762163,0.1273193359375,54,10,1.5263671875,5.0703125,6.26171875,5.070796582461644,0.0033290651626884937,0.556295963935554,0.1907958984375,,,8.5966276556276,2.36767449105726,0.2754189882246804,0.1732177734375,3.4777276262652848,1.2021048659258744,0.3456581409214065,0.140625,0.2644434917307771
6,train,sent,0.20393891632556915,91.125,92.3125,3.66015625,1.5888671875,1.763671875,55,10,5.2265625,6.1953125,0.0029429360292851925,5.2195294003459525,0.554523911094293,1.451171875,0.156494140625,,,1.7760671986950438,0.22925746977789088,8.598078461365319,2.2693660308323276,0.2639387441077116,0.1641845703125,3.4653406892380763,1.145785560467175,0.3306415337532364,0.1318359375,51,10,1.5927734375,5.0234375,6.24609375,5.023153145472457,0.002873773919418454,0.5662585040554404,0.1961669921875,,,8.598078461365319,2.4372591652679683,0.28346556456998734,0.178955078125,3.4653406892380763,1.2358328553523363,0.3566266541094575,0.1456298828125,0.2676887490530633
7,train,sent,0.18869571387767792,91.9375,93.0625,3.755859375,1.5986328125,1.7744140625,51,10,5.21484375,6.22265625,0.00293942098505795,5.217332384316598,0.5582955481950194,1.474609375,0.1619873046875,,,1.8084593243450033,0.2050274141786041,8.593987736310897,2.3052177240293137,0.26823609653169744,0.1668701171875,3.487562246222983,1.1615325218324477,0.33304997583638346,0.1334228515625,47,10,1.623046875,5.0,6.2734375,4.999496583192775,0.0030562840402126312,0.5515696729999036,0.2027587890625,,,8.593987736310897,2.474306906740156,0.287911384407245,0.1820068359375,3.487562246222983,1.2489338851396408,0.3581108513524688,0.1470947265625,0.2482414045721829
8,train,sent,0.17520712316036224,92.625,93.875,3.875,1.6162109375,1.7958984375,49,10,5.234375,6.25390625,0.0030457209795713425,5.237398540252248,0.5616219770163298,1.505859375,0.163330078125,,,1.8136273458846004,0.23072753813711938,8.595604673138439,2.3212048668821295,0.27004555876516456,0.1678466796875,3.4779052919613944,1.1566767179369046,0.33257855543403453,0.1328125,45,10,1.66015625,5.03515625,6.3203125,5.033495949807288,0.002990368055179715,0.555655350908637,0.20361328125,,,8.595604673138439,2.5174383151390893,0.29287506939519575,0.1846923828125,3.4779052919613944,1.2547405295029606,0.3607747837191216,0.1474609375,0.2680586401313398
9,train,sent,0.1591208577156067,93.25,94.375,3.919921875,1.6318359375,1.8095703125,48,10,5.20703125,6.25390625,0.0030539510771632195,5.207969554683543,0.5536839261185378,1.533203125,0.16748046875,,,1.8425057408173755,0.22737675611064326,8.597509887236201,2.358627239937964,0.2743384155265194,0.1708984375,3.4694774637078076,1.1805353687594904,0.3402631609827089,0.1361083984375,45,10,1.6875,5.00390625,6.31640625,5.004499173866372,0.0029941690154373646,0.5534749901853502,0.207763671875,,,8.597509887236201,2.561887526046511,0.29798017794080933,0.1883544921875,3.4694774637078076,1.2843234831958084,0.3701777851651644,0.151611328125,0.2671069539523245
10,train,sent,0.15104877948760986,93.5625,94.6875,3.982421875,1.634765625,1.8134765625,48,10,5.20703125,6.2734375,0.003082290990278125,5.199756440453323,0.5673562800511718,1.5380859375,0.17041015625,,,1.8791339084610073,0.20576334677919111,8.59353020097234,2.4078779004702113,0.2801965948985395,0.1744384765625,3.4659198548188836,1.1849130210344372,0.3418754820273697,0.1365966796875,43,10,1.6962890625,4.9921875,6.328125,4.9967519016051325,0.0030049500055611134,0.5652245939709246,0.211181640625,,,8.59353020097234,2.6073466439682154,0.3034080969044828,0.19189453125,3.4659198548188836,1.288488472752559,0.3717594539761482,0.15234375,0.24260790744292407
11,train,sent,0.1457463651895523,93.75,94.8125,4.02734375,1.634765625,1.8134765625,49,10,5.1875,6.27734375,0.002926005981862545,5.186743540585374,0.5533921208698303,1.5390625,0.1734619140625,,,1.9007736804296718,0.2086334177121155,8.595133081277687,2.4425689443185297,0.28418046832096705,0.17724609375,3.4910841379899633,1.213754126266112,0.34767255050030005,0.139892578125,44,10,1.697265625,4.96875,6.32421875,4.9703032711768556,0.0029715069103986025,0.5527096409350634,0.214599609375,,,8.595133081277687,2.6459734873041354,0.30784555192841817,0.195068359375,3.4910841379899633,1.3110995431171562,0.375556558161912,0.155029296875,0.249661492168124
12,train,sent,0.13964974880218506,94.0625,95.0625,4.046875,1.638671875,1.8173828125,50,10,5.1875,6.29296875,0.003026129910722375,5.186459914421591,0.5704902270808816,1.546875,0.1756591796875,,,1.9386536576781603,0.21589893289179932,8.59794222512589,2.4848267767776235,0.2890024975413511,0.1802978515625,3.4898046319472638,1.208626773317624,0.3463307837502716,0.1392822265625,46,10,1.7060546875,4.95703125,6.3359375,4.958711635322614,0.0028932569548487663,0.5569945580791682,0.2174072265625,,,8.59794222512589,2.6763220213997947,0.31127471566146847,0.1973876953125,3.4898046319472638,1.3071245269191287,0.37455521577142586,0.15478515625,0.2583906589609518
13,train,sent,0.13611458241939545,94.3125,95.375,4.06640625,1.642578125,1.8212890625,44,10,5.1953125,6.2890625,0.003000217955559492,5.189916372496925,0.556737053906545,1.5556640625,0.1741943359375,,,1.948992696723682,0.20865653792742822,8.597351291972503,2.499670254522793,0.29074887946672356,0.1812744140625,3.4709793875840407,1.216877508424897,0.3505862099837761,0.140380859375,41,10,1.7177734375,4.96875,6.3359375,4.960807096176074,0.003210183000192046,0.5544589250348508,0.2156982421875,,,8.597351291972503,2.703078830635694,0.31440832633646204,0.19921875,3.4709793875840407,1.3153565270003877,0.37895832274473273,0.1558837890625,0.25390479066734073
14,train,sent,0.1319413185119629,94.4375,95.5,4.08203125,1.6416015625,1.822265625,46,10,5.1875,6.2890625,0.0029887270648032427,5.194628810559073,0.5645091838669032,1.5556640625,0.1746826171875,,,1.9608017234432422,0.22058095411076767,8.591826659861367,2.528134107916702,0.2942487328948853,0.1834716796875,3.4649730131231564,1.228270704645558,0.3544820406951612,0.1419677734375,42,10,1.71875,4.96875,6.33984375,4.97195268559108,0.002896163845434785,0.5596164891030639,0.21630859375,,,8.591826659861367,2.7351376011169535,0.3183418042981196,0.20166015625,3.4649730131231564,1.338379653989267,0.3862597627514903,0.15869140625,0.2631377947616103
15,train,sent,0.12808384001255035,94.5,95.5,4.11328125,1.6416015625,1.822265625,45,10,5.1875,6.29296875,0.0031719321850687265,5.190977645200047,0.5567049311939627,1.552734375,0.1759033203125,,,1.9902387337437792,0.20700840206972893,8.591431471907917,2.5550977399266417,0.29740070071922786,0.1854248046875,3.4930390194865497,1.248771455109777,0.357502864452209,0.143798828125,45,10,1.71484375,4.94921875,6.33203125,4.94425221192173,0.0028887640219181776,0.5567305921576917,0.21826171875,,,8.591431471907917,2.7494480078990016,0.3200221077115134,0.2030029296875,3.4930390194865497,1.3483336601029983,0.38600589703724325,0.15966796875,0.24971598473429843
