epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5324463248252869,74.875,75.0625,2.314453125,1.5498046875,1.5498046875,91,10,5.11328125,6.3125,0.003104659030213952,5.120119740399434,0.5561806811019778,1.2841796875,0.1895751953125,,,1.5013344754631852,0.26057454041005995,8.595858434430507,1.9680356049169463,0.22895160732685246,0.1435546875,3.4887121332804147,1.0511749884828525,0.3013074591208645,0.1221923828125,91,10,1.2841796875,4.8984375,6.3125,4.894176947604555,0.002835271880030632,0.5553662001620978,0.2239990234375,,,8.595858434430507,2.0575141526709855,0.23936110260141805,0.1524658203125,3.4887121332804147,1.0993745092526845,0.31512330833067315,0.131103515625,0.2592057196758062
2,train,sent,0.28857624530792236,86.8125,86.875,2.740234375,1.7080078125,1.7080078125,45,10,5.015625,6.39453125,0.0028178109787404537,5.019028480526239,0.5540266160387546,1.33984375,0.2154541015625,,,1.804091736584951,0.25729629393018827,8.599181683928311,2.289317987129185,0.2662250980704213,0.1680908203125,3.474398304465411,1.128640229816888,0.3248448021536053,0.1329345703125,45,10,1.337890625,4.75,6.39453125,4.748488747716147,0.0028321619611233473,0.5517852390184999,0.257080078125,,,8.599181683928311,2.4065683737615435,0.2798601613755142,0.1802978515625,3.474398304465411,1.1850090548881607,0.34106885597001013,0.14404296875,0.2574323201409354
3,train,sent,0.2242778241634369,89.875,89.9375,2.6953125,1.734375,1.734375,36,9,5.01171875,6.39453125,0.002870362950488925,5.014533922524269,0.5533236979972571,1.2236328125,0.21630859375,,,1.944500319267358,0.23561453941259228,8.594160827838678,2.4404212652968402,0.28396271773175263,0.1793212890625,3.4648653162893246,1.1730297154163778,0.33854987375746726,0.138427734375,36,9,1.2236328125,4.73828125,6.39453125,4.7289423731773645,0.003025576937943697,0.5565635208040476,0.259033203125,,,8.594160827838678,2.580132827676495,0.3002192860201996,0.1934814453125,3.4648653162893246,1.2386441297660915,0.3574869487546516,0.1510009765625,0.2368514183237392
4,train,sent,0.1922842562198639,91.4375,91.5,2.818359375,1.736328125,1.736328125,34,9,5.00390625,6.41015625,0.0028139010537415743,5.004421061436069,0.5551057939883322,1.19140625,0.2193603515625,,,2.0349774887439915,0.23072378731420284,8.591238830234524,2.5233388004091752,0.2937107034586179,0.185546875,3.49750358777309,1.1866073636600536,0.3392726651684676,0.1395263671875,34,9,1.193359375,4.7265625,6.41015625,4.727328143787322,0.002833481878042221,0.5533116580918431,0.2626953125,,,8.591238830234524,2.675623631965686,0.3114362997975982,0.200927734375,3.49750358777309,1.2558265760868865,0.3590636991702099,0.1527099609375,0.23246739654111198
5,train,sent,0.17128922045230865,92.5,92.5625,2.92578125,1.7421875,1.7421875,32,8,5.0390625,6.421875,0.002827482996508479,5.041827776874276,0.5546921608038247,1.1826171875,0.2149658203125,,,2.035981998811777,0.2431715913751033,8.5966276556276,2.5439969918376706,0.29592964750221523,0.1865234375,3.4777276262652848,1.194414212330206,0.34344673898826333,0.1402587890625,32,8,1.185546875,4.76171875,6.421875,4.769068207022892,0.0028001610189676285,0.5530745489522815,0.258544921875,,,8.5966276556276,2.6927670088597413,0.31323527279874436,0.2015380859375,3.4777276262652848,1.2679154810626558,0.3645815938795254,0.1539306640625,0.24562251301607202
6,train,sent,0.1566763073205948,93.125,93.25,3.046875,1.74609375,1.74609375,34,8,5.04296875,6.4140625,0.002856507897377014,5.038194599628957,0.5555466208606958,1.17578125,0.213623046875,,,2.064915974792357,0.24920413388445653,8.598078461365319,2.5833935121000904,0.3004617280138037,0.1893310546875,3.4653406892380763,1.223520800047671,0.35307374072841485,0.143798828125,34,8,1.177734375,4.76171875,6.4140625,4.76419365359498,0.0028355868998914957,0.5536532099358737,0.25732421875,,,8.598078461365319,2.7379889614365247,0.31844196046121565,0.2049560546875,3.4653406892380763,1.3023978874564208,0.37583545291841963,0.1583251953125,0.25066279557073146
7,train,sent,0.14504067599773407,93.75,93.8125,3.126953125,1.75,1.75,33,8,5.10546875,6.4296875,0.0028582930099219084,5.103672181727152,0.5551372040063143,1.189453125,0.2060546875,,,2.1070675161734957,0.25578756168115147,8.593987736310897,2.630009780461238,0.3060290357814975,0.1920166015625,3.487562246222983,1.2401650222778793,0.3555965269497264,0.144287109375,32,8,1.1904296875,4.83203125,6.4296875,4.833268014054877,0.002858852967619896,0.552981129148975,0.2486572265625,,,8.593987736310897,2.7961341570915135,0.3253593375840443,0.208251953125,3.487562246222983,1.3152841304728486,0.3771356717424317,0.1580810546875,0.25811688610719663
8,train,sent,0.1347072273492813,94.25,94.3125,3.181640625,1.751953125,1.751953125,35,8,5.0859375,6.42578125,0.002848164876922965,5.086973087890152,0.5544914670754224,1.1826171875,0.208740234375,,,2.145287120327777,0.2698302972722139,8.595604673138439,2.6706518873488427,0.31069971094584214,0.1951904296875,3.4779052919613944,1.2564708411440773,0.36127229917623194,0.146728515625,35,8,1.1845703125,4.80859375,6.42578125,4.807645594863125,0.0028562138322740793,0.5514175361022353,0.25146484375,,,8.595604673138439,2.846760140603357,0.3311878860017354,0.21240234375,3.4779052919613944,1.3392815261557924,0.38508280523087307,0.16162109375,0.2698107416760926
9,train,sent,0.12761421501636505,94.5625,94.625,3.234375,1.7587890625,1.7587890625,37,8,5.07421875,6.421875,0.0030618729069828987,5.073878681488054,0.5556841250509024,1.1845703125,0.2098388671875,,,2.177805234710317,0.2769173502019204,8.597509887236201,2.7234256541676913,0.316769121511668,0.19921875,3.4694774637078076,1.2829690169898704,0.3697873902944364,0.150146484375,37,8,1.185546875,4.8046875,6.421875,4.8074068133567085,0.0030158208683133125,0.5529326798859984,0.252197265625,,,8.597509887236201,2.89653843648179,0.33690434491758703,0.2161865234375,3.4694774637078076,1.3681419286971197,0.3943365947778763,0.1654052734375,0.2764182885161736
10,train,sent,0.12068580836057663,94.9375,94.9375,3.2890625,1.76171875,1.76171875,39,9,5.16015625,6.44140625,0.0028478940948843956,5.164057035246783,0.5563906631432474,1.181640625,0.19873046875,,,2.137913185874381,0.24728895098162626,8.59353020097234,2.6927548635374645,0.31334676210630935,0.19580078125,3.4659198548188836,1.2549549756784382,0.3620842455239109,0.1455078125,38,9,1.181640625,4.90234375,6.44140625,4.899497102973575,0.0028538459446281195,0.5546337570995092,0.2391357421875,,,8.59353020097234,2.8738261407216035,0.3344174132763781,0.2130126953125,3.4659198548188836,1.3390100223863675,0.3863361181086339,0.1600341796875,0.24678627875830558
11,train,sent,0.11632242053747177,95.125,95.1875,3.330078125,1.7646484375,1.7646484375,40,8,5.1875,6.4453125,0.0028890769463032484,5.188625492693311,0.5549040741752833,1.18359375,0.19482421875,,,2.1694972629500358,0.23918102577410982,8.595133081277687,2.7282962157415405,0.3174233825052041,0.197998046875,3.4910841379899633,1.2759643140544572,0.36549228366323766,0.14697265625,40,8,1.18359375,4.93359375,6.4453125,4.928688861065726,0.0028210359159857035,0.5540552421007305,0.234619140625,,,8.595133081277687,2.9136032956088007,0.33898291836287503,0.2154541015625,3.4910841379899633,1.3655055754951704,0.3911408380668184,0.162109375,0.23982628605919887
12,train,sent,0.11187554150819778,95.3125,95.3125,3.4296875,1.76953125,1.76953125,41,8,5.2421875,6.44921875,0.002937817946076393,5.243332143795937,0.5553890450391918,1.2109375,0.1868896484375,,,2.1712425493910184,0.27685382270723286,8.59794222512589,2.7575044427755815,0.3207167913640181,0.19921875,3.4898046319472638,1.2569817861612789,0.36018686394484495,0.1439208984375,40,8,1.2119140625,4.9921875,6.44921875,4.992492467002332,0.002989969914779067,0.5550379860214889,0.22607421875,,,8.59794222512589,2.9495187077127616,0.3430493751276138,0.217041015625,3.4898046319472638,1.347371222582117,0.3860878658500439,0.1588134765625,0.27767662075562866
13,train,sent,0.10746876150369644,95.5625,95.5625,3.419921875,1.7724609375,1.7724609375,41,8,5.24609375,6.44140625,0.0028289149049669504,5.247337839011806,0.557190456893295,1.1962890625,0.1856689453125,,,2.200033301798051,0.27328102540712723,8.597351291972503,2.796431998868613,0.32526669015836196,0.2020263671875,3.4709793875840407,1.28093388950197,0.36904105339373916,0.14697265625,41,8,1.1953125,5.0,6.44140625,4.998940389062958,0.0028894359711557627,0.5568005868699402,0.22412109375,,,8.597351291972503,2.995227402494968,0.34838955636158125,0.2203369140625,3.4709793875840407,1.3733615710869955,0.3956697570719132,0.162109375,0.27417153997419014
14,train,sent,0.10370151698589325,95.6875,95.75,3.46484375,1.7763671875,1.7763671875,42,9,5.265625,6.4453125,0.0028267649468034506,5.26372559076593,0.5562653129454702,1.203125,0.1832275390625,,,2.2214663763611044,0.26528900091499696,8.591826659861367,2.83129275295126,0.3295332721478513,0.204345703125,3.4649730131231564,1.2711244895082023,0.36684975169906825,0.1456298828125,41,9,1.203125,5.01953125,6.4453125,5.016783012968982,0.0028578261844813824,0.5542962090112269,0.2213134765625,,,8.591826659861367,3.0459933137394017,0.3545222028243934,0.2237548828125,3.4649730131231564,1.3696335951937746,0.3952797294543008,0.161376953125,0.2650769149781263
15,train,sent,0.09995772689580917,95.9375,95.9375,3.5234375,1.78125,1.78125,42,8,5.2578125,6.45703125,0.0028330350760370493,5.256689480965354,0.5551767721772194,1.2080078125,0.185302734375,,,2.248787467642159,0.2571210678978175,8.591431471907917,2.864026362933571,0.33335845979780027,0.206787109375,3.4930390194865497,1.2877565537058917,0.3686636612193305,0.1470947265625,42,8,1.2080078125,5.015625,6.45703125,5.011189621020186,0.0028254850767552853,0.5522417239844799,0.22314453125,,,8.591431471907917,3.072152157948402,0.35758326979545385,0.225830078125,3.4930390194865497,1.3856641139443298,0.39669299604560726,0.162841796875,0.2574495755633554
16,train,sent,0.0962604433298111,96.125,96.1875,3.501953125,1.783203125,1.783203125,40,8,5.25,6.44921875,0.0028650560416281223,5.2473777539718975,0.5599541149567813,1.1962890625,0.1859130859375,,,2.2797893754558007,0.22567597558733832,8.595983284933762,2.900126712940847,0.33738161380838405,0.20947265625,3.458412197914953,1.3026860580270836,0.3766717162322241,0.1495361328125,40,8,1.1962890625,5.00390625,6.44921875,5.006333097992115,0.0029549880418926477,0.5550635461695492,0.2239990234375,,,8.595983284933762,3.1156321251265915,0.362452092082052,0.2291259765625,3.458412197914953,1.4054088142068273,0.4063740045371504,0.166015625,0.22491928733691485
17,train,sent,0.09407077729701996,96.25,96.25,3.533203125,1.7861328125,1.7861328125,42,8,5.296875,6.4453125,0.0028052038978785276,5.296374671357993,0.5557393650524318,1.18359375,0.1783447265625,,,2.333401444838784,0.25173201221468955,8.597254601675148,2.960265321367136,0.3443268180972956,0.2130126953125,3.4525326132965017,1.3076350888533401,0.378746629015852,0.1494140625,41,8,1.18359375,5.05859375,6.4453125,5.06132203621701,0.002887386130169034,0.5600902601145208,0.2154541015625,,,8.597254601675148,3.184155503804745,0.37036887370816285,0.233154296875,3.4525326132965017,1.413233274159464,0.40933234597604545,0.166015625,0.25129668185791404
18,train,sent,0.09123212099075317,96.3125,96.375,3.564453125,1.787109375,1.787109375,43,8,5.32421875,6.453125,0.0028810270596295595,5.323713877643995,0.5573030661325902,1.185546875,0.1749267578125,,,2.310202556023511,0.2072088177694434,8.595075245671406,2.948272025270703,0.3430187567881377,0.2117919921875,3.478561866596639,1.303414495769064,0.37469924231771706,0.1480712890625,42,8,1.1845703125,5.0859375,6.453125,5.084124473538301,0.00284489500336349,0.5552519420161843,0.2115478515625,,,8.595075245671406,3.1733241912227177,0.3692026073676139,0.23193359375,3.478561866596639,1.4111258654724281,0.40566358155735427,0.164794921875,0.20636290271642452
19,train,sent,0.08824813365936279,96.5625,96.5625,3.5859375,1.787109375,1.787109375,42,8,5.3515625,6.45703125,0.002831274876371026,5.354293358037826,0.5546625449787825,1.177734375,0.1707763671875,,,2.3273241726764518,0.22680654269150768,8.596108133958113,2.9750769767998566,0.34609580643211035,0.2132568359375,3.4993793904173964,1.3162764722045255,0.3761456890924661,0.148681640625,41,8,1.177734375,5.12109375,6.45703125,5.119878450854934,0.002842484973371029,0.5526267311070114,0.2069091796875,,,8.596108133958113,3.210671562342565,0.3735029285705598,0.234130859375,3.4993793904173964,1.424576531096755,0.407094050733046,0.165283203125,0.2248200369167083
20,train,sent,0.08637040108442307,96.625,96.6875,3.650390625,1.7880859375,1.7880859375,44,9,5.35546875,6.45703125,0.0029015170875936747,5.358298445106965,0.5656121708452702,1.189453125,0.170654296875,,,2.2811952349369244,0.19235818976207447,8.594316819688991,2.9582556237501354,0.3442106785001193,0.2120361328125,3.480549432303722,1.306115442426461,0.37526128211371595,0.1478271484375,43,9,1.189453125,5.12890625,6.45703125,5.12836408939638,0.002821094123646617,0.5547916051000357,0.2059326171875,,,8.594316819688991,3.187323619299251,0.370864105451327,0.2322998046875,3.480549432303722,1.4130703365354016,0.4059905954561065,0.1641845703125,0.19307170442881852
1,test,,1.6086957454681396,62.78125,65.1875,2.66796875,1.603515625,1.603515625,81,10,4.98046875,6.05078125,0.0009629540145397186,4.985881532565193,0.3302688649855554,1.1201171875,0.1768798828125,3.052734375,3.05859375,1.5695270269769015,0.322119551782155,6.658211482751794,1.9203750255740522,0.28842205306166907,0.1650390625,3.1861969212109504,1.0442356212299764,0.3277373141246721,0.1278076171875,72,10,1.138671875,4.78515625,6.05078125,4.780721518852761,0.0010305868927389383,0.3292885599657893,0.2093505859375,3.01171875,3.021484375,6.658211482751794,2.0147249386459194,0.3025925120980458,0.176025390625,3.1861969212109504,1.084732728546527,0.3404474850017311,0.1361083984375,0.3336358090977192
2,test,,1.512837290763855,68.0625,70.3125,2.701171875,1.6455078125,1.6455078125,73,10,4.9296875,6.2109375,0.0009587539825588465,4.926522138574033,0.3294991650618613,1.103515625,0.20654296875,3.001953125,3.009765625,1.8952836169972347,0.3290027840150478,6.658211482751794,2.2115277285274297,0.33215041821011976,0.1907958984375,3.1861969212109504,1.1529845260098819,0.36186857075101214,0.14208984375,61,10,1.1181640625,4.68359375,6.2109375,4.688708631735769,0.0010569770820438862,0.32725391793064773,0.2459716796875,2.94921875,2.95703125,6.658211482751794,2.3419470267183744,0.35173815562711197,0.2064208984375,3.1861969212109504,1.21067465038628,0.37997483530495324,0.15380859375,0.33849234170474846
3,test,,1.7103769779205322,69.0625,72.1875,2.763671875,1.6865234375,1.6865234375,74,10,4.94921875,6.2578125,0.0009563639760017395,4.951128538680954,0.32978108199313283,1.056640625,0.208740234375,2.9921875,3.029296875,2.019064600517278,0.2901607248526437,6.658211482751794,2.294759149448989,0.34465098553772294,0.1976318359375,3.1861969212109504,1.1559570382076618,0.36280150498931724,0.14208984375,56,10,1.072265625,4.6953125,6.2578125,4.695257605366453,0.0009900250006467104,0.3272843591403216,0.2496337890625,2.93359375,2.9765625,6.658211482751794,2.4294888507155603,0.3648861044755324,0.2139892578125,3.1861969212109504,1.2214291665903056,0.3833501810447069,0.155029296875,0.30206674245582044
4,test,,1.5990628004074097,71.4375,74.25,2.8984375,1.669921875,1.669921875,70,10,4.97265625,6.24609375,0.0009609749540686607,4.9650843141080445,0.32916316692717373,1.037109375,0.2042236328125,2.984375,3.041015625,2.0844960387811255,0.30228643267013505,6.658211482751794,2.357243329684337,0.35403551476110584,0.2027587890625,3.1861969212109504,1.1781742929718328,0.3697744747440325,0.1444091796875,54,10,1.044921875,4.71484375,6.24609375,4.710068868437481,0.0010524471290409565,0.32710954500362277,0.245361328125,2.919921875,2.984375,6.658211482751794,2.492818315822385,0.37439758744222407,0.21923828125,3.1861969212109504,1.245791759352624,0.3909964732748366,0.15771484375,0.31320453693211087
5,test,,1.8279213905334473,67.875,70.8125,2.91015625,1.6728515625,1.6728515625,75,10,4.953125,6.2265625,0.0009426840115338564,4.952473441445657,0.32959133689291775,1.0166015625,0.204345703125,2.99609375,3.04296875,2.1295148600671467,0.2942200755876676,6.658211482751794,2.385502684253347,0.35827980087941497,0.2054443359375,3.1861969212109504,1.1879465079073697,0.3728415215014008,0.14599609375,58,10,1.0185546875,4.6953125,6.2265625,4.693580975975051,0.0010326870251446962,0.3269754198845476,0.245849609375,2.931640625,2.986328125,6.658211482751794,2.5318150577209604,0.38025452695212053,0.2230224609375,3.1861969212109504,1.2562273888144952,0.3942717351999235,0.159423828125,0.30387058846219206
6,test,,1.6793960332870483,72.125,75.1875,2.974609375,1.6728515625,1.6728515625,74,10,4.9609375,6.265625,0.0009510759264230728,4.961806845594186,0.3288441030308604,1.048828125,0.2076416015625,3.00390625,3.046875,2.1612538999995,0.30046332674976955,6.658211482751794,2.4062900914672536,0.3614018716138392,0.20703125,3.1861969212109504,1.2048823082864883,0.3781568867465226,0.1478271484375,57,10,1.060546875,4.6953125,6.265625,4.698734293257955,0.0010430281981825829,0.3260736770462245,0.25,2.94140625,2.990234375,6.658211482751794,2.550530384940557,0.3830653909909212,0.224609375,3.1861969212109504,1.2850275172578067,0.40331076485047174,0.1629638671875,0.3164050824891021
