epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.6020310521125793,71.6875,73.0625,2.1953125,1.326171875,1.47265625,91,10,5.15234375,6.05078125,0.0032113990746438503,5.152906062864789,0.5600011220667511,1.130859375,0.148193359375,,,1.5452135969170708,0.27306373777412124,8.594088620170744,1.9223200675501193,0.22367933966125744,0.139892578125,3.4829901796643736,1.0658867962108314,0.3060263570176192,0.1234130859375,91,10,1.2333984375,5.04296875,6.1953125,5.040090242075844,0.0027837648522108793,0.5648923120461404,0.1861572265625,,,8.594088620170744,2.1352691130893167,0.248457888609356,0.1566162109375,3.4829901796643736,1.1578337305520572,0.33242520674107323,0.1357421875,0.32484213739370166
2,train,sent,0.33799827098846436,84.3125,85.8125,2.896484375,1.5234375,1.6923828125,74,10,5.27734375,6.12890625,0.003161597065627575,5.276682405818423,0.5621230679098517,1.2861328125,0.1387939453125,,,1.6681392366134187,0.2739609258415067,8.592596220442461,2.0745167576471166,0.24143072762009676,0.1495361328125,3.4661730737925884,1.1672977732922885,0.3367684614822376,0.133544921875,67,10,1.400390625,5.12109375,6.21875,5.124804776316792,0.003177966922521591,0.5594785870052874,0.1761474609375,,,8.592596220442461,2.2642684442392325,0.2635138887187972,0.1650390625,3.4661730737925884,1.2551221623094837,0.362106027480089,0.1461181640625,0.3408672675529565
3,train,sent,0.28136247396469116,87.125,88.4375,3.1171875,1.5576171875,1.73046875,67,10,5.328125,6.15234375,0.003087755059823394,5.327979506303634,0.566113319946453,1.3251953125,0.134033203125,,,1.7481468568336318,0.27499524258605884,8.592074654144227,2.1671279686426805,0.2522240618099619,0.1556396484375,3.478568890793719,1.2070936348069603,0.3470086902696163,0.1370849609375,60,10,1.443359375,5.1640625,6.24609375,5.162793511162605,0.003253659000620246,0.5657966199796647,0.173095703125,,,8.592074654144227,2.366053174970845,0.2753762356836161,0.1719970703125,3.478568890793719,1.3075634403644223,0.3758912016447288,0.1512451171875,0.3366039804078718
4,train,sent,0.2494238317012787,88.75,90.0,3.2578125,1.5712890625,1.744140625,64,10,5.28515625,6.171875,0.0030388450250029564,5.2825282697987515,0.5642599978018552,1.3515625,0.143798828125,,,1.8267501684595988,0.2416228324479925,8.596150291538624,2.245844488017978,0.26126165921373096,0.1617431640625,3.4664400836902862,1.2692238335988364,0.36614619118056474,0.14501953125,56,10,1.4736328125,5.1015625,6.25390625,5.099083715058303,0.002916939090937376,0.560466042952612,0.1844482421875,,,8.596150291538624,2.441689529847074,0.28404453703543103,0.17822265625,3.4664400836902862,1.3643071271002452,0.3935758571219375,0.1591796875,0.3045779470996874
5,train,sent,0.22807081043720245,89.75,91.0625,3.392578125,1.578125,1.751953125,57,10,5.26953125,6.17578125,0.0032420421484857798,5.268654931464886,0.5625698920339346,1.3896484375,0.14697265625,,,1.8555002229156345,0.26105280722609664,8.595437234013236,2.292596806744336,0.26672253479697805,0.1654052734375,3.4885764663788996,1.279983086030911,0.36690698867194904,0.1461181640625,51,10,1.5205078125,5.0703125,6.24609375,5.071092734008995,0.003021766198799014,0.5589619979728013,0.187744140625,,,8.595437234013236,2.47876257798307,0.28838120859917304,0.181396484375,3.4885764663788996,1.3683758357022926,0.39224475911306317,0.1597900390625,0.3264619989615395
6,train,sent,0.20993076264858246,90.75,91.9375,3.52734375,1.5771484375,1.7548828125,53,10,5.2421875,6.1796875,0.0029010940343141556,5.238525421506917,0.5647311760112643,1.419921875,0.1514892578125,,,1.8635218402012228,0.27300504050911983,8.594386594885764,2.3245801012240426,0.27047655764139394,0.16796875,3.4977721686719203,1.3156214951189682,0.37613127204294167,0.1505126953125,45,10,1.560546875,5.03515625,6.234375,5.03411605845667,0.0030642289202660322,0.5668958560563624,0.1923828125,,,8.594386594885764,2.5022013596853485,0.29114368222326953,0.18359375,3.4977721686719203,1.400093671243158,0.40028155172118135,0.1640625,0.3318036393871743
7,train,sent,0.19441498816013336,91.5625,92.6875,3.62109375,1.5849609375,1.7607421875,48,10,5.21875,6.1875,0.002974454080685973,5.211202206232056,0.5660030620638281,1.4521484375,0.1568603515625,,,1.9200596456576111,0.2682475402474755,8.593358907090927,2.3795477415345756,0.2769054297931231,0.1722412109375,3.4564649738509043,1.3397552246360007,0.3876085060232384,0.1544189453125,41,10,1.59765625,5.0,6.25,5.0013064477566775,0.003213181858882308,0.558580735931173,0.1998291015625,,,8.593358907090927,2.560523462534973,0.29796538119944255,0.1883544921875,3.4564649738509043,1.4284698635202329,0.41327479790103333,0.1689453125,0.3195748371196357
8,train,sent,0.18356621265411377,92.125,93.3125,3.703125,1.5859375,1.7646484375,48,10,5.1953125,6.1875,0.0030630279798060656,5.196434281224326,0.561784353107214,1.46875,0.1605224609375,,,1.9678766469817157,0.24317375370217872,8.59095399478794,2.4387734864524546,0.28387691145035093,0.1768798828125,3.4731148883088845,1.3625518350325212,0.3923140693154466,0.1572265625,42,10,1.6201171875,4.97265625,6.25,4.9703385099269894,0.0030875690281391144,0.5616490279790014,0.20458984375,,,8.59095399478794,2.6210171675747365,0.3050903507532325,0.1932373046875,3.4731148883088845,1.4502321998373038,0.4175595240799665,0.1717529296875,0.3082961655119261
9,train,sent,0.1726166307926178,92.6875,93.75,3.79296875,1.5908203125,1.76953125,46,10,5.18359375,6.2265625,0.003043416189029813,5.184949195066086,0.5621835761703551,1.4931640625,0.1676025390625,,,1.9801568720517482,0.26989324603373804,8.597371546528358,2.459181528665437,0.2860387637496557,0.178466796875,3.488547949507125,1.3705556196739224,0.3928728053938773,0.1580810546875,38,10,1.650390625,4.94140625,6.26953125,4.941362403364494,0.002963003935292363,0.5617295620031655,0.2115478515625,,,8.597371546528358,2.6400951963178905,0.3070816681621685,0.1949462890625,3.488547949507125,1.4535977989532372,0.41667703009746704,0.17236328125,0.3343918781552549
10,train,sent,0.16324974596500397,93.0625,94.125,3.83984375,1.5966796875,1.7734375,45,10,5.140625,6.19921875,0.0030944079626351595,5.134390261562125,0.5635205048602074,1.5068359375,0.1708984375,,,2.0460663942719197,0.2553239428429468,8.590624008195654,2.519970222815644,0.29333960145520677,0.18359375,3.4878320010204504,1.411315812452555,0.40463984849030576,0.16357421875,37,10,1.6640625,4.8984375,6.2421875,4.893966139093384,0.0030663369689136744,0.5591496059205383,0.215576171875,,,8.590624008195654,2.7024661331405957,0.3145832166047985,0.2003173828125,3.4878320010204504,1.496398470796942,0.4290339874051084,0.178466796875,0.31730801482498633
