epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5440075397491455,74.8125,76.0625,2.69921875,2.001953125,2.353515625,750,10,7.203125,8.703125,0.016574052860960364,7.199066461623583,0.5849177041091025,1.572265625,0.172119140625,,,2.3397982497770293,0.22571634659636047,8.592703025137034,2.366112374006849,0.2753629873027195,0.1497802734375,3.4837859145198093,1.2728046386688963,0.3653509916795029,0.119140625,794,10,1.802734375,7.08203125,9.0625,7.082159712892226,0.015677934046834707,0.5841364189982414,0.2186279296875,,,8.592703025137034,2.5188633437892793,0.29313981135163336,0.1607666015625,3.4837859145198093,1.3522129925542803,0.38814468676691455,0.1280517578125,0.3007787097040376
2,train,sent,0.2989826202392578,86.5625,87.4375,3.2109375,2.255859375,2.65234375,368,10,7.1640625,8.796875,0.01607676688581705,7.1628761591062835,0.5809873770922422,1.8466796875,0.1856689453125,,,2.3279880634542334,0.23642220072869294,8.591441653398885,2.47980129562131,0.288636226103016,0.1573486328125,3.4858971389264717,1.3605938449496406,0.3903138247414419,0.127685546875,322,10,2.126953125,6.9765625,9.15625,6.975204831011611,0.015681555029004812,0.5839291508309543,0.23828125,,,8.591441653398885,2.642545765388876,0.30757885253675105,0.169677734375,3.4858971389264717,1.4333065416272959,0.41117293038333935,0.136962890625,0.3394259562980007
3,train,sent,0.24115976691246033,89.375,90.1875,3.4453125,2.291015625,2.697265625,275,10,7.109375,8.8828125,0.016100147971883416,7.106159111885737,0.5781538349110633,1.9384765625,0.199462890625,,,2.303013299142153,0.2624264057789176,8.59847621031949,2.5598827025288307,0.2977135296898977,0.1629638671875,3.472425091352928,1.4247123517021318,0.4102931853735208,0.1346435546875,229,10,2.24609375,6.86328125,9.21875,6.8604195474613565,0.01618545106612146,0.5773124978877604,0.25537109375,,,8.59847621031949,2.726066324640465,0.3170406311491294,0.17626953125,3.472425091352928,1.5023778692742802,0.4326595476502915,0.1453857421875,0.36651795309347684
4,train,sent,0.2060573697090149,91.125,91.8125,3.548828125,2.310546875,2.716796875,233,10,6.98046875,8.8984375,0.016129888826981187,6.983723196019068,0.5842510319780558,2.005859375,0.2149658203125,,,2.3412802562330466,0.24808866625985443,8.598332774625234,2.651843437090685,0.3084136781628887,0.170166015625,3.4579011165706453,1.497161498324921,0.4329682798476675,0.1434326171875,187,10,2.328125,6.6953125,9.234375,6.690575936842239,0.015768158016726375,0.5813545279670507,0.27490234375,,,8.598332774625234,2.8268851836896003,0.32877131622912936,0.184814453125,3.4579011165706453,1.580574956773538,0.45709084889653084,0.1556396484375,0.35052309035915596
5,train,sent,0.18676556646823883,91.9375,92.6875,3.5390625,2.318359375,2.724609375,196,10,6.890625,8.9296875,0.01596640911884606,6.886944454935275,0.5821145852096379,2.052734375,0.228271484375,,,2.3833321946032333,0.2441194421084569,8.5954859916288,2.7258675882282244,0.3171278029983371,0.176025390625,3.464800302706447,1.5333433329165285,0.4425488336856798,0.1480712890625,159,10,2.38671875,6.5625,9.2578125,6.557215623825665,0.016718112863600254,0.5743839940987527,0.291015625,,,8.5954859916288,2.9001680823922023,0.33740594600662427,0.1912841796875,3.464800302706447,1.6195161613796545,0.4674197702287799,0.1614990234375,0.34597595581938706
6,train,sent,0.17314986884593964,92.6875,93.375,3.609375,2.322265625,2.73046875,171,10,6.828125,8.9296875,0.01679006009362638,6.826730671238052,0.579506377922371,2.087890625,0.2354736328125,,,2.422193419075266,0.279156519955233,8.587668012154241,2.78377228280542,0.32415928036173614,0.1805419921875,3.484516265592304,1.5728421123924994,0.4513803330245454,0.1524658203125,136,10,2.431640625,6.484375,9.28125,6.481171300149516,0.015881909057497978,0.5857696360908449,0.30126953125,,,8.587668012154241,2.9635899235884002,0.34509833395911343,0.1966552734375,3.484516265592304,1.6546947935425766,0.47487073310054095,0.166015625,0.37328898821975415
7,train,sent,0.16262197494506836,93.1875,93.875,3.689453125,2.328125,2.73828125,150,10,6.76953125,8.9375,0.017193386098369956,6.768883717236003,0.5812394940294325,2.111328125,0.2425537109375,,,2.4453906607160265,0.2515274100550752,8.59623203014084,2.8324546716457952,0.32949956000657055,0.184326171875,3.4685528385137676,1.6019554705808892,0.46185125185156684,0.156494140625,115,10,2.4609375,6.40234375,9.28125,6.4037875804910405,0.016758251935243607,0.5785068229306489,0.310302734375,,,8.59623203014084,3.0147479161183437,0.35070574009028355,0.2010498046875,3.4685528385137676,1.6798214486114844,0.4843003773675442,0.170166015625,0.3517517363769536
8,train,sent,0.1529737263917923,93.6875,94.25,3.748046875,2.333984375,2.74609375,134,10,6.72265625,8.953125,0.017385641811415553,6.716102235023435,0.5808872000779957,2.12890625,0.2491455078125,,,2.474866339662065,0.26742670955303144,8.594771510355692,2.8701124698809064,0.33393702978872186,0.1873779296875,3.4882643171780225,1.6299183042629277,0.46725768349501634,0.15966796875,103,10,2.486328125,6.34375,9.3125,6.343460950704694,0.015877606812864542,0.5738013871014118,0.318603515625,,,8.594771510355692,3.0644435523040148,0.3565474135771637,0.205078125,3.4882643171780225,1.7160343802738982,0.4919450546861529,0.174560546875,0.3557582230077435
9,train,sent,0.14768683910369873,94.0,94.625,3.765625,2.341796875,2.75,118,10,6.67578125,8.9453125,0.017445113975554705,6.6714784413418995,0.5807055649347603,2.15625,0.25390625,,,2.518653980948856,0.25916734179126616,8.594364134624168,2.9115827691034957,0.3387781485047374,0.190673828125,3.4711091746828213,1.6487872978848355,0.4750030076583507,0.1624755859375,85,10,2.515625,6.27734375,9.296875,6.273114612180039,0.017494525061920285,0.5765885969158262,0.32470703125,,,8.594364134624168,3.10654737458613,0.3614633178120489,0.2088623046875,3.4711091746828213,1.7353901685333035,0.49995263219915226,0.177978515625,0.3575492840562903
10,train,sent,0.1420963555574417,94.1875,94.8125,3.82421875,2.34375,2.751953125,117,10,6.66015625,9.0,0.017352740047499537,6.6549232158469716,0.5777666559442878,2.162109375,0.260009765625,,,2.532326578834992,0.24175798333065704,8.599239720271036,2.9306022351248417,0.3407978298612279,0.1920166015625,3.485842537120179,1.664762213126786,0.47757814513966135,0.1640625,87,10,2.521484375,6.24609375,9.3515625,6.243956606864987,0.015799334971234202,0.5762893280480057,0.33203125,,,8.599239720271036,3.12356543645505,0.3632373951724885,0.21044921875,3.485842537120179,1.7513626219950256,0.5024216106565473,0.179931640625,0.3569211998239619
11,train,sent,0.13633659482002258,94.375,95.0625,3.873046875,2.341796875,2.75,114,10,6.609375,8.9453125,0.01668596500530839,6.605087403761397,0.5781701509840786,2.173828125,0.26123046875,,,2.5426958937854565,0.26213706170014595,8.595051566510367,2.9592405924902234,0.3442958508847771,0.1947021484375,3.4645697928086396,1.675534032481834,0.4836196505435443,0.1663818359375,83,10,2.537109375,6.19140625,9.2890625,6.181932432730729,0.016051124082878232,0.5795522360131145,0.333251953125,,,8.595051566510367,3.1530691363824124,0.36684702959409626,0.2132568359375,3.4645697928086396,1.7594850256231194,0.5078509398988753,0.1822509765625,0.3657867055687816
12,train,sent,0.1316913366317749,94.6875,95.375,3.94140625,2.33984375,2.751953125,111,10,6.57421875,8.9453125,0.01730673690326512,6.569633757294408,0.5744756970088929,2.1796875,0.26513671875,,,2.56544025091526,0.24878788096731755,8.597149960695221,2.980573585138119,0.34669321795767427,0.196533203125,3.4642582470553025,1.681542638058417,0.4853975997568213,0.16748046875,77,10,2.548828125,6.1484375,9.2890625,6.1499935588198325,0.016034364001825452,0.5780493258498609,0.337890625,,,8.597149960695221,3.179306830574105,0.36980939556822684,0.215576171875,3.4642582470553025,1.7633256648008109,0.5090052585714929,0.1834716796875,0.35445216600826107
13,train,sent,0.12887418270111084,94.875,95.5,3.958984375,2.341796875,2.75,108,10,6.62109375,8.953125,0.016483508981764317,6.609541462309386,0.5771911630872637,2.197265625,0.26025390625,,,2.569928414853919,0.2533512425254353,8.59430700880476,2.9947757356948426,0.348460409038999,0.1968994140625,3.4636548432288867,1.6874410467444152,0.4871851044982732,0.1673583984375,78,10,2.568359375,6.203125,9.296875,6.2031565251412655,0.015811748104169965,0.5759449610486627,0.332763671875,,,8.59430700880476,3.190096102342432,0.37118712411299926,0.215576171875,3.4636548432288867,1.7743318124794305,0.5122715434385962,0.18359375,0.3594931494127514
