epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5518864393234253,73.75,74.75,2.11328125,2.015625,2.12109375,780,10,6.98828125,8.53125,0.017096895026043057,6.9856409744742525,0.5793147259391844,1.53515625,0.1805419921875,,,2.7452312115707027,0.2942797841041761,8.593897671068445,2.5642809958465156,0.29838393404185237,0.16455078125,3.491340202277003,1.1176213694034516,0.32011242235132364,0.10662841796875,788,10,1.6025390625,6.87890625,8.640625,6.874983990279561,0.01622345088981092,0.576911220094189,0.2041015625,,,8.593897671068445,2.65976151844458,0.3094942039394684,0.171875,3.491340202277003,1.147640503333471,0.3287105915902999,0.11065673828125,0.31555129499475365
2,train,sent,0.3151344358921051,84.9375,85.625,2.736328125,2.24609375,2.365234375,503,10,7.046875,8.703125,0.015891800867393613,7.043361334702585,0.5805215900763869,1.724609375,0.190185546875,,,2.6940023001643816,0.28681761789238613,8.595723928114198,2.6697315202205116,0.31058832770193673,0.170654296875,3.4897610169429965,1.198348349218743,0.34338980331337615,0.11370849609375,445,10,1.8017578125,6.88671875,8.7578125,6.8811216683237335,0.014017759822309017,0.5887695800047368,0.2138671875,,,8.595723928114198,2.7467010422480627,0.3195427244079321,0.1773681640625,3.4897610169429965,1.2306221337375627,0.35263793932100773,0.11859130859375,0.3098767027854064
3,train,sent,0.26279494166374207,87.8125,88.5,2.908203125,2.28515625,2.40625,354,10,6.98828125,8.765625,0.01603839686140418,6.991401986129861,0.5842794140335172,1.798828125,0.2025146484375,,,2.607030889035955,0.26135428867707977,8.595291343880158,2.762101959952034,0.3213505917886831,0.17724609375,3.48391351292197,1.2982793490928186,0.3726497067959495,0.12396240234375,303,10,1.8828125,6.8125,8.8046875,6.811813994960774,0.014474843861535192,0.5797645489219576,0.226318359375,,,8.595291343880158,2.847465816820873,0.3312820593159145,0.184814453125,3.48391351292197,1.333527014087303,0.3827669685660105,0.1295166015625,0.28469538159403246
4,train,sent,0.2204095423221588,90.4375,91.1875,2.95703125,2.306640625,2.4296875,289,10,6.91796875,8.859375,0.016169647919014096,6.91190396668787,0.5815425990149379,1.90234375,0.2188720703125,,,2.6304081296304895,0.2743411664621323,8.595804434020106,2.901768424828269,0.33757962353631205,0.18701171875,3.4659163193485267,1.3892993062699146,0.40084617695878333,0.1337890625,246,10,1.994140625,6.73828125,8.90625,6.731339638047488,0.014525329926982522,0.5883767218329012,0.2435302734375,,,8.595804434020106,3.006253109108467,0.34973493547741125,0.196044921875,3.4659163193485267,1.4349480910382253,0.41401694640681524,0.140625,0.30358928084465997
5,train,sent,0.1871294230222702,92.1875,92.875,2.921875,2.333984375,2.45703125,222,10,6.88671875,8.859375,0.016089288983494043,6.881699616376822,0.5779942430090159,1.984375,0.2227783203125,,,2.6499888491426677,0.29906374354893417,8.59643692890793,3.0155791011800233,0.35079407039436217,0.19482421875,3.4751481292331974,1.4780320679788392,0.42531483925693025,0.1427001953125,181,10,2.08203125,6.69921875,8.8984375,6.697828809951271,0.01429491606540978,0.5793328431900591,0.24755859375,,,8.59643692890793,3.135985271607786,0.36480059093578127,0.205078125,3.4751481292331974,1.5313074629102728,0.4406452346674962,0.1505126953125,0.3315731958715253
6,train,sent,0.16458716988563538,93.375,94.125,2.912109375,2.345703125,2.46875,192,10,6.78125,8.9296875,0.01865485799498856,6.77888059038802,0.5807527990546077,2.015625,0.240478515625,,,2.6747465694987103,0.3113940596568965,8.597961602268901,3.0691522241866327,0.35696277398781584,0.1995849609375,3.4805213808602518,1.5041433553166117,0.43216035493649085,0.1466064453125,163,10,2.1171875,6.58203125,8.984375,6.577261866480918,0.014546229038387537,0.5773665609303862,0.267333984375,,,8.597961602268901,3.2021773557178674,0.37243447968793564,0.2109375,3.4805213808602518,1.557161594464291,0.44739319891188833,0.15478515625,0.3532636411149399
7,train,sent,0.14727908372879028,94.1875,94.9375,3.005859375,2.345703125,2.46875,187,10,6.8515625,8.9140625,0.01627723011188209,6.852816268547204,0.5806849650107324,2.021484375,0.231201171875,,,2.6417328052794042,0.30771074644373647,8.597668749147694,3.0792513925123925,0.35814957314070117,0.1993408203125,3.478667110630807,1.5059475984364195,0.4329093732005122,0.145751953125,155,10,2.12109375,6.6640625,8.9609375,6.657054767694315,0.01761840912513435,0.57732332800515,0.256591796875,,,8.597668749147694,3.213998316633436,0.37382206856388217,0.2105712890625,3.478667110630807,1.5648656226662983,0.4498463270268284,0.154296875,0.33800181694356485
8,train,sent,0.13510148227214813,94.875,95.5,3.126953125,2.34765625,2.470703125,211,10,6.87109375,8.9375,0.01774792210198939,6.865772917990358,0.585782784037292,2.013671875,0.231201171875,,,2.6674248190187253,0.3210853162300086,8.594172728468756,3.1287089144826865,0.36405003871037345,0.2022705078125,3.4823070757243353,1.5340248770736151,0.44051970251777156,0.148193359375,176,10,2.11328125,6.69140625,9.0,6.6884613795406445,0.015045113861560822,0.5818652010057122,0.25634765625,,,8.594172728468756,3.2727430610127684,0.38080955135700195,0.214111328125,3.4823070757243353,1.593809875119815,0.4576879179410953,0.1566162109375,0.3511941260590489
9,train,sent,0.1258680671453476,95.25,96.0,3.287109375,2.3515625,2.474609375,229,10,6.9140625,8.90625,0.016627638833597302,6.898984987332428,0.5857792249880731,2.01953125,0.22412109375,,,2.7012615018678687,0.33029236482190966,8.596171870996264,3.1727664966081948,0.36909063059955816,0.20458984375,3.494227563216601,1.5655747915117617,0.4480460311149788,0.150390625,197,10,2.119140625,6.72265625,8.953125,6.726324658665383,0.014664632035419345,0.5917730981018394,0.2489013671875,,,8.596171870996264,3.301570457177233,0.38407450510812013,0.2154541015625,3.494227563216601,1.6188424806112485,0.46329051308868613,0.158447265625,0.3630334271070947
10,train,sent,0.11481335759162903,95.8125,96.4375,3.349609375,2.35546875,2.478515625,249,10,6.9453125,8.984375,0.01705378107726574,6.942833219682458,0.5827618080656976,2.017578125,0.2269287109375,,,2.7228494793340463,0.3181038211231234,8.595755141168274,3.2275636748507717,0.37548343593371647,0.207763671875,3.4519578769841663,1.569171279773121,0.4545742838391879,0.1510009765625,212,10,2.1171875,6.78125,9.0703125,6.7716006195463585,0.014230018947273493,0.5827676481567323,0.252197265625,,,8.595755141168274,3.3963822325243314,0.3951231947333855,0.2208251953125,3.4519578769841663,1.6359419670355777,0.4739171291582599,0.159912109375,0.3565618105712175
