epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5571174025535583,74.375,74.875,1.92578125,1.951171875,1.951171875,1030,11,7.5390625,8.7421875,0.021791152888908982,7.530999793649328,0.5825829501263797,1.1962890625,0.137939453125,,,2.5505976645982855,0.29816319933182633,8.599287526885934,2.5511150836973977,0.29666586629662733,0.1580810546875,3.4883184272539394,1.12937339616993,0.32375868766630655,0.1024169921875,774,10,1.26953125,7.046875,8.421875,7.045210843296551,0.023671001894399524,0.584001183975488,0.1634521484375,,,8.599287526885934,2.5035712559386134,0.29113705619344876,0.1600341796875,3.4883184272539394,1.1347797323252635,0.32530852787386744,0.10772705078125,0.30721524307472403
2,train,sent,0.3070961534976959,86.25,86.8125,2.427734375,2.140625,2.140625,548,11,7.39453125,8.8359375,0.022466717986389995,7.393834408847283,0.5832580938003957,1.3642578125,0.1629638671875,,,2.509365110217474,0.3026050424199565,8.59496204816866,2.624174626308503,0.30531544078983325,0.1641845703125,3.4725113100794154,1.1919756229551766,0.34326040047596457,0.10968017578125,369,10,1.4599609375,6.85546875,8.5078125,6.856515971440575,0.022901413030922413,0.5819870540872216,0.1939697265625,,,8.59496204816866,2.5856868784501383,0.3008374980551629,0.1673583984375,3.4725113100794154,1.1960199461254364,0.34442506858187416,0.11578369140625,0.3114530141078121
3,train,sent,0.24373021721839905,89.3125,89.75,2.689453125,2.150390625,2.150390625,382,11,7.2734375,8.84375,0.022641623858362436,7.27121405601086,0.5790326001588255,1.439453125,0.1778564453125,,,2.447016888731828,0.30660655462984526,8.590145157164413,2.6724969038485478,0.3111119608519785,0.16845703125,3.485672051700582,1.2257067306059017,0.3516414374117343,0.11395263671875,231,10,1.5537109375,6.71484375,8.5234375,6.716160268155129,0.023830915102735162,0.5844542318955064,0.211669921875,,,8.590145157164413,2.6423274767766944,0.3075998633821597,0.172607421875,3.485672051700582,1.23391926562417,0.35399752108697896,0.1209716796875,0.31921860791519263
4,train,sent,0.20792821049690247,91.0,91.4375,2.841796875,2.15625,2.15625,317,11,7.19140625,8.859375,0.0227551800198853,7.190357100873802,0.5817280230112374,1.478515625,0.1883544921875,,,2.4377324802655016,0.3096701772220001,8.591335028455292,2.7369850763517025,0.3185750604867062,0.17333984375,3.4831186161547567,1.2943392718164057,0.3716035583207648,0.1212158203125,179,10,1.6015625,6.62109375,8.53125,6.618931316771944,0.024038851959630847,0.5819038189947605,0.224365234375,,,8.591335028455292,2.720370286219648,0.31664115963462386,0.1788330078125,3.4831186161547567,1.306873359918046,0.37520208294278223,0.12939453125,0.3211338097988524
5,train,sent,0.18332110345363617,92.25,92.6875,2.873046875,2.166015625,2.166015625,277,11,7.1328125,8.9140625,0.023228773148730397,7.134423655721727,0.5848835858050734,1.5078125,0.19970703125,,,2.4816761540615326,0.31609639993997457,8.597333566296424,2.8353343409173917,0.3297922918836802,0.1802978515625,3.4755652736792904,1.3447377713542625,0.3869119597718564,0.126708984375,153,10,1.6337890625,6.5390625,8.5859375,6.53627331885299,0.02362096612341702,0.5811793019529432,0.2381591796875,,,8.597333566296424,2.820736968676581,0.3280943965853012,0.1864013671875,3.4755652736792904,1.363288674538043,0.39224948092971457,0.1361083984375,0.33179804500163473
6,train,sent,0.16569259762763977,93.0,93.4375,2.947265625,2.173828125,2.173828125,267,11,7.140625,8.9453125,0.02350140316411853,7.128436177014941,0.580625036964193,1.5322265625,0.201416015625,,,2.5397394324820324,0.33119615365534916,8.59461072987752,2.9136987286302274,0.33901462442054664,0.1851806640625,3.5026708355197447,1.3766805107165494,0.3930373635900818,0.12939453125,146,10,1.6630859375,6.5390625,8.609375,6.534432775309569,0.022619443014264107,0.5761366439983249,0.24072265625,,,8.59461072987752,2.9122701209682633,0.3388484030864031,0.1925048828125,3.5026708355197447,1.3940448668161025,0.3979948251715314,0.1387939453125,0.3466802382548453
7,train,sent,0.15334738790988922,93.5625,93.9375,2.98046875,2.177734375,2.177734375,254,11,7.12109375,8.9453125,0.024210073985159397,7.114408181868547,0.5786978779360652,1.5634765625,0.2042236328125,,,2.5830270674597537,0.3356501746911195,8.594876698712708,2.974269701925511,0.34605146835567524,0.189208984375,3.484692535146391,1.3912705019269493,0.3992520108717432,0.1312255859375,135,10,1.701171875,6.51171875,8.6171875,6.5060875233584845,0.02374912891536951,0.5821528621017933,0.2442626953125,,,8.594876698712708,2.984467552451913,0.34723797176740295,0.1976318359375,3.484692535146391,1.4155988108840827,0.40623349021655186,0.1416015625,0.3490408267250765
8,train,sent,0.14439310133457184,93.875,94.3125,3.03515625,2.181640625,2.181640625,232,11,7.04296875,8.9140625,0.024228346068412066,7.033732404667158,0.5765121451113373,1.583984375,0.2098388671875,,,2.6082793318330895,0.31735670722534765,8.596492887285539,3.0273462686434076,0.35216062042242136,0.193603515625,3.4640195626598724,1.4291320985378126,0.41256467311646566,0.135986328125,123,10,1.7265625,6.42578125,8.578125,6.421479059723055,0.023538051871582866,0.5760196479968727,0.251220703125,,,8.596492887285539,3.043144428861882,0.3539983652359883,0.2025146484375,3.4640195626598724,1.4529530640828021,0.4194413564359728,0.1468505859375,0.33374021072959736
9,train,sent,0.13668373227119446,94.4375,94.75,3.146484375,2.185546875,2.185546875,225,11,6.99609375,8.9140625,0.023277125088497996,6.99866825716951,0.5802041660062969,1.607421875,0.2149658203125,,,2.647923981282638,0.3376378902639227,8.598642457248754,3.0888369128768636,0.35922378773557895,0.1981201171875,3.4565199168820424,1.4696551219645384,0.42518346698555765,0.140625,113,10,1.755859375,6.37109375,8.578125,6.364233762769841,0.023120919009670615,0.5834096719045192,0.257568359375,,,8.598642457248754,3.1023805234650172,0.36079887480955497,0.207275390625,3.4565199168820424,1.4902351423861697,0.43113743829673573,0.151611328125,0.3466396341686798
10,train,sent,0.1286211758852005,94.75,95.125,3.177734375,2.189453125,2.189453125,217,11,7.02734375,8.9453125,0.024224984925240278,7.018651145467463,0.5779001489281654,1.6416015625,0.2147216796875,,,2.6765021395980204,0.31056819972405797,8.594796072805611,3.133236439395855,0.36455041083634093,0.2005615234375,3.468926430034455,1.5028881358728263,0.43324301226471934,0.1431884765625,104,10,1.7978515625,6.39453125,8.6171875,6.3915142225291826,0.02391906501725316,0.582681150874123,0.2578125,,,8.594796072805611,3.1578365725624744,0.3674126233842867,0.210693359375,3.468926430034455,1.5293170006895949,0.4408617569541263,0.155029296875,0.3229846318013192
11,train,sent,0.12174703925848007,95.125,95.5625,3.166015625,2.1953125,2.1953125,209,11,6.97265625,8.984375,0.023562606191262603,6.965736678265563,0.5830188218969852,1.669921875,0.2236328125,,,2.7240994078154204,0.3325612764131881,8.595466432611886,3.196326620425423,0.37186191645148015,0.205322265625,3.4890511860223503,1.5321739479290795,0.4391377100075781,0.146484375,101,10,1.83203125,6.32421875,8.6484375,6.31590058405791,0.0232497148681432,0.5844801899511367,0.268798828125,,,8.595466432611886,3.2312785632901475,0.37592823945311665,0.216552734375,3.4890511860223503,1.5592162701143844,0.44688833352770313,0.158935546875,0.33821218474491094
12,train,sent,0.11773404479026794,95.4375,95.8125,3.2109375,2.201171875,2.201171875,214,11,6.95703125,8.9921875,0.024047079030424356,6.94626336037934,0.5802263601217419,1.6767578125,0.226318359375,,,2.7419471635078754,0.3224996210370192,8.597831712867144,3.2359217345929725,0.37636486066018615,0.2080078125,3.484306724131864,1.5348132604225153,0.4404931545757997,0.14697265625,101,10,1.8388671875,6.30078125,8.65625,6.287733235449818,0.023251823149621487,0.5793618799652904,0.272216796875,,,8.597831712867144,3.267192364565193,0.38000189741742135,0.2193603515625,3.484306724131864,1.5637957550475958,0.44881116355714207,0.1597900390625,0.3352850136384517
13,train,sent,0.1128024235367775,95.625,96.0,3.3046875,2.205078125,2.205078125,213,11,6.91015625,8.96875,0.02366494480520487,6.908431604608267,0.5799295590259135,1.693359375,0.229248046875,,,2.756708067015789,0.3110065451110891,8.59002803621653,3.267753993936177,0.38041249459943044,0.2108154296875,3.484253276977734,1.5289991633426148,0.4388312334942767,0.1470947265625,104,10,1.859375,6.25390625,8.6328125,6.2510292173260975,0.022928160848096013,0.5792379260528833,0.275634765625,,,8.59002803621653,3.3088339085952123,0.38519477406183006,0.222900390625,3.484253276977734,1.561113657618371,0.44804827132787894,0.1602783203125,0.32491519384578393
14,train,sent,0.10777056962251663,95.9375,96.3125,3.30078125,2.21484375,2.21484375,203,11,6.92578125,9.015625,0.023855722043663263,6.923071761141626,0.5781975539866835,1.7041015625,0.231689453125,,,2.7722919819080785,0.3257250597559802,8.597657733674922,3.3041606631950247,0.38430939745989606,0.212890625,3.4794902408396844,1.5772455666007614,0.45329788487066836,0.151611328125,93,10,1.87109375,6.2578125,8.6796875,6.258377790410734,0.02347119990736246,0.576927311019972,0.27880859375,,,8.597657733674922,3.349732441216262,0.3896098850383611,0.2254638671875,3.4794902408396844,1.6069944265493383,0.4618476602370157,0.1650390625,0.33820107399956
15,train,sent,0.10305720567703247,96.125,96.5625,3.296875,2.220703125,2.220703125,202,11,6.87890625,9.0078125,0.023324133828282356,6.880934227428074,0.5774398650974035,1.712890625,0.2366943359375,,,2.7702988837454834,0.30049702884241164,8.596364735122101,3.325240977833703,0.38681943825019327,0.21484375,3.4721843072607332,1.5652221238152997,0.4507888940521509,0.1512451171875,91,10,1.8828125,6.203125,8.671875,6.199506805678202,0.023685986176133156,0.5773489819839597,0.28466796875,,,8.596364735122101,3.3671316302293883,0.3916925042131268,0.2275390625,3.4721843072607332,1.5995090138730514,0.46066362621600926,0.165283203125,0.31019338446291056
16,train,sent,0.09958700090646744,96.3125,96.625,3.361328125,2.2265625,2.2265625,204,11,6.9140625,9.0625,0.024008556036278605,6.9175958077935,0.5784469849895686,1.7275390625,0.237060546875,,,2.7787803410399032,0.32878655112012595,8.596061935903366,3.3480550555843864,0.38948707914731157,0.2158203125,3.4800356946099997,1.5729231500669538,0.45198477489847355,0.1513671875,96,10,1.8984375,6.234375,8.7265625,6.226034625506579,0.023592012003064156,0.5756381822284311,0.285400390625,,,8.596061935903366,3.387992980023845,0.39413315135307925,0.228515625,3.4800356946099997,1.6054548643619597,0.4613328727772948,0.165283203125,0.33868570801902054
17,train,sent,0.09677088260650635,96.3125,96.75,3.39453125,2.23046875,2.23046875,203,11,6.89453125,9.0390625,0.023671234026551247,6.890608033896964,0.580342958914116,1.7255859375,0.2371826171875,,,2.8080764989060896,0.31403703706651576,8.596299802409892,3.3739769122171808,0.3924917685247923,0.2177734375,3.4599908547381726,1.5804076787444687,0.4567664323679441,0.152587890625,93,10,1.8994140625,6.21484375,8.6953125,6.204612689444392,0.024126089876517653,0.5755530511960387,0.28564453125,,,8.596299802409892,3.4185028605151206,0.39767143295267293,0.2308349609375,3.4599908547381726,1.6194018493881517,0.46803645367169516,0.1673583984375,0.325832585763151
18,train,sent,0.09369736164808273,96.5625,96.9375,3.404296875,2.232421875,2.232421875,201,11,6.84765625,9.03125,0.02353669097647071,6.84040742254945,0.5806376489344984,1.7255859375,0.241943359375,,,2.8396741294985652,0.3368382297544629,8.594452555565606,3.416766433922028,0.39755486598263834,0.2213134765625,3.4746960973395025,1.6182849878935368,0.46573425202066493,0.15673828125,96,10,1.896484375,6.16015625,8.6953125,6.152079606544867,0.023506139870733023,0.5731854229234159,0.29150390625,,,8.594452555565606,3.473984710906599,0.4042124484888699,0.2354736328125,3.4746960973395025,1.6528613218080084,0.4756851464142627,0.1715087890625,0.34767162246038197
19,train,sent,0.09177031368017197,96.6875,97.0625,3.396484375,2.234375,2.234375,202,11,6.86328125,9.0390625,0.02350092213600874,6.859965163869468,0.5764807499945164,1.73046875,0.2412109375,,,2.8464460470037922,0.3107656238346873,8.59772338479494,3.4245633794826427,0.3983104859524764,0.2215576171875,3.4678691174929215,1.5859296774684486,0.45732108788897674,0.153564453125,93,10,1.90234375,6.17578125,8.703125,6.169798517097513,0.023351576179265976,0.5784261240623891,0.29052734375,,,8.59772338479494,3.488315905086891,0.40572553325639343,0.236083984375,3.4678691174929215,1.6237724433367022,0.46823348526792163,0.16845703125,0.3168205579610673
20,train,sent,0.08907400816679001,96.8125,97.1875,3.46484375,2.236328125,2.236328125,200,11,6.84765625,9.0625,0.02384695317596197,6.855875813315262,0.5788614640478045,1.7333984375,0.2440185546875,,,2.8619619814076964,0.3297766337805039,8.594020193115478,3.4556557009466466,0.4021000210954721,0.2237548828125,3.485745794665397,1.603209210566706,0.4599329110631835,0.1551513671875,92,10,1.904296875,6.15625,8.71875,6.156199006466023,0.023703526938334107,0.5737226628698409,0.294189453125,,,8.594020193115478,3.510836056159895,0.4085208060102495,0.238037109375,3.485745794665397,1.6468106216279477,0.47244139952725034,0.1707763671875,0.34207380849597707
1,test,,1.3719842433929443,62.03125,62.375,2.2890625,2.16015625,2.16015625,407,11,7.578125,8.75,0.0036314157769083977,7.570080732010864,0.3487503998912871,1.140625,0.1341552734375,3.48046875,3.453125,2.9212137420233493,0.30913725280037946,6.658211482751794,2.433189817240083,0.36544195442624516,0.1708984375,3.1861969212109504,1.3892482890756304,0.43602084975577426,0.1290283203125,340,10,1.2041015625,7.078125,8.421875,7.074138634969487,0.0034455889835953712,0.34349069301970303,0.1597900390625,3.341796875,3.32421875,6.658211482751794,2.4244042544251574,0.3641224465016794,0.176513671875,3.1861969212109504,1.399136275396378,0.43912423180191273,0.1363525390625,0.31616439023449305
