epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.4880959093570709,77.1875,77.5,2.33203125,2.212890625,2.212890625,683,10,7.15625,8.9453125,0.016221852973103523,7.157866066397714,0.5821426277980208,1.6611328125,0.2000732421875,,,2.146398046135631,0.31894738131979705,8.592703025137034,2.508264386237805,0.291906327834227,0.1593017578125,3.4837859145198093,1.3817284888512127,0.39661693420724004,0.1298828125,680,10,1.6591796875,6.08984375,8.9453125,6.081762599179144,0.015737186884507537,0.5719005488790572,0.3193359375,,,8.592703025137034,2.5768907249580604,0.29989291116190586,0.175537109375,3.4837859145198093,1.4805073280633474,0.42497081175190826,0.1546630859375,0.3196998818687823
2,train,sent,0.27202242612838745,87.75,87.9375,2.650390625,2.412109375,2.412109375,91,10,6.984375,9.0234375,0.015875583048909903,6.983888953454726,0.5798790878616273,1.662109375,0.225830078125,,,2.181525244498541,0.3610427722628131,8.591441653398885,2.6214802826162593,0.3051269377566183,0.1683349609375,3.4858971389264717,1.4708593597561945,0.4219457147290253,0.1405029296875,90,10,1.6611328125,5.76171875,9.0234375,5.752930735183959,0.01566437492147088,0.5726393950171769,0.361572265625,,,8.591441653398885,2.7454442967972366,0.31955571690475293,0.1912841796875,3.4858971389264717,1.587477362293968,0.4553999441253888,0.1717529296875,0.3614931788355894
3,train,sent,0.21530257165431976,90.6875,90.8125,2.736328125,2.439453125,2.439453125,69,9,6.9921875,9.140625,0.015556012047454715,6.987271666848372,0.5787925228942186,1.6416015625,0.2352294921875,,,2.2543479090829237,0.3568984910694512,8.59847621031949,2.7072243974227366,0.3148493211126935,0.1737060546875,3.472425091352928,1.5021976282947813,0.43260764128089346,0.1435546875,69,9,1.640625,5.6796875,9.140625,5.68001011572351,0.01557279215194285,0.5709901719819754,0.37841796875,,,8.59847621031949,2.85369396772266,0.331883684727509,0.1998291015625,3.472425091352928,1.6369575143653563,0.471416221027122,0.1788330078125,0.35694412626598293
4,train,sent,0.1847599297761917,92.25,92.3125,2.8046875,2.462890625,2.462890625,73,10,7.0234375,9.2265625,0.015811790013685822,7.020222764696808,0.578146741958335,1.66015625,0.2384033203125,,,2.2917252417061658,0.3325256209628838,8.598332774625234,2.7632813025460745,0.32137408204307544,0.1768798828125,3.4579011165706453,1.5351832055185897,0.4439638826459848,0.146484375,73,10,1.658203125,5.6875,9.2265625,5.683675004635312,0.015860870946198702,0.5726246440317482,0.383544921875,,,8.598332774625234,2.956112277054771,0.34380063606966127,0.2069091796875,3.4579011165706453,1.6869795634566378,0.4878622917735978,0.1844482421875,0.33268025600888423
5,train,sent,0.16583336889743805,93.125,93.1875,2.876953125,2.48828125,2.48828125,74,9,7.1015625,9.2421875,0.0163196069188416,7.100429166363978,0.5796677011530846,1.6357421875,0.2315673828125,,,2.293281018399483,0.35438875433409717,8.5954859916288,2.7623520457933637,0.3213724097140797,0.176025390625,3.464800302706447,1.5273982842894025,0.44083299204756804,0.14453125,73,9,1.634765625,5.76953125,9.2421875,5.76786946196198,0.016495503950864077,0.5778428420890123,0.37548828125,,,8.5954859916288,2.974944642307034,0.34610546107623835,0.20703125,3.464800302706447,1.690934059722463,0.488032184250743,0.18310546875,0.353900542040283
6,train,sent,0.15344588458538055,93.6875,93.8125,2.92578125,2.513671875,2.513671875,80,10,7.1328125,9.28125,0.016516414936631918,7.123933088559971,0.5789053679909557,1.6494140625,0.23095703125,,,2.3384353262466977,0.36459141387162913,8.587668012154241,2.818477619739066,0.3282005796858981,0.1793212890625,3.484516265592304,1.5353448416330906,0.4406192207491705,0.14453125,81,10,1.6494140625,5.79296875,9.28125,5.7914901731680075,0.01602223818190396,0.5712719410657883,0.375732421875,,,8.587668012154241,3.0488526232351063,0.35502683835938054,0.2120361328125,3.484516265592304,1.6990501559939055,0.48760000714334395,0.18310546875,0.3643178958227729
7,train,sent,0.14428900182247162,94.1875,94.1875,2.943359375,2.556640625,2.556640625,78,10,7.16796875,9.3359375,0.017026857938617468,7.16961377687436,0.580265955068171,1.6962890625,0.23193359375,,,2.3743649804675204,0.34172416760231644,8.59623203014084,2.852081849593622,0.33178279036598946,0.180908203125,3.4685528385137676,1.5496549296388942,0.4467727613752894,0.1456298828125,78,10,1.6962890625,5.80859375,9.3359375,5.808191516273441,0.01708936016075313,0.5748385230544955,0.37744140625,,,8.59623203014084,3.0994234037363064,0.3605560427951275,0.2152099609375,3.4685528385137676,1.7319681062033592,0.4993345025545254,0.1866455078125,0.34186185435723243
8,train,sent,0.13655337691307068,94.5625,94.625,3.0078125,2.564453125,2.564453125,83,10,7.2890625,9.359375,0.016937081003561616,7.284080743320921,0.5799024729058146,1.697265625,0.2213134765625,,,2.406606508133745,0.3649410618499188,8.594771510355692,2.9078782605604454,0.33833107221719544,0.18310546875,3.4882643171780225,1.5648752583119672,0.44861143423269556,0.1451416015625,82,10,1.6962890625,5.95703125,9.359375,5.958757496790884,0.017449249047785997,0.5740532791242003,0.363525390625,,,8.594771510355692,3.173606247753888,0.3692484720425743,0.218017578125,3.4882643171780225,1.7670465438207783,0.5065689933870334,0.18701171875,0.3649275112632193
9,train,sent,0.12858809530735016,95.0625,95.125,2.98046875,2.57421875,2.57421875,86,10,7.41796875,9.4375,0.017045600106939673,7.419280214899953,0.5839278528001159,1.6884765625,0.2138671875,,,2.4746409054778677,0.3462245128096824,8.594364134624168,2.9773147878164243,0.34642641865983986,0.1859130859375,3.4711091746828213,1.5568337683528517,0.44851189922457857,0.1429443359375,86,10,1.6875,6.06640625,9.4375,6.0648415147663055,0.017532336991280317,0.5749793278519064,0.35693359375,,,8.594364134624168,3.2584046579658086,0.37913272080695926,0.2222900390625,3.4711091746828213,1.778030121018003,0.5122368763236822,0.1864013671875,0.3461224046412
10,train,sent,0.12186296284198761,95.375,95.4375,3.009765625,2.580078125,2.580078125,87,10,7.42578125,9.421875,0.0169069180265069,7.423474155122478,0.5828617860097438,1.7109375,0.2119140625,,,2.5047192730571695,0.3641188373593076,8.599239720271036,3.009335596420021,0.34995368129185855,0.187744140625,3.485842537120179,1.59479809572165,0.4575072105922458,0.1461181640625,87,10,1.7099609375,6.12109375,9.421875,6.12001940240229,0.016048100078478456,0.5739382528699934,0.350341796875,,,8.599239720271036,3.3213816514994052,0.3862413142954828,0.2255859375,3.485842537120179,1.821982629658038,0.5226807035188873,0.1895751953125,0.3645733739112754
