epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.4820549488067627,78.5,78.625,1.3212890625,3.326171875,3.326171875,6119,10,10.96875,13.4140625,1.257421693066135,10.755407649950556,0.640865121036768,2.28125,0.1822509765625,,,5.600659594257827,0.263429142417173,8.59195749064422,4.711127258111345,0.5483182689441015,0.2408447265625,3.493002000155256,1.7574335193327677,0.5031298348110461,0.12152099609375,6129,10,2.27734375,7.3203125,13.4140625,7.199054833086285,1.3088910800870508,0.6279544939752668,0.454345703125,,,8.59195749064422,4.050022547369316,0.4713736714572186,0.25439453125,3.493002000155256,1.7415686708127893,0.49858793975365046,0.1610107421875,0.2628234796013289
2,train,sent,0.23212608695030212,89.875,89.9375,1.7470703125,3.662109375,3.662109375,2692,10,11.546875,13.5859375,1.280343852005899,11.312561533345471,0.642563649918884,2.58203125,0.150146484375,,,6.60932567623715,0.21823624291710414,8.600195447183776,5.043165710510634,0.58640129070114,0.250244140625,3.4529878760269734,1.8749427876121523,0.5429914192949532,0.125,2594,10,2.58203125,8.3359375,13.5859375,8.215934076436309,1.2775215241126716,0.6178843919187784,0.386474609375,,,8.600195447183776,4.461742439872053,0.518795470088194,0.263427734375,3.4529878760269734,1.8622104732349385,0.5393040868065856,0.157958984375,0.21778345631646703
3,train,sent,0.18805855512619019,92.0625,92.125,1.99609375,3.70703125,3.70703125,2579,10,11.6484375,13.4765625,1.3234593158122152,11.415442479019452,0.6685934150591493,2.439453125,0.1357421875,,,6.755627687106056,0.2808870073052731,8.59488421851192,5.128151083321654,0.5966515607361514,0.25341796875,3.475035274278026,1.9363971465462697,0.5572309325546562,0.1280517578125,2515,10,2.435546875,8.5859375,13.4765625,8.468281688551864,1.3997571519576013,0.6432128590531647,0.36328125,,,8.59488421851192,4.5448919504383625,0.5287903635338609,0.2646484375,3.475035274278026,1.9240384615991157,0.5536745125555177,0.1595458984375,0.27936755927744145
4,train,sent,0.16130079329013824,93.875,93.9375,2.169921875,3.78515625,3.78515625,2080,10,12.078125,14.1328125,1.275012576021254,11.857415866811442,0.6493976027704775,2.50390625,0.1453857421875,,,6.526445553506125,0.28199719465554424,8.593675366552471,5.167121672054529,0.6012702890972045,0.25,3.4857087803658224,1.9870376504154752,0.5700526852983218,0.127685546875,2011,10,2.501953125,8.625,14.1328125,8.524150327788941,1.3128702698741108,0.6172695490531623,0.389892578125,,,8.593675366552471,4.555860491394199,0.5301410976176862,0.2646484375,3.4857087803658224,1.9808609303124207,0.5682806726339689,0.16357421875,0.27930818496574616
5,train,sent,0.13857147097587585,95.1875,95.1875,2.26953125,3.912109375,3.912109375,1643,10,12.0078125,14.046875,1.2763469971250743,11.785821272561073,0.6456226320005953,2.626953125,0.1451416015625,,,6.402109530468598,0.2915771272759401,8.594705034057704,5.200745924430095,0.605110460896729,0.25244140625,3.4638484092473947,2.0176320152638123,0.5824827697070588,0.13037109375,1592,10,2.62109375,8.4921875,14.046875,8.40096601590199,1.316119645955041,0.6171046530362219,0.3955078125,,,8.594705034057704,4.643249153867741,0.5402453179566054,0.271728515625,3.4638484092473947,2.0320898933689175,0.5866567047056307,0.1700439453125,0.2910113596627889
6,train,sent,0.1245737299323082,95.875,95.875,2.345703125,3.90234375,3.90234375,1381,10,11.984375,14.0390625,1.36321901390329,11.764498033903415,0.6465974571183324,2.59375,0.146240234375,,,6.268836540301741,0.28168221864798676,8.595236951557087,5.215268040824045,0.606762567479802,0.25341796875,3.483899535083798,2.042047892303735,0.5861385702256244,0.132080078125,1325,10,2.591796875,8.390625,14.0390625,8.317799848288793,1.3953435698058456,0.6464181689079851,0.402099609375,,,8.595236951557087,4.665186090101821,0.5427641048635303,0.274658203125,3.483899535083798,2.0554654637250094,0.5899898785903336,0.173095703125,0.2821863380754568
7,train,sent,0.11739373207092285,96.1875,96.25,2.40234375,3.890625,3.890625,1043,10,11.96875,14.078125,1.2953351899050176,11.746320094658445,0.6476463589351624,2.6015625,0.1497802734375,,,6.105982607789366,0.28139076687670445,8.59283964593767,5.186062744429041,0.6035330528809288,0.252197265625,3.459913278788502,2.0106402435719666,0.5811244622512614,0.13037109375,980,10,2.603515625,8.265625,14.078125,8.194519027410385,1.353359668981284,0.6191435300279409,0.4130859375,,,8.59283964593767,4.657227596965779,0.5419893526312363,0.2763671875,3.459913278788502,2.033112557317912,0.5876195134086747,0.1734619140625,0.28190555897877734
8,train,sent,0.11097314953804016,96.4375,96.5,2.509765625,3.876953125,3.876953125,939,10,11.9765625,14.09375,1.2863976061344147,11.760407383669756,0.6457698778249323,2.59375,0.1505126953125,,,6.034390500353611,0.26974971951065085,8.59398793851823,5.197955346206037,0.6048362394027591,0.252685546875,3.4798148170994683,2.007569308891341,0.5769184322758621,0.1298828125,911,10,2.595703125,8.25,14.09375,8.188415206664288,1.4485732931643724,0.6180570961441845,0.41455078125,,,8.59398793851823,4.696781237757779,0.5465194123332218,0.27880859375,3.4798148170994683,2.0323241138170376,0.584032260518691,0.1732177734375,0.26966046728314774
9,train,sent,0.10495353490114212,96.75,96.75,2.560546875,3.859375,3.859375,997,10,12.0078125,14.0078125,1.4129712358117104,11.791026803975635,0.6468521559145302,2.57421875,0.142578125,,,6.265612417637522,0.2808614799977675,8.593279265049356,5.2321035980011725,0.6088599516695821,0.25390625,3.473945635008639,2.055503058480342,0.5916911991270211,0.1326904296875,960,10,2.57421875,8.5,14.0078125,8.435241965789013,1.683166743023321,0.6296057030558586,0.39306640625,,,8.593279265049356,4.766858135152585,0.5547193321809502,0.27880859375,3.473945635008639,2.1062498784339683,0.6062990327794034,0.1759033203125,0.28088152033267816
10,train,sent,0.09758792072534561,97.125,97.1875,2.615234375,3.83984375,3.83984375,1019,10,11.9765625,13.9921875,1.331275240983814,11.755718791213246,0.6451208509970456,2.544921875,0.1439208984375,,,6.18233909888774,0.27823494519749425,8.594079966211925,5.219881028731445,0.607381016845745,0.253662109375,3.4884713918976447,2.0452995616703227,0.5863025181805286,0.1322021484375,984,10,2.546875,8.46875,13.9921875,8.39593391078382,1.5434943209402263,0.6198799419216812,0.394775390625,,,8.594079966211925,4.798624692536947,0.5583639797864334,0.28125,3.4884713918976447,2.116303040847213,0.6066562694945865,0.177001953125,0.2776582308873887
11,train,sent,0.0933736190199852,97.375,97.4375,2.703125,3.841796875,3.841796875,926,9,11.859375,13.9453125,1.2830416120123118,11.638570618658484,0.6414894917979836,2.548828125,0.1495361328125,,,5.933297798262384,0.2793244836007568,8.599094548322947,5.193760019504294,0.6039891747110998,0.25390625,3.4767574695246957,2.026945726022557,0.5829988843885792,0.132080078125,889,9,2.548828125,8.2578125,13.9453125,8.205219429986355,1.4330603750422597,0.6086013149470091,0.40771484375,,,8.599094548322947,4.797974121102053,0.5579627127181415,0.28466796875,3.4767574695246957,2.0986154264961225,0.6036128331905252,0.1788330078125,0.28002245208276905
