epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5174955129623413,75.375,75.5,2.232421875,1.51953125,1.51953125,91,10,5.15234375,6.22265625,0.0033270721323788166,5.148528632679558,0.565324119059369,1.255859375,0.172119140625,,,1.4004584323556903,0.2988555768164603,8.597353260660789,1.797936368245609,0.20912672932406878,0.1307373046875,3.5005283930207174,1.0625764289744737,0.30354743903606585,0.122802734375,91,10,1.2548828125,4.5625,6.22265625,4.5661737764282195,0.0029721620958298445,0.5605034800246358,0.266845703125,,,8.597353260660789,2.0678516664517197,0.24052189130271767,0.1571044921875,3.5005283930207174,1.1930813233612119,0.34082892335338666,0.14794921875,0.29820585833053825
2,train,sent,0.2877167761325836,86.75,86.8125,2.841796875,1.626953125,1.626953125,56,10,5.21875,6.23828125,0.0030581741593778133,5.215381439255761,0.5638207809533924,1.310546875,0.1630859375,,,1.494199720786714,0.2832807572661036,8.599013032940107,1.9166370692534649,0.22289035519674558,0.138671875,3.47965775140494,1.1277870574861408,0.3241086158633813,0.129638671875,57,10,1.30859375,4.640625,6.23828125,4.637786311922428,0.003000592114403844,0.5587871761526912,0.256103515625,,,8.599013032940107,2.2172820141254848,0.25785308216556674,0.16748046875,3.47965775140494,1.2821680224139196,0.3684753254529799,0.157958984375,0.2843520786601676
3,train,sent,0.23294739425182343,89.4375,89.5,3.0546875,1.6357421875,1.6357421875,54,9,5.2890625,6.2578125,0.0030698059126734734,5.2899316678314925,0.564398777903989,1.3095703125,0.154541015625,,,1.5613354537648343,0.30426418825968604,8.59558790293891,1.9926412577463024,0.23182140421890168,0.1435546875,3.477181463332801,1.1244947504508866,0.32339259895084205,0.1282958984375,54,9,1.3076171875,4.71875,6.2578125,4.7200464125681965,0.0031925090588629246,0.5612538901623338,0.24560546875,,,8.59558790293891,2.3277365068499627,0.2708059684962431,0.1748046875,3.477181463332801,1.304940476269019,0.37528684942955576,0.1591796875,0.30477033372228407
4,train,sent,0.19999350607395172,91.0625,91.1875,3.185546875,1.6455078125,1.6455078125,50,9,5.2890625,6.28515625,0.002981782890856266,5.289020978779299,0.5667928229086101,1.3017578125,0.158935546875,,,1.6099542155390143,0.29916378206400296,8.594505880848066,2.054721811951728,0.23907387352313703,0.14794921875,3.4761553169994697,1.1584143669690476,0.333245859672623,0.1322021484375,49,9,1.2998046875,4.68359375,6.28515625,4.68311368260836,0.0030728650745004416,0.5635363420005888,0.255126953125,,,8.594505880848066,2.413186049485473,0.2807824071495488,0.1817626953125,3.4761553169994697,1.3456855614845686,0.3871189399690376,0.1649169921875,0.29967063756327084
5,train,sent,0.17978298664093018,92.0,92.0625,3.2109375,1.6474609375,1.6474609375,45,9,5.28515625,6.27734375,0.002886770060285926,5.289425914648814,0.5673929178155959,1.26953125,0.1578369140625,,,1.6558069915953677,0.2878248841042643,8.59760606912013,2.0927000549402264,0.2434049708856213,0.1507568359375,3.4698595239648475,1.1564933388940837,0.33329687582643475,0.132080078125,44,9,1.2666015625,4.67578125,6.27734375,4.675697388007833,0.002994692884385586,0.5639505500439554,0.254638671875,,,8.59760606912013,2.4671309226287086,0.28695556679316336,0.185791015625,3.4698595239648475,1.3521925562429118,0.3896966280346197,0.166015625,0.28708714873569363
6,train,sent,0.16598568856716156,92.625,92.6875,3.263671875,1.6484375,1.6484375,45,9,5.30078125,6.28515625,0.0030171351972967386,5.3023084457418275,0.5645426989067346,1.25,0.156494140625,,,1.6840892518496373,0.30967717950055895,8.589761827841574,2.126625502702165,0.24757677166428968,0.153076171875,3.4661925210445634,1.1702187844049892,0.33760928664525963,0.133544921875,44,9,1.2470703125,4.69921875,6.28515625,4.692565559689585,0.003008324885740876,0.5614549920428544,0.25244140625,,,8.589761827841574,2.5073882856105847,0.29190428510875704,0.188720703125,3.4661925210445634,1.3761641672239566,0.39702473502805874,0.1685791015625,0.3098215930337459
7,train,sent,0.155366912484169,93.125,93.1875,3.271484375,1.65234375,1.65234375,39,9,5.3046875,6.2890625,0.0029864441603422165,5.301663507928194,0.564398803981021,1.220703125,0.1566162109375,,,1.7277845384638129,0.3050537640041065,8.59709572991307,2.172297984755878,0.2526781197977708,0.15625,3.4834342860507284,1.19120680537337,0.34196333490300346,0.135498046875,38,9,1.2177734375,4.6953125,6.2890625,4.688132732798751,0.0030418268870562315,0.5632052079308778,0.253662109375,,,8.59709572991307,2.575005079205825,0.29952034502143,0.1937255859375,3.4834342860507284,1.3968386938302055,0.4009947021029762,0.1707763671875,0.30515539879761466
8,train,sent,0.14687944948673248,93.5625,93.625,3.27734375,1.654296875,1.654296875,44,9,5.32421875,6.2890625,0.0031243187841027975,5.32141853908598,0.5648789519909769,1.1923828125,0.1533203125,,,1.7315943530649616,0.2556923401719399,8.59738252940738,2.2062887061819207,0.25662330350374685,0.158447265625,3.48563716316503,1.1896991061801403,0.34131467232231055,0.135009765625,44,9,1.1904296875,4.71875,6.2890625,4.715475102867609,0.002964364131912589,0.5615433659404516,0.249267578125,,,8.59738252940738,2.6076009930794504,0.30330172981836523,0.19580078125,3.48563716316503,1.409673814740069,0.4044235669842515,0.1717529296875,0.2549879578396052
9,train,sent,0.13823774456977844,93.9375,94.0,3.287109375,1.65625,1.65625,48,10,5.3203125,6.296875,0.004464223049581051,5.318942796459919,0.5637432879302651,1.1806640625,0.1553955078125,,,1.800249862871457,0.2813693739159751,8.59798524589264,2.2617365253390274,0.2630542459257517,0.1624755859375,3.4829419016535157,1.213850921768766,0.34851311220336295,0.137939453125,46,10,1.1787109375,4.6953125,6.296875,4.695143856054201,0.0030539780855178833,0.5610250101890415,0.254150390625,,,8.59798524589264,2.6826510637677634,0.3120092657811082,0.2017822265625,3.4829419016535157,1.4366447759714776,0.41248025851060993,0.1756591796875,0.28236671033586674
10,train,sent,0.13275845348834991,94.25,94.25,3.361328125,1.658203125,1.658203125,43,9,5.33984375,6.30078125,0.0031525238882750273,5.3430696555872945,0.5623592969495803,1.162109375,0.152587890625,,,1.807799196014944,0.28228960135591763,8.598207177355691,2.279400913711382,0.26510188306632465,0.16357421875,3.488051487335127,1.2101320807032705,0.34693641567424566,0.1370849609375,43,9,1.16015625,4.7265625,6.30078125,4.722271916142666,0.0029942889232188463,0.5620638569816947,0.2498779296875,,,8.598207177355691,2.7166504076163642,0.31595544880227555,0.203857421875,3.488051487335127,1.4451394458829956,0.4143113859213938,0.1759033203125,0.2805760448207071
