epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5501164793968201,74.25,75.25,1.83203125,3.138671875,3.482421875,11055,10,10.125,13.53125,1.3674291579518467,9.91673320327067,0.6361923490185291,2.23046875,0.251708984375,,,7.2028215761561505,0.38266698114792974,8.594992308466956,4.41259499880003,0.5133913842427953,0.2357177734375,3.487865558834935,1.923841318312638,0.5515812710841028,0.141357421875,11874,10,2.439453125,10.015625,14.0234375,9.816310093689198,2.0272470160853118,0.6975387760903686,0.28564453125,,,8.594992308466956,4.584769087255044,0.5334232914599089,0.246337890625,3.487865558834935,1.9887090344921408,0.5701793836217807,0.147216796875,0.4409820415169826
2,train,sent,0.3066536784172058,86.4375,87.1875,2.65625,3.685546875,4.08984375,6420,10,10.2734375,13.9375,1.3977151999715716,10.100163942293632,0.6804897559341043,2.669921875,0.2626953125,,,6.780766967677293,0.3204152384470016,8.59668131494309,4.351722455863584,0.5062095820975995,0.2305908203125,3.474775437237831,1.9037281895493567,0.5478708549472966,0.138427734375,6075,10,2.916015625,10.09375,14.4140625,9.935555393219506,1.309557928936556,0.7183667118661106,0.300048828125,,,8.59668131494309,4.476216045676793,0.5206911692650579,0.239501953125,3.474775437237831,1.9500292733885,0.5611957689382706,0.143798828125,0.380781049306182
3,train,sent,0.2510262727737427,89.1875,89.75,2.904296875,3.7890625,4.2109375,4276,10,9.9921875,14.078125,1.3224995280615985,9.852138583828294,0.6325906529091299,2.884765625,0.290283203125,,,6.232273502184821,0.3266841179437315,8.596516872692174,4.224935842556535,0.4914706624932629,0.227294921875,3.490852238069677,1.8824260193320903,0.5392454022554126,0.1396484375,3798,10,3.162109375,9.71875,14.4921875,9.594499332820444,1.208682781085372,0.6587133139837533,0.32958984375,,,8.596516872692174,4.3200081564959145,0.5025300619392626,0.23583984375,3.490852238069677,1.9172918188294688,0.5492331637301457,0.1451416015625,0.3921261066266663
4,train,sent,0.22116246819496155,90.6875,91.25,3.0,3.828125,4.25390625,2839,10,9.8828125,14.1640625,1.3183256019838154,9.75916068255571,0.6534391450695693,3.005859375,0.302490234375,,,5.958243502157039,0.3093947144343477,8.594943747924297,4.1763877126054485,0.48591216360363704,0.22607421875,3.4705583214711817,1.8570663635790172,0.5350915304001578,0.1390380859375,2424,10,3.302734375,9.5703125,14.578125,9.449738657902488,1.231645863968879,0.6261972810607404,0.34375,,,8.594943747924297,4.254411150765526,0.4949899935986175,0.2342529296875,3.4705583214711817,1.8798990096927906,0.5416704851385108,0.1441650390625,0.3854695858108033
5,train,sent,0.20235860347747803,91.625,92.25,3.103515625,3.84375,4.26953125,1971,10,9.890625,14.1640625,1.2985376550350338,9.780426614816106,0.6291609359905124,3.07421875,0.302001953125,,,5.799257709226763,0.29147867903554125,8.593540867833056,4.140758228001731,0.4818454106038205,0.22412109375,3.469038003926531,1.8371342127627805,0.5295803074752617,0.1375732421875,1562,10,3.37890625,9.5546875,14.5625,9.452785034154477,1.2153186129871756,0.6224302500486374,0.34375,,,8.593540867833056,4.204308727349671,0.4892405577643838,0.231689453125,3.469038003926531,1.8680718011299895,0.538498511407358,0.1434326171875,0.36317202385871905
6,train,sent,0.1880873292684555,92.5625,93.1875,3.228515625,3.859375,4.2890625,1611,10,9.875,14.2109375,1.3005828380119056,9.768784965342098,0.7140899770893157,3.060546875,0.30517578125,,,5.801513121505227,0.29690726771077675,8.59452978893118,4.152528353071029,0.48315945782386305,0.224853515625,3.483351177033235,1.847413055930855,0.530355098306308,0.1383056640625,1230,10,3.36328125,9.546875,14.640625,9.444808950893512,1.2485712908674031,0.6934862800408155,0.347900390625,,,8.59452978893118,4.228963657519637,0.4920529408096395,0.2330322265625,3.483351177033235,1.8779610412430268,0.5391248099315911,0.14404296875,0.36749593777940176
7,train,sent,0.17316579818725586,93.375,93.875,3.328125,3.88671875,4.31640625,1320,10,9.859375,14.2890625,1.3061934469733387,9.765304132705051,0.643626068951562,3.1484375,0.309814453125,,,5.55487394354696,0.2949289171923059,8.59349157890394,4.094876171219971,0.4765090107579128,0.221923828125,3.4906797476528597,1.8250721320905736,0.522841470437887,0.13671875,994,10,3.462890625,9.515625,14.734375,9.422572475004031,1.4224804118275642,0.6513017360121012,0.354248046875,,,8.59349157890394,4.150497767990986,0.48298153665269117,0.229248046875,3.4906797476528597,1.8516625877367847,0.5304590284977723,0.142333984375,0.3707926759743154
8,train,sent,0.16226191818714142,93.9375,94.4375,3.376953125,3.91796875,4.34765625,1130,10,9.875,14.359375,1.3737472658976912,9.76940345746016,0.6290550730191171,3.224609375,0.312744140625,,,5.467656343335491,0.2963778891636721,8.594029289038197,4.096035059897337,0.4766140447207792,0.2218017578125,3.471255138535084,1.8277621821552161,0.5265421610370468,0.136962890625,822,10,3.55078125,9.5,14.765625,9.412214830622393,1.4069972829893231,0.6742453039623797,0.356689453125,,,8.594029289038197,4.145846939456844,0.4824101477923666,0.2291259765625,3.471255138535084,1.857594844620773,0.5351363614847116,0.1431884765625,0.38181641105307906
9,train,sent,0.1514403074979782,94.5,94.9375,3.4375,3.921875,4.359375,1061,10,9.765625,14.3515625,1.3318096119910479,9.669141821430138,0.6293873530812562,3.26953125,0.3193359375,,,5.332214505545393,0.283158076667716,8.595950157579242,4.0943154230729935,0.4763074875978595,0.2230224609375,3.475644396497917,1.8450033691329697,0.5308377839205897,0.1392822265625,746,10,3.60546875,9.3828125,14.75,9.29498724207886,1.326226867036894,0.6785575200337917,0.364013671875,,,8.595950157579242,4.138672374213881,0.4814677026209512,0.230224609375,3.475644396497917,1.8735443870347606,0.5390495037186648,0.145751953125,0.36584997284354936
10,train,sent,0.14272572100162506,94.875,95.375,3.443359375,3.927734375,4.36328125,1065,10,9.8046875,14.3984375,1.3051142920739949,9.71390485739481,0.6269937120378017,3.318359375,0.3193359375,,,5.275847178015244,0.3029718525063553,8.596796359360331,4.105769511318323,0.47759297064747785,0.22314453125,3.464013625643754,1.8541729889629188,0.5352672331415378,0.1397705078125,753,10,3.66015625,9.4140625,14.8046875,9.324270711919944,1.3996246699243784,0.6224696151912212,0.364501953125,,,8.596796359360331,4.159636444546184,0.48385890169622364,0.23095703125,3.464013625643754,1.88884946599417,0.5452777240860723,0.146728515625,0.3809890157328712
11,train,sent,0.13373982906341553,95.4375,95.875,3.46875,3.93359375,4.36328125,1061,10,9.8125,14.3515625,1.2488434258848429,9.715843503732874,0.6309803267940879,3.34765625,0.316162109375,,,5.366842678423618,0.2936122135767984,8.592948416310193,4.186688388332817,0.4872237310753668,0.2274169921875,3.4783066270490925,1.8895492810720178,0.5432382718584714,0.1422119140625,734,10,3.69140625,9.421875,14.75,9.33534882099646,1.2646560159046203,0.6743418350815773,0.361083984375,,,8.592948416310193,4.248032995920559,0.49436267857228233,0.23583984375,3.4783066270490925,1.9289313907745171,0.5545604794511673,0.1495361328125,0.36334183067205006
12,train,sent,0.12465903908014297,95.9375,96.4375,3.4609375,3.931640625,4.3671875,1261,10,9.8515625,14.375,1.2634849769528955,9.76676993816819,0.6279846229590476,3.3046875,0.314453125,,,5.359210780645164,0.31099435899038286,8.59275541124348,4.205052410396419,0.4893718265149473,0.2279052734375,3.4798383878655628,1.9197956994565306,0.5516910515588859,0.1439208984375,884,10,3.6484375,9.4765625,14.796875,9.39875596132566,1.2924014830496162,0.6259990639518946,0.359130859375,,,8.59275541124348,4.276815812033032,0.49772344345294506,0.2366943359375,3.4798383878655628,1.9635086368707277,0.5642528238430894,0.1514892578125,0.3911483053140393
13,train,sent,0.11606822162866592,96.375,96.8125,3.49609375,3.951171875,4.3828125,1389,10,10.0,14.4296875,1.2299614159855992,9.89982053682636,0.6282530799508095,3.28125,0.306884765625,,,5.492334208741845,0.28683130692372305,8.596910258348203,4.267538783178418,0.49640378402628305,0.2294921875,3.508163799235879,1.9213496109488526,0.5476795614182399,0.1422119140625,983,10,3.61328125,9.640625,14.8515625,9.552519438610535,1.2183721219189465,0.6230481080710888,0.350830078125,,,8.596910258348203,4.347802634524701,0.5057401442922682,0.2384033203125,3.508163799235879,1.9761204472635105,0.5632919556646511,0.1502685546875,0.3584454362043487
14,train,sent,0.10906893014907837,96.8125,97.125,3.595703125,3.9453125,4.37890625,1347,10,10.1640625,14.4296875,1.224913345882669,10.05415792842859,0.6288562149275094,3.26171875,0.2958984375,,,5.642993265689986,0.2704699596435722,8.600620646380193,4.350223700609197,0.5058034622699128,0.2318115234375,3.470977884056395,1.9331862781689484,0.5569572445416189,0.141845703125,956,10,3.599609375,9.8125,14.84375,9.715657825536342,1.2654457699973136,0.6268134659621865,0.339111328125,,,8.600620646380193,4.439294830465933,0.5161598229930454,0.2410888671875,3.470977884056395,1.9864214024065223,0.572294456709436,0.1495361328125,0.3365135178396781
15,train,sent,0.10367581248283386,97.0625,97.4375,3.58984375,3.94921875,4.37890625,1302,10,10.1015625,14.453125,1.2207268299534917,10.010702346794035,0.635761542012915,3.267578125,0.301025390625,,,5.5774964500904325,0.2732846056036734,8.598015711473591,4.354565429918889,0.50646167395437,0.2327880859375,3.4774973183922704,1.9493024307109987,0.5605475007561495,0.1435546875,896,10,3.603515625,9.75,14.875,9.646770266307884,1.2490708210971206,0.6264880199451,0.34423828125,,,8.598015711473591,4.452071580818011,0.5178022150944618,0.24267578125,3.4774973183922704,2.0083284944787616,0.5775212201766009,0.15185546875,0.34648490499738854
16,train,sent,0.0993967279791832,97.25,97.625,3.66796875,3.958984375,4.390625,1298,10,10.1328125,14.4609375,1.2146293721161783,10.039381431295848,0.6305218657944351,3.2734375,0.29931640625,,,5.563268223955994,0.26475687694741434,8.59618070494366,4.354655422796823,0.5065802560772672,0.2325439453125,3.46328930482025,1.9373587374879033,0.5593984697701873,0.1424560546875,910,10,3.611328125,9.78125,14.8828125,9.692351792978062,1.2579884980805218,0.6274048711638898,0.342529296875,,,8.59618070494366,4.452743805515766,0.517990949510286,0.2421875,3.46328930482025,1.996957028004699,0.5766070496118557,0.1507568359375,0.3636855890145298
17,train,sent,0.0944054126739502,97.5,97.8125,3.67578125,3.955078125,4.38671875,1336,10,10.15625,14.375,1.2379527741577476,10.044765696127309,0.6309712638612837,3.25,0.29345703125,,,5.5600137871648805,0.26499060029195953,8.59498014076009,4.378953932614051,0.5094780745155744,0.2335205078125,3.458764065257491,1.9425668790980382,0.5616361343089824,0.1427001953125,945,10,3.583984375,9.8203125,14.796875,9.726560173306819,1.2704891259782016,0.6263478288892657,0.336181640625,,,8.59498014076009,4.480902886370515,0.5213395276064303,0.2432861328125,3.458764065257491,2.000415177507584,0.5783612700274372,0.150634765625,0.3430680669290044
18,train,sent,0.09119747579097748,97.6875,97.9375,3.703125,3.947265625,4.37890625,1300,10,10.296875,14.484375,1.2713440731167793,10.187971495938923,0.6402251091785729,3.251953125,0.2890625,,,5.685051580894459,0.24339139887251507,8.592862265513439,4.434057033424871,0.5160163047440547,0.2347412109375,3.4855785823671734,1.9566971952519765,0.5613694108491789,0.1419677734375,901,10,3.587890625,9.9609375,14.9140625,9.861175300999708,1.3730481159873307,0.6277615409344435,0.331787109375,,,8.592862265513439,4.542307139471584,0.5286139820606298,0.2447509765625,3.4855785823671734,2.021385725161088,0.5799283181813383,0.1502685546875,0.32305037815127347
19,train,sent,0.08906283974647522,97.75,98.0625,3.740234375,3.94921875,4.3828125,1330,10,10.2890625,14.4453125,1.2584539148956537,10.183406930673437,0.630527385044843,3.2578125,0.287353515625,,,5.6934399293196805,0.21224827895758064,8.596284494637768,4.462021834971898,0.5190640023320819,0.2362060546875,3.479231830891707,1.9458767579364107,0.5592834431609847,0.141357421875,938,10,3.599609375,9.96875,14.8828125,9.862279447188786,1.386010954156518,0.6276190979406238,0.330078125,,,8.596284494637768,4.5732737005664355,0.5320058571141025,0.246337890625,3.479231830891707,2.0106214001933953,0.5778923331125321,0.1495361328125,0.2832127226957215
20,train,sent,0.08553894609212875,97.9375,98.1875,3.798828125,3.955078125,4.38671875,1331,10,10.2578125,14.4140625,1.257131370017305,10.147348243413349,0.6341388670261949,3.259765625,0.288330078125,,,5.614352660223124,0.2514712705023131,8.595000959514795,4.4513446287242395,0.5178992590799578,0.236083984375,3.469670882388054,1.9486687060739065,0.5616292645983487,0.1419677734375,931,10,3.595703125,9.9375,14.859375,9.834105568473392,1.3420635149814188,0.6311785168945789,0.3310546875,,,8.595000959514795,4.568921026593911,0.5315788849954748,0.2464599609375,3.469670882388054,2.0193293907140344,0.581994505866274,0.150634765625,0.3344330037399316
1,test,,1.0910758972167969,67.1875,67.3125,2.43359375,3.6640625,4.0390625,620,10,9.890625,13.671875,0.14767712797038257,9.588005042054922,0.3805096768774092,2.080078125,0.2763671875,2.90234375,2.853515625,7.302494309191493,0.34448686553199037,6.658211482751794,3.8113591754680947,0.5724298763025901,0.2303466796875,3.1861969212109504,2.0638428182903104,0.6477449038228068,0.1578369140625,615,10,2.22265625,9.7109375,14.109375,9.40279785550862,0.21799847506918013,0.3772369339130819,0.31201171875,2.904296875,2.845703125,6.658211482751794,4.000684195077493,0.6008646924840599,0.244384765625,3.1861969212109504,2.154122592558598,0.6760795537207095,0.1669921875,0.38671506900142877
2,test,,1.2253427505493164,67.5,69.0625,2.80078125,3.79296875,4.2421875,667,10,10.1953125,14.1328125,0.17502366891130805,9.96266679077947,0.38934982288628817,2.138671875,0.278564453125,3.10546875,3.072265625,7.160810940491249,0.3096218815362681,6.658211482751794,3.8222229928421623,0.5740615182836553,0.226806640625,3.1861969212109504,2.0691176777138027,0.6494004384786772,0.154541015625,638,10,2.318359375,9.984375,14.6328125,9.746998961913436,0.168379029026255,0.37930223485454917,0.318115234375,3.11328125,3.07421875,6.658211482751794,3.980802822312702,0.5978786995013656,0.2392578125,3.1861969212109504,2.1435825969554037,0.6727715360859462,0.162841796875,0.3760921566002238
3,test,,1.1356507539749146,70.4375,71.4375,3.001953125,3.94921875,4.3671875,653,10,10.109375,14.390625,0.13614486600272357,9.909039045482228,0.3799003749154508,2.24609375,0.29736328125,3.1640625,3.12109375,6.661005467740633,0.33121319445875747,6.658211482751794,3.7270807980729366,0.559772066076303,0.2222900390625,3.1861969212109504,2.0429795000931668,0.6411968721998228,0.153564453125,614,10,2.4140625,9.8046875,14.7890625,9.609077658285305,0.1306215978693217,0.3796189478598535,0.337158203125,3.1796875,3.126953125,6.658211482751794,3.844398818253614,0.5773921162180854,0.2335205078125,3.1861969212109504,2.10750390554161,0.6614481018143189,0.1622314453125,0.37899396659396467
4,test,,1.0419949293136597,74.0,74.75,2.91015625,3.896484375,4.32421875,611,10,9.7265625,14.28125,0.16310939495451748,9.547502473931521,0.4055426991544664,2.2890625,0.318603515625,3.1875,3.162109375,6.254361203461137,0.3253724487477588,6.658211482751794,3.6822522618845497,0.5530392465639586,0.2247314453125,3.1861969212109504,2.0297293270281473,0.6370382550795779,0.1571044921875,572,10,2.458984375,9.3984375,14.734375,9.224564479481854,0.17907104501500726,0.4239527790341526,0.362060546875,3.20703125,3.177734375,6.658211482751794,3.8109613387920884,0.5723701250199766,0.2373046875,3.1861969212109504,2.0945392974947454,0.6573791103591589,0.1663818359375,0.3907771716720363
5,test,,1.1798206567764282,72.5,72.6875,3.03515625,3.892578125,4.34375,619,10,9.7890625,14.3515625,0.16655293805524707,9.633960462929835,0.3744561190251261,2.2734375,0.31787109375,3.19921875,3.171875,6.115041981121323,0.3130075609049418,6.658211482751794,3.6508246680598333,0.5483191210608667,0.221923828125,3.1861969212109504,2.007509455166857,0.630064463938996,0.1546630859375,581,10,2.458984375,9.453125,14.8203125,9.305515285252735,0.14867232087999582,0.37278008298017085,0.362060546875,3.22265625,3.197265625,6.658211482751794,3.762060428334932,0.565025673648338,0.2335205078125,3.1861969212109504,2.0659612952797106,0.6484097958686491,0.1634521484375,0.37856656631145336
6,test,,1.141929030418396,72.9375,73.9375,3.1796875,3.970703125,4.3984375,651,10,9.875,14.5,0.13872075104154646,9.712887873884034,0.37536431406624615,2.27734375,0.31884765625,3.216796875,3.1953125,6.103235890910245,0.3142162369443189,6.658211482751794,3.624056493905158,0.5442987960495601,0.2191162109375,3.1861969212109504,2.0078546378431694,0.6301728008324299,0.1536865234375,610,10,2.4609375,9.53125,14.953125,9.385650682114157,0.136719566071406,0.3719594180583954,0.3623046875,3.224609375,3.203125,6.658211482751794,3.7253315045498763,0.5595093388367746,0.2301025390625,3.1861969212109504,2.0590824133338144,0.6462508326545104,0.161865234375,0.37491144408797283
7,test,,1.1099361181259155,73.375,74.25,3.171875,3.966796875,4.4296875,599,10,9.640625,14.609375,0.18228389020077884,9.48403272140027,0.39810058707371354,2.462890625,0.340087890625,3.240234375,3.193359375,5.726228341540427,0.3135504115553679,6.658211482751794,3.5633167674293436,0.5351762671792829,0.2186279296875,3.1861969212109504,1.9842075081025419,0.6227510593878866,0.1546630859375,554,10,2.671875,9.2578125,15.078125,9.105362325907622,0.16189192095771432,0.36936841695569456,0.385986328125,3.25390625,3.201171875,6.658211482751794,3.6642440581774203,0.5503345857471942,0.230224609375,3.1861969212109504,2.024230028262271,0.6353122792840247,0.16259765625,0.3812039968834037
8,test,,1.1194747686386108,75.5625,75.9375,3.23046875,3.947265625,4.41796875,631,10,9.8671875,14.5234375,0.20882097515277565,9.70185903966912,0.42288486403413117,2.35546875,0.32080078125,3.2578125,3.255859375,5.849460631244755,0.3033648620378609,6.658211482751794,3.590077979473982,0.5391955465479188,0.21728515625,3.1861969212109504,2.0073724911793542,0.6300214772715396,0.15380859375,598,10,2.548828125,9.5078125,14.984375,9.374833307829235,0.16645058104768395,0.370615785010159,0.365234375,3.279296875,3.27734375,6.658211482751794,3.6698178818393767,0.5511717210163871,0.2269287109375,3.1861969212109504,2.0423733164324505,0.6410066191565533,0.160888671875,0.3691453113148068
9,test,,1.1631649732589722,74.0,75.0,3.392578125,3.931640625,4.38671875,670,10,9.8984375,14.4375,0.13990178983658552,9.748522929660732,0.3756539160385728,2.251953125,0.314453125,3.259765625,3.263671875,5.785101918272744,0.3012343407701727,6.658211482751794,3.5861859886767338,0.5386110065693779,0.2166748046875,3.1861969212109504,2.0238493872916132,0.6351928136702945,0.1546630859375,618,10,2.4453125,9.546875,14.8671875,9.419450524955066,0.1482792110182345,0.3724811461288482,0.357666015625,3.279296875,3.28125,6.658211482751794,3.6600026833820394,0.5496975716171432,0.225830078125,3.1861969212109504,2.0643826215056107,0.6479143231112716,0.162109375,0.3636803415655602
10,test,,1.193503737449646,71.9375,72.75,3.328125,3.96875,4.421875,621,10,9.7734375,14.53125,0.13686664984561503,9.631420143425352,0.3740376280620694,2.462890625,0.326904296875,3.29296875,3.26953125,5.63471649674028,0.3128454291803538,6.658211482751794,3.59313181211259,0.5396542031475956,0.2186279296875,3.1861969212109504,2.0296127393451178,0.6370016635926383,0.1566162109375,597,10,2.669921875,9.40625,14.9609375,9.25469362246611,0.15985503001138568,0.3728317760396749,0.37158203125,3.314453125,3.28515625,6.658211482751794,3.6843936325416546,0.5533608600577102,0.2293701171875,3.1861969212109504,2.077996395515446,0.6521870577684444,0.1650390625,0.36901751262753135
11,test,,1.1875073909759521,72.25,73.6875,3.375,3.9453125,4.40234375,669,10,9.96875,14.53125,0.1375344479456544,9.822037892321832,0.37886508903466165,2.376953125,0.313720703125,3.32421875,3.326171875,5.828796312910979,0.31116250373167437,6.658211482751794,3.625915591558238,0.5445780148244362,0.218017578125,3.1861969212109504,2.063848239541378,0.647746605303036,0.1568603515625,627,10,2.544921875,9.6171875,14.953125,9.482247595925399,0.14166040089912713,0.3720074601005763,0.356689453125,3.3515625,3.353515625,6.658211482751794,3.72282436641286,0.5591327905484675,0.2286376953125,3.1861969212109504,2.1151737950577827,0.6638553257574196,0.1651611328125,0.36197161732825056
12,test,,1.2645796537399292,70.6875,72.0,3.39453125,3.970703125,4.40234375,682,10,9.8203125,14.5234375,0.14283267920836806,9.691977474010782,0.3741714470088482,2.328125,0.323974609375,3.369140625,3.34765625,5.498715687742839,0.31387563669823626,6.658211482751794,3.5630503354818153,0.5351362516363374,0.2161865234375,3.1861969212109504,2.0574447406314507,0.6457368428595102,0.158203125,638,10,2.53125,9.4765625,14.9921875,9.347061346100014,0.1532093200366944,0.3726552240550518,0.36767578125,3.40625,3.376953125,6.658211482751794,3.6684066144526035,0.5509597620856098,0.2274169921875,3.1861969212109504,2.1184538810253306,0.6648847931910586,0.1673583984375,0.37638075220174755
13,test,,1.286306381225586,71.375,73.375,3.541015625,3.984375,4.42578125,698,10,10.2734375,14.59375,0.15240429202094674,10.127859728496645,0.3971864958293736,2.3046875,0.2958984375,3.416015625,3.380859375,5.97137249688201,0.30691212420362635,6.658211482751794,3.66280455669159,0.5501183863234361,0.21630859375,3.1861969212109504,2.0878747945428806,0.6552874308061788,0.155029296875,652,10,2.490234375,9.9921875,15.078125,9.836751286140343,0.15031883912160993,0.402460060082376,0.33740234375,3.458984375,3.416015625,6.658211482751794,3.7720689209955065,0.5665288539973705,0.2265625,3.1861969212109504,2.154023400067442,0.6760484217807795,0.1634521484375,0.3654880090958548
14,test,,1.1292105913162231,73.1875,74.25,3.486328125,3.984375,4.40234375,674,10,10.0703125,14.5546875,0.13699242193251848,9.926941717320128,0.37915784283541143,2.365234375,0.308349609375,3.376953125,3.349609375,5.844369297948697,0.3237224042554752,6.658211482751794,3.703546494935628,0.5562374377157778,0.221435546875,3.1861969212109504,2.079393254048081,0.6526254671220333,0.1568603515625,641,10,2.54296875,9.765625,15.0390625,9.620814988687728,0.14000202203169465,0.3730681990273297,0.350830078125,3.4140625,3.3828125,6.658211482751794,3.8252691671009504,0.5745190246675662,0.23291015625,3.1861969212109504,2.1502888724149924,0.6748763260990631,0.166015625,0.37722241516073884
15,test,,1.1804100275039673,71.9375,73.5,3.57421875,3.982421875,4.42578125,714,10,10.2265625,14.640625,0.1317231880966574,10.075363623407865,0.37695090286433697,2.3359375,0.30126953125,3.4140625,3.369140625,6.025838394283401,0.2999929640923013,6.658211482751794,3.7163332490676755,0.5581578864977326,0.2200927734375,3.1861969212109504,2.0846775481925786,0.6542839629009098,0.1553955078125,678,10,2.521484375,9.9375,15.1171875,9.794593121464509,0.1368167989421636,0.3758643378969282,0.3427734375,3.455078125,3.400390625,6.658211482751794,3.8375489276059707,0.5763633278316863,0.231201171875,3.1861969212109504,2.1564852879693577,0.6768210946452615,0.164306640625,0.35652025744749427
16,test,,1.140202283859253,73.25,74.0,3.5859375,4.0078125,4.42578125,744,10,10.4140625,14.6015625,0.13635254697874188,10.26144199006202,0.39395016385242343,2.287109375,0.286376953125,3.455078125,3.421875,6.145768352786657,0.3086279463634327,6.658211482751794,3.7240770928059987,0.5593209381308001,0.2181396484375,3.1861969212109504,2.090288451878843,0.6560449663244308,0.1536865234375,709,10,2.447265625,10.140625,15.0546875,9.98568475620877,0.13455727696418762,0.37841348303481936,0.326416015625,3.501953125,3.458984375,6.658211482751794,3.8420407745199228,0.5770379604902597,0.228759765625,3.1861969212109504,2.1546406103603006,0.6762421355744092,0.1617431640625,0.35351379389039206
