epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5876010060310364,72.4375,73.5,2.578125,1.2626953125,1.2626953125,111,11,5.2734375,5.5546875,0.003431395161896944,5.278062414389915,0.5598804289475083,0.87939453125,0.050384521484375,,,1.0239329265410708,0.2203368193845015,8.594500429438469,1.464510249232073,0.17040085822972706,0.1055908203125,3.4879939012511483,0.7073773836597699,0.20280350358583846,0.08074951171875,91,10,0.8935546875,5.1875,5.64453125,5.1838373046468105,0.0032399189658463,0.5611451179720461,0.08074951171875,,,8.594500429438469,1.5715325345593305,0.1828532731438828,0.114013671875,3.4879939012511483,0.7605483049773367,0.21804748703962096,0.087646484375,0.26725823595816267
2,train,sent,0.34732717275619507,83.5625,84.9375,3.005859375,1.3359375,1.3359375,98,11,5.234375,5.6015625,0.0032213889062404633,5.231455483398769,0.5629638240206987,0.95654296875,0.06597900390625,,,1.1096122314858166,0.19117299375149663,8.594001129215489,1.5747142363635618,0.18323412025282235,0.1138916015625,3.483368634671393,0.7739079236449458,0.22217227196166484,0.08880615234375,82,10,0.99609375,5.09765625,5.6953125,5.101148257925632,0.0032046479173004627,0.5604027251247317,0.1048583984375,,,8.594001129215489,1.705081327481702,0.19840366574833718,0.12451171875,3.483368634671393,0.8323395258784254,0.2389467246141593,0.09698486328125,0.2422604896834206
3,train,sent,0.28613603115081787,86.75,88.1875,3.1796875,1.3515625,1.3515625,90,11,5.23046875,5.6328125,0.0033496529795229435,5.230750828244561,0.5647247480228543,0.96435546875,0.071533203125,,,1.1423782594527205,0.21689693976877322,8.597753093797312,1.628784038750113,0.1894429882994859,0.1177978515625,3.489293941972319,0.7932523319988123,0.22733892449038773,0.09100341796875,70,10,1.00390625,5.07421875,5.7265625,5.0655786428016665,0.003261989913880825,0.5621839188970625,0.1141357421875,,,8.597753093797312,1.7730839690077316,0.20622643493762222,0.1297607421875,3.489293941972319,0.8551470201265694,0.24507738079618444,0.099853515625,0.28019737380268267
4,train,sent,0.25191938877105713,88.4375,89.75,3.29296875,1.3583984375,1.3583984375,78,11,5.2109375,5.65234375,0.0033496820833534002,5.2093399917690455,0.5618965798057616,0.9755859375,0.07830810546875,,,1.1738637600663697,0.22310888146337157,8.596053995216993,1.6878961558389376,0.19635709091382103,0.12225341796875,3.4563038155480905,0.8145725819104683,0.23567736674251127,0.093994140625,63,10,1.0224609375,5.03125,5.74609375,5.035891626714417,0.0032536499202251434,0.5615139789879322,0.1248779296875,,,8.596053995216993,1.8526351375750583,0.2155215798558152,0.135986328125,3.4563038155480905,0.8818882969037931,0.25515358138848854,0.10394287109375,0.2801819541470919
5,train,sent,0.22619253396987915,89.75,91.0625,3.376953125,1.37109375,1.37109375,80,11,5.19921875,5.6640625,0.003219278994947672,5.199776633440092,0.5638636520598084,0.99169921875,0.082275390625,,,1.198518249147848,0.2068082068079889,8.597175988182409,1.7346880064968442,0.20177416501434062,0.125732421875,3.4636116899459117,0.8373904361968396,0.2417679899359378,0.0966796875,62,10,1.0458984375,5.00390625,5.76171875,5.0110424735373265,0.003482326865196228,0.5602279389277101,0.1312255859375,,,8.597175988182409,1.917355674933444,0.22302156866033937,0.1409912109375,3.4636116899459117,0.9170412421308587,0.2647644494308712,0.1082763671875,0.25624255330533935
6,train,sent,0.20936335623264313,90.5,91.875,3.44140625,1.37890625,1.37890625,81,11,5.19921875,5.70703125,0.003202541032806039,5.200131902658271,0.561277864035219,1.0,0.08917236328125,,,1.2500331945893857,0.22424178439528955,8.600128666085798,1.7840723865459065,0.20744717385232989,0.1292724609375,3.493803334429808,0.8505423148029978,0.2434431000798753,0.09783935546875,62,10,1.0595703125,4.98046875,5.8046875,4.975209846726903,0.003257323056459427,0.5578145149629563,0.142333984375,,,8.600128666085798,1.9861858213234065,0.23094838443008844,0.146240234375,3.493803334429808,0.9344761360865963,0.2674667251238123,0.11029052734375,0.2863832864244576
7,train,sent,0.1949962079524994,91.125,92.4375,3.5078125,1.384765625,1.384765625,76,11,5.1796875,5.703125,0.003309813793748617,5.181513590473835,0.5598281680140644,1.0048828125,0.09136962890625,,,1.2806314492710333,0.1860668602881841,8.596949123942533,1.8193247422135084,0.21162446304895333,0.132080078125,3.464988684185858,0.8487522258407054,0.2449509372756091,0.09814453125,60,10,1.064453125,4.95703125,5.796875,4.96033909890246,0.003228160785511136,0.5597968199290335,0.1451416015625,,,8.596949123942533,2.0393169342800634,0.23721402847442224,0.1505126953125,3.464988684185858,0.9348983475248902,0.2698128140480655,0.11102294921875,0.24087515140877697
8,train,sent,0.185818150639534,91.625,92.9375,3.5390625,1.38671875,1.38671875,75,11,5.140625,5.68359375,0.00325600104406476,5.143341566992125,0.5625896509736776,1.0126953125,0.0950927734375,,,1.317126982494604,0.22492833109851143,8.596991563782893,1.8549890597023788,0.2157718832151717,0.135009765625,3.485599775084573,0.8808619478082909,0.25271459853330924,0.10211181640625,59,10,1.076171875,4.90625,5.77734375,4.900646129002732,0.0035697598941624165,0.5591501260641962,0.15087890625,,,8.596991563782893,2.0850390499919174,0.24253124299617757,0.1544189453125,3.485599775084573,0.9714296352975849,0.2786979854203182,0.11578369140625,0.2686361531176797
9,train,sent,0.17800135910511017,91.875,93.25,3.580078125,1.3896484375,1.3896484375,70,11,5.171875,5.71484375,0.003322185017168522,5.171747906555287,0.5645923060365021,1.017578125,0.09490966796875,,,1.3356713799347446,0.19518418579159988,8.597938599953071,1.885333018352359,0.21927732984306836,0.136962890625,3.47699717355306,0.883435381135631,0.25407998253644526,0.10211181640625,57,10,1.0830078125,4.9375,5.8125,4.937867532717578,0.003281255019828677,0.5594364928547293,0.1507568359375,,,8.597938599953071,2.122565895170429,0.24686916177582546,0.1568603515625,3.47699717355306,0.9775654513288217,0.28115221339966495,0.1162109375,0.24398706159663533
10,train,sent,0.17004455626010895,92.3125,93.625,3.603515625,1.39453125,1.39453125,69,11,5.171875,5.73828125,0.003255764953792095,5.179483526196803,0.557886403053999,1.0244140625,0.0982666015625,,,1.3810644361844417,0.17574469146447358,8.600114609264137,1.9339934107698822,0.2248799578422552,0.140380859375,3.488859639989646,0.9024385113378077,0.25866288829563977,0.10418701171875,53,10,1.09765625,4.921875,5.8359375,4.918468540044367,0.0032679259311407804,0.569511721143499,0.1563720703125,,,8.600114609264137,2.1853105510942887,0.2541024916970581,0.16162109375,3.488859639989646,1.0044585380599287,0.2879045423744561,0.11944580078125,0.22593606631913882
