epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.495547890663147,77.625,77.6875,1.8154296875,3.123046875,3.123046875,5170,10,10.5390625,13.4453125,1.1954967270139605,10.341895406737152,0.6343197389505804,2.328125,0.2161865234375,,,5.30433089894271,0.3040086322024744,8.594594979141725,4.4047112241833,0.5124978239082959,0.230224609375,3.484580259010781,1.9499038530931472,0.559580697861927,0.1390380859375,5159,10,2.328125,7.3828125,13.4453125,7.271654832610053,1.3975743299815804,0.6301994039677083,0.450927734375,,,8.594594979141725,3.6308785645817716,0.4224606945869553,0.227294921875,3.484580259010781,1.7559105682807008,0.503908774590595,0.16162109375,0.30362559568574754
2,train,sent,0.27155110239982605,88.375,88.375,2.302734375,3.5625,3.5625,1975,10,10.2421875,13.421875,1.194173804949969,10.061817594074151,0.6297176911029965,2.625,0.23681640625,,,4.508008378081837,0.302320559362301,8.592885498817136,4.1584840900966284,0.4839450136591567,0.2208251953125,3.5064699412905957,1.8818327967133648,0.536674441310264,0.1368408203125,1999,10,2.619140625,6.93359375,13.421875,6.885164250098567,1.306866945931688,0.6156322229653597,0.4833984375,,,8.592885498817136,3.3556808915535417,0.3905185158135148,0.216064453125,3.5064699412905957,1.6919224313367698,0.4825144546124467,0.162109375,0.30162897413343775
3,train,sent,0.22146815061569214,90.6875,90.75,2.427734375,3.525390625,3.525390625,1669,9,10.21875,13.359375,1.2082347699906677,10.044890644571133,0.6301554839592427,2.5625,0.23486328125,,,4.584798654405873,0.3334432259502645,8.594130123108123,4.239141427284602,0.4932600934079748,0.225341796875,3.469293187417346,1.9061801273310728,0.5494433662293312,0.1392822265625,1686,9,2.55859375,6.859375,13.359375,6.7871183625230875,1.3045397428795695,0.6087135619018227,0.486572265625,,,8.594130123108123,3.569631088887089,0.4153568817033583,0.23095703125,3.469293187417346,1.75870182153405,0.506933754665827,0.1702880859375,0.33237451518227923
4,train,sent,0.19354942440986633,92.1875,92.1875,2.5625,3.56640625,3.56640625,1921,10,10.4921875,13.4140625,1.1911259258631617,10.294904191038425,0.6370498209726065,2.62109375,0.2178955078125,,,5.0983831963097,0.32043518496611767,8.592147571036485,4.41090971372023,0.5133652183290114,0.231201171875,3.471282091308136,1.9669964690049948,0.5666484074948059,0.140869140625,1938,10,2.615234375,7.30078125,13.4140625,7.218208423328528,1.4330536189954728,0.6162231781054288,0.455810546875,,,8.592147571036485,3.7878214918488053,0.4408468849647416,0.2384033203125,3.471282091308136,1.8264397042091272,0.5261570958990666,0.1695556640625,0.31996410950375875
5,train,sent,0.17460638284683228,93.125,93.125,2.658203125,3.57421875,3.57421875,2205,9,10.453125,13.5859375,1.2049391579348594,10.267694477549975,0.6400208480190486,2.62890625,0.2305908203125,,,4.764861935968599,0.31768322789204917,8.594195214623817,4.34021732338822,0.5050173070310225,0.2279052734375,3.5023086530329777,1.936434185382092,0.5529022074354161,0.1387939453125,2218,9,2.623046875,7.078125,13.5859375,7.009303030505489,1.373262583045289,0.656193153001368,0.478759765625,,,8.594195214623817,3.770147425519286,0.4386853371801507,0.240478515625,3.5023086530329777,1.8410325602548916,0.525662567935173,0.1739501953125,0.3177622298042029
6,train,sent,0.1580757200717926,93.9375,93.9375,2.708984375,3.544921875,3.544921875,1936,9,10.515625,13.4609375,1.2061962680891156,10.32585431323623,0.6700836501549929,2.611328125,0.2183837890625,,,4.996211168462179,0.3471077243738747,8.593148065848697,4.428049297893656,0.5153000115861873,0.231689453125,3.4882126162898475,1.9464924834841852,0.5580200227457822,0.138916015625,1951,9,2.60546875,7.35546875,13.4609375,7.274900297482459,1.4965181748848408,0.630588938947767,0.45361328125,,,8.593148065848697,3.9432552614738166,0.4588836630367504,0.247314453125,3.4882126162898475,1.8858779280283713,0.5406430557648287,0.1739501953125,0.34682089743835764
7,train,sent,0.14629746973514557,94.5,94.5625,2.716796875,3.494140625,3.494140625,2021,9,10.5625,13.28125,1.191960491007194,10.37257532876855,0.64211096893996,2.55078125,0.2044677734375,,,5.288853898436186,0.34321373319476284,8.597620349689723,4.52047800831442,0.5257824635717437,0.23583984375,3.4818057829061777,2.0120087142937972,0.5778635684309833,0.1431884765625,2042,9,2.544921875,7.6171875,13.28125,7.547328889897458,1.4263880120124668,0.6472901599481702,0.426513671875,,,8.597620349689723,4.095839841181113,0.4763922660680087,0.252685546875,3.4818057829061777,1.970593262401822,0.5659687487672033,0.1776123046875,0.34322802313680956
8,train,sent,0.13545897603034973,94.9375,95.0,2.736328125,3.490234375,3.490234375,1882,10,10.578125,13.3203125,1.2575753389392048,10.370164911392127,0.6435678319539875,2.5546875,0.205810546875,,,5.203955128762743,0.34211183760646785,8.593740566879893,4.49327721965575,0.5228546503920252,0.234375,3.480647058482769,1.990637080084154,0.5719158095138444,0.1416015625,1913,10,2.548828125,7.65625,13.3203125,7.580848636659066,1.4098923818673939,0.6340125510469079,0.425048828125,,,8.593740566879893,4.1226228558861955,0.4797239134463406,0.253662109375,3.480647058482769,1.9770776517246569,0.568020146399582,0.177490234375,0.3427063423069377
9,train,sent,0.12371484190225601,95.625,95.6875,2.755859375,3.48828125,3.48828125,2274,9,10.7109375,13.328125,1.201703495113179,10.515477530597618,0.6363757019862533,2.533203125,0.196533203125,,,5.378429853730655,0.34791227296025373,8.598179367614126,4.567437951364971,0.5312098941048692,0.236572265625,3.4713050267751573,2.0068841915288473,0.5781353629396385,0.1414794921875,2288,9,2.529296875,7.91015625,13.328125,7.8370523156594505,1.4323731930926442,0.6242785279173404,0.406494140625,,,8.598179367614126,4.258481698674823,0.49527714142773127,0.258056640625,3.4713050267751573,2.012394074076746,0.5797226283932359,0.1767578125,0.3472191103520977
10,train,sent,0.1163618192076683,96.0625,96.0625,2.71484375,3.48828125,3.48828125,2739,9,10.984375,13.34375,1.2109134199563414,10.784820028422303,0.6553646728862077,2.49609375,0.1766357421875,,,5.757350152496516,0.3378704957497962,8.59748016446149,4.657967848704846,0.5417829130864417,0.2379150390625,3.4720256639013183,2.044848838746347,0.5889498052985779,0.1414794921875,2772,9,2.490234375,8.4453125,13.34375,8.365156387508405,1.4357014580164105,0.6261538208927959,0.3671875,,,8.59748016446149,4.283086047682392,0.4981792299314559,0.25146484375,3.4720256639013183,2.009619421343656,0.578803158697151,0.168701171875,0.3378656100192636
