epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.501591682434082,76.375,76.5,2.7421875,1.5576171875,1.5576171875,91,10,5.16796875,6.28515625,0.0031941679771989584,5.166235403942484,0.5636722669005394,1.1806640625,0.177490234375,,,1.440889508099061,0.3417739249794932,8.592703025137034,1.9201208888954984,0.22345947291305077,0.1395263671875,3.4837859145198093,1.1967259605620422,0.3435130601953174,0.1383056640625,91,10,1.181640625,4.98046875,6.28515625,4.98400276780142,0.0028534780722111464,0.5603212849237025,0.207763671875,,,8.592703025137034,2.013535388723475,0.23433084825963288,0.1483154296875,3.4837859145198093,1.2520982030547723,0.35940733264815333,0.14794921875,0.3420197709945508
2,train,sent,0.27698710560798645,87.125,87.25,3.2734375,1.6689453125,1.6689453125,33,10,5.00390625,6.29296875,0.0055335708893835545,5.007070104898813,0.5600474351085722,1.2333984375,0.2047119140625,,,1.646115596881618,0.33076919460488025,8.595446366960578,2.1489823702667827,0.25001405145486133,0.157958984375,3.466996463531992,1.3264927741141408,0.3826057476743949,0.1566162109375,31,10,1.234375,4.76953125,6.29296875,4.767757171347139,0.0028021661564707756,0.5610587468836457,0.242431640625,,,8.595446366960578,2.255688190152629,0.26242827816634484,0.1688232421875,3.466996463531992,1.3906604584649704,0.40111389587292495,0.1688232421875,0.3314718087090125
3,train,sent,0.22059455513954163,89.875,89.875,3.40625,1.68359375,1.68359375,29,9,4.87890625,6.32421875,0.003034094115719199,4.877446119785188,0.5600278850179166,1.22265625,0.2286376953125,,,1.7844681651721022,0.29883970033845014,8.595319074530327,2.288167869055087,0.2662109282057245,0.1697998046875,3.484546671036078,1.3769358428871898,0.39515494349162456,0.1646728515625,29,9,1.2216796875,4.61328125,6.32421875,4.606770107174113,0.0028702591080218554,0.559694591909647,0.27099609375,,,8.595319074530327,2.4210671038268545,0.2816727433657428,0.183349609375,3.484546671036078,1.4558761235379425,0.4178093338910738,0.1798095703125,0.2980929751939091
4,train,sent,0.19098922610282898,91.1875,91.25,3.45703125,1.6962890625,1.6962890625,26,7,4.90234375,6.33203125,0.002902059815824032,4.899004094895853,0.5576606488320976,1.224609375,0.22607421875,,,1.8664319706470316,0.30803230736629733,8.59915065069824,2.391612232106956,0.2781219133441697,0.1771240234375,3.480189809816353,1.3869154795860017,0.39851719457197887,0.16552734375,26,7,1.224609375,4.6328125,6.33203125,4.627860307951243,0.002929160837084055,0.5597979261074215,0.268310546875,,,8.59915065069824,2.5283085361876108,0.2940184023851606,0.1910400390625,3.480189809816353,1.4694757402639742,0.422240113490108,0.18115234375,0.3081112973407395
5,train,sent,0.1731431484222412,92.0625,92.0625,3.53125,1.703125,1.703125,28,8,4.9140625,6.33203125,0.0028683498967438936,4.91521936740475,0.5624830750748515,1.1923828125,0.223876953125,,,1.913642691502167,0.32268816341973705,8.593680626101762,2.4360800042842445,0.2834734161384924,0.1802978515625,3.46596179846199,1.4096390656404347,0.4067093486910207,0.168212890625,28,8,1.1923828125,4.6484375,6.33203125,4.645507581126616,0.0028801201842725277,0.5589335141703486,0.265625,,,8.593680626101762,2.587746868154311,0.30112206640475964,0.1954345703125,3.46596179846199,1.498584497450854,0.4323719026897083,0.1846923828125,0.3233990422924559
6,train,sent,0.16130690276622772,92.625,92.6875,3.578125,1.7080078125,1.7080078125,26,7,4.9453125,6.35546875,0.002914641983807087,4.943513048311722,0.5607977409381419,1.1630859375,0.22216796875,,,1.958259111204411,0.3200902232133773,8.59810138928721,2.491523177232798,0.2897759708134062,0.1839599609375,3.463506894398301,1.4358985078327504,0.4145793704511168,0.1707763671875,25,7,1.1630859375,4.6796875,6.35546875,4.673792655152793,0.002873340155929327,0.5567891548853368,0.26416015625,,,8.59810138928721,2.652414278081144,0.30848836946560265,0.1998291015625,3.463506894398301,1.5369875867105844,0.44376628474348634,0.188720703125,0.3200902232133773
7,train,sent,0.15082156658172607,93.1875,93.25,3.626953125,1.71484375,1.71484375,25,7,4.98046875,6.35546875,0.002914201933890581,4.977068237397332,0.5594347778242081,1.15625,0.2159423828125,,,2.0138849615418213,0.28443889925604793,8.59815875412536,2.555189183568519,0.2971786468053466,0.1881103515625,3.463317896817814,1.4439607568583872,0.41692989205095365,0.1710205078125,25,7,1.15625,4.71875,6.35546875,4.715114598120529,0.002880590967833996,0.5572212690021843,0.257568359375,,,8.59815875412536,2.7190879939237256,0.3162407291699655,0.2042236328125,3.463317896817814,1.5498274952792537,0.4474979027201849,0.189453125,0.2835186776590081
8,train,sent,0.1417366862297058,93.75,93.8125,3.654296875,1.716796875,1.716796875,26,7,4.9765625,6.3515625,0.0028899319004267454,4.968800580122423,0.5613442289177328,1.1455078125,0.216552734375,,,2.0569061956536423,0.2782660597796977,8.59335022767552,2.6044088215354577,0.3030725796730321,0.19189453125,3.4682439053378262,1.4654793126504662,0.4225421719605733,0.173583984375,26,7,1.1455078125,4.7109375,6.3515625,4.711384316914352,0.0033281459473073483,0.5609418759122491,0.258544921875,,,8.59335022767552,2.7683223908706047,0.32214704597457433,0.2081298828125,3.4682439053378262,1.5678840088411472,0.4520685544716402,0.1917724609375,0.2779161504736497
9,train,sent,0.13479119539260864,94.0625,94.125,3.669921875,1.71875,1.71875,27,7,5.0,6.359375,0.0029253140091896057,4.997969387985186,0.5633551948703825,1.123046875,0.2137451171875,,,2.1064025325503968,0.3012197148794745,8.597395824198474,2.66280167955607,0.3097218895123187,0.19580078125,3.471072611184374,1.4695711267882983,0.4233766594375166,0.1734619140625,27,7,1.123046875,4.73828125,6.359375,4.741208215062622,0.0029144028667360544,0.5613171791192144,0.255126953125,,,8.597395824198474,2.8454327410980245,0.330964491955714,0.21337890625,3.471072611184374,1.5766855087457312,0.45423581853787437,0.192138671875,0.3011347482207294
10,train,sent,0.12800094485282898,94.4375,94.5,3.6640625,1.720703125,1.720703125,27,7,5.0,6.375,0.002827889984473586,4.998026346135571,0.5589197119697928,1.1279296875,0.21533203125,,,2.140661630873753,0.29919725406457554,8.595901503501054,2.7035756346088657,0.3145191500283847,0.1988525390625,3.4750486165424577,1.470051018282727,0.4230303459021452,0.1734619140625,27,7,1.1279296875,4.73828125,6.375,4.7388915728254215,0.0028376139234751463,0.559956997865811,0.256591796875,,,8.595901503501054,2.890046722145561,0.33621217285568755,0.216796875,3.4750486165424577,1.5808267449441864,0.4549078068775479,0.1925048828125,0.2983931268877922
