epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,sent,0.5829593539237976,73.0,73.8125,2.615234375,2.75,3.62109375,5959,10,9.90625,12.421875,1.5311731798574328,9.736602643016266,0.6317965348716825,2.154296875,0.2027587890625,,,6.509321109484224,0.17935979307766434,8.595955381745576,3.7039271679774295,0.4308918559353056,0.2001953125,3.4981226084118706,1.6729321988434744,0.4782371535007393,0.12481689453125,8865,10,2.7578125,10.6171875,14.390625,10.42223277964537,1.7562647119630128,0.644215194042772,0.26220703125,,,8.595955381745576,4.463602023935993,0.5192677050668417,0.2322998046875,3.4981226084118706,2.0215030531536637,0.5778822755647823,0.1431884765625,0.24182623526757469
2,train,sent,0.3119926154613495,86.3125,87.0,3.177734375,3.216796875,4.265625,4821,10,9.6953125,12.5,1.480296720052138,9.55458337586824,0.6309945648536086,2.4453125,0.224365234375,,,6.017316616970476,0.17400610160570718,8.595655892663402,3.6542136179479954,0.42512330223304473,0.1998291015625,3.4711544466224282,1.7044177619484486,0.4910233146228671,0.1295166015625,6210,10,3.10546875,10.234375,14.46875,10.084662184901545,1.8818211511243135,0.6345851020887494,0.292724609375,,,8.595655892663402,4.265424016605108,0.49623019695864623,0.2265625,3.4711544466224282,1.9573000290077829,0.5638758110899715,0.142822265625,0.2704106552491574
3,train,sent,0.25304466485977173,89.0625,89.5625,3.314453125,3.25390625,4.3203125,3096,10,9.625,12.625,1.5743984358850867,9.52538297751904,0.6820861489977688,2.548828125,0.23779296875,,,5.6850983499488965,0.1643375981952881,8.593619258252943,3.6179322375144523,0.42100215622654513,0.1986083984375,3.4873076141024884,1.7008117334368524,0.4877148567447447,0.1297607421875,3272,10,3.25,10.0625,14.6015625,9.941568430161032,1.797743083909154,0.6338497740216553,0.310791015625,,,8.593619258252943,4.146830185077704,0.48254758099682693,0.2222900390625,3.4873076141024884,1.9032639972703578,0.5457688876007549,0.1405029296875,0.2654973579808831
4,train,sent,0.2203485667705536,90.6875,91.125,3.43359375,3.294921875,4.37109375,2064,10,9.4453125,12.703125,1.6309211088810116,9.350976113025867,0.6241630120202899,2.662109375,0.256591796875,,,5.331354383654965,0.2010448718813792,8.592275986799203,3.5786636251311386,0.41649775107657633,0.198486328125,3.476279205274693,1.691741563392644,0.48665295952802035,0.1309814453125,1906,10,3.40625,9.765625,14.6875,9.657535946636374,1.7002907858695835,0.6428754839580506,0.335205078125,,,8.592275986799203,4.036694690460266,0.46980505475639595,0.2198486328125,3.476279205274693,1.8633195162494056,0.536009740938564,0.1407470703125,0.3067705711886261
5,train,sent,0.20001699030399323,91.6875,92.125,3.54296875,3.310546875,4.3984375,1646,10,9.328125,12.75,1.4237475278787315,9.253471395537412,0.624340397072956,2.732421875,0.2685546875,,,5.084113801397132,0.20941143007939622,8.597664573857905,3.566092241887393,0.41477452525078357,0.198974609375,3.4622258769256202,1.6932673391012214,0.4890689976024341,0.1324462890625,1465,10,3.517578125,9.578125,14.75,9.488307102454153,1.5479084281250834,0.625370369059965,0.350830078125,,,8.597664573857905,3.9660215308135296,0.4612905628899075,0.21826171875,3.4622258769256202,1.8384835096796452,0.531012006447187,0.1409912109375,0.29939311052846335
6,train,sent,0.183131143450737,92.5,92.8125,3.6171875,3.326171875,4.41015625,1290,10,9.2109375,12.78125,1.4606178239919245,9.146802531761145,0.6221874109469354,2.833984375,0.27978515625,,,4.878327533303747,0.16229778487857954,8.594499925953635,3.5563901200965535,0.4137983769546593,0.19970703125,3.464233911534895,1.6721343885922186,0.48268518561188833,0.1319580078125,1083,10,3.6640625,9.3828125,14.78125,9.293844058681255,1.6028262830805033,0.6234898988623172,0.365234375,,,8.594499925953635,3.925136956130199,0.45670335562829983,0.2183837890625,3.464233911534895,1.809748903355481,0.522409557082604,0.140869140625,0.2568399112454149
7,train,sent,0.17281389236450195,92.875,93.25,3.66796875,3.33203125,4.4140625,1124,10,9.078125,12.765625,1.374868354992941,9.011811819875815,0.6211827530059963,2.888671875,0.288818359375,,,4.689221148980424,0.16982564058611227,8.597722392215882,3.53856845921376,0.4115704482872665,0.2001953125,3.475239289761614,1.6959751176871345,0.4880167885657942,0.1351318359375,898,10,3.74609375,9.203125,14.765625,9.1320757405376,1.50493020308204,0.6218869420699775,0.376953125,,,8.597722392215882,3.888467942130495,0.45226721272729115,0.218505859375,3.475239289761614,1.828072820031191,0.5260278984002247,0.1441650390625,0.2695447812512443
8,train,sent,0.1635289043188095,93.375,93.75,3.6875,3.322265625,4.4140625,999,10,9.0078125,12.84375,1.3920107670128345,8.948136134052167,0.6240840179380029,2.921875,0.298828125,,,4.541910508664776,0.16895324542020068,8.596331318168769,3.5394843989472733,0.4117435994429855,0.2010498046875,3.4794699927684887,1.684332968455525,0.48407745201313324,0.1348876953125,785,10,3.80078125,9.0625,14.84375,8.98985081511977,1.5375399419572204,0.6226634350605309,0.389892578125,,,8.596331318168769,3.8599662054319968,0.449024829612345,0.2186279296875,3.4794699927684887,1.8035862588908689,0.5183508587915197,0.143798828125,0.2750801977267821
9,train,sent,0.15653303265571594,93.8125,94.1875,3.703125,3.3203125,4.4140625,884,10,8.890625,12.78125,1.3548250310122967,8.825995872382995,0.6202374710701406,2.94921875,0.304443359375,,,4.432722590652817,0.17305743917308195,8.594913374096024,3.547754434491482,0.41277372791027345,0.202880859375,3.4799607024582,1.6931069552734588,0.48653048124292597,0.1368408203125,681,10,3.84765625,8.8984375,14.765625,8.832382467558299,1.5019480839837343,0.6189478130545467,0.3974609375,,,8.594913374096024,3.849376858161465,0.4478668592243172,0.2200927734375,3.4799607024582,1.8153120522335655,0.5216472849682618,0.1466064453125,0.28268779570943436
10,train,sent,0.14788493514060974,94.25,94.5625,3.6796875,3.33203125,4.42578125,798,10,8.8125,12.7890625,1.3186981780454516,8.76034363739234,0.6414771990384907,3.001953125,0.31103515625,,,4.343715205053018,0.1581010431947033,8.595795611718728,3.5498112173531453,0.41297064026437,0.2039794921875,3.474962649489405,1.6990361401997145,0.4889365186268586,0.1383056640625,603,10,3.923828125,8.7734375,14.7734375,8.70834115074482,1.445623837877065,0.6576443419326097,0.406005859375,,,8.595795611718728,3.850786036090259,0.4479848300302123,0.2216796875,3.474962649489405,1.817242074299532,0.5229529803914725,0.1483154296875,0.2675540469445063
