epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.38591277599334717,81.6875,81.6875,1.6875,2.6953125,2.6953125,276,10,4.9779647606880095,6.7421875,11.0546875,1.814453125,0.39013671875,,,0.1748769354485299,10.08682566797849,2.563472392503777,0.07147216796875,9.1640625,0.02789306640625,0.00768280029296875,2.9309428088276523,0.3408203125,8.9921875,0.11627197265625,0.03521728515625,2.3208749086533187,0.9794921875,7.10546875,0.422119140625,0.10809326171875,2.320484016375942,0.1409912109375,8.78125,0.060760498046875,0.01555633544921875,1.2708642824277918,0.006870269775390625,8.0,0.005405426025390625,0.0008573532104492188
12,train,baseline,0.37583884596824646,81.4375,81.4375,1.7138671875,2.7265625,2.7265625,278,10,5.052681179962088,6.8828125,11.15625,1.8310546875,0.383056640625,,,0.1475112905095092,10.086825667978498,2.563472392503777,0.07208251953125,9.3046875,0.028106689453125,0.00762939453125,2.9309428088276523,0.338623046875,9.1328125,0.115478515625,0.034515380859375,2.3208749086533187,0.9833984375,7.234375,0.423828125,0.10687255859375,2.320484016375942,0.1436767578125,8.9140625,0.061920166015625,0.0156097412109375,1.2708642824277918,0.006679534912109375,8.140625,0.00525665283203125,0.0008196830749511719
13,train,baseline,0.3576919138431549,82.9375,82.9375,1.7265625,2.708984375,2.708984375,273,10,5.088882074666635,6.8359375,11.1015625,1.7841796875,0.38427734375,,,0.17141355792063911,10.086825667978497,2.563472392503777,0.07421875,9.25,0.0289459228515625,0.00789642333984375,2.9309428088276523,0.342041015625,9.0859375,0.11669921875,0.035003662109375,2.3208749086533187,0.99169921875,7.171875,0.42724609375,0.10833740234375,2.320484016375942,0.141845703125,8.875,0.061126708984375,0.01549530029296875,1.2708642824277918,0.0069580078125,8.09375,0.0054779052734375,0.0008587837219238281
14,train,baseline,0.3528441786766052,83.3125,83.3125,1.7294921875,2.755859375,2.755859375,233,10,5.021024447372201,6.859375,11.25,1.83984375,0.39013671875,,,0.16425553854278552,10.086825667978507,2.563472392503777,0.07257080078125,9.28125,0.0283203125,0.007701873779296875,2.9309428088276515,0.332275390625,9.125,0.11334228515625,0.033935546875,2.3208749086533187,0.98583984375,7.2109375,0.4248046875,0.10736083984375,2.320484016375942,0.1385498046875,8.90625,0.059722900390625,0.0150909423828125,1.2708642824277918,0.006717681884765625,8.1171875,0.005283355712890625,0.0008258819580078125
15,train,baseline,0.33914077281951904,83.75,83.75,1.751953125,2.8046875,2.8046875,220,10,5.0240941678500075,6.95703125,11.390625,1.8681640625,0.38916015625,,,0.16515809124110042,10.086825667978495,2.563472392503777,0.07684326171875,9.3671875,0.0299835205078125,0.0080718994140625,2.9309428088276515,0.337158203125,9.2109375,0.11505126953125,0.034088134765625,2.3208749086533187,0.99462890625,7.2890625,0.4287109375,0.10723876953125,2.320484016375942,0.1414794921875,8.9921875,0.060943603515625,0.0152435302734375,1.2708642824277918,0.00748443603515625,8.2109375,0.005886077880859375,0.0009093284606933594
16,train,baseline,0.32813766598701477,84.1875,84.1875,1.7734375,2.779296875,2.779296875,241,10,5.1950665415496236,7.00390625,11.3046875,1.79296875,0.38037109375,,,0.16313291371039962,10.0868256679785,2.563472392503777,0.08197021484375,9.40625,0.031982421875,0.00856781005859375,2.9309428088276523,0.355712890625,9.2265625,0.121337890625,0.035797119140625,2.3208749086533187,0.9951171875,7.3359375,0.4287109375,0.106689453125,2.320484016375942,0.146484375,9.03125,0.0631103515625,0.0157012939453125,1.2708642824277918,0.008514404296875,8.2578125,0.006702423095703125,0.0010290145874023438
17,train,baseline,0.31366002559661865,84.625,84.625,1.7314453125,2.771484375,2.771484375,231,10,5.246571610163422,6.94140625,11.2734375,1.7841796875,0.38427734375,,,0.15878599674068775,10.08682566797851,2.563472392503777,0.08294677734375,9.34375,0.0323486328125,0.00872039794921875,2.9309428088276523,0.360595703125,9.15625,0.123046875,0.036529541015625,2.3208749086533187,0.98291015625,7.296875,0.42333984375,0.1060791015625,2.320484016375942,0.146484375,8.96875,0.06317138671875,0.0158233642578125,1.2708642824277918,0.00798797607421875,8.1953125,0.00628662109375,0.0009722709655761719
18,train,baseline,0.31031620502471924,85.4375,85.4375,1.7490234375,2.81640625,2.81640625,227,10,5.265172448346974,7.02734375,11.40625,1.8125,0.3837890625,,,0.17171221228038427,10.086825667978495,2.563472392503777,0.08428955078125,9.421875,0.03289794921875,0.0087890625,2.9309428088276515,0.36474609375,9.2265625,0.1243896484375,0.03662109375,2.3208749086533187,0.98095703125,7.38671875,0.422607421875,0.10491943359375,2.320484016375942,0.15234375,9.046875,0.06561279296875,0.01629638671875,1.2708642824277918,0.0077667236328125,8.28125,0.00611114501953125,0.0009360313415527344
19,train,baseline,0.3040929436683655,85.125,85.125,1.7978515625,2.830078125,2.830078125,216,10,5.300951543214064,7.1015625,11.453125,1.796875,0.3798828125,,,0.16042746745291392,10.086825667978491,2.563472392503777,0.08538818359375,9.4921875,0.033294677734375,0.0088348388671875,2.9309428088276515,0.36767578125,9.296875,0.12548828125,0.036651611328125,2.3208749086533187,0.986328125,7.44921875,0.4248046875,0.10467529296875,2.320484016375942,0.146484375,9.125,0.06317138671875,0.01555633544921875,1.2708642824277918,0.00850677490234375,8.3515625,0.00669097900390625,0.0010156631469726562
20,train,baseline,0.280191570520401,86.875,86.875,1.80078125,2.822265625,2.822265625,204,10,5.321048001874441,7.0,11.40625,1.779296875,0.386474609375,,,0.15723812878263502,10.086825667978509,2.563472392503777,0.0916748046875,9.3828125,0.0357666015625,0.00958251953125,2.9309428088276523,0.38818359375,9.15625,0.1324462890625,0.039093017578125,2.3208749086533187,0.990234375,7.33984375,0.4267578125,0.10626220703125,2.320484016375942,0.1507568359375,9.015625,0.06494140625,0.01617431640625,1.2708642824277918,0.00927734375,8.25,0.00730133056640625,0.0011224746704101562
21,train,baseline,0.2916370928287506,86.125,86.125,1.79296875,2.83984375,2.83984375,201,10,5.310310253245516,6.9140625,11.4609375,1.794921875,0.396728515625,,,0.16876813874743551,10.086825667978502,2.563472392503777,0.09051513671875,9.296875,0.035308837890625,0.00954437255859375,2.9309428088276523,0.3857421875,9.0703125,0.131591796875,0.0391845703125,2.3208749086533187,0.9921875,7.25,0.427490234375,0.107421875,2.320484016375942,0.1519775390625,8.9296875,0.06549072265625,0.016448974609375,1.2708642824277918,0.0097198486328125,8.1640625,0.007648468017578125,0.0011873245239257812
22,train,baseline,0.27184832096099854,87.0,87.0,1.8134765625,2.875,2.875,168,10,5.222921089773897,6.87890625,11.546875,1.82421875,0.404296875,,,0.18710325391885996,10.086825667978513,2.563472392503777,0.09857177734375,9.2421875,0.0384521484375,0.01043701171875,2.9309428088276515,0.40625,9.0,0.1385498046875,0.041412353515625,2.3208749086533187,1.00390625,7.19140625,0.432373046875,0.10906982421875,2.320484016375942,0.1514892578125,8.8984375,0.06524658203125,0.0164642333984375,1.2708642824277918,0.0098419189453125,8.1328125,0.007747650146484375,0.0012083053588867188
23,train,baseline,0.27193549275398254,86.75,86.75,1.8193359375,2.853515625,2.853515625,168,10,5.183329791775366,6.85546875,11.5,1.82421875,0.404052734375,,,0.17539906951112724,10.086825667978506,2.563472392503777,0.0980224609375,9.21875,0.038238525390625,0.010406494140625,2.9309428088276523,0.412109375,8.9609375,0.140625,0.0421142578125,2.3208749086533187,1.0185546875,7.13671875,0.43896484375,0.11102294921875,2.320484016375942,0.1531982421875,8.8671875,0.0660400390625,0.0167083740234375,1.2708642824277918,0.009124755859375,8.109375,0.00717926025390625,0.0011234283447265625
24,train,baseline,0.25515463948249817,87.875,87.875,1.8251953125,2.869140625,2.869140625,176,10,5.226704738197835,6.875,11.5390625,1.8251953125,0.404052734375,,,0.17266534952446616,10.086825667978495,2.563472392503777,0.10223388671875,9.234375,0.039886474609375,0.01082611083984375,2.9309428088276515,0.42626953125,8.953125,0.1455078125,0.04345703125,2.3208749086533187,1.0234375,7.1484375,0.441162109375,0.111328125,2.320484016375942,0.15478515625,8.890625,0.06671142578125,0.0168304443359375,1.2708642824277918,0.010040283203125,8.125,0.007904052734375,0.0012331008911132812
25,train,baseline,0.24867494404315948,88.0,88.0,1.8193359375,2.8828125,2.8828125,179,10,5.2863494170644785,6.93359375,11.59375,1.828125,0.401611328125,,,0.16765375161628868,10.086825667978498,2.563472392503777,0.1036376953125,9.2890625,0.040435791015625,0.0109100341796875,2.9309428088276523,0.427978515625,9.0078125,0.14599609375,0.043365478515625,2.3208749086533187,1.0205078125,7.21484375,0.439697265625,0.1102294921875,2.320484016375942,0.1539306640625,8.9453125,0.06634521484375,0.016632080078125,1.2708642824277918,0.010467529296875,8.1875,0.00823974609375,0.0012760162353515625
26,train,baseline,0.24754208326339722,88.0625,88.0625,1.8310546875,2.90625,2.90625,209,10,5.418859465823852,7.0078125,11.640625,1.794921875,0.39794921875,,,0.15203015621909374,10.086825667978514,2.563472392503777,0.10968017578125,9.3515625,0.04278564453125,0.0114593505859375,2.9309428088276523,0.43994140625,9.0625,0.1500244140625,0.04425048828125,2.3208749086533187,1.0244140625,7.28125,0.44140625,0.10980224609375,2.320484016375942,0.1488037109375,9.03125,0.06414794921875,0.0159454345703125,1.2708642824277918,0.0109100341796875,8.2578125,0.0085906982421875,0.0013179779052734375
27,train,baseline,0.23956996202468872,89.0,89.0,1.83984375,2.896484375,2.896484375,181,10,5.336079544802684,6.953125,11.625,1.7939453125,0.401611328125,,,0.1690146679458094,10.086825667978498,2.563472392503777,0.109375,9.296875,0.04266357421875,0.0114898681640625,2.9309428088276515,0.447021484375,8.9921875,0.1524658203125,0.04522705078125,2.3208749086533187,1.021484375,7.23046875,0.440185546875,0.11016845703125,2.320484016375942,0.1563720703125,8.9609375,0.0673828125,0.0168609619140625,1.2708642824277918,0.0118255615234375,8.203125,0.009307861328125,0.001438140869140625
28,train,baseline,0.21807172894477844,89.3125,89.3125,1.8251953125,2.890625,2.890625,169,10,5.244001902311911,6.8984375,11.6015625,1.8203125,0.4052734375,,,0.1863380193772809,10.086825667978498,2.563472392503777,0.11370849609375,9.234375,0.044342041015625,0.01201629638671875,2.9309428088276515,0.4658203125,8.8984375,0.158935546875,0.047393798828125,2.3208749086533187,1.0244140625,7.171875,0.441650390625,0.11114501953125,2.320484016375942,0.157470703125,8.90625,0.06787109375,0.0170745849609375,1.2708642824277918,0.011474609375,8.1484375,0.009033203125,0.0014047622680664062
29,train,baseline,0.224604070186615,89.625,89.625,1.845703125,2.896484375,2.896484375,178,10,5.2985890551556585,6.96875,11.625,1.810546875,0.400634765625,,,0.1454195875542886,10.086825667978495,2.563472392503777,0.1124267578125,9.3046875,0.043853759765625,0.0117950439453125,2.9309428088276523,0.46142578125,8.9765625,0.157470703125,0.046600341796875,2.3208749086533187,1.0263671875,7.234375,0.4423828125,0.11053466796875,2.320484016375942,0.161376953125,8.96875,0.069580078125,0.0173797607421875,1.2708642824277918,0.01129150390625,8.21875,0.00888824462890625,0.0013704299926757812
30,train,baseline,0.2191295474767685,89.75,89.75,1.8271484375,2.904296875,2.904296875,167,10,5.33016687486279,6.95703125,11.65625,1.8193359375,0.4033203125,,,0.1744203927300892,10.086825667978506,2.563472392503777,0.11431884765625,9.2890625,0.044586181640625,0.0120086669921875,2.9309428088276515,0.468017578125,8.953125,0.15966796875,0.04736328125,2.3208749086533187,1.0244140625,7.2265625,0.441650390625,0.1104736328125,2.320484016375942,0.1629638671875,8.953125,0.07025146484375,0.0175628662109375,1.2708642824277918,0.0109710693359375,8.203125,0.008636474609375,0.0013341903686523438
31,train,baseline,0.21389959752559662,90.0,90.0,1.8359375,2.912109375,2.912109375,189,10,5.41198459978759,7.0,11.6796875,1.80078125,0.400390625,,,0.15474737105522643,10.0868256679785,2.563472392503777,0.11572265625,9.328125,0.045166015625,0.0121002197265625,2.9309428088276515,0.473388671875,8.984375,0.1614990234375,0.04766845703125,2.3208749086533187,1.02734375,7.265625,0.442626953125,0.11016845703125,2.320484016375942,0.1619873046875,9.0,0.06982421875,0.0173797607421875,1.2708642824277918,0.0119476318359375,8.25,0.0093994140625,0.0014438629150390625
32,train,baseline,0.20612883567810059,90.5625,90.5625,1.8349609375,2.892578125,2.892578125,160,10,5.2825381658897435,6.9140625,11.625,1.7900390625,0.405029296875,,,0.1676231320480391,10.086825667978518,2.563472392503777,0.11328125,9.25,0.044189453125,0.01195526123046875,2.9309428088276515,0.4775390625,8.890625,0.1629638671875,0.048492431640625,2.3208749086533187,1.0302734375,7.17578125,0.444091796875,0.111572265625,2.320484016375942,0.1627197265625,8.9140625,0.07012939453125,0.017608642578125,1.2708642824277918,0.01165008544921875,8.1640625,0.0091705322265625,0.001422882080078125
33,train,baseline,0.2078375518321991,90.1875,90.1875,1.8134765625,2.890625,2.890625,158,10,5.274763072741286,6.83984375,11.6171875,1.8076171875,0.4111328125,,,0.15041659843323632,10.086825667978507,2.563472392503777,0.1158447265625,9.171875,0.045196533203125,0.01232147216796875,2.9309428088276515,0.474609375,8.8203125,0.1619873046875,0.048583984375,2.3208749086533187,1.037109375,7.0859375,0.44677734375,0.1131591796875,2.320484016375942,0.157470703125,8.84375,0.06787109375,0.017181396484375,1.2708642824277918,0.01233673095703125,8.0859375,0.00971221923828125,0.0015211105346679688
34,train,baseline,0.20175102353096008,90.6875,90.6875,1.79296875,2.916015625,2.916015625,148,10,5.292357389138898,6.859375,11.6953125,1.818359375,0.413818359375,,,0.1547274787321426,10.086825667978504,2.563472392503777,0.11956787109375,9.1796875,0.046661376953125,0.0126953125,2.9309428088276515,0.4794921875,8.828125,0.16357421875,0.048980712890625,2.3208749086533187,1.037109375,7.10546875,0.44677734375,0.11297607421875,2.320484016375942,0.1640625,8.8515625,0.0706787109375,0.0178680419921875,1.2708642824277918,0.0134124755859375,8.1015625,0.01055145263671875,0.0016498565673828125
35,train,baseline,0.18902839720249176,91.0,91.0,1.771484375,2.923828125,2.923828125,136,10,5.223613892227621,6.8125,11.7265625,1.84765625,0.419189453125,,,0.16159825954661555,10.086825667978498,2.563472392503777,0.120849609375,9.1328125,0.047149658203125,0.0128936767578125,2.9309428088276515,0.481201171875,8.78125,0.1641845703125,0.04937744140625,2.3208749086533187,1.0419921875,7.046875,0.448974609375,0.1141357421875,2.320484016375942,0.1693115234375,8.796875,0.072998046875,0.0185394287109375,1.2708642824277918,0.01285552978515625,8.0546875,0.0101165771484375,0.001590728759765625
36,train,baseline,0.19081929326057434,91.8125,91.8125,1.7822265625,2.91796875,2.91796875,122,10,5.2360838458532895,6.73828125,11.7109375,1.833984375,0.42431640625,,,0.16397184792503924,10.086825667978513,2.563472392503777,0.1197509765625,9.0625,0.046722412109375,0.01287841796875,2.9309428088276515,0.482421875,8.703125,0.16455078125,0.049896240234375,2.3208749086533187,1.03125,7.0,0.444091796875,0.11376953125,2.320484016375942,0.16943359375,8.71875,0.072998046875,0.0186920166015625,1.2708642824277918,0.012451171875,7.984375,0.009796142578125,0.0015544891357421875
37,train,baseline,0.1706499457359314,92.3125,92.3125,1.783203125,2.94140625,2.94140625,150,10,5.283039075817231,6.82421875,11.765625,1.8466796875,0.419921875,,,0.17649757914320094,10.086825667978493,2.563472392503777,0.12408447265625,9.140625,0.04840087890625,0.01322174072265625,2.9309428088276515,0.48828125,8.78125,0.1666259765625,0.050048828125,2.3208749086533187,1.0439453125,7.05859375,0.44970703125,0.1141357421875,2.320484016375942,0.175048828125,8.796875,0.075439453125,0.019134521484375,1.2708642824277918,0.01319122314453125,8.0703125,0.0103759765625,0.001628875732421875
38,train,baseline,0.18406125903129578,91.8125,91.8125,1.7880859375,2.94921875,2.94921875,138,10,5.25817001269407,6.75,11.78125,1.861328125,0.42724609375,,,0.1699497465878738,10.086825667978509,2.563472392503777,0.12548828125,9.0625,0.0489501953125,0.0134735107421875,2.9309428088276515,0.490234375,8.703125,0.167236328125,0.050628662109375,2.3208749086533187,1.0390625,6.9921875,0.447998046875,0.11456298828125,2.320484016375942,0.1734619140625,8.7265625,0.07476806640625,0.0191192626953125,1.2708642824277918,0.01373291015625,7.9921875,0.01080322265625,0.0017118453979492188
39,train,baseline,0.16568292677402496,92.4375,92.4375,1.763671875,2.93359375,2.93359375,128,10,5.304287987313565,6.6796875,11.75,1.83203125,0.431640625,,,0.1658443679166156,10.086825667978498,2.563472392503777,0.12646484375,8.9921875,0.049346923828125,0.01367950439453125,2.9309428088276515,0.492919921875,8.625,0.168212890625,0.051300048828125,2.3208749086533187,1.0400390625,6.91796875,0.447998046875,0.11553955078125,2.320484016375942,0.1739501953125,8.6484375,0.074951171875,0.0193328857421875,1.2708642824277918,0.01363372802734375,7.921875,0.0107269287109375,0.0017147064208984375
40,train,baseline,0.16837705671787262,92.375,92.375,1.7607421875,2.9296875,2.9296875,120,10,5.228395828028513,6.62890625,11.7265625,1.8349609375,0.4345703125,,,0.1550487752388196,10.086825667978498,2.563472392503777,0.125,8.9453125,0.04876708984375,0.01360321044921875,2.9309428088276523,0.489501953125,8.578125,0.1669921875,0.05120849609375,2.3208749086533187,1.0390625,6.87109375,0.44775390625,0.1160888671875,2.320484016375942,0.1719970703125,8.609375,0.0740966796875,0.0192108154296875,1.2708642824277918,0.01403045654296875,7.87109375,0.01103973388671875,0.0017757415771484375
1,test,,0.7648103833198547,60.65625,60.65625,0.8330078125,2.4453125,2.4453125,133,10,5.824627960491382,8.5546875,10.0234375,1.087890625,0.14697265625,3.740234375,3.42578125,0.04826102424267685,7.2014204881744135,2.4182958340544896,0.275390625,10.421875,0.11383056640625,0.0251007080078125,2.355388542207534,0.477783203125,9.953125,0.202880859375,0.043792724609375,2.312026227210945,0.9228515625,9.015625,0.399169921875,0.0849609375,2.296713566893418,0.09716796875,10.65625,0.042327880859375,0.0089569091796875,1.11356214278757,0.053375244140625,9.5546875,0.047943115234375,0.005523681640625
2,test,,0.6092508435249329,68.0625,68.0625,0.91015625,2.37890625,2.37890625,119,10,5.784364929778658,7.9921875,10.1171875,1.2080078125,0.2099609375,3.109375,3.076171875,0.05897648277817519,7.2014204881744135,2.4182958340544896,0.304443359375,9.8046875,0.1258544921875,0.02923583984375,2.355388542207534,0.50390625,9.3359375,0.2139892578125,0.0487060546875,2.312026227210945,0.85400390625,8.59375,0.369384765625,0.0828857421875,2.296713566893418,0.205078125,9.875,0.08929443359375,0.019927978515625,1.11356214278757,0.056182861328125,8.9921875,0.050445556640625,0.006168365478515625
3,test,,0.5780280232429504,71.3125,71.3125,1.0498046875,2.453125,2.453125,95,10,5.363611142079583,7.0078125,10.421875,1.40234375,0.327392578125,2.8359375,2.705078125,0.06601305141442153,7.2014204881744135,2.4182958340544896,0.3271484375,8.7734375,0.13525390625,0.034698486328125,2.355388542207534,0.546875,8.2734375,0.232177734375,0.058380126953125,2.312026227210945,0.919921875,7.48046875,0.39794921875,0.09869384765625,2.296713566893418,0.1815185546875,8.9453125,0.07904052734375,0.0195159912109375,1.11356214278757,0.058837890625,8.0078125,0.052825927734375,0.007244110107421875
4,test,,0.5685631632804871,73.125,73.125,1.244140625,2.486328125,2.486328125,88,10,5.241982463031047,6.53515625,10.46875,1.5322265625,0.37548828125,2.62890625,2.537109375,0.07481324379050613,7.2014204881744135,2.4182958340544896,0.349365234375,8.2578125,0.14453125,0.039031982421875,2.355388542207534,0.587890625,7.71484375,0.2496337890625,0.06610107421875,2.312026227210945,0.91748046875,7.01171875,0.39697265625,0.10369873046875,2.296713566893418,0.2481689453125,8.3359375,0.1080322265625,0.0280914306640625,1.11356214278757,0.0665283203125,7.515625,0.05975341796875,0.008697509765625
5,test,,0.5481807589530945,73.625,73.625,1.390625,2.634765625,2.634765625,93,10,5.409257356682554,6.48828125,10.8671875,1.72265625,0.40283203125,2.490234375,2.4609375,0.09374824590797803,7.2014204881744135,2.4182958340544896,0.312744140625,8.28125,0.12939453125,0.035125732421875,2.355388542207534,0.53662109375,7.7734375,0.227783203125,0.0606689453125,2.312026227210945,0.94873046875,6.90234375,0.410400390625,0.1077880859375,2.296713566893418,0.214599609375,8.359375,0.09344482421875,0.0244293212890625,1.11356214278757,0.056488037109375,7.48828125,0.05072021484375,0.0074310302734375
