epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.291832447052002,35.3125,36.0,0.78466796875,0.857421875,1.0771484375,91,10,3.857214225596042,3.427734375,3.765625,0.59619140625,0.08935546875,,,0.09779389180114474,10.08682566797851,2.563472392503777,0.01126861572265625,5.96875,0.00439453125,0.0018796920776367188,2.9309428088276515,0.0484619140625,6.26171875,0.0165252685546875,0.007617950439453125,2.3208749086533187,0.202880859375,5.34375,0.08740234375,0.0352783203125,2.320484016375942,0.0259246826171875,5.6953125,0.01116943359375,0.00450897216796875,1.2708642824277918,0.0003147125244140625,4.69921875,0.00024771690368652344,6.699562072753906e-05,91,10,0.66064453125,4.1271184947649235,4.05078125,4.53515625,0.107177734375,,,2.563472392503777,0.0182647705078125,6.578125,0.007122039794921875,0.0027618408203125,2.9309428088276515,0.09588623046875,6.7890625,0.03271484375,0.01374053955078125,2.3208749086533187,0.338623046875,5.69140625,0.1458740234375,0.05316162109375,2.320484016375942,0.042266845703125,6.28515625,0.018218994140625,0.0066375732421875,1.2708642824277918,0.000514984130859375,5.3203125,0.00040531158447265625,9.679794311523438e-05,0.11962503981648241
2,train,noise,0.9296001195907593,55.875,57.6875,1.265625,0.98681640625,1.2197265625,88,10,3.639852731700159,3.462890625,4.16796875,0.798828125,0.1690673828125,,,0.09612494204067876,10.086825667978491,2.563472392503777,0.019317626953125,5.98828125,0.007537841796875,0.003204345703125,2.9309428088276523,0.09808349609375,6.19921875,0.033477783203125,0.01534271240234375,2.3208749086533187,0.34375,5.09765625,0.1480712890625,0.059417724609375,2.320484016375942,0.07196044921875,5.640625,0.031005859375,0.0124359130859375,1.2708642824277918,0.0030307769775390625,4.73046875,0.002384185791015625,0.0006399154663085938,91,10,0.931640625,3.642310522419249,3.943359375,4.984375,0.208984375,,,2.563472392503777,0.0310211181640625,6.4453125,0.0121002197265625,0.00476837158203125,2.9309428088276523,0.1661376953125,6.54296875,0.056671142578125,0.024169921875,2.3208749086533187,0.58203125,5.1015625,0.250732421875,0.0928955078125,2.320484016375942,0.1014404296875,6.0625,0.043731689453125,0.016204833984375,1.2708642824277918,0.0045013427734375,5.20703125,0.0035400390625,0.0008630752563476562,0.1391475628667204
3,train,noise,0.7846348881721497,63.9375,66.625,1.728515625,1.162109375,1.4482421875,87,10,4.119706685768404,4.17578125,4.73828125,0.955078125,0.118896484375,,,0.10057282525637283,10.086825667978502,2.563472392503777,0.0189666748046875,6.69921875,0.0074005126953125,0.00281524658203125,2.9309428088276515,0.0831298828125,6.9375,0.028350830078125,0.01169586181640625,2.3208749086533187,0.350341796875,5.79296875,0.15087890625,0.053924560546875,2.320484016375942,0.087890625,6.3203125,0.037872314453125,0.0135345458984375,1.2708642824277918,0.001995086669921875,5.44140625,0.0015697479248046875,0.00036644935607910156,86,10,1.1220703125,4.056695483150444,4.73046875,5.5703125,0.15087890625,,,2.563472392503777,0.03509521484375,7.22265625,0.01369476318359375,0.00481414794921875,2.9309428088276515,0.14306640625,7.375,0.048797607421875,0.0186767578125,2.3208749086533187,0.61572265625,5.8203125,0.26513671875,0.0872802734375,2.320484016375942,0.12457275390625,6.80078125,0.053680419921875,0.017669677734375,1.2708642824277918,0.003368377685546875,5.9921875,0.002651214599609375,0.0005617141723632812,0.12405274836897794
4,train,noise,0.6847460865974426,68.375,70.5625,1.861328125,1.2470703125,1.55859375,86,10,4.2865267613121025,4.4140625,4.9765625,1.029296875,0.11334228515625,,,0.08796843792509451,10.086825667978486,2.563472392503777,0.0190277099609375,6.9375,0.007419586181640625,0.002727508544921875,2.9309428088276523,0.0858154296875,7.171875,0.029266357421875,0.01168060302734375,2.3208749086533187,0.356689453125,6.01953125,0.1536865234375,0.052947998046875,2.320484016375942,0.102783203125,6.52734375,0.044281005859375,0.01526641845703125,1.2708642824277918,0.0027141571044921875,5.6796875,0.00213623046875,0.0004775524139404297,82,10,1.208984375,4.16117391244505,4.9375,5.77734375,0.1451416015625,,,2.563472392503777,0.038360595703125,7.42578125,0.01496124267578125,0.0051116943359375,2.9309428088276523,0.142578125,7.58203125,0.04864501953125,0.01812744140625,2.3208749086533187,0.63134765625,5.99609375,0.27197265625,0.08697509765625,2.320484016375942,0.145751953125,6.96875,0.06280517578125,0.02008056640625,1.2708642824277918,0.004791259765625,6.19921875,0.0037689208984375,0.0007715225219726562,0.1405030724442255
5,train,noise,0.6469196081161499,69.3125,71.25,1.953125,1.2490234375,1.568359375,84,10,4.376219378380108,4.4765625,4.9921875,1.0126953125,0.103271484375,,,0.09251734914293033,10.086825667978518,2.563472392503777,0.0200042724609375,7.0,0.00780487060546875,0.0028400421142578125,2.9309428088276515,0.091796875,7.2265625,0.031341552734375,0.01239013671875,2.3208749086533187,0.363525390625,6.0703125,0.1566162109375,0.053466796875,2.320484016375942,0.10687255859375,6.5859375,0.046051025390625,0.015716552734375,1.2708642824277918,0.0022754669189453125,5.74609375,0.0017910003662109375,0.00039577484130859375,79,10,1.1826171875,4.2551359847609485,5.01171875,5.78515625,0.13330078125,,,2.563472392503777,0.039459228515625,7.49609375,0.01538848876953125,0.005207061767578125,2.9309428088276515,0.150390625,7.64453125,0.051300048828125,0.0189361572265625,2.3208749086533187,0.6416015625,6.05078125,0.2763671875,0.08746337890625,2.320484016375942,0.1531982421875,7.02734375,0.0660400390625,0.0208892822265625,1.2708642824277918,0.0038051605224609375,6.27734375,0.002994537353515625,0.0006055831909179688,0.1263111431073678
6,train,noise,0.6104346513748169,72.5,74.9375,2.037109375,1.3134765625,1.6298828125,83,10,4.479462483514085,4.6015625,5.14453125,1.068359375,0.10614013671875,,,0.07853776648241638,10.0868256679785,2.563472392503777,0.019256591796875,7.125,0.007511138916015625,0.0026874542236328125,2.9309428088276515,0.098876953125,7.33203125,0.033721923828125,0.01313018798828125,2.3208749086533187,0.3876953125,6.14453125,0.1669921875,0.0560302734375,2.320484016375942,0.0972900390625,6.7265625,0.04193115234375,0.01406097412109375,1.2708642824277918,0.0027980804443359375,5.86328125,0.0022029876708984375,0.00047659873962402344,78,10,1.2578125,4.328168602171612,5.1328125,5.96484375,0.1395263671875,,,2.563472392503777,0.0400390625,7.6171875,0.01561737060546875,0.005199432373046875,2.9309428088276515,0.15673828125,7.75,0.053497314453125,0.019439697265625,2.3208749086533187,0.67041015625,6.11328125,0.288818359375,0.0899658203125,2.320484016375942,0.1390380859375,7.17578125,0.0599365234375,0.0186614990234375,1.2708642824277918,0.005054473876953125,6.39453125,0.003978729248046875,0.000789642333984375,0.1388014407344174
7,train,noise,0.5775840878486633,73.625,76.1875,2.087890625,1.34375,1.673828125,82,10,4.590137131816815,4.6796875,5.23828125,1.1083984375,0.106689453125,,,0.07764834467371394,10.086825667978513,2.563472392503777,0.0177459716796875,7.20703125,0.006923675537109375,0.0024509429931640625,2.9309428088276523,0.09857177734375,7.4140625,0.03363037109375,0.0129547119140625,2.3208749086533187,0.402099609375,6.1953125,0.1732177734375,0.05743408203125,2.320484016375942,0.09710693359375,6.8046875,0.041839599609375,0.0138702392578125,1.2708642824277918,0.0025157928466796875,5.9453125,0.001979827880859375,0.0004227161407470703,75,10,1.302734375,4.423771739900279,5.171875,6.0234375,0.14111328125,,,2.563472392503777,0.03717041015625,7.6640625,0.014495849609375,0.004802703857421875,2.9309428088276523,0.1539306640625,7.796875,0.052520751953125,0.0189971923828125,2.3208749086533187,0.68115234375,6.1328125,0.29345703125,0.09088134765625,2.320484016375942,0.1378173828125,7.21875,0.05938720703125,0.0183868408203125,1.2708642824277918,0.00506591796875,6.43359375,0.003986358642578125,0.0007863044738769531,0.1099977899333218
8,train,noise,0.5423773527145386,74.375,77.1875,2.193359375,1.4072265625,1.7587890625,76,10,4.637205572910718,4.8046875,5.421875,1.18359375,0.11383056640625,,,0.08998918125771349,10.086825667978507,2.563472392503777,0.0182647705078125,7.33203125,0.0071258544921875,0.0024776458740234375,2.9309428088276515,0.10498046875,7.52734375,0.03582763671875,0.01357269287109375,2.3208749086533187,0.418212890625,6.2890625,0.18017578125,0.058685302734375,2.320484016375942,0.09844970703125,6.9296875,0.04241943359375,0.0138092041015625,1.2708642824277918,0.002780914306640625,6.0703125,0.0021877288818359375,0.000457763671875,71,10,1.4033203125,4.415334680880452,5.2421875,6.1796875,0.1517333984375,,,2.563472392503777,0.04302978515625,7.71875,0.01678466796875,0.005512237548828125,2.9309428088276515,0.157958984375,7.85546875,0.05389404296875,0.019317626953125,2.3208749086533187,0.6884765625,6.1875,0.296630859375,0.09100341796875,2.320484016375942,0.1336669921875,7.29296875,0.0576171875,0.0176849365234375,1.2708642824277918,0.006153106689453125,6.5,0.004840850830078125,0.0009446144104003906,0.14130088230173213
9,train,noise,0.516109049320221,76.0,78.1875,2.228515625,1.439453125,1.7841796875,76,10,4.609180757206219,4.82421875,5.4765625,1.220703125,0.1187744140625,,,0.07932987714903005,10.086825667978502,2.563472392503777,0.0186614990234375,7.3515625,0.007282257080078125,0.0025272369384765625,2.9309428088276515,0.10968017578125,7.53515625,0.03741455078125,0.0141448974609375,2.3208749086533187,0.43701171875,6.2734375,0.1883544921875,0.0611572265625,2.320484016375942,0.09698486328125,6.953125,0.04180908203125,0.01357269287109375,1.2708642824277918,0.0030879974365234375,6.08984375,0.002429962158203125,0.0005064010620117188,71,10,1.4443359375,4.341952565339849,5.234375,6.2265625,0.1591796875,,,2.563472392503777,0.04779052734375,7.703125,0.018646240234375,0.006130218505859375,2.9309428088276515,0.16259765625,7.83984375,0.05548095703125,0.019927978515625,2.3208749086533187,0.7109375,6.1328125,0.306396484375,0.0941162109375,2.320484016375942,0.1298828125,7.29296875,0.055999755859375,0.0171966552734375,1.2708642824277918,0.007022857666015625,6.4921875,0.005527496337890625,0.001079559326171875,0.12335898051872717
10,train,noise,0.5195537209510803,75.5625,78.625,2.236328125,1.4404296875,1.802734375,73,10,4.625394295106619,4.828125,5.515625,1.2265625,0.12420654296875,,,0.08307146213248472,10.086825667978502,2.563472392503777,0.01904296875,7.35546875,0.0074310302734375,0.0025768280029296875,2.9309428088276523,0.113037109375,7.53515625,0.03857421875,0.0145721435546875,2.3208749086533187,0.443115234375,6.265625,0.19091796875,0.061981201171875,2.320484016375942,0.08953857421875,6.96875,0.038604736328125,0.0125274658203125,1.2708642824277918,0.0032100677490234375,6.09375,0.00252532958984375,0.00052642822265625,69,10,1.4697265625,4.349381560992742,5.2109375,6.2578125,0.1673583984375,,,2.563472392503777,0.04833984375,7.67578125,0.01885986328125,0.006221771240234375,2.9309428088276523,0.1663818359375,7.80859375,0.0567626953125,0.0204315185546875,2.3208749086533187,0.70849609375,6.11328125,0.30517578125,0.09405517578125,2.320484016375942,0.12164306640625,7.28515625,0.05242919921875,0.0161590576171875,1.2708642824277918,0.00704193115234375,6.46484375,0.005542755126953125,0.001087188720703125,0.11425216661998766
