epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.2289516925811768,37.21875,37.15625,0.8076171875,0.916015625,0.916015625,111,11,4.0047222999265575,3.912109375,4.125,0.5400390625,0.051513671875,,,0.11959633885398968,10.086825667978498,2.563472392503777,0.01088714599609375,6.453125,0.004245758056640625,0.0016803741455078125,2.9309428088276523,0.07586669921875,6.69140625,0.0258941650390625,0.01108551025390625,2.3208749086533187,0.4462890625,5.33984375,0.1922607421875,0.07159423828125,2.320484016375942,0.0047149658203125,6.22265625,0.0020313262939453125,0.0007562637329101562,1.2708642824277918,0.0009417533874511719,5.1796875,0.0007410049438476562,0.00018167495727539062,91,10,0.54736328125,3.831248830129476,3.755859375,3.9921875,0.05938720703125,,,2.563472392503777,0.011016845703125,6.296875,0.00429534912109375,0.001743316650390625,2.9309428088276523,0.07611083984375,6.53515625,0.025970458984375,0.011383056640625,2.3208749086533187,0.447509765625,5.1796875,0.19287109375,0.07366943359375,2.320484016375942,0.0048828125,6.06640625,0.002105712890625,0.0008039474487304688,1.2708642824277918,0.0009474754333496094,5.0234375,0.0007457733154296875,0.00018846988677978516,0.12396624144276373
2,train,noise,0.8187832236289978,57.46875,57.875,1.171875,1.1826171875,1.1826171875,109,11,4.17106317015001,4.38671875,5.390625,0.91552734375,0.1864013671875,,,0.15426584397901213,10.086825667978497,2.563472392503777,0.036865234375,6.875,0.01438140869140625,0.005306243896484375,2.9309428088276523,0.2176513671875,6.8828125,0.07421875,0.0297393798828125,2.3208749086533187,0.87744140625,4.953125,0.378173828125,0.130859375,2.320484016375942,0.0328369140625,6.640625,0.0141448974609375,0.004894256591796875,1.2708642824277918,0.0020542144775390625,5.65234375,0.0016164779663085938,0.0003631114959716797,90,10,0.96044921875,3.8110372499798046,4.0859375,5.21484375,0.2166748046875,,,2.563472392503777,0.0382080078125,6.5703125,0.0149078369140625,0.005748748779296875,2.9309428088276523,0.2177734375,6.578125,0.07427978515625,0.0310516357421875,2.3208749086533187,0.88671875,4.6328125,0.382080078125,0.138427734375,2.320484016375942,0.0343017578125,6.3359375,0.0147857666015625,0.005359649658203125,1.2708642824277918,0.0020999908447265625,5.3515625,0.0016527175903320312,0.0003921985626220703,0.1643643595846276
3,train,noise,0.6667341589927673,67.0625,67.4375,1.53515625,1.2744140625,1.2744140625,106,11,4.369408197946754,4.921875,5.6875,0.9658203125,0.1348876953125,,,0.14821150583082449,10.0868256679785,2.563472392503777,0.047637939453125,7.390625,0.018585205078125,0.006366729736328125,2.9309428088276523,0.26025390625,7.33203125,0.08880615234375,0.03314208984375,2.3208749086533187,0.8525390625,5.5390625,0.3671875,0.11767578125,2.320484016375942,0.048492431640625,7.14453125,0.020904541015625,0.006694793701171875,1.2708642824277918,0.003475189208984375,6.18359375,0.0027332305908203125,0.0005612373352050781,88,10,1.0126953125,4.016277224391881,4.62890625,5.49609375,0.157958984375,,,2.563472392503777,0.049072265625,7.09375,0.0191497802734375,0.006824493408203125,2.9309428088276523,0.260498046875,7.0390625,0.0888671875,0.034454345703125,2.3208749086533187,0.86474609375,5.21875,0.37255859375,0.12445068359375,2.320484016375942,0.05078125,6.84765625,0.021881103515625,0.0073089599609375,1.2708642824277918,0.0035610198974609375,5.890625,0.0028018951416015625,0.0006036758422851562,0.1543277816886229
4,train,noise,0.6022546887397766,70.375,71.0,1.6826171875,1.3037109375,1.3037109375,106,11,4.390468945716129,5.00390625,5.77734375,0.986328125,0.134033203125,,,0.1612492865078675,10.086825667978507,2.563472392503777,0.052093505859375,7.46484375,0.0203094482421875,0.0068817138671875,2.9309428088276515,0.281005859375,7.37109375,0.09588623046875,0.035430908203125,2.3208749086533187,0.83056640625,5.6640625,0.35791015625,0.1134033203125,2.320484016375942,0.05609130859375,7.2109375,0.024169921875,0.007656097412109375,1.2708642824277918,0.00507354736328125,6.265625,0.003993988037109375,0.0008087158203125,89,10,1.0263671875,3.997795647604662,4.703125,5.58203125,0.157470703125,,,2.563472392503777,0.05352783203125,7.16015625,0.0208892822265625,0.0073699951171875,2.9309428088276515,0.28125,7.0703125,0.095947265625,0.036834716796875,2.3208749086533187,0.84423828125,5.3359375,0.36376953125,0.1202392578125,2.320484016375942,0.05877685546875,6.90625,0.02532958984375,0.00836944580078125,1.2708642824277918,0.0052032470703125,5.96484375,0.004093170166015625,0.0008707046508789062,0.1707363346664603
5,train,noise,0.5725890398025513,71.125,72.0625,1.8017578125,1.3388671875,1.3388671875,104,11,4.4612213373394605,5.109375,5.87109375,0.99462890625,0.1297607421875,,,0.14159239964431328,10.086825667978497,2.563472392503777,0.052093505859375,7.5703125,0.0203094482421875,0.006786346435546875,2.9309428088276523,0.293212890625,7.453125,0.10009765625,0.036468505859375,2.3208749086533187,0.84716796875,5.73828125,0.364990234375,0.114013671875,2.320484016375942,0.044708251953125,7.33984375,0.0192718505859375,0.006015777587890625,1.2708642824277918,0.005176544189453125,6.37109375,0.0040740966796875,0.0008111000061035156,87,10,1.03515625,4.064285450113858,4.80078125,5.66796875,0.153076171875,,,2.563472392503777,0.05340576171875,7.2578125,0.0208282470703125,0.007251739501953125,2.9309428088276523,0.29345703125,7.14453125,0.10009765625,0.0379638671875,2.3208749086533187,0.86474609375,5.39453125,0.37255859375,0.12139892578125,2.320484016375942,0.046600341796875,7.02734375,0.02008056640625,0.006542205810546875,1.2708642824277918,0.005290985107421875,6.0625,0.004161834716796875,0.0008711814880371094,0.1510647657567698
6,train,noise,0.5181131958961487,74.1875,74.875,1.8544921875,1.3740234375,1.3740234375,99,11,4.427570813898448,5.13671875,5.96484375,1.029296875,0.138916015625,,,0.15551349705074208,10.086825667978495,2.563472392503777,0.05426025390625,7.59375,0.0211639404296875,0.007045745849609375,2.9309428088276523,0.315185546875,7.4375,0.1075439453125,0.0390625,2.3208749086533187,0.8720703125,5.71484375,0.375732421875,0.11688232421875,2.320484016375942,0.042694091796875,7.37109375,0.018402099609375,0.005725860595703125,1.2708642824277918,0.005157470703125,6.3984375,0.004058837890625,0.000804901123046875,81,10,1.0712890625,4.013317133614367,4.8125,5.7578125,0.164306640625,,,2.563472392503777,0.0555419921875,7.265625,0.02166748046875,0.007534027099609375,2.9309428088276523,0.3154296875,7.11328125,0.10760498046875,0.04071044921875,2.3208749086533187,0.89111328125,5.3515625,0.384033203125,0.12493896484375,2.320484016375942,0.04443359375,7.04296875,0.0191497802734375,0.00623321533203125,1.2708642824277918,0.005283355712890625,6.0703125,0.00415802001953125,0.0008687973022460938,0.16354969028029775
7,train,noise,0.4903525412082672,75.25,75.9375,1.9052734375,1.4326171875,1.4326171875,92,11,4.450512196109411,5.22265625,6.10546875,1.068359375,0.14453125,,,0.1647554067304234,10.08682566797851,2.563472392503777,0.06085205078125,7.66796875,0.02374267578125,0.0078125,2.9309428088276515,0.3515625,7.453125,0.1199951171875,0.043121337890625,2.3208749086533187,0.87158203125,5.80078125,0.37548828125,0.11553955078125,2.320484016375942,0.04718017578125,7.44921875,0.0203399658203125,0.006256103515625,1.2708642824277918,0.006305694580078125,6.484375,0.0049591064453125,0.0009708404541015625,73,10,1.1123046875,4.009539355263667,4.8828125,5.890625,0.1712646484375,,,2.563472392503777,0.062225341796875,7.3203125,0.0242767333984375,0.00836181640625,2.9309428088276515,0.351806640625,7.109375,0.12005615234375,0.0450439453125,2.3208749086533187,0.8935546875,5.4140625,0.385009765625,0.1240234375,2.320484016375942,0.049530029296875,7.1015625,0.0213470458984375,0.006877899169921875,1.2708642824277918,0.006439208984375,6.140625,0.005069732666015625,0.0010471343994140625,0.17530243689193314
8,train,noise,0.46689462661743164,76.875,77.4375,1.9580078125,1.4404296875,1.4404296875,90,11,4.471024528539691,5.26953125,6.1328125,1.0849609375,0.14111328125,,,0.15306017879790623,10.086825667978504,2.563472392503777,0.067138671875,7.69921875,0.02618408203125,0.00856781005859375,2.9309428088276515,0.36376953125,7.47265625,0.12408447265625,0.04437255859375,2.3208749086533187,0.88134765625,5.828125,0.379638671875,0.1160888671875,2.320484016375942,0.049163818359375,7.4921875,0.02117919921875,0.00647735595703125,1.2708642824277918,0.00620269775390625,6.52734375,0.0048828125,0.0009484291076660156,72,10,1.1279296875,4.023730945735909,4.921875,5.9140625,0.1678466796875,,,2.563472392503777,0.06842041015625,7.3515625,0.026702880859375,0.0091400146484375,2.9309428088276515,0.364013671875,7.125,0.12420654296875,0.04632568359375,2.3208749086533187,0.90234375,5.4375,0.388671875,0.12457275390625,2.320484016375942,0.051422119140625,7.140625,0.02215576171875,0.007099151611328125,1.2708642824277918,0.00632476806640625,6.1796875,0.004978179931640625,0.0010213851928710938,0.16075478844963975
9,train,noise,0.451715350151062,77.375,78.0625,1.9638671875,1.4501953125,1.4501953125,94,11,4.456738261438297,5.2421875,6.15625,1.0888671875,0.1484375,,,0.16336392308223183,10.086825667978504,2.563472392503777,0.06524658203125,7.67578125,0.02545166015625,0.00835418701171875,2.9309428088276515,0.368408203125,7.4375,0.125732421875,0.045074462890625,2.3208749086533187,0.9189453125,5.7265625,0.39599609375,0.12152099609375,2.320484016375942,0.041656494140625,7.48046875,0.0179595947265625,0.0055084228515625,1.2708642824277918,0.006359100341796875,6.5,0.0050048828125,0.0009765625,75,10,1.1357421875,3.9930555873033944,4.890625,5.9375,0.176513671875,,,2.563472392503777,0.06640625,7.3203125,0.025909423828125,0.0089111328125,2.9309428088276515,0.36865234375,7.08203125,0.125732421875,0.047119140625,2.3208749086533187,0.94091796875,5.328125,0.405517578125,0.1304931640625,2.320484016375942,0.043487548828125,7.12109375,0.01873779296875,0.00603485107421875,1.2708642824277918,0.0064697265625,6.1484375,0.00508880615234375,0.0010499954223632812,0.17274730506089703
10,train,noise,0.4315035939216614,79.0625,79.9375,1.9921875,1.455078125,1.455078125,88,11,4.440341924703385,5.2578125,6.1640625,1.08984375,0.1470947265625,,,0.15316206238338637,10.086825667978506,2.563472392503777,0.0660400390625,7.6875,0.0257568359375,0.00844573974609375,2.9309428088276515,0.369873046875,7.44921875,0.126220703125,0.045166015625,2.3208749086533187,0.931640625,5.71484375,0.4013671875,0.1229248046875,2.320484016375942,0.043487548828125,7.4921875,0.01873779296875,0.005741119384765625,1.2708642824277918,0.006378173828125,6.515625,0.0050201416015625,0.0009775161743164062,69,10,1.1435546875,3.9587992799987797,4.90234375,5.9453125,0.17529296875,,,2.563472392503777,0.0672607421875,7.33203125,0.0262298583984375,0.00901031494140625,2.9309428088276515,0.3701171875,7.09375,0.126220703125,0.0472412109375,2.3208749086533187,0.95458984375,5.3125,0.411376953125,0.1322021484375,2.320484016375942,0.045440673828125,7.1328125,0.01959228515625,0.00629425048828125,1.2708642824277918,0.00650787353515625,6.16015625,0.00511932373046875,0.0010538101196289062,0.16390724948214394
