epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.144933819770813,42.46875,42.53125,0.79638671875,2.162109375,2.162109375,1690,10,6.639134043225115,7.3828125,8.4140625,1.119140625,0.12274169921875,,,0.12992048000307369,10.086825667978502,2.563472392503777,0.033721923828125,9.875,0.01314544677734375,0.0033893585205078125,2.9309428088276523,0.10986328125,10.09375,0.0374755859375,0.010650634765625,2.3208749086533187,0.349609375,9.0,0.150634765625,0.036041259765625,2.320484016375942,0.07958984375,9.546875,0.0343017578125,0.00820159912109375,1.2708642824277918,0.0017328262329101562,8.6484375,0.0013637542724609375,0.0002002716064453125,1678,10,1.1142578125,6.62423784338929,6.8828125,8.4140625,0.18212890625,,,2.563472392503777,0.035614013671875,9.375,0.01389312744140625,0.0037708282470703125,2.9309428088276523,0.12152099609375,9.5703125,0.041473388671875,0.01238250732421875,2.3208749086533187,0.358642578125,8.484375,0.154541015625,0.038970947265625,2.320484016375942,0.08660888671875,9.03125,0.037322998046875,0.0094146728515625,1.2708642824277918,0.001987457275390625,8.1484375,0.0015630722045898438,0.00024366378784179688,0.1287503733404818
2,train,noise,0.7081246972084045,64.5625,64.5625,0.88916015625,2.353515625,2.353515625,1168,10,6.378239578959021,7.6484375,9.46875,1.5380859375,0.192138671875,,,0.14164405115415293,10.086825667978504,2.563472392503777,0.0804443359375,10.046875,0.031402587890625,0.00788116455078125,2.9309428088276523,0.27392578125,10.03125,0.09344482421875,0.0258941650390625,2.3208749086533187,0.6767578125,8.6171875,0.291748046875,0.06793212890625,2.320484016375942,0.15380859375,9.65625,0.0662841796875,0.01543426513671875,1.2708642824277918,0.00345611572265625,8.9140625,0.0027179718017578125,0.00038743019104003906,1168,10,1.5361328125,6.371899462472746,6.703125,9.46875,0.2919921875,,,2.563472392503777,0.08416748046875,9.09375,0.0328369140625,0.00908660888671875,2.9309428088276523,0.294189453125,9.046875,0.100341796875,0.0305328369140625,2.3208749086533187,0.68798828125,7.6484375,0.29638671875,0.07623291015625,2.320484016375942,0.1702880859375,8.6796875,0.0733642578125,0.0188751220703125,1.2708642824277918,0.004268646240234375,7.96484375,0.0033588409423828125,0.0005354881286621094,0.14100840948645502
3,train,noise,0.6110584139823914,69.5625,69.375,1.0517578125,2.453125,2.453125,951,10,6.502087746027962,8.046875,9.8671875,1.6201171875,0.1842041015625,,,0.13058475717864826,10.086825667978493,2.563472392503777,0.10772705078125,10.3984375,0.042022705078125,0.01015472412109375,2.9309428088276523,0.310791015625,10.359375,0.10601806640625,0.028289794921875,2.3208749086533187,0.6591796875,9.0546875,0.283935546875,0.06353759765625,2.320484016375942,0.1927490234375,9.984375,0.08306884765625,0.0186004638671875,1.2708642824277918,0.00513458251953125,9.3125,0.004039764404296875,0.0005512237548828125,947,10,1.619140625,6.498677610873671,7.1015625,9.8671875,0.2802734375,,,2.563472392503777,0.11376953125,9.4375,0.04437255859375,0.0117645263671875,2.9309428088276523,0.338134765625,9.359375,0.1153564453125,0.03369140625,2.3208749086533187,0.66943359375,8.0859375,0.28857421875,0.071044921875,2.320484016375942,0.21630859375,8.9921875,0.09320068359375,0.0229644775390625,1.2708642824277918,0.005573272705078125,8.359375,0.00438690185546875,0.0006656646728515625,0.13003077389457418
4,train,noise,0.5283216238021851,73.625,73.625,1.181640625,2.560546875,2.560546875,922,10,6.770097885027644,8.484375,10.21875,1.6337890625,0.1700439453125,,,0.14211726468347283,10.086825667978495,2.563472392503777,0.1212158203125,10.8046875,0.04730224609375,0.01097869873046875,2.9309428088276515,0.3349609375,10.7421875,0.11431884765625,0.02935791015625,2.3208749086533187,0.66455078125,9.4765625,0.286376953125,0.061492919921875,2.320484016375942,0.2213134765625,10.359375,0.09539794921875,0.0204925537109375,1.2708642824277918,0.007320404052734375,9.7421875,0.00576019287109375,0.0007505416870117188,932,10,1.6337890625,6.766245281378688,7.55859375,10.21875,0.260498046875,,,2.563472392503777,0.1324462890625,9.859375,0.051666259765625,0.01308441162109375,2.9309428088276515,0.3779296875,9.734375,0.1290283203125,0.036041259765625,2.3208749086533187,0.6787109375,8.5234375,0.29248046875,0.06866455078125,2.320484016375942,0.2509765625,9.375,0.108154296875,0.0254058837890625,1.2708642824277918,0.00809478759765625,8.8125,0.006366729736328125,0.0009164810180664062,0.14235473722327432
5,train,noise,0.47317633032798767,76.0,76.25,1.294921875,2.587890625,2.587890625,884,10,6.749323368680086,8.6171875,10.3125,1.6005859375,0.1649169921875,,,0.1342376628751083,10.086825667978498,2.563472392503777,0.12548828125,10.9296875,0.0489501953125,0.01122283935546875,2.9309428088276515,0.373291015625,10.796875,0.1273193359375,0.032318115234375,2.3208749086533187,0.6689453125,9.59375,0.288330078125,0.061187744140625,2.320484016375942,0.2314453125,10.46875,0.0997314453125,0.0211639404296875,1.2708642824277918,0.00751495361328125,9.8671875,0.00591278076171875,0.0007600784301757812,888,10,1.599609375,6.740742808284107,7.70703125,10.3125,0.2529296875,,,2.563472392503777,0.1412353515625,9.984375,0.055084228515625,0.0137481689453125,2.9309428088276515,0.429443359375,9.78125,0.146484375,0.040374755859375,2.3208749086533187,0.6865234375,8.65625,0.2958984375,0.0684814453125,2.320484016375942,0.260009765625,9.5078125,0.11199951171875,0.0259246826171875,1.2708642824277918,0.00865936279296875,8.9609375,0.00681304931640625,0.0009646415710449219,0.13570710675260103
6,train,noise,0.4441177546977997,77.625,77.4375,1.4267578125,2.609375,2.609375,803,10,6.67224150045475,8.703125,10.375,1.6083984375,0.1611328125,,,0.1466992360630628,10.086825667978497,2.563472392503777,0.1376953125,10.9921875,0.0537109375,0.0122222900390625,2.9309428088276515,0.397705078125,10.84375,0.1356201171875,0.0341796875,2.3208749086533187,0.6630859375,9.703125,0.28564453125,0.06011962890625,2.320484016375942,0.2314453125,10.5625,0.0997314453125,0.02099609375,1.2708642824277918,0.00948333740234375,9.953125,0.0074615478515625,0.0009503364562988281,801,10,1.609375,6.666161780158786,7.80078125,10.375,0.248046875,,,2.563472392503777,0.154541015625,10.0546875,0.060302734375,0.0149078369140625,2.9309428088276515,0.455810546875,9.8203125,0.155517578125,0.04248046875,2.3208749086533187,0.6826171875,8.7578125,0.294189453125,0.06744384765625,2.320484016375942,0.258544921875,9.609375,0.11138916015625,0.0255279541015625,1.2708642824277918,0.0107269287109375,9.0546875,0.00844573974609375,0.00118255615234375,0.14774106296649547
7,train,noise,0.407488614320755,79.8125,79.875,1.55078125,2.6171875,2.6171875,719,10,6.601442773640614,8.7890625,10.3984375,1.615234375,0.1549072265625,,,0.1379653511989569,10.086825667978507,2.563472392503777,0.140869140625,11.0703125,0.054962158203125,0.01241302490234375,2.9309428088276515,0.398681640625,10.921875,0.135986328125,0.034027099609375,2.3208749086533187,0.6533203125,9.8046875,0.281494140625,0.058837890625,2.320484016375942,0.228271484375,10.6484375,0.098388671875,0.0205535888671875,1.2708642824277918,0.010040283203125,10.0390625,0.007904052734375,0.0009984970092773438,719,10,1.6171875,6.588291398871874,7.91015625,10.3984375,0.2393798828125,,,2.563472392503777,0.1571044921875,10.15625,0.061279296875,0.0149993896484375,2.9309428088276515,0.458251953125,9.921875,0.1563720703125,0.042266845703125,2.3208749086533187,0.67724609375,8.875,0.291748046875,0.066162109375,2.320484016375942,0.2529296875,9.7265625,0.10894775390625,0.02471923828125,1.2708642824277918,0.0116119384765625,9.15625,0.0091400146484375,0.0012645721435546875,0.1383516223647422
8,train,noise,0.396922767162323,80.25,80.1875,1.5869140625,2.61328125,2.61328125,665,10,6.571356137939293,8.78125,10.390625,1.6044921875,0.1546630859375,,,0.1336359606026345,10.086825667978488,2.563472392503777,0.139404296875,11.0703125,0.054412841796875,0.01229095458984375,2.9309428088276523,0.402099609375,10.9140625,0.13720703125,0.034332275390625,2.3208749086533187,0.66064453125,9.78125,0.28466796875,0.059478759765625,2.320484016375942,0.2296142578125,10.6484375,0.09893798828125,0.0206756591796875,1.2708642824277918,0.00989532470703125,10.03125,0.00778961181640625,0.00098419189453125,660,10,1.60546875,6.545539405314254,7.91796875,10.390625,0.2379150390625,,,2.563472392503777,0.1558837890625,10.171875,0.060821533203125,0.0148773193359375,2.9309428088276523,0.463623046875,9.921875,0.158203125,0.042724609375,2.3208749086533187,0.68505859375,8.8671875,0.295166015625,0.06689453125,2.320484016375942,0.2548828125,9.7265625,0.10986328125,0.02490234375,1.2708642824277918,0.01153564453125,9.1640625,0.0090789794921875,0.001255035400390625,0.13485493183752514
9,train,noise,0.38428306579589844,81.0625,81.125,1.6396484375,2.61328125,2.61328125,589,10,6.382376862520385,8.796875,10.3828125,1.6123046875,0.1531982421875,,,0.14748626871545706,10.086825667978502,2.563472392503777,0.1439208984375,11.0703125,0.05615234375,0.01267242431640625,2.9309428088276515,0.3994140625,10.9296875,0.13623046875,0.0340576171875,2.3208749086533187,0.65380859375,9.8046875,0.28173828125,0.058837890625,2.320484016375942,0.2283935546875,10.65625,0.09844970703125,0.0205535888671875,1.2708642824277918,0.01110076904296875,10.0390625,0.00873565673828125,0.001102447509765625,585,10,1.6162109375,6.348243730213706,7.9453125,10.3828125,0.235107421875,,,2.563472392503777,0.1627197265625,10.1796875,0.0634765625,0.01548004150390625,2.9309428088276515,0.465087890625,9.9453125,0.15869140625,0.04278564453125,2.3208749086533187,0.67919921875,8.90625,0.292724609375,0.066162109375,2.320484016375942,0.256591796875,9.75,0.110595703125,0.0250091552734375,1.2708642824277918,0.01299285888671875,9.1875,0.010223388671875,0.0014104843139648438,0.14799652916014983
10,train,noise,0.36293697357177734,82.4375,82.5,1.6533203125,2.650390625,2.650390625,581,10,6.350510626605386,8.875,10.4921875,1.6318359375,0.154052734375,,,0.13832847835160336,10.086825667978493,2.563472392503777,0.1380615234375,11.1640625,0.053863525390625,0.0120697021484375,2.9309428088276515,0.40478515625,11.0,0.13818359375,0.0343017578125,2.3208749086533187,0.677734375,9.84375,0.2919921875,0.060516357421875,2.320484016375942,0.2305908203125,10.734375,0.09942626953125,0.020599365234375,1.2708642824277918,0.01047515869140625,10.125,0.00823974609375,0.0010318756103515625,569,10,1.6376953125,6.313290751433902,8.0078125,10.4921875,0.23681640625,,,2.563472392503777,0.1566162109375,10.2578125,0.061126708984375,0.0148162841796875,2.9309428088276515,0.470458984375,10.0,0.1605224609375,0.042999267578125,2.3208749086533187,0.70849609375,8.9140625,0.30517578125,0.068603515625,2.320484016375942,0.260498046875,9.8046875,0.1123046875,0.025238037109375,1.2708642824277918,0.0124664306640625,9.25,0.00980377197265625,0.0013427734375,0.13778733438965735
