epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.122355341911316,36.75,36.90625,0.8056640625,0.97021484375,1.021484375,91,10,4.185993580637226,4.0,4.18359375,0.5791015625,0.043212890625,,,0.1183168926069201,10.086825667978507,2.563472392503777,0.015655517578125,6.53515625,0.00611114501953125,0.0023860931396484375,2.9309428088276515,0.68017578125,5.57421875,0.23193359375,0.09808349609375,2.3208749086533187,0.001132965087890625,6.3203125,0.00048828125,0.000179290771484375,2.320484016375942,0.000370025634765625,6.3203125,0.0001595020294189453,5.8531761169433594e-05,1.2708642824277918,0.00122833251953125,5.26953125,0.0009665489196777344,0.00023293495178222656,91,10,0.5869140625,4.16087599332785,4.12109375,4.31640625,0.04547119140625,,,2.563472392503777,0.017303466796875,6.6484375,0.006748199462890625,0.0025882720947265625,2.9309428088276515,0.7822265625,5.48828125,0.266845703125,0.11090087890625,2.3208749086533187,0.0013360977172851562,6.4375,0.0005755424499511719,0.00020742416381835938,2.320484016375942,0.0004253387451171875,6.44140625,0.00018334388732910156,6.604194641113281e-05,1.2708642824277918,0.0014019012451171875,5.390625,0.0011034011840820312,0.0002601146697998047,0.12661067126262965
2,train,noise,1.0265333652496338,40.0625,40.09375,0.79296875,0.94970703125,0.99951171875,84,10,3.7294015745273494,3.5546875,4.078125,0.58251953125,0.1278076171875,,,0.1010229254510698,10.086825667978497,2.563472392503777,0.0176239013671875,6.08203125,0.006877899169921875,0.0028820037841796875,2.9309428088276515,0.84765625,4.79296875,0.289306640625,0.1307373046875,2.3208749086533187,0.00115203857421875,5.875,0.0004963874816894531,0.00019609928131103516,2.320484016375942,0.0005640983581542969,5.875,0.00024306774139404297,9.60230827331543e-05,1.2708642824277918,0.0016117095947265625,4.82421875,0.0012674331665039062,0.0003337860107421875,80,10,0.59326171875,3.6442466559701954,3.611328125,4.171875,0.134765625,,,2.563472392503777,0.0193328857421875,6.13671875,0.007541656494140625,0.003131866455078125,2.9309428088276515,0.9853515625,4.5703125,0.336181640625,0.150634765625,2.3208749086533187,0.0012922286987304688,5.9296875,0.00055694580078125,0.00021779537200927734,2.320484016375942,0.0006823539733886719,5.9296875,0.00029397010803222656,0.0001150369644165039,1.2708642824277918,0.0017719268798828125,4.87890625,0.0013942718505859375,0.0003631114959716797,0.1135334979355174
3,train,noise,1.0199187994003296,39.8125,39.84375,0.7939453125,0.9580078125,1.0,83,10,3.6962515917052254,3.498046875,4.08203125,0.58154296875,0.1431884765625,,,0.11566094195584425,10.086825667978495,2.563472392503777,0.0177001953125,6.02734375,0.00690460205078125,0.0029201507568359375,2.9309428088276523,0.8515625,4.7265625,0.29052734375,0.1324462890625,2.3208749086533187,0.0011615753173828125,5.81640625,0.0005006790161132812,0.0001996755599975586,2.320484016375942,0.0005674362182617188,5.81640625,0.0002446174621582031,9.751319885253906e-05,1.2708642824277918,0.0016078948974609375,4.765625,0.0012645721435546875,0.0003371238708496094,77,10,0.5908203125,3.6080935635981923,3.546875,4.17578125,0.1507568359375,,,2.563472392503777,0.0194549560546875,6.0703125,0.007587432861328125,0.0031833648681640625,2.9309428088276523,0.9873046875,4.50390625,0.3369140625,0.1524658203125,2.3208749086533187,0.0014781951904296875,5.86328125,0.000637054443359375,0.00025200843811035156,2.320484016375942,0.000743865966796875,5.8671875,0.00032067298889160156,0.00012683868408203125,1.2708642824277918,0.0018558502197265625,4.8125,0.0014600753784179688,0.000385284423828125,0.1266873886017436
4,train,noise,1.0186337232589722,41.4375,41.46875,0.7861328125,0.953125,1.0009765625,79,10,3.5932277437098588,3.412109375,4.08203125,0.591796875,0.1640625,,,0.0963705916586773,10.086825667978507,2.563472392503777,0.0176239013671875,5.94140625,0.00687408447265625,0.002948760986328125,2.9309428088276515,0.85107421875,4.640625,0.29052734375,0.13427734375,2.3208749086533187,0.001129150390625,5.73046875,0.00048661231994628906,0.00019693374633789062,2.320484016375942,0.0005626678466796875,5.73046875,0.00024247169494628906,9.816884994506836e-05,1.2708642824277918,0.0015668869018554688,4.6796875,0.0012331008911132812,0.00033473968505859375,71,10,0.60302734375,3.4943884852180465,3.453125,4.17578125,0.1729736328125,,,2.563472392503777,0.019378662109375,5.9765625,0.007556915283203125,0.0032196044921875,2.9309428088276515,0.99072265625,4.40234375,0.338134765625,0.1551513671875,2.3208749086533187,0.0012388229370117188,5.7734375,0.0005335807800292969,0.00021457672119140625,2.320484016375942,0.0006170272827148438,5.7734375,0.0002658367156982422,0.00010687112808227539,1.2708642824277918,0.0017213821411132812,4.71875,0.001354217529296875,0.0003643035888671875,0.10480054031188779
5,train,noise,1.0206204652786255,41.375,41.375,0.77783203125,0.9541015625,1.001953125,75,10,3.5290952992087803,3.345703125,4.08203125,0.599609375,0.18017578125,,,0.10685005290159752,10.086825667978498,2.563472392503777,0.017669677734375,5.875,0.00689697265625,0.00299072265625,2.9309428088276515,0.85107421875,4.57421875,0.290283203125,0.1356201171875,2.3208749086533187,0.001140594482421875,5.6640625,0.0004911422729492188,0.00020122528076171875,2.320484016375942,0.00055694580078125,5.6640625,0.00023996829986572266,9.828805923461914e-05,1.2708642824277918,0.001556396484375,4.61328125,0.001224517822265625,0.0003371238708496094,69,10,0.61181640625,3.4336992726240565,3.3828125,4.17578125,0.18994140625,,,2.563472392503777,0.019378662109375,5.90625,0.00756072998046875,0.0032596588134765625,2.9309428088276515,0.9912109375,4.33203125,0.338134765625,0.156982421875,2.3208749086533187,0.00124359130859375,5.69921875,0.0005359649658203125,0.0002180337905883789,2.320484016375942,0.00061798095703125,5.703125,0.0002663135528564453,0.00010836124420166016,1.2708642824277918,0.0017232894897460938,4.6484375,0.0013561248779296875,0.00037026405334472656,0.11476524565158427
6,train,noise,1.0189862251281738,42.46875,42.53125,0.79736328125,0.94921875,1.001953125,75,10,3.424296567047182,3.19921875,4.08203125,0.60888671875,0.216552734375,,,0.10350127274398237,10.086825667978498,2.563472392503777,0.0177154541015625,5.7265625,0.0069122314453125,0.00307464599609375,2.9309428088276515,0.84912109375,4.43359375,0.28955078125,0.138427734375,2.3208749086533187,0.00113677978515625,5.515625,0.0004901885986328125,0.00020599365234375,2.320484016375942,0.0006208419799804688,5.51953125,0.0002675056457519531,0.00011247396469116211,1.2708642824277918,0.0016117095947265625,4.46484375,0.0012683868408203125,0.0003604888916015625,70,10,0.6220703125,3.3159714113554006,3.2265625,4.1796875,0.2281494140625,,,2.563472392503777,0.019500732421875,5.75,0.00760650634765625,0.003368377685546875,2.9309428088276515,0.9892578125,4.1796875,0.337646484375,0.1607666015625,2.3208749086533187,0.0013942718505859375,5.54296875,0.0006008148193359375,0.00025153160095214844,2.320484016375942,0.0008716583251953125,5.54296875,0.0003757476806640625,0.0001571178436279297,1.2708642824277918,0.0018291473388671875,4.4921875,0.0014390945434570312,0.0004067420959472656,0.11416709828502726
7,train,noise,1.0196915864944458,42.625,42.5625,0.798828125,0.9482421875,0.99853515625,60,10,3.2415529343916973,3.046875,4.0703125,0.62451171875,0.251220703125,,,0.10395669558939667,10.086825667978504,2.563472392503777,0.0179901123046875,5.57421875,0.00701904296875,0.003208160400390625,2.9309428088276515,0.841796875,4.296875,0.287109375,0.1407470703125,2.3208749086533187,0.001117706298828125,5.3671875,0.0004818439483642578,0.00020825862884521484,2.320484016375942,0.0005993843078613281,5.3671875,0.0002582073211669922,0.00011163949966430664,1.2708642824277918,0.0014934539794921875,4.31640625,0.0011749267578125,0.0003457069396972656,57,10,0.64111328125,3.1199495911101294,3.064453125,4.16796875,0.264892578125,,,2.563472392503777,0.0200042724609375,5.5859375,0.00780487060546875,0.0035552978515625,2.9309428088276515,0.97412109375,4.046875,0.33251953125,0.1624755859375,2.3208749086533187,0.0014476776123046875,5.3828125,0.0006237030029296875,0.00026869773864746094,2.320484016375942,0.0008063316345214844,5.3828125,0.00034737586975097656,0.00014972686767578125,1.2708642824277918,0.001728057861328125,4.33203125,0.0013599395751953125,0.0003986358642578125,0.11824872766087688
8,train,noise,1.010062336921692,43.5,43.5625,0.79296875,0.95263671875,1.001953125,64,10,3.239547510321605,3.021484375,4.08203125,0.61669921875,0.260009765625,,,0.10668397798395307,10.086825667978504,2.563472392503777,0.01788330078125,5.546875,0.0069732666015625,0.003200531005859375,2.9309428088276523,0.8525390625,4.24609375,0.290771484375,0.1431884765625,2.3208749086533187,0.0011310577392578125,5.33984375,0.0004875659942626953,0.00021183490753173828,2.320484016375942,0.0005793571472167969,5.33984375,0.00024962425231933594,0.00010848045349121094,1.2708642824277918,0.0015935897827148438,4.2890625,0.0012540817260742188,0.0003712177276611328,57,10,0.63037109375,3.120632132462117,3.03125,4.17578125,0.27392578125,,,2.563472392503777,0.0195465087890625,5.5546875,0.007625579833984375,0.0034942626953125,2.9309428088276523,0.99169921875,3.98046875,0.33837890625,0.166259765625,2.3208749086533187,0.00130462646484375,5.3515625,0.0005621910095214844,0.00024378299713134766,2.320484016375942,0.0006990432739257812,5.3515625,0.000301361083984375,0.00013065338134765625,1.2708642824277918,0.0017375946044921875,4.30078125,0.0013675689697265625,0.0004038810729980469,0.11680955864505767
9,train,noise,0.9968768358230591,45.09375,45.125,0.78759765625,0.9541015625,1.001953125,63,10,3.203790155389533,2.994140625,4.08203125,0.62890625,0.266357421875,,,0.1213684541652579,10.08682566797851,2.563472392503777,0.01776123046875,5.5234375,0.006927490234375,0.0031948089599609375,2.9309428088276515,0.85205078125,4.22265625,0.290771484375,0.143798828125,2.3208749086533187,0.0011262893676757812,5.3125,0.0004851818084716797,0.00021195411682128906,2.320484016375942,0.0005970001220703125,5.3125,0.00025725364685058594,0.00011235475540161133,1.2708642824277918,0.00156402587890625,4.26171875,0.0012311935424804688,0.0003669261932373047,57,10,0.6416015625,3.083884896856869,3.00390625,4.17578125,0.28076171875,,,2.563472392503777,0.0194549560546875,5.52734375,0.00759124755859375,0.0034961700439453125,2.9309428088276515,0.99169921875,3.951171875,0.33837890625,0.1671142578125,2.3208749086533187,0.0012483596801757812,5.3203125,0.000537872314453125,0.00023448467254638672,2.320484016375942,0.0006694793701171875,5.32421875,0.0002884864807128906,0.00012576580047607422,1.2708642824277918,0.0017299652099609375,4.26953125,0.0013608932495117188,0.0004048347473144531,0.12643233595018233
10,train,noise,0.9989125728607178,44.40625,44.5,0.77392578125,0.951171875,1.001953125,54,10,3.1372384546846006,2.919921875,4.08203125,0.6259765625,0.284423828125,,,0.09580533153287475,10.086825667978498,2.563472392503777,0.0177764892578125,5.44921875,0.006931304931640625,0.0032405853271484375,2.9309428088276515,0.85107421875,4.1484375,0.290283203125,0.1453857421875,2.3208749086533187,0.0011577606201171875,5.23828125,0.0004987716674804688,0.00022089481353759766,2.320484016375942,0.0006093978881835938,5.23828125,0.0002624988555908203,0.00011628866195678711,1.2708642824277918,0.0015954971313476562,4.1875,0.001255035400390625,0.0003807544708251953,48,10,0.64013671875,3.0155393792008067,2.923828125,4.17578125,0.299560546875,,,2.563472392503777,0.0196075439453125,5.44921875,0.007648468017578125,0.0035724639892578125,2.9309428088276515,0.990234375,3.875,0.337890625,0.1690673828125,2.3208749086533187,0.00138092041015625,5.2421875,0.0005950927734375,0.000263214111328125,2.320484016375942,0.0007648468017578125,5.2421875,0.0003294944763183594,0.00014579296112060547,1.2708642824277918,0.0017766952514648438,4.19140625,0.0013980865478515625,0.000423431396484375,0.10707669004743656
